PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAL4_10126.wgt.RDat	DNAL4	22	39174514	39190161	0.03388	rs1043312	-2.169	rs713726	 0.005241	  4.12	 2.02755	 46	 46	blup	0.012	0.0016	 1.64777	9.94e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NPTXR_23467.wgt.RDat	NPTXR	22	39214458	39240017	0.02008	rs7292074	 2.095	rs8135021	 0.005186	 -3.66	-0.93975	 37	  1	top1	0.0052	0.025	 0.93975	3.47e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APOBEC3G_60489.wgt.RDat	APOBEC3G	22	39473025	39483747	0.14373	rs139390	-4.342	rs139314	 0.100192	  8.91	 0.35855	 44	  5	lasso	0.11	3.3e-21	 0.53517	5.93e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APOBEC3H_164668.wgt.RDat	APOBEC3H	22	39493290	39500070	0.07894	rs139390	-4.342	rs12160242	 0.054863	 -6.76	 0.86576	 46	  1	top1	0.055	2.2e-11	-0.86576	3.87e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNRC6B_23112.wgt.RDat	TNRC6B	22	40440821	40731811	0.01606	rs17001868	 6.992	rs12484776	 0.006349	  3.70	 3.36868	 92	 92	blup	0.01	0.0027	 4.85632	1.20e-06
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADSL_158.wgt.RDat	ADSL	22	40742504	40762573	0.05003	rs17001868	 6.992	rs9611327	 0.005528	  3.87	-0.74830	 33	  7	enet	0.015	0.00042	 2.01052	4.44e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SGSM3_27352.wgt.RDat	SGSM3	22	40766595	40806293	0.01872	rs5995856	 7.727	rs9611345	 0.006456	  3.76	-0.58487	 45	  2	lasso	0.011	0.0019	 1.89352	5.83e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCHR1_2847.wgt.RDat	MCHR1	22	41075182	41078817	0.02952	rs7284768	 6.583	rs6002037	 0.023684	 -4.64	 1.84266	 40	  1	top1	0.024	9.5e-06	-1.84266	6.54e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XPNPEP3_63929.wgt.RDat	XPNPEP3	22	41253094	41363888	0.08787	rs5758179	 2.038	rs138354	 0.103956	 -9.21	 0.73995	 39	  9	enet	0.11	8.9e-21	-1.10859	2.68e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EP300_2033.wgt.RDat	EP300	22	41488614	41576080	0.00985	rs5751056	 1.782	rs139432	 0.004475	  3.45	 0.70514	 51	 51	blup	0.0059	0.018	 0.42507	6.71e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CSDC2_27254.wgt.RDat	CSDC2	22	41957014	41972670	0.17217	rs9607821	 3.036	rs9611613	 0.008948	  3.55	-0.44448	 27	  8	enet	0.032	2.9e-07	 1.91780	5.51e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PMM1_5372.wgt.RDat	PMM1	22	41972890	41985871	0.16476	rs9607821	 3.036	rs9611613	 0.030161	 -5.45	-0.44448	 20	 20	blup	0.047	7.2e-10	-0.40061	6.89e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MEI1_150365.wgt.RDat	MEI1	22	42095518	42195459	0.01354	rs132806	-2.557	rs1807497	 0.012417	  4.02	-0.45604	 62	  1	top1	0.012	0.0011	-0.45604	6.48e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC134_79879.wgt.RDat	CCDC134	22	42196678	42222303	0.02319	rs11702960	 2.599	rs7287010	 0.027598	 -4.93	 2.23032	 45	  1	top1	0.028	1.9e-06	-2.23032	2.57e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNFRSF13C_115650.wgt.RDat	TNFRSF13C	22	42321036	42322821	0.01942	rs10483213	 2.795	rs12165579	-0.000268	 -2.53	-0.87946	 42	 42	blup	0.01	0.0025	 0.51815	6.04e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NAGA_4668.wgt.RDat	NAGA	22	42454339	42466846	0.02589	rs9620018	-2.020	rs133330	 0.032082	  5.31	-0.61662	 18	  2	lasso	0.034	1.2e-07	-0.79693	4.25e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf32_91689.wgt.RDat	C22orf32	22	42475699	42480287	0.11420	rs9620018	-2.020	rs133369	 0.159091	-11.44	 0.87256	 13	  1	top1	0.16	2.5e-31	-0.87256	3.83e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP2D6_1565.wgt.RDat	CYP2D6	22	42522502	42526883	0.11660	rs133383	-0.423	rs133383	 0.120732	 -9.80	-0.42310	  2	  2	enet	0.13	8.8e-25	 0.30904	7.57e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RRP7A_27341.wgt.RDat	RRP7A	22	42908575	42915808	0.19566	rs5751281	 1.792	rs4820470	 0.200668	-12.59	 0.62323	 27	  5	lasso	0.21	1.5e-42	-0.77962	4.36e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERHL2_253190.wgt.RDat	SERHL2	22	42949925	42970387	0.08724	rs137073	-1.834	rs137122	 0.034216	 -5.46	-0.60223	 29	 29	blup	0.043	3.7e-09	 0.67812	4.98e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYB5R3_1727.wgt.RDat	CYB5R3	22	43014814	43045405	0.05637	rs6002850	 3.063	rs137129	 0.036329	 -5.95	-0.55601	 72	 72	blup	0.056	1.4e-11	 1.02738	3.04e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.A4GALT_53947.wgt.RDat	A4GALT	22	43088128	43117286	0.03481	rs5758913	-3.315	rs5758894	 0.006927	 -3.78	-0.80208	 66	 12	enet	0.027	2.8e-06	-1.15715	2.47e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARFGAP3_26286.wgt.RDat	ARFGAP3	22	43192532	43253408	0.04632	rs5758951	-3.510	rs9607973	 0.053940	  7.28	-2.18503	 74	  5	lasso	0.058	6.5e-12	-2.44208	1.46e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BIK_638.wgt.RDat	BIK	22	43506757	43525717	0.01424	rs135007	 3.688	rs1052160	-0.000304	 -3.25	 2.71859	 72	 72	blup	0.0071	0.011	-1.61995	1.05e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCAT_27349.wgt.RDat	MCAT	22	43528212	43539403	0.01777	rs135007	 3.688	rs2245946	 0.020030	 -4.37	 0.98287	 65	  1	top1	0.02	4.4e-05	-0.98287	3.26e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTLL12_23170.wgt.RDat	TTLL12	22	43562629	43583107	0.03573	rs9333347	-3.100	rs916256	 0.014855	  4.98	 0.59935	 82	 82	blup	0.035	7.8e-08	 1.16179	2.45e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFCAB6_64800.wgt.RDat	EFCAB6	22	43924654	44208118	0.04601	rs138055	 1.649	rs8141900	 0.024551	 -4.97	-0.58487	201	  1	top1	0.025	6.6e-06	 0.58487	5.59e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SAMM50_25813.wgt.RDat	SAMM50	22	44351261	44392411	0.06330	rs6006611	 3.039	rs16991187	 0.018261	 -4.65	-0.64548	 97	 97	blup	0.025	5.2e-06	 0.56383	5.73e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PARVB_29780.wgt.RDat	PARVB	22	44395173	44565101	0.03339	rs6006611	 3.039	rs2267592	 0.024603	  4.67	 0.35794	218	  1	top1	0.025	6.5e-06	 0.35794	7.20e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LDOC1L_84247.wgt.RDat	LDOC1L	22	44888450	44894005	0.01682	rs6006807	-1.846	rs1123146	 0.000173	 -3.59	-0.45260	 71	 71	blup	0.0035	0.052	 0.51571	6.06e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRR5-ARHGAP8_553158.wgt.RDat	PRR5-ARHGAP8	22	45098083	45258662	0.04967	rs5765078	 3.953	rs4336044	 0.025592	  5.39	-0.88339	184	  1	top1	0.026	4.3e-06	-0.88339	3.77e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf9_23313.wgt.RDat	C22orf9	22	45588123	45636650	0.02799	rs1533371	-1.986	rs1125398	 0.027259	 -4.79	-1.19401	100	  1	top1	0.027	2.1e-06	 1.19401	2.32e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UPK3A_7380.wgt.RDat	UPK3A	22	45680889	45691754	0.01712	rs3827393	 2.330	rs1135360	 0.005780	  3.29	-0.18852	 53	 53	blup	0.012	0.0011	-0.84348	3.99e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM118A_55007.wgt.RDat	FAM118A	22	45705081	45737834	0.14293	rs3827393	 2.330	rs104664	 0.213457	 12.93	 2.19482	 75	  1	top1	0.21	1.1e-42	 2.19482	2.82e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMC1B_27127.wgt.RDat	SMC1B	22	45739947	45809500	0.02443	rs136604	 2.586	rs136612	 0.022734	  5.45	-0.53503	 85	 85	blup	0.033	2e-07	-1.61596	1.06e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf26_55267.wgt.RDat	C22orf26	22	46446339	46450024	0.02765	rs16994846	-2.785	rs9627403	 0.024570	 -5.30	 0.90605	 37	  3	lasso	0.025	4.7e-06	-0.60192	5.47e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PKDREJ_10343.wgt.RDat	PKDREJ	22	46651561	46659219	0.11125	rs9615264	 2.392	rs9627295	 0.128679	-10.21	-0.93030	 53	 53	blup	0.14	3.5e-27	 0.82960	4.07e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC38_55020.wgt.RDat	TTC38	22	46663861	46689903	0.06840	rs9615264	 2.392	rs11703435	 0.019285	 -6.22	-0.33985	 60	  7	lasso	0.071	2.6e-14	 0.09618	9.23e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CERK_64781.wgt.RDat	CERK	22	47080308	47134152	0.01426	rs867212	-2.023	rs801721	 0.022734	 -4.71	-1.91039	 73	  2	enet	0.026	3.6e-06	 1.65602	9.77e-02
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBC1D22A_25771.wgt.RDat	TBC1D22A	22	47158549	47569722	0.04143	rs130985	 2.528	rs15646	 0.026655	 -4.99	 0.70957	287	  1	top1	0.027	2.8e-06	-0.70957	4.78e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf34_348645.wgt.RDat	C22orf34	22	49808176	50051190	0.22848	rs12166144	-3.148	rs9616333	 0.367573	 17.26	 0.45594	234	 15	enet	0.38	3.3e-84	 0.34231	7.32e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IL17REL_400935.wgt.RDat	IL17REL	22	50432942	50451055	0.01780	rs79298	-2.423	rs137879	 0.002445	  3.58	 1.28853	 35	  6	enet	0.0054	0.022	 1.12544	2.60e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MLC1_23209.wgt.RDat	MLC1	22	50497820	50524358	0.11831	rs79298	-2.423	rs5771077	 0.115857	  9.71	-0.83960	 67	  1	top1	0.12	8.4e-23	-0.83960	4.01e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MOV10L1_54456.wgt.RDat	MOV10L1	22	50528435	50600115	0.03007	rs8135747	 1.624	rs2272836	 0.017314	  4.70	-1.02678	 92	 92	blup	0.024	9.7e-06	 0.13155	8.95e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAPK12_6300.wgt.RDat	MAPK12	22	50688492	50700089	0.06141	rs17013247	 1.963	rs2076139	 0.000558	  3.09	-0.11772	 31	 31	blup	0.018	0.00011	-0.11928	9.05e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCAPH2_29781.wgt.RDat	NCAPH2	22	50946645	50961911	0.01489	rs2236030	-1.315	rs140524	 0.005024	  3.88	-0.59051	 57	 57	blup	0.0054	0.023	-0.25732	7.97e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCO2_9997.wgt.RDat	SCO2	22	50961999	50964034	0.06794	rs12627787	-1.110	rs2782	 0.083777	  8.22	-0.97132	 50	  1	top1	0.084	1e-16	-0.97132	3.31e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TYMP_1890.wgt.RDat	TYMP	22	50964184	50968514	0.07522	rs3213446	-1.132	rs140521	 0.049543	 -7.35	 0.02806	 54	 54	blup	0.078	1e-15	 0.94341	3.45e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ODF3B_440836.wgt.RDat	ODF3B	22	50968838	50971008	0.02833	rs3213446	-1.132	rs140521	 0.014189	 -4.65	 0.02806	 53	  4	lasso	0.019	5.7e-05	 0.10543	9.16e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf41_644186.wgt.RDat	C22orf41	22	50989542	51001328	0.20710	rs3213446	-1.132	rs5770775	 0.003450	  3.89	 0.12437	 57	 19	enet	0.08	4.9e-16	-0.86984	3.84e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CPT1B_1375.wgt.RDat	CPT1B	22	51007291	51017096	0.05494	rs5770953	-1.467	rs140521	 0.003163	 -3.75	 0.02806	 67	 11	enet	0.018	8.7e-05	 0.74149	4.58e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHKB_1120.wgt.RDat	CHKB	22	51017378	51021428	0.01668	rs5770953	-1.467	rs131748	 0.000733	 -3.74	 0.28698	 64	  5	enet	0.0067	0.013	-0.64943	5.16e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100144603_100144603.wgt.RDat	LOC100144603	22	51021455	51022353	0.14485	rs5770953	-1.467	rs131760	 0.084962	  8.32	 0.13108	 64	 23	enet	0.11	1.1e-21	 0.01103	9.91e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARSA_410.wgt.RDat	ARSA	22	51063450	51066607	0.34292	rs5770953	-1.467	rs6151429	 0.296491	-15.32	-1.17824	 54	  1	top1	0.3	1.5e-61	 1.17824	2.39e-01
TCGA-BRCA.TUMOR	./BRCA//TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL23AP82_284942.wgt.RDat	RPL23AP82	22	51195514	51238064	0.02920	rs9616948	-1.575	rs3865766	 0.016900	 -3.88	 0.58731	 15	  1	top1	0.017	0.00016	-0.58731	5.57e-01
