PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XRCC4_7518.wgt.RDat	XRCC4	5	82373317	82649577	0.00946	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.009	0.0046	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLR3G_10622.wgt.RDat	POLR3G	5	89770681	89810367	0.02141	rs790081	 3.746	rs6889947	 1.90e-02	 0.000	 0.827	 53	 53	blup	0.023	1.5e-05	-2.052893	4.01e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf36_285600.wgt.RDat	C5orf36	5	93486557	93954309	0.02156	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.012	0.0014	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKRD32_84250.wgt.RDat	ANKRD32	5	93954391	94031571	0.03986	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.071	2e-14	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCTP1_79772.wgt.RDat	MCTP1	5	94042289	94620279	0.03046	rs32909	-3.459	rs13361811	-1.18e-03	 0.000	-1.777	270	270	blup	0.017	0.00013	-0.547476	5.84e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPATA9_83890.wgt.RDat	SPATA9	5	94987885	95018714	0.02218	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.015	0.00032	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLRX_2745.wgt.RDat	GLRX	5	95149554	95158577	0.03294	rs7700814	 2.888	rs3756708	 1.35e-03	 0.000	-0.256	 82	 82	blup	0.014	0.00049	 0.688283	4.91e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAST_831.wgt.RDat	CAST	5	95997777	96115291	0.02216	rs18036	-2.075	rs6885297	 9.94e-03	 0.000	 0.522	169	  2	lasso	0.011	0.0021	 0.819803	4.12e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERAP1_51752.wgt.RDat	ERAP1	5	96096515	96149837	0.24307	rs41135	-2.337	rs469532	 2.37e-01	 0.000	-1.511	130	 10	lasso	0.29	1.8e-59	-0.055189	9.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERAP2_64167.wgt.RDat	ERAP2	5	96211644	96255398	0.51694	rs41135	-2.337	rs34733	 7.48e-01	 0.000	 1.229	 71	 23	enet	0.75	1.1e-239	-0.364194	7.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LIX1_167410.wgt.RDat	LIX1	5	96427575	96478520	0.02762	rs10515254	 2.296	rs316206	 3.84e-02	 0.000	 0.435	 72	  4	lasso	0.039	1.5e-08	 1.237736	2.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RIOK2_55781.wgt.RDat	RIOK2	5	96496572	96519005	0.04968	rs10515254	 2.296	rs316216	 3.70e-02	 0.000	 0.717	 48	  5	enet	0.038	2.3e-08	-0.489477	6.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ST8SIA4_7903.wgt.RDat	ST8SIA4	5	100142640	100238987	0.01147	rs32441	-1.281	rs277868	 1.17e-03	 0.000	 1.078	 64	 64	blup	0.0072	0.01	 0.804205	4.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GIN1_54826.wgt.RDat	GIN1	5	102421704	102455842	0.00848	rs25812	 1.386	rs25812	 9.65e-03	 0.000	 1.386	 21	 21	blup	0.011	0.0017	-1.030818	3.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPIP5K2_23262.wgt.RDat	PPIP5K2	5	102455958	102538907	0.00947	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.00067	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUDT12_83594.wgt.RDat	NUDT12	5	102884557	102898490	0.07696	rs34229	-1.668	rs291873	 4.70e-02	 0.000	-1.225	 53	  8	enet	0.061	1.8e-12	-0.253073	8.00e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXL17_64839.wgt.RDat	FBXL17	5	107194740	107717799	0.04737	rs1835977	-3.180	rs17369104	 1.25e-02	 0.000	 0.791	256	256	blup	0.026	4.1e-06	 0.025718	9.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PJA2_9867.wgt.RDat	PJA2	5	108670411	108745675	0.01667	rs2416207	-2.220	rs6890213	 1.01e-02	 0.000	 0.836	 59	 59	blup	0.015	0.00032	-1.235494	2.17e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM232_642987.wgt.RDat	TMEM232	5	109624934	110062381	0.03130	rs11241062	 2.262	rs9790859	 3.93e-02	 0.000	 1.603	161	161	blup	0.041	6.6e-09	 0.492837	6.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSLP_85480.wgt.RDat	TSLP	5	110405778	110413722	0.03087	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.032	2.7e-07	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR36_134430.wgt.RDat	WDR36	5	110427870	110466201	0.02194	rs17132862	-2.374	rs7720638	 4.24e-03	 0.000	-0.962	 73	 73	blup	0.0097	0.0035	-0.933157	3.51e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCRNA00219_114915.wgt.RDat	NCRNA00219	5	111496226	111498003	0.02849	rs4957631	-3.185	rs6865881	 3.86e-02	 0.000	 1.850	 52	  4	lasso	0.039	1.8e-08	 0.573511	5.66e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ11235_54508.wgt.RDat	FLJ11235	5	111755280	111756673	0.03660	rs163622	-3.783	rs1094445	-5.67e-04	 0.000	-0.173	 13	  7	enet	0.0033	0.059	-2.750364	5.95e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PGGT1B_5229.wgt.RDat	PGGT1B	5	114546528	114598569	0.03002	rs1610072	-2.480	rs1422068	 1.28e-02	 0.000	-1.131	 63	 11	enet	0.02	4.4e-05	-1.997413	4.58e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TICAM2_353376.wgt.RDat	TICAM2	5	114914340	114938061	0.02228	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.015	0.00042	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMED7-TICAM2_100302736.wgt.RDat	TMED7-TICAM2	5	114914340	114961870	0.01295	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	2.7e-05	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDO1_1036.wgt.RDat	CDO1	5	115140432	115152405	0.04464	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.02	4e-05	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COMMD10_51397.wgt.RDat	COMMD10	5	115420727	115628978	0.05973	rs12517505	 3.351	rs1030465	 3.15e-02	 0.000	-0.636	163	  5	enet	0.035	8.8e-08	 3.437511	5.87e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DTWD2_285605.wgt.RDat	DTWD2	5	118172571	118324240	0.02867	rs12110151	-2.722	rs631514	 1.46e-02	 0.000	-0.913	 70	 70	blup	0.021	2.9e-05	-0.115950	9.08e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNX24_28966.wgt.RDat	SNX24	5	122181160	122344901	0.05496	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.01	0.003	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CSNK1G3_1456.wgt.RDat	CSNK1G3	5	122847793	122952462	0.04259	rs17150546	 2.190	rs7703080	 1.54e-02	 0.000	 0.631	 75	  8	enet	0.018	0.00012	 1.513445	1.30e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALDH7A1_501.wgt.RDat	ALDH7A1	5	125878918	125931082	0.02195	rs1038381	 3.235	rs1026928	 9.56e-03	 0.000	-0.033	 79	 79	blup	0.019	5.7e-05	-0.301974	7.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHAX_51808.wgt.RDat	PHAX	5	125936633	125961080	0.04244	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.055	2.5e-11	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ33630_644873.wgt.RDat	FLJ33630	5	127276135	127419299	0.05339	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.04	1.2e-08	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBN2_2201.wgt.RDat	FBN2	5	127593602	127873916	0.02407	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	3.2e-06	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.P4HA2_8974.wgt.RDat	P4HA2	5	131528306	131563556	0.02876	rs2136188	-4.846	rs715285	 1.57e-02	 0.000	 2.093	 47	 47	blup	0.026	3.1e-06	 3.683664	2.30e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDLIM4_8572.wgt.RDat	PDLIM4	5	131593351	131609145	0.05177	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.054	3e-11	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC22A4_6583.wgt.RDat	SLC22A4	5	131630145	131679897	0.05137	rs1050152	 5.050	rs162907	 1.40e-02	 0.000	-3.689	109	  7	enet	0.022	1.6e-05	-4.006592	6.16e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC22A5_6584.wgt.RDat	SLC22A5	5	131705401	131731302	0.05222	rs1050152	 5.050	rs272842	 7.26e-02	 0.000	-3.478	 93	 11	enet	0.085	5.3e-17	-3.956998	7.59e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZCCHC10_54819.wgt.RDat	ZCCHC10	5	132332680	132362240	0.03153	rs7730125	-5.713	rs17691584	 2.26e-02	 0.000	-3.118	 30	 30	blup	0.023	1.3e-05	 4.919680	8.67e-07
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSPA4_3308.wgt.RDat	HSPA4	5	132387662	132440708	0.02592	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.02	5.2e-05	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VDAC1_7416.wgt.RDat	VDAC1	5	133307607	133340824	0.04665	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.018	0.00012	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TXNDC15_79770.wgt.RDat	TXNDC15	5	134209460	134237323	0.04961	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.058	5.4e-12	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf20_140947.wgt.RDat	C5orf20	5	134779905	134783038	0.05276	rs7710100	-2.060	rs703253	 4.74e-03	 0.000	-0.766	 68	 68	blup	0.022	2.3e-05	-0.413955	6.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC153328_153328.wgt.RDat	LOC153328	5	135170365	135224324	0.02601	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	6.5e-07	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMAD5_4090.wgt.RDat	SMAD5	5	135468536	135518422	0.00958	rs7728953	-3.960	rs7728385	 1.92e-03	 0.000	-0.748	 60	 60	blup	0.0081	0.0068	-1.770612	7.66e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIF20A_10112.wgt.RDat	KIF20A	5	137514417	137523403	0.01260	rs4835669	 1.748	rs4835669	 3.50e-03	 0.000	 1.748	 27	 27	blup	0.0064	0.014	-1.242864	2.14e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDC23_8697.wgt.RDat	CDC23	5	137523341	137549032	0.11188	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	6.9e-06	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MGC29506_51237.wgt.RDat	MGC29506	5	138723258	138725605	0.01111	rs9285942	-1.739	rs13167127	 1.64e-03	 0.000	-0.725	 24	 24	blup	0.0044	0.036	 0.302912	7.62e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAJC18_202052.wgt.RDat	DNAJC18	5	138747381	138775139	0.08799	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.056	1.5e-11	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM173_340061.wgt.RDat	TMEM173	5	138855550	138862292	0.02471	rs7380272	 1.256	rs28419191	 2.96e-02	 0.000	-0.213	  7	  7	blup	0.031	4.6e-07	-1.236516	2.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PFDN1_5201.wgt.RDat	PFDN1	5	139624635	139682689	0.01780	rs6892936	-2.476	rs2436399	 1.49e-02	 0.000	-1.021	 47	  4	enet	0.019	7.8e-05	-1.246864	2.12e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRA1_10011.wgt.RDat	SRA1	5	139929654	139937678	0.09302	rs17524123	 1.744	rs12516113	 1.02e-02	 0.000	 0.394	 30	 11	enet	0.031	4.8e-07	-0.000311	1.00e+00
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD14_929.wgt.RDat	CD14	5	140011317	140013255	0.00878	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0052	0.025	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR55_54853.wgt.RDat	WDR55	5	140044384	140050551	0.10430	rs11954514	 0.977	rs778583	 3.17e-02	 0.000	 0.117	 44	  8	enet	0.043	3.3e-09	 0.798760	4.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DND1_373863.wgt.RDat	DND1	5	140050382	140053171	0.09683	rs11954514	 0.977	rs778583	 1.28e-02	 0.000	 0.117	 46	 46	blup	0.015	0.00043	 0.242716	8.08e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HARS2_23438.wgt.RDat	HARS2	5	140071018	140078889	0.09567	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	1e-05	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZMAT2_153527.wgt.RDat	ZMAT2	5	140080032	140086239	0.03454	rs11954514	 0.977	rs1583005	 2.96e-02	 0.000	 0.658	 38	  5	enet	0.03	7.7e-07	 0.009643	9.92e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHA4_56144.wgt.RDat	PCDHA4	5	140186672	140391929	0.01180	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.018	1e-04	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHA6_56142.wgt.RDat	PCDHA6	5	140207650	140391929	0.05214	rs13163241	 2.450	rs251379	 8.26e-03	 0.000	 0.163	 29	  2	lasso	0.015	0.00043	 0.634988	5.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHA7_56141.wgt.RDat	PCDHA7	5	140213969	140391929	0.02558	rs13163241	 2.450	rs251379	 4.26e-03	 0.000	 0.163	 29	 29	blup	0.0063	0.015	-0.061150	9.51e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHA10_56139.wgt.RDat	PCDHA10	5	140235634	140391929	0.07889	rs13163241	 2.450	rs251379	 1.36e-02	 0.000	 0.163	 29	 29	blup	0.026	3.6e-06	 0.587662	5.57e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHA11_56138.wgt.RDat	PCDHA11	5	140247831	140391929	0.02887	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.008	0.0072	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHA13_56136.wgt.RDat	PCDHA13	5	140261854	140391929	0.01568	rs13163241	 2.450	rs251379	 1.31e-02	 0.000	 0.163	 29	 29	blup	0.016	2e-04	-0.178016	8.59e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHB5_26167.wgt.RDat	PCDHB5	5	140514800	140517703	0.01337	rs13163241	 2.450	rs265311	 2.22e-03	 0.000	 0.463	 69	 69	blup	0.0042	0.039	-0.299380	7.65e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHB8_56128.wgt.RDat	PCDHB8	5	140557430	140560019	0.03076	rs13163241	 2.450	rs155822	 1.09e-02	 0.000	 1.045	 83	  4	lasso	0.018	0.00011	-0.016347	9.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHB15_56121.wgt.RDat	PCDHB15	5	140625147	140627799	0.03567	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0068	0.012	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCDHGA11_56105.wgt.RDat	PCDHGA11	5	140800537	140892546	0.01456	rs12520873	-2.390	rs12108692	 6.38e-03	 1.710	 0.135	 91	 91	blup	0.0097	0.0034	 0.836882	4.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA0141_9812.wgt.RDat	KIAA0141	5	141303385	141321611	0.08843	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.044	2e-09	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NDFIP1_80762.wgt.RDat	NDFIP1	5	141488324	141534006	0.03712	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.00051	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LARS_51520.wgt.RDat	LARS	5	145492589	145562294	0.01497	rs17426775	-1.087	rs2962540	 3.24e-03	 0.000	 0.488	 47	 47	blup	0.0035	0.054	 0.103329	9.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.JAKMIP2_9832.wgt.RDat	JAKMIP2	5	146970706	147162252	0.04488	rs10515590	 3.120	rs41506250	 1.55e-03	 0.000	 0.103	109	 17	enet	0.0081	0.0068	-0.750903	4.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf46_389336.wgt.RDat	C5orf46	5	147269580	147286101	0.02647	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.023	1.1e-05	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPINK5_11005.wgt.RDat	SPINK5	5	147443535	147516925	0.13482	rs17704908	 2.830	rs6892970	 1.59e-01	 0.000	 0.254	106	  7	lasso	0.18	2.7e-35	 0.167607	8.67e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SH3TC2_79628.wgt.RDat	SH3TC2	5	147929700	148442737	0.02601	rs36080	 4.448	rs6881498	 2.47e-03	 0.000	 1.793	296	 10	enet	0.015	0.00029	 3.058503	2.22e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ABLIM3_22885.wgt.RDat	ABLIM3	5	148521054	148639999	0.02173	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.015	0.00033	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCYOX1L_78991.wgt.RDat	PCYOX1L	5	148737570	148749221	0.07964	rs783777	 2.944	rs10058380	 1.15e-01	 0.000	-2.363	 57	  5	lasso	0.12	4.2e-24	-1.342466	1.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TIGD6_81789.wgt.RDat	TIGD6	5	149372685	149380217	0.04099	rs446426	 2.084	rs173438	 6.73e-04	 1.580	-0.505	 61	 61	blup	0.0064	0.014	 0.232992	8.16e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDX1_1044.wgt.RDat	CDX1	5	149546344	149564120	0.10631	rs17111051	 2.226	rs246391	 8.87e-02	 0.000	 1.374	 83	  3	lasso	0.097	3.8e-19	 0.510398	6.10e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC6A7_6534.wgt.RDat	SLC6A7	5	149569520	149590634	0.02653	rs17111051	 2.226	rs17708574	 1.28e-02	 0.000	 0.056	 82	  6	lasso	0.028	1.4e-06	 0.546745	5.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DCTN4_51164.wgt.RDat	DCTN4	5	150088310	150138657	0.10251	rs3797619	-1.857	rs10038115	 1.98e-02	 0.000	-1.661	 51	 11	enet	0.033	1.9e-07	 0.602350	5.47e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC134466_134466.wgt.RDat	LOC134466	5	150310000	150326146	0.12387	rs7714289	 1.456	rs6888154	 1.04e-01	 0.000	-0.439	 46	  7	enet	0.13	2.3e-25	-0.181180	8.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNIP1_10318.wgt.RDat	TNIP1	5	150409508	150466719	0.05679	rs4958441	 2.361	rs10064261	 1.44e-03	 0.000	 0.733	145	145	blup	0.014	5e-04	 0.447937	6.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC69_26112.wgt.RDat	CCDC69	5	150560614	150603654	0.04353	rs153474	 3.844	rs2303032	 9.49e-03	 0.000	 1.400	 91	 91	blup	0.015	0.00032	-0.526946	5.98e-01
