PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF804A_91752.wgt.RDat	ZNF804A	2	185463093	185804212	0.0738	rs12693387	 2.105	rs17617267	 0.017444	  4.05	 0.098	 97	 97	blup	0.042	0.00077	 0.4842	6.28e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DIRC1_116093.wgt.RDat	DIRC1	2	189598465	189654831	0.1144	rs17760712	-1.036	rs7607418	 0.108677	  5.56	 1.009	 46	  1	top1	0.11	8.6e-08	 1.0090	3.13e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ORMDL1_94101.wgt.RDat	ORMDL1	2	190634994	190649097	0.0520	rs1898560	-2.119	rs2033870	 0.066302	  4.25	-1.319	 33	  1	top1	0.066	2.9e-05	-1.3190	1.87e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COQ10B_80219.wgt.RDat	COQ10B	2	198318231	198339851	0.0527	rs3849361	-1.349	rs13386066	 0.044170	  3.73	-0.184	 27	  1	top1	0.044	0.00057	-0.1840	8.54e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RFTN2_130132.wgt.RDat	RFTN2	2	198435528	198540584	0.0509	rs700638	 1.246	rs3792160	 0.005588	  3.30	 1.041	 61	 61	blup	0.015	0.031	 1.1139	2.65e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf60_129450.wgt.RDat	C2orf60	2	200793635	200820459	0.0389	rs35529623	-1.962	rs4673627	 0.050168	 -4.04	 0.728	 44	  1	top1	0.05	0.00026	-0.7280	4.67e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AOX1_316.wgt.RDat	AOX1	2	201450731	201536215	0.1140	rs17532665	-1.944	rs2540053	 0.014625	  3.29	-1.329	131	131	blup	0.039	0.0012	-0.9115	3.62e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PPIL3_53938.wgt.RDat	PPIL3	2	201735680	201753999	0.3039	rs3815501	-3.238	rs2136600	 0.429551	-10.60	 0.250	 28	  9	enet	0.45	1.4e-33	-0.2427	8.08e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM126B_285172.wgt.RDat	FAM126B	2	201838442	201936392	0.0600	rs11896935	 1.959	rs4622700	 0.063231	 -4.40	-0.347	 37	  1	top1	0.063	4.4e-05	 0.3470	7.29e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDUFB3_4709.wgt.RDat	NDUFB3	2	201936462	201950471	0.1212	rs11896935	 1.959	rs13384791	 0.147475	 -6.07	-0.460	 19	  1	top1	0.15	3.5e-10	 0.4600	6.46e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CFLAR_8837.wgt.RDat	CFLAR	2	201980816	202029001	0.1158	rs7558475	-3.366	rs16836710	 0.177238	 -6.71	 0.527	 44	  1	top1	0.18	4.4e-12	-0.5270	5.98e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALS2CR4_65062.wgt.RDat	ALS2CR4	2	202484907	202508224	0.0587	rs1914267	-3.778	rs11690916	 0.052503	 -4.11	-0.060	 53	  1	top1	0.053	0.00019	 0.0600	9.52e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MDH1B_130752.wgt.RDat	MDH1B	2	207598943	207630050	0.0417	rs6707178	-2.416	rs6707178	 0.036991	  3.81	-2.416	 67	  3	enet	0.045	5e-04	-2.2391	2.51e-02
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BARD1_580.wgt.RDat	BARD1	2	215593275	215674428	0.0630	rs5031005	-3.395	rs6744811	 0.100620	  5.39	-1.400	 94	  1	top1	0.1	2.6e-07	-1.4000	1.62e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CHPF_79586.wgt.RDat	CHPF	2	220403670	220408487	0.0774	rs10180675	 2.111	rs2129641	 0.062526	  4.58	-1.437	 45	 45	blup	0.084	2.7e-06	-0.8714	3.84e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OBSL1_23363.wgt.RDat	OBSL1	2	220415466	220436186	0.0341	rs10180675	 2.111	rs7597875	 0.032440	  3.85	-0.677	 41	  1	top1	0.032	0.0028	-0.6770	4.98e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AP1S3_130340.wgt.RDat	AP1S3	2	224620048	224702319	0.0708	rs633956	-2.924	rs571111	 0.042177	  3.39	-0.904	 85	  1	top1	0.042	0.00075	-0.9040	3.66e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COL4A4_1286.wgt.RDat	COL4A4	2	227867435	228029275	0.0631	rs17367956	-2.067	rs10933164	-0.000692	  3.05	 1.348	134	134	blup	0.022	0.012	 1.2187	2.23e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR69_164781.wgt.RDat	WDR69	2	228736327	228789026	0.0701	rs12621026	-1.876	rs4973445	 0.004106	 -3.71	-0.522	 85	 85	blup	0.021	0.013	 0.2881	7.73e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SP140_11262.wgt.RDat	SP140	2	231090445	231223847	0.0679	rs1346311	-2.338	rs11684950	 0.013816	  3.60	-0.941	134	  1	top1	0.014	0.037	-0.9410	3.47e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HTR2B_3357.wgt.RDat	HTR2B	2	231972952	231989824	0.0546	rs4973377	-2.647	rs12471957	 0.041334	  3.56	 1.095	 42	  1	top1	0.041	0.00084	 1.0950	2.74e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ARMC9_80210.wgt.RDat	ARMC9	2	232063342	232238606	0.0803	rs7599715	 1.745	rs7580717	 0.045673	  4.03	 0.335	101	  7	enet	0.047	4e-04	-0.0716	9.43e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf52_151477.wgt.RDat	C2orf52	2	232373137	232379050	0.2361	rs10933376	-3.327	rs13020024	 0.197308	 -7.42	 2.030	 42	  3	lasso	0.2	1.4e-13	-2.0287	4.25e-02
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ESPNL_339768.wgt.RDat	ESPNL	2	239008951	239041927	0.3038	rs1562337	 1.451	rs12479385	 0.233949	  7.61	-0.454	 57	 57	blup	0.25	1.1e-16	-0.5313	5.95e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDUFA10_4705.wgt.RDat	NDUFA10	2	240900158	240964798	0.1017	rs10933554	 2.235	rs8369	 0.067772	 -4.80	 1.387	111	 13	enet	0.11	7.8e-08	-0.9366	3.49e-01
