PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPS17_51373.wgt.RDat	MRPS17	7	55955162	56023031	0.0382	rs10252442	-2.217	rs11974040	 0.002540	 -3.15	 1.925	 58	  5	enet	0.018	0.0054	-1.76307	7.79e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF713_349075.wgt.RDat	ZNF713	7	55955162	56008433	0.2984	rs10252442	-2.217	rs17664478	 0.095256	 -6.22	 0.992	 50	  4	lasso	0.11	1.9e-11	-0.97639	3.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GBAS_2631.wgt.RDat	GBAS	7	56032296	56067871	0.1952	rs2135116	-2.119	rs10229446	 0.077540	  6.78	-1.866	 48	 48	blup	0.21	8.4e-22	-1.37042	1.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PSPH_5723.wgt.RDat	PSPH	7	56078746	56184090	0.0731	rs933466	-2.076	rs698648	 0.008197	  3.44	 0.333	 71	 71	blup	0.044	1.9e-05	 0.10797	9.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUMF2_25870.wgt.RDat	SUMF2	7	56131917	56148364	0.0306	rs933466	-2.076	rs6593296	 0.009520	 -3.32	 0.170	 33	  3	lasso	0.017	0.0066	 0.45970	6.46e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHCHD2_51142.wgt.RDat	CHCHD2	7	56169268	56174187	0.0570	rs933466	-2.076	rs12673255	 0.044477	 -4.55	 1.124	 33	  1	top1	0.044	1.8e-05	-1.12400	2.61e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF107_51427.wgt.RDat	ZNF107	7	64126511	64171399	0.1525	rs2862794	-1.878	rs1104867	 0.036843	 -5.31	 1.658	 40	  3	lasso	0.088	1.8e-09	-0.60957	5.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF138_7697.wgt.RDat	ZNF138	7	64254771	64294023	0.2390	rs4585620	 1.563	rs10227053	 0.077275	 -5.97	-0.469	 44	 18	enet	0.077	1.7e-08	 0.34741	7.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC168474_168474.wgt.RDat	LOC168474	7	64310071	64314178	0.2533	rs7788090	 0.583	rs4718129	 0.310990	 11.21	 0.123	 34	  8	lasso	0.34	1.8e-36	 0.22479	8.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF117_51351.wgt.RDat	ZNF117	7	64434830	64467121	0.2586	rs2049443	 0.610	rs6460216	 0.278092	 10.50	-0.246	 26	 10	enet	0.29	2.4e-30	-0.26076	7.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INTS4L1_285905.wgt.RDat	INTS4L1	7	64601603	64694599	0.0367	rs35222285	-1.739	rs10234467	 0.025893	 -3.51	 0.010	 33	  1	top1	0.026	9e-04	-0.01000	9.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF92_168374.wgt.RDat	ZNF92	7	64838768	64865997	0.0814	rs10259348	 1.096	rs2900982	 0.030878	  4.82	-0.171	 36	  5	enet	0.05	6e-06	-0.64404	5.20e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCT6P1_643253.wgt.RDat	CCT6P1	7	65216092	65228661	0.1023	rs1404147	-0.690	rs6460259	 0.066017	 -5.36	-0.380	  5	  5	blup	0.067	1.7e-07	-0.12700	8.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRCP_27297.wgt.RDat	CRCP	7	65579805	65619551	0.2252	rs316319	-1.282	rs908915	 0.042722	 -5.39	-0.744	 36	  9	enet	0.13	8e-14	-0.30724	7.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TPST1_8460.wgt.RDat	TPST1	7	65670259	65825437	0.0716	rs6971509	-1.344	rs12537823	 0.034489	  4.80	-0.852	 75	 75	blup	0.052	3.5e-06	-0.65154	5.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCRNA00174_285908.wgt.RDat	NCRNA00174	7	65841032	65865395	0.1447	rs7783613	-1.284	rs3815684	 0.049421	  4.59	-1.039	 27	 27	blup	0.05	6e-06	-1.40177	1.61e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC493754_493754.wgt.RDat	LOC493754	7	65993446	66057363	0.2020	rs3735148	-1.240	rs10081172	 0.087526	 -6.30	 0.620	 27	 27	blup	0.13	3.8e-13	-0.20466	8.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD7_154881.wgt.RDat	KCTD7	7	66093890	66108032	0.0250	rs17138274	 1.022	rs6971059	 0.006543	  3.47	-0.587	 28	 28	blup	0.012	0.016	-0.85897	3.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RABGEF1_27342.wgt.RDat	RABGEF1	7	66093890	66276446	0.0727	rs10499785	-1.146	rs4718390	 0.039889	  4.31	-1.143	 62	  1	top1	0.04	4.7e-05	-1.14300	2.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TYW1_55253.wgt.RDat	TYW1	7	66461817	66704496	0.1366	rs12155193	-2.265	rs4295533	 0.086175	  6.79	-1.555	 76	 76	blup	0.15	6.2e-16	-1.48504	1.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PMS2L4_5382.wgt.RDat	PMS2L4	7	66657747	66767406	0.3506	rs9647886	 2.267	rs17785016	-0.002517	 -2.23	-0.906	 42	 21	enet	0.078	1.5e-08	 1.15442	2.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STAG3L4_64940.wgt.RDat	STAG3L4	7	66767616	66786512	0.2268	rs9647886	 2.267	rs13230948	 0.287820	-10.56	-0.869	 31	  8	enet	0.29	1.9e-30	 0.97104	3.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TYW1B_441250.wgt.RDat	TYW1B	7	72023729	72298813	0.3417	rs2909987	-0.793	rs1592903	 0.115750	  6.75	-0.166	  4	  4	enet	0.22	3.4e-22	 1.03604	3.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MLXIPL_51085.wgt.RDat	MLXIPL	7	73007524	73038870	0.0823	rs11974409	-2.611	rs11974409	 0.045935	  4.55	-2.611	  9	  4	enet	0.05	5.3e-06	-2.35585	1.85e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WBSCR26_171022.wgt.RDat	WBSCR26	7	73149399	73150330	0.1775	rs12536661	 1.640	rs6460055	 0.153469	 -7.90	 1.206	  5	  1	top1	0.15	8.6e-16	-1.20600	2.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WBSCR27_155368.wgt.RDat	WBSCR27	7	73248921	73256855	0.5928	rs9647786	 1.607	rs10234724	 0.593880	 15.31	 1.580	  2	  2	enet	0.6	7.2e-78	 1.59352	1.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POM121C_100101267.wgt.RDat	POM121C	7	75046066	75115568	0.0759	rs17207196	 1.165	rs17207196	 0.052504	  4.67	 1.165	  5	  1	top1	0.053	3.3e-06	 1.16500	2.44e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MDH2_4191.wgt.RDat	MDH2	7	75677393	75695928	0.0218	rs10085567	 1.965	rs6978677	 0.030439	 -3.78	 0.935	 14	  1	top1	0.03	0.00034	-0.93500	3.50e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SRCRB4D_136853.wgt.RDat	SRCRB4D	7	76018647	76039012	0.0810	rs7777294	 1.684	rs1968108	 0.100852	 -6.76	-1.311	 36	  1	top1	0.1	1.1e-10	 1.31100	1.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZP3_7784.wgt.RDat	ZP3	7	76026841	76071387	0.2358	rs7777294	 1.684	rs13232187	 0.087291	  5.86	-1.245	 35	  4	lasso	0.14	2.3e-14	-1.42080	1.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UPK3B_80761.wgt.RDat	UPK3B	7	76139745	76157197	0.2469	rs2110464	 1.805	rs2110464	 0.375845	-12.14	 1.805	 15	  6	lasso	0.38	3.6e-42	-1.70032	8.91e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POMZP3_22932.wgt.RDat	POMZP3	7	76239304	76256620	0.8323	rs804025	 1.447	rs17718122	 0.456259	 13.31	-0.539	  8	  8	enet	0.56	2.2e-71	 0.06916	9.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PMS2L11_441263.wgt.RDat	PMS2L11	7	76610139	76673095	0.1123	rs11768176	-0.782	rs10278476	 0.085335	 -5.88	-0.046	  6	  2	lasso	0.091	8.5e-10	-0.31132	7.56e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FGL2_10875.wgt.RDat	FGL2	7	76822689	76829150	0.0438	rs17728946	-1.589	rs10252204	 0.030779	 -3.58	 0.129	 28	  1	top1	0.031	0.00032	-0.12900	8.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PION_54103.wgt.RDat	PION	7	76940070	77045717	0.1297	rs7778518	-3.401	rs10278905	 0.070788	 -6.01	 1.290	127	  9	enet	0.085	3.5e-09	-2.15814	3.09e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPN12_5782.wgt.RDat	PTPN12	7	77166773	77269388	0.1400	rs2302473	-3.149	rs10237942	 0.024118	  4.71	-1.506	 70	  3	lasso	0.037	8.8e-05	-2.20761	2.73e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM60_85025.wgt.RDat	TMEM60	7	77423046	77427747	0.0282	rs7789228	-2.013	rs7953	 0.006915	  3.16	 0.233	 29	 29	blup	0.014	0.011	 0.89165	3.73e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAGI2_9863.wgt.RDat	MAGI2	7	77646375	79082890	0.0831	rs990527	 2.715	rs12665877	 0.030661	  4.50	 0.300	971	  8	lasso	0.032	0.00025	-0.23888	8.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEMA3E_9723.wgt.RDat	SEMA3E	7	82993222	83278324	0.0835	rs17458902	 3.501	rs1391064	-0.002011	 -3.43	-0.703	186	186	blup	0.034	0.00015	-0.27139	7.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADAM22_53616.wgt.RDat	ADAM22	7	87563702	87826447	0.0667	rs12019361	 2.368	rs9641023	 0.004076	  3.63	-0.482	111	 21	enet	0.036	0.00012	-1.48248	1.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPY19L2P4_442523.wgt.RDat	DPY19L2P4	7	89748714	89754914	0.0731	rs2051959	 1.861	rs39279	 0.025145	 -4.10	-0.206	 29	  1	top1	0.025	0.001	 0.20600	8.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STEAP1_26872.wgt.RDat	STEAP1	7	89783689	89794140	0.0331	rs194503	 2.166	rs194503	 0.013920	  3.75	 2.166	 40	 40	blup	0.024	0.0013	 1.66171	9.66e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STEAP2_261729.wgt.RDat	STEAP2	7	89796904	89866991	0.1432	rs1029365	 2.228	rs6980439	 0.111972	 -6.66	 2.010	 77	  1	top1	0.11	9.5e-12	-2.01000	4.44e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf63_79846.wgt.RDat	C7orf63	7	89874488	89940375	0.0873	rs42608	 2.268	rs1029365	 0.079330	  6.16	 2.228	 78	  3	lasso	0.089	1.4e-09	 2.31670	2.05e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GTPBP10_85865.wgt.RDat	GTPBP10	7	89969690	90016650	0.0347	rs6965126	 2.612	rs42627	 0.033762	 -4.86	 1.913	 62	  1	top1	0.034	0.00017	-1.91300	5.57e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTERF_7978.wgt.RDat	MTERF	7	91431460	91510016	0.0296	NA	    NA	NA	       NA	    NA	    NA	 47	  0	blup	0.035	0.00012	      NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAMD9L_219285.wgt.RDat	SAMD9L	7	92759368	92777680	0.0836	rs1133906	-1.363	rs10236444	 0.059038	 -5.96	-1.009	 37	 37	blup	0.074	3.6e-08	 0.76658	4.43e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BET1_10282.wgt.RDat	BET1	7	93592085	93633690	0.0685	rs4729105	-2.080	rs2286845	 0.110829	 -6.68	 0.035	 49	  1	top1	0.11	1.2e-11	-0.03500	9.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASD1_64921.wgt.RDat	CASD1	7	94139170	94186326	0.0819	rs10232398	-1.450	rs2188646	 0.018943	 -4.06	-0.380	 43	 43	blup	0.038	7.2e-05	-0.19018	8.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PON1_5444.wgt.RDat	PON1	7	94927671	95025687	0.3841	rs10953142	 2.918	rs854573	 0.250144	  9.83	-0.711	122	 30	enet	0.29	1.4e-30	-1.04392	2.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PON3_5446.wgt.RDat	PON3	7	94989186	95025687	0.0545	rs10953142	 2.918	rs10261470	 0.015789	 -3.86	-0.592	 79	 79	blup	0.019	0.0035	 0.79642	4.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DYNC1I1_1780.wgt.RDat	DYNC1I1	7	95401818	95727735	0.0621	rs995596	 2.562	rs1922335	 0.037078	 -4.67	-1.131	194	  1	top1	0.037	8.5e-05	 1.13100	2.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DLX6AS_285987.wgt.RDat	DLX6AS	7	96597828	96643377	0.0897	rs917046	 2.657	rs3757492	 0.079211	 -5.62	 0.185	 57	  1	top1	0.079	1.2e-08	-0.18500	8.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TAC1_6863.wgt.RDat	TAC1	7	97361271	97369782	0.0599	rs10280384	-2.068	rs3779470	 0.048917	 -5.10	 0.272	 41	  1	top1	0.049	7e-06	-0.27200	7.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MGC72080_389538.wgt.RDat	MGC72080	7	97503667	97601638	0.2431	rs4507702	-5.719	rs11971168	 0.207395	 -8.98	 0.660	 59	  6	lasso	0.23	9.5e-24	-0.40794	6.83e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BHLHA15_168620.wgt.RDat	BHLHA15	7	97840778	97842271	0.0524	rs3801294	 8.688	rs6965016	 0.007757	  3.68	 8.622	 44	  8	lasso	0.025	0.001	 7.01727	2.26e-12
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NPTX2_4885.wgt.RDat	NPTX2	7	98246597	98259181	0.0417	rs697392	-2.428	rs861006	-0.002599	  2.88	-0.719	 24	  9	enet	0.0089	0.036	-0.00195	9.98e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZKSCAN5_23660.wgt.RDat	ZKSCAN5	7	99102273	99131444	0.0284	rs34111611	 1.311	rs1043466	 0.027270	  3.50	-0.485	 27	  8	enet	0.028	0.00054	-0.63856	5.23e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYP3A5_1577.wgt.RDat	CYP3A5	7	99245818	99332821	0.0548	rs2246709	-1.522	rs2242480	 0.054797	  5.75	-1.195	 45	 11	enet	0.071	6.2e-08	-1.19437	2.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM4_89122.wgt.RDat	TRIM4	7	99488037	99517154	0.1764	rs2527899	 1.721	rs2572019	 0.224813	 -9.52	 1.433	 52	  1	top1	0.22	3.4e-23	-1.43300	1.52e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GJC3_349149.wgt.RDat	GJC3	7	99521169	99527243	0.0324	rs2527899	 1.721	rs2527897	 0.051687	  4.64	 0.593	 39	  1	top1	0.052	3.9e-06	 0.59300	5.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AZGP1_563.wgt.RDat	AZGP1	7	99564352	99573687	0.1119	rs35414630	 2.167	rs2527897	 0.028491	  4.70	 0.593	 39	 39	blup	0.049	6.8e-06	 1.51652	1.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZSCAN21_7589.wgt.RDat	ZSCAN21	7	99647417	99662661	0.0641	rs35414630	 2.167	rs1527423	 0.067466	  5.25	 0.944	 41	  1	top1	0.067	1.4e-07	 0.94400	3.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MCM7_4176.wgt.RDat	MCM7	7	99690404	99699427	0.0433	rs6975031	 2.260	rs6975031	 0.005446	 -3.29	 2.260	 34	  9	enet	0.026	0.00089	-1.62967	1.03e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AP4M1_9179.wgt.RDat	AP4M1	7	99699130	99707941	0.0478	rs6975031	 2.260	rs1527423	 0.009962	  3.57	 0.944	 37	 37	blup	0.022	0.0021	-1.39628	1.63e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TAF6_6878.wgt.RDat	TAF6	7	99704694	99717464	0.0317	rs6975031	 2.260	rs1527423	 0.034194	  4.09	 0.944	 36	  1	top1	0.034	0.00016	 0.94400	3.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MBLAC1_255374.wgt.RDat	MBLAC1	7	99724320	99726119	0.1313	rs6975031	 2.260	rs2272346	 0.089383	  6.52	 1.341	 34	  1	top1	0.089	1.3e-09	 1.34100	1.80e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STAG3_10734.wgt.RDat	STAG3	7	99775538	99812010	0.0235	rs6975031	 2.260	rs2950518	 0.028002	 -3.58	-0.893	 34	  1	top1	0.028	0.00057	 0.89300	3.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PILRB_29990.wgt.RDat	PILRB	7	99933737	99965451	0.0818	rs11769886	 1.846	rs11765869	 0.088585	  6.03	 1.054	 22	  4	lasso	0.091	9.2e-10	 1.28209	2.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PILRA_29992.wgt.RDat	PILRA	7	99971068	99997722	0.1217	rs11761725	 1.968	rs6955367	 0.127004	  7.46	 0.966	 32	  1	top1	0.13	3.4e-13	 0.96600	3.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRCH4_4034.wgt.RDat	LRCH4	7	100171636	100183776	0.0270	rs12216707	-2.860	rs11977607	 0.026264	 -3.38	-2.666	 27	  1	top1	0.026	0.00083	 2.66600	7.68e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBXO24_26261.wgt.RDat	FBXO24	7	100183956	100198740	0.1073	rs12216707	-2.860	rs11977607	 0.095964	 -6.32	-2.666	 33	  1	top1	0.096	3.1e-10	 2.66600	7.68e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIGYF1_64599.wgt.RDat	GIGYF1	7	100277130	100286870	0.0391	rs2075672	 1.720	rs1734907	 0.025774	  4.06	 0.530	 29	 29	blup	0.034	0.00017	 0.93203	3.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POP7_10248.wgt.RDat	POP7	7	100303676	100305122	0.1084	rs221786	 1.476	rs551238	 0.031394	  3.68	-0.141	 29	 10	enet	0.041	3.9e-05	-0.51024	6.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EPO_2056.wgt.RDat	EPO	7	100318423	100321321	0.1791	rs314298	-1.944	rs551238	 0.124006	  6.99	-0.141	 33	  3	lasso	0.15	6.3e-16	-0.54317	5.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UFSP1_402682.wgt.RDat	UFSP1	7	100486346	100487339	0.0520	rs4727468	 1.852	rs4729618	 0.035304	  5.01	-0.522	 53	 53	blup	0.062	4.7e-07	-0.40281	6.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MUC17_140453.wgt.RDat	MUC17	7	100663364	100702140	0.0635	rs11765099	-1.995	rs11765099	 0.001685	 -3.04	-1.995	 41	 41	blup	0.035	0.00013	-0.26980	7.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AP1S1_1174.wgt.RDat	AP1S1	7	100797686	100804556	0.0729	rs11972491	-1.612	rs10953325	 0.049394	  5.31	-0.001	 51	  6	lasso	0.063	3.6e-07	 0.42533	6.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLDN15_24146.wgt.RDat	CLDN15	7	100875374	100882101	0.0819	rs4574779	 2.158	rs10255195	 0.115888	  6.80	 1.067	 40	  1	top1	0.12	4e-12	 1.06700	2.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FIS1_51024.wgt.RDat	FIS1	7	100882895	100895593	0.0343	rs4574779	 2.158	rs10255195	 0.024608	 -3.48	 1.067	 42	  1	top1	0.025	0.0012	-1.06700	2.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EMID2_136227.wgt.RDat	EMID2	7	101006122	101202304	0.2129	rs4729736	-2.700	rs6963365	 0.166362	 -8.12	-0.353	128	  1	top1	0.17	4.4e-17	 0.35300	7.24e-01
