PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AMIGO1_57463.wgt.RDat	AMIGO1	1	110049447	110052336	0.0648	rs501163	 1.796	rs6693932	 0.001168	 0.00	 1.195	 46	 46	blup	0.024	0.0095	 0.6123	0.540357
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GSTM4_2948.wgt.RDat	GSTM4	1	110198698	110208123	0.2411	rs1799875	-2.151	rs1799875	 0.029233	 0.00	-2.151	 34	 23	enet	0.07	1.6e-05	-0.2378	0.812060
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GSTM1_2944.wgt.RDat	GSTM1	1	110230418	110236366	0.1317	rs12745189	 1.587	rs12745189	 0.031442	 0.00	 1.587	 32	 32	blup	0.047	4e-04	 0.2350	0.814244
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GSTM5_2949.wgt.RDat	GSTM5	1	110254864	110260888	0.1289	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.11	5.7e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GSTM3_2947.wgt.RDat	GSTM3	1	110276554	110283660	0.2421	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.24	2.8e-16	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KCNA3_3738.wgt.RDat	KCNA3	1	111214310	111217655	0.0652	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.034	0.0023	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WNT2B_7482.wgt.RDat	WNT2B	1	113010040	113063908	0.0496	rs3737136	-1.532	rs2483328	 0.015442	 0.00	 1.062	 46	 46	blup	0.046	0.00047	 1.2299	0.218725
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ST7L_54879.wgt.RDat	ST7L	1	113066142	113162405	0.1214	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.18	2e-12	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC16A1_6566.wgt.RDat	SLC16A1	1	113454472	113498975	0.1467	rs7550843	-1.399	rs11576349	 0.046739	 0.00	 0.490	 38	 38	blup	0.051	0.00024	-0.0610	0.951357
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LRIG2_9860.wgt.RDat	LRIG2	1	113615831	113667342	0.0621	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.069	1.9e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC22A15_55356.wgt.RDat	SLC22A15	1	116519119	116612672	0.0591	rs1689146	 1.753	rs1146359	 0.001973	 2.52	 0.606	 61	 61	blup	0.022	0.012	-0.5383	0.590391
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WARS2_10352.wgt.RDat	WARS2	1	119573841	119683295	0.2866	rs1886917	 1.886	rs12742627	 0.258258	 0.00	-0.642	 73	  5	lasso	0.32	2.8e-22	 0.1960	0.844580
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF697_90874.wgt.RDat	ZNF697	1	120162000	120190390	0.0754	rs12127605	 1.419	rs6701437	 0.024792	 0.00	-0.100	 55	 55	blup	0.07	1.6e-05	 0.1450	0.884749
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NOTCH2NL_388677.wgt.RDat	NOTCH2NL	1	145209111	145295525	0.0519	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.047	0.00038	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACP6_51205.wgt.RDat	ACP6	1	147119168	147142634	0.1128	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.091	9.8e-07	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HORMAD1_84072.wgt.RDat	HORMAD1	1	150670542	150693352	0.1884	rs3754207	 2.021	rs4970924	 0.094729	 0.00	-1.578	 44	 44	blup	0.12	3.3e-08	-0.6734	0.500680
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CTSS_1520.wgt.RDat	CTSS	1	150702554	150738305	0.1555	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.077	6.8e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MLLT11_10962.wgt.RDat	MLLT11	1	151032151	151040972	0.0602	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.059	7.3e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TDRKH_11022.wgt.RDat	TDRKH	1	151742583	151763010	0.1000	rs4845579	-2.225	rs6696250	 0.046478	 0.00	 0.286	 49	  8	enet	0.071	1.5e-05	 1.4083	0.159051
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HRNR_388697.wgt.RDat	HRNR	1	152184558	152196669	0.1945	rs11581805	 2.028	rs1353435	-0.003579	 0.00	 1.070	 50	 50	blup	0.026	0.0067	-0.5261	0.598818
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PGLYRP4_57115.wgt.RDat	PGLYRP4	1	153302598	153321022	0.1091	rs2916197	-2.544	rs2916238	 0.116682	 0.00	-0.700	 76	 18	enet	0.13	2.1e-09	-1.9939	0.046161
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.S100A12_6283.wgt.RDat	S100A12	1	153346184	153348075	0.0913	rs2916197	-2.544	rs957195	 0.046951	 0.00	-1.865	 63	 63	blup	0.059	7.7e-05	 0.0737	0.941249
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.S100A8_6279.wgt.RDat	S100A8	1	153362509	153363549	0.0364	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.026	0.0067	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.S100A6_6277.wgt.RDat	S100A6	1	153507076	153508717	0.0432	rs4430277	-2.198	rs12759264	 0.017413	 0.00	 0.095	 34	 34	blup	0.03	0.0038	 1.6786	0.093240
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TDRD10_126668.wgt.RDat	TDRD10	1	154474695	154520622	0.0379	rs4076089	-1.631	rs6689393	 0.012384	 0.00	-0.969	 53	 53	blup	0.013	0.04	 0.9691	0.332484
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAG1AP1_55974.wgt.RDat	RAG1AP1	1	155108288	155357080	0.1703	rs35117735	 2.000	rs2306124	 0.001882	 0.00	 0.235	 77	 77	blup	0.04	0.0011	-0.5684	0.569773
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRIM46_80128.wgt.RDat	TRIM46	1	155145421	155157445	0.0807	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.077	7.1e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GBAP1_2630.wgt.RDat	GBAP1	1	155183617	155197325	0.0496	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	0.0011	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RIT1_6016.wgt.RDat	RIT1	1	155867601	155881177	0.0461	rs822519	-1.106	rs4971104	 0.045097	 0.00	-0.347	 39	  8	enet	0.05	0.00025	 0.0262	0.979133
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BCAN_63827.wgt.RDat	BCAN	1	156611740	156629318	0.0703	rs2298133	 1.791	rs942960	-0.002874	 0.00	-1.027	 63	 63	blup	0.0073	0.097	 0.9337	0.350448
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FCRL3_115352.wgt.RDat	FCRL3	1	157646278	157670775	0.0892	rs16838996	-2.695	rs2777987	 0.032110	 0.00	-1.439	 56	 56	blup	0.065	3.3e-05	-0.5627	0.573665
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CD1E_913.wgt.RDat	CD1E	1	158323254	158327341	0.0499	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.01	0.064	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FCER1A_2205.wgt.RDat	FCER1A	1	159259506	159278013	0.1091	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.072	1.3e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf204_284677.wgt.RDat	C1orf204	1	159804264	159825137	0.2393	rs2501357	-2.193	rs6662675	 0.179634	 0.00	 0.262	 70	 10	enet	0.2	1.2e-13	-0.5663	0.571198
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLAMF9_89886.wgt.RDat	SLAMF9	1	159921284	159924044	0.1271	rs1317712	-2.599	rs2494485	 0.087171	 0.00	-0.895	 61	  8	lasso	0.1	3e-07	 0.9095	0.363077
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KCNJ10_3766.wgt.RDat	KCNJ10	1	160008033	160039961	0.0501	rs12239927	 3.681	rs4554719	 0.009967	 0.00	-1.903	 72	 72	blup	0.024	0.0091	 2.7992	0.005124
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NCSTN_23385.wgt.RDat	NCSTN	1	160313063	160328741	0.0587	rs10908778	 2.242	rs1317944	 0.011827	 0.00	 0.293	 48	 12	enet	0.034	0.0021	 0.8336	0.404497
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CD244_51744.wgt.RDat	CD244	1	160799951	160832645	0.0391	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.057	9.8e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HSPA7_3311.wgt.RDat	HSPA7	1	161575849	161578341	0.0515	rs17411858	-2.303	rs35835689	 0.004459	 0.00	 0.865	  3	  3	enet	0.016	0.027	 0.3306	0.740971
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ATF6_22926.wgt.RDat	ATF6	1	161736084	161932960	0.0536	rs3767635	-3.241	rs2050887	 0.002031	 0.00	 0.290	172	172	blup	0.021	0.014	 0.3418	0.732516
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NUF2_83540.wgt.RDat	NUF2	1	163291723	163325553	0.1640	rs925219	 2.449	rs12748519	 0.129848	 0.00	 0.060	 96	  7	lasso	0.15	2.4e-10	-0.2307	0.817556
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MGST3_4259.wgt.RDat	MGST3	1	165600450	165624853	0.1950	rs10918228	 3.026	rs7522076	 0.164859	 0.00	 1.475	 77	 14	enet	0.18	2.1e-12	-0.3169	0.751355
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALDH9A1_223.wgt.RDat	ALDH9A1	1	165631449	165667900	0.0622	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.11	7.6e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.POGK_57645.wgt.RDat	POGK	1	166808724	166823709	0.0655	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.072	1.2e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GPA33_10223.wgt.RDat	GPA33	1	167022082	167059868	0.1238	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.12	3.1e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.XCL2_6846.wgt.RDat	XCL2	1	168510005	168513235	0.0969	rs4304552	 2.021	rs5003114	 0.026730	 0.00	-0.477	 53	  5	lasso	0.05	0.00026	 0.3388	0.734745
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DPT_1805.wgt.RDat	DPT	1	168664707	168698428	0.0808	rs10489361	 2.108	rs10489217	 0.023736	 0.00	-0.168	106	106	blup	0.053	0.00017	-1.2949	0.195365
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NME7_29922.wgt.RDat	NME7	1	169101771	169337186	0.2062	rs1200121	 2.332	rs909926	 0.119909	 0.00	 0.158	150	 11	lasso	0.12	1.2e-08	-0.1165	0.907274
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.F5_2153.wgt.RDat	F5	1	169481192	169555769	0.0893	rs2285211	 2.716	rs10800447	 0.013757	 0.00	 0.791	143	143	blup	0.062	5.3e-05	 1.1786	0.238542
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf156_92342.wgt.RDat	C1orf156	1	169761675	169764031	0.1185	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.11	4.7e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FMO3_2328.wgt.RDat	FMO3	1	171060018	171086957	0.0504	rs4916390	-1.640	rs6423173	 0.018272	 0.00	-0.493	100	100	blup	0.024	0.0086	-1.2006	0.229905
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FMO2_2327.wgt.RDat	FMO2	1	171154388	171181822	0.1240	rs12121072	 1.915	rs1736563	 0.058361	 0.00	 1.124	126	  4	lasso	0.084	2.6e-06	-0.5506	0.581887
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.VAMP4_8674.wgt.RDat	VAMP4	1	171669298	171711214	0.1092	rs17649609	 2.676	rs235917	 0.122054	 0.00	-0.296	 85	 85	blup	0.13	7.8e-09	-1.7312	0.083425
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CENPL_91687.wgt.RDat	CENPL	1	173768690	173794026	0.0834	rs2208850	-1.940	rs2273366	 0.041443	 0.00	-0.828	 15	  3	enet	0.045	0.00049	-0.7758	0.437846
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SERPINC1_462.wgt.RDat	SERPINC1	1	173872943	173886516	0.0756	rs2208850	-1.940	rs2295366	 0.019299	 0.00	-1.238	 47	  5	enet	0.051	0.00021	-2.1354	0.032725
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CACYBP_27101.wgt.RDat	CACYBP	1	174968571	174981163	0.1060	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.053	0.00017	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MRPS14_63931.wgt.RDat	MRPS14	1	174983130	174992561	0.1156	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.037	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TOR3A_64222.wgt.RDat	TOR3A	1	179051112	179065127	0.0544	rs11802142	 1.692	rs7544801	 0.028839	 0.00	 1.270	 63	 63	blup	0.035	0.0019	 0.8434	0.399029
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TEDDM1_127670.wgt.RDat	TEDDM1	1	182367254	182369751	0.0504	rs6667166	-1.992	rs2265028	 0.021743	 0.00	 1.044	 65	 65	blup	0.036	0.0017	-0.1584	0.874116
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNASEL_6041.wgt.RDat	RNASEL	1	182542772	182558391	0.2079	rs10494534	-2.525	rs538802	 0.012924	 0.00	-0.713	 63	 63	blup	0.062	4.9e-05	-0.3234	0.746383
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NMNAT2_23057.wgt.RDat	NMNAT2	1	183217379	183387737	0.1663	rs525410	-2.735	rs661451	 0.000819	 0.00	 1.901	125	125	blup	0.045	5e-04	 1.9677	0.049105
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ARPC5_10092.wgt.RDat	ARPC5	1	183595333	183604985	0.1304	rs789191	 1.866	rs12753665	 0.022921	 0.00	-0.677	 74	  8	enet	0.057	0.00011	 0.2505	0.802174
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EDEM3_80267.wgt.RDat	EDEM3	1	184659627	184724041	0.0525	rs12567225	 2.698	rs10797981	 0.051120	 0.00	-0.698	 67	 67	blup	0.057	1e-04	-1.9435	0.051961
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNF2_6045.wgt.RDat	RNF2	1	185014551	185071740	0.0756	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	6e-04	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.UCHL5_51377.wgt.RDat	UCHL5	1	192984900	193029237	0.0462	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.043	0.00071	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TROVE2_6738.wgt.RDat	TROVE2	1	193028753	193060908	0.0989	rs12131585	-1.918	rs11583763	 0.039280	 0.00	-0.015	 43	 43	blup	0.057	1e-04	 0.0128	0.989808
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GLRX2_51022.wgt.RDat	GLRX2	1	193065600	193075244	0.0884	rs12131585	-1.918	rs12758841	 0.014472	 0.00	-0.161	 41	 12	enet	0.039	0.0011	 0.1662	0.867991
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CDC73_79577.wgt.RDat	CDC73	1	193091088	193223940	0.0949	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.067	2.7e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.B3GALT2_8707.wgt.RDat	B3GALT2	1	193147861	193155743	0.0349	rs12132411	-1.897	rs12132411	 0.010498	 0.00	-1.897	 39	 39	blup	0.013	0.041	 0.1593	0.873411
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX59_83479.wgt.RDat	DDX59	1	200610119	200639126	0.1864	rs6427850	-2.787	rs16846948	 0.068697	 0.00	 0.077	 66	 66	blup	0.087	1.7e-06	-0.4689	0.639162
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TNNI1_7135.wgt.RDat	TNNI1	1	201372895	201398994	0.0635	rs10920212	-4.320	rs7540834	 0.044289	 0.00	 0.064	 89	  7	enet	0.048	0.00033	 0.1308	0.895902
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPS10P7_376693.wgt.RDat	RPS10P7	1	201487831	201499602	0.0500	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.074	1e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNPEP_6051.wgt.RDat	RNPEP	1	201951766	201975274	0.0821	rs17473434	 2.259	rs2820327	 0.016531	 0.00	-0.295	 56	 56	blup	0.049	0.00031	-1.1687	0.242533
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ADORA1_134.wgt.RDat	ADORA1	1	203096836	203136533	0.0780	rs946264	 2.791	rs3087949	 0.023897	 0.00	-0.094	 99	 12	enet	0.033	0.0025	-1.0790	0.280603
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAB7L1_8934.wgt.RDat	RAB7L1	1	205737115	205744610	0.0628	rs2224	-1.775	rs16856211	 0.057815	 0.00	 0.971	 46	 46	blup	0.062	5.2e-05	-0.7844	0.432781
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PM20D1_148811.wgt.RDat	PM20D1	1	205797154	205819245	0.1238	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	3.9e-09	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C4BPA_722.wgt.RDat	C4BPA	1	207277511	207318308	0.1800	rs12045707	 2.703	rs2075863	 0.123225	 0.00	 0.777	 49	  2	lasso	0.14	9.3e-10	-0.6719	0.501667
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CAMK1G_57172.wgt.RDat	CAMK1G	1	209757045	209787283	0.0575	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.048	0.00034	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf133_574036.wgt.RDat	C1orf133	1	210404804	210407466	0.1306	rs12403947	 2.161	rs2485885	-0.001924	 0.00	-0.167	 39	 39	blup	0.0013	0.25	-0.2985	0.765348
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LPGAT1_9926.wgt.RDat	LPGAT1	1	211916800	212004114	0.0570	rs28784904	-2.533	rs7513065	-0.004021	 0.00	 0.731	 61	 61	blup	0.0033	0.18	 0.3769	0.706214
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NSL1_25936.wgt.RDat	NSL1	1	212899496	212965139	0.2945	rs10746436	 3.002	rs12754070	 0.010730	 0.00	-0.728	 62	 13	enet	0.044	0.00057	-0.0393	0.968638
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TATDN3_128387.wgt.RDat	TATDN3	1	212965170	212990167	0.1973	rs10746436	 3.002	rs12125867	 0.075227	 0.00	-1.414	 49	  8	enet	0.085	2.2e-06	 0.5457	0.585240
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LQK1_642946.wgt.RDat	LQK1	1	213029947	213031480	0.5467	rs10746436	 3.002	rs3006239	 0.587418	 0.00	 1.696	 41	 12	enet	0.6	3.6e-50	-1.4452	0.148391
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLVCR1_28982.wgt.RDat	FLVCR1	1	213031597	213070197	0.2310	rs10746436	 3.002	rs3006239	 0.034678	 0.00	 1.696	 62	 14	enet	0.09	1.2e-06	 1.5788	0.114373
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EPRS_2058.wgt.RDat	EPRS	1	220141942	220220000	0.1159	rs12022181	-1.909	rs4846607	 0.016828	 0.00	 0.903	 77	  9	enet	0.037	0.0015	-1.0689	0.285095
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LIN9_286826.wgt.RDat	LIN9	1	226418861	226497570	0.0689	rs10799345	 2.010	rs9660924	 0.014318	 0.00	 0.851	 45	  4	lasso	0.017	0.024	 0.8692	0.384725
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GUK1_2987.wgt.RDat	GUK1	1	228327929	228336653	0.0523	rs1048503	-2.853	rs3768329	 0.013803	 0.00	-2.773	 28	 28	blup	0.03	0.0039	 0.3809	0.703247
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNF187_149603.wgt.RDat	RNF187	1	228675068	228683888	0.1988	rs4653960	 1.807	rs4653551	 0.112556	 0.00	 1.730	 37	 37	blup	0.13	6.2e-09	 0.9357	0.349417
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AGT_183.wgt.RDat	AGT	1	230838274	230850336	0.0862	rs12723373	-1.684	rs6659928	 0.043400	 0.00	-0.923	125	  2	lasso	0.048	0.00036	 0.4551	0.649064
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CAPN9_10753.wgt.RDat	CAPN9	1	230883130	230937749	0.0689	rs1202527	-2.312	rs4846866	 0.047228	 0.00	-0.347	159	159	blup	0.047	0.00037	-1.5354	0.124690
