PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC729375_729375.wgt.RDat	LOC729375	3	129816625	129830276	0.0936	rs9757129	-1.212	rs7622131	 0.030726	 0.000	 0.414	  3	  3	blup	0.051	0.00022	 0.8370	0.402579
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COL6A4P2_646300.wgt.RDat	COL6A4P2	3	129931663	129992648	0.2367	rs13080253	 2.113	rs13068831	 0.043548	 0.000	 1.038	 45	 12	enet	0.13	5.2e-09	 1.6667	0.095578
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NPHP3_27031.wgt.RDat	NPHP3	3	132363641	132441276	0.1320	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.085	2.4e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ANAPC13_25847.wgt.RDat	ANAPC13	3	134196547	134204865	0.0961	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.13	2.4e-09	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CEP63_80254.wgt.RDat	CEP63	3	134204575	134293852	0.0375	rs6772896	 0.846	rs9847750	 0.027799	 0.000	 0.153	 49	 49	blup	0.037	0.0015	-0.5194	0.603469
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MSL2_55167.wgt.RDat	MSL2	3	135867760	135914688	0.0852	rs1279831	-1.620	rs6793835	 0.014379	 0.000	 0.997	 35	 35	blup	0.025	0.0081	-1.4076	0.159254
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PCCB_5096.wgt.RDat	PCCB	3	135969167	136056737	0.1213	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.071	1.5e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.A4GNT_51146.wgt.RDat	A4GNT	3	137842560	137851229	0.2916	rs405265	 1.693	rs2724697	 0.096993	 0.000	 1.260	 37	 37	blup	0.1	1.7e-07	 0.2588	0.795825
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAIM_55179.wgt.RDat	FAIM	3	138327542	138352211	0.0335	rs523975	 1.790	rs1379257	 0.020575	 0.000	 1.596	 41	 41	blup	0.03	0.0038	-1.5926	0.111246
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RBP1_5947.wgt.RDat	RBP1	3	139236276	139258671	0.0436	rs9862672	 2.251	rs3772875	 0.019956	 0.000	-0.464	 60	  5	enet	0.048	0.00036	-0.3543	0.723083
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NMNAT3_349565.wgt.RDat	NMNAT3	3	139279041	139396840	0.0836	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.074	1.1e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GRK7_131890.wgt.RDat	GRK7	3	141497043	141535890	0.0663	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.074	1e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PLS1_5357.wgt.RDat	PLS1	3	142315229	142432503	0.0772	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.042	0.00077	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PLOD2_5352.wgt.RDat	PLOD2	3	145787228	145879282	0.1114	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.052	0.00019	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.P2RY14_9934.wgt.RDat	P2RY14	3	150929905	150996230	0.0386	rs2870517	 1.388	rs3116549	 0.012805	 0.000	 0.954	 72	  4	lasso	0.024	0.0084	-0.1357	0.892021
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.P2RY12_64805.wgt.RDat	P2RY12	3	151055238	151102544	0.1438	rs6440741	-1.697	rs9863821	 0.152079	 0.000	 0.224	102	  9	enet	0.17	2.5e-11	 0.1280	0.898174
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC201651_201651.wgt.RDat	LOC201651	3	151488244	151502682	0.0807	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.069	1.9e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AADAC_13.wgt.RDat	AADAC	3	151531861	151546276	0.0888	rs1850964	 3.309	rs9826691	 0.017555	 0.000	-1.450	 53	  2	lasso	0.024	0.0083	 2.7111	0.006707
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C3orf33_285315.wgt.RDat	C3orf33	3	155480401	155524055	0.0577	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.025	0.0078	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LEKR1_389170.wgt.RDat	LEKR1	3	156544076	156763918	0.2321	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.27	2.1e-18	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GFM1_85476.wgt.RDat	GFM1	3	158362317	158410358	0.0580	rs7635993	 2.845	rs16829122	 0.005315	 0.000	-0.138	 63	 63	blup	0.037	0.0016	 0.1020	0.918766
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SMC4_10051.wgt.RDat	SMC4	3	160117430	160152739	0.1017	rs10513550	-1.613	rs6809153	-0.003707	 0.000	 0.015	 43	 43	blup	0.018	0.022	-0.1471	0.883031
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NCEH1_57552.wgt.RDat	NCEH1	3	172348436	172429008	0.1153	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	0.014	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MCCC1_56922.wgt.RDat	MCCC1	3	182733008	182833860	0.1438	rs2055762	-1.794	rs4859148	 0.003785	 0.000	-1.471	 76	  6	enet	0.026	0.007	 1.3260	0.184849
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLJ42393_401105.wgt.RDat	FLJ42393	3	187896331	187898596	0.1171	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.13	4.7e-09	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC647309_647309.wgt.RDat	LOC647309	3	190570526	190580465	0.0453	rs9856351	-4.157	rs7649452	 0.000855	 0.000	-3.372	 55	 55	blup	0.017	0.023	-3.2230	0.001269
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CPN2_1370.wgt.RDat	CPN2	3	194060495	194072057	0.0910	rs7626054	 2.849	rs11922293	 0.035095	 0.000	 0.354	 63	 63	blup	0.047	0.00041	 0.0248	0.980219
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MUC20_200958.wgt.RDat	MUC20	3	195447753	195464539	0.0853	rs6765736	-2.008	rs842226	 0.057914	-0.465	-0.786	 16	  1	top1	0.058	9e-05	 0.7860	0.431867
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TNK2_10188.wgt.RDat	TNK2	3	195590236	195638816	0.0704	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	0.0065	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SDHAP1_255812.wgt.RDat	SDHAP1	3	195686792	195717150	0.1356	rs2166803	-2.884	rs9880526	 0.014720	 0.000	-2.357	 24	 24	blup	0.1	2.2e-07	-1.8348	0.066529
