PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PAPLN_89932.wgt.RDat	PAPLN	14	73704205	73741345	0.05207	rs12895249	 1.783	rs362393	 1.87e-02	 -4.27	 0.559	 63	 63	blup	0.027	2.9e-06	-1.3061	1.92e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUMB_8650.wgt.RDat	NUMB	14	73741918	73925286	0.04385	rs1014087	-2.656	rs2041073	 1.70e-02	  4.51	-0.566	100	  1	top1	0.017	0.00015	-0.5660	5.71e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HEATR4_399671.wgt.RDat	HEATR4	14	73945193	74025651	0.10118	rs1014087	-2.656	rs2041073	 6.47e-02	 -7.19	-0.566	 54	  1	top1	0.065	3.5e-13	 0.5660	5.71e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf169_79697.wgt.RDat	C14orf169	14	73957644	73960105	0.06034	rs1014087	-2.656	rs4899469	 2.55e-03	 -4.13	-0.630	 41	 41	blup	0.016	0.00024	 1.2189	2.23e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACOT1_641371.wgt.RDat	ACOT1	14	74003928	74042357	0.04169	rs1014087	-2.656	rs7151745	 2.25e-02	  4.53	-0.732	 51	  1	top1	0.022	1.6e-05	-0.7320	4.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACOT2_10965.wgt.RDat	ACOT2	14	74034324	74042357	0.10475	rs28552441	-1.608	rs34229928	-8.43e-04	 -2.79	-0.751	 32	 32	blup	0.024	7.1e-06	 1.7830	7.46e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACOT4_122970.wgt.RDat	ACOT4	14	74058410	74062468	0.04936	rs42923	-1.853	rs12590145	 5.03e-02	  6.34	-0.466	 33	  1	top1	0.05	1.5e-10	-0.4660	6.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf43_91748.wgt.RDat	C14orf43	14	74181826	74253896	0.01795	rs17091106	-2.413	rs8007548	 9.49e-03	  3.35	 0.054	 71	 71	blup	0.011	0.0022	-0.5845	5.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTGR2_145482.wgt.RDat	PTGR2	14	74318534	74352166	0.20073	rs8018644	-2.125	rs17782216	 5.34e-02	 -8.41	-1.175	 54	 16	enet	0.13	2e-25	 1.1161	2.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf45_80127.wgt.RDat	C14orf45	14	74486059	74549566	0.02035	rs7160336	-2.388	rs12232167	 1.64e-02	 -4.05	-0.831	 68	  1	top1	0.016	2e-04	 0.8310	4.06e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LIN52_91750.wgt.RDat	LIN52	14	74551656	74667117	0.10425	rs8004050	-2.499	rs2358633	 1.45e-01	 11.01	-1.918	102	  1	top1	0.14	1.7e-28	-1.9180	5.51e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ABCD4_5826.wgt.RDat	ABCD4	14	74751980	74769767	0.01558	rs10139627	-1.322	rs17098984	 1.52e-02	 -4.16	-0.576	 34	  1	top1	0.015	0.00032	 0.5760	5.65e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LTBP2_4053.wgt.RDat	LTBP2	14	74964889	75079034	0.02741	rs888417	 1.313	rs17101549	 1.37e-03	 -2.82	-1.251	 80	 13	enet	0.019	7.9e-05	-0.3261	7.44e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPS6KL1_83694.wgt.RDat	RPS6KL1	14	75372347	75389958	0.02641	rs28447028	 2.431	rs2080087	 2.39e-02	  5.37	-0.867	 49	  3	lasso	0.024	8.5e-06	-0.8166	4.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EIF2B2_8892.wgt.RDat	EIF2B2	14	75469612	75476292	0.01991	rs13712	 1.592	rs10142770	 2.93e-02	 -5.72	 1.075	 29	 29	blup	0.036	6.3e-08	-1.2834	1.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MLH3_27030.wgt.RDat	MLH3	14	75480467	75518235	0.07918	rs13712	 1.592	rs175049	 8.11e-02	 -8.42	 1.392	 43	  6	lasso	0.095	7.2e-19	-0.9756	3.29e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTLL5_23093.wgt.RDat	TTLL5	14	76127621	76421421	0.01116	rs11625011	-2.813	rs8017398	 2.08e-02	 -4.22	-1.664	121	  1	top1	0.021	3.1e-05	 1.6640	9.61e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf118_55668.wgt.RDat	C14orf118	14	76618259	76669133	0.03276	rs11626830	 2.679	rs8008940	 1.53e-02	  4.58	 0.225	 88	  1	top1	0.015	0.00031	 0.2250	8.22e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANGEL1_23357.wgt.RDat	ANGEL1	14	77253588	77279283	0.03654	rs12432968	-2.561	rs8003708	 3.42e-02	  5.34	-0.305	 66	 11	enet	0.034	1.1e-07	-0.4511	6.52e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM63C_57156.wgt.RDat	TMEM63C	14	77648102	77725838	0.01817	rs1911729	-2.852	rs419630	-1.53e-04	 -3.20	 1.389	129	129	blup	0.0059	0.018	-0.6914	4.89e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTZ1_2954.wgt.RDat	GSTZ1	14	77787230	77797939	0.02508	rs8177551	 2.204	rs4903575	 3.46e-02	 -5.48	 1.314	 72	  1	top1	0.035	1e-07	-1.3140	1.89e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMED8_283578.wgt.RDat	TMED8	14	77801366	77843396	0.01914	rs8177551	 2.204	rs2160838	 9.40e-03	  3.84	-0.758	 72	  1	top1	0.0094	0.0039	-0.7580	4.48e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf174_161394.wgt.RDat	C14orf174	14	77843762	77857587	0.01505	rs3759732	-2.108	rs2193595	 2.25e-02	  4.83	-1.804	 43	  1	top1	0.023	1.5e-05	-1.8040	7.12e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf148_122945.wgt.RDat	C14orf148	14	77860424	77889379	0.01610	rs11982	-2.093	rs17824316	 1.28e-02	  4.15	 1.730	 53	 53	blup	0.018	0.00011	 1.2383	2.16e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VIPAR_63894.wgt.RDat	VIPAR	14	77893018	77923944	0.02176	rs11624990	 2.397	rs8017215	 3.29e-03	  3.82	-1.991	 59	 59	blup	0.0072	0.01	-1.2968	1.95e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AHSA1_10598.wgt.RDat	AHSA1	14	77924373	77935807	0.00885	rs11624990	 2.397	rs11622359	 6.34e-03	  3.52	 1.844	 56	 56	blup	0.01	0.0029	 1.5842	1.13e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ISM2_145501.wgt.RDat	ISM2	14	77940740	77965210	0.05263	rs11624990	 2.397	rs1554957	 1.83e-02	 -4.22	 0.296	 63	 63	blup	0.02	5.3e-05	-0.9285	3.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf178_283579.wgt.RDat	C14orf178	14	78226893	78236085	0.05930	rs9323651	 0.467	rs17752726	 4.28e-02	  6.38	 0.342	 38	 10	enet	0.062	1.2e-12	 0.2742	7.84e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADCK1_57143.wgt.RDat	ADCK1	14	78266426	78400296	0.05872	rs1862127	 1.856	rs726538	 7.61e-02	 -8.02	-0.048	147	  8	lasso	0.077	1.5e-15	-0.0407	9.68e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GALC_2581.wgt.RDat	GALC	14	88304164	88459907	0.06780	rs8017372	-3.194	rs41366148	 9.32e-02	 -8.63	-2.008	136	  1	top1	0.093	1.8e-18	 2.0080	4.46e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCNK10_54207.wgt.RDat	KCNK10	14	88646454	88793256	0.02533	rs3742693	-2.586	rs3825679	 7.26e-03	  3.80	 0.557	165	  1	top1	0.0073	0.0099	 0.5570	5.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC8_123016.wgt.RDat	TTC8	14	89290497	89344334	0.01999	rs1957247	 2.490	rs11845781	 1.19e-02	  4.51	 0.383	 49	  1	top1	0.012	0.0013	 0.3830	7.02e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf143_90141.wgt.RDat	C14orf143	14	90263471	90421089	0.03518	rs17126508	-2.103	rs11624003	 4.08e-03	 -3.92	 0.153	119	119	blup	0.023	1.1e-05	 0.1691	8.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CALM1_801.wgt.RDat	CALM1	14	90863373	90874610	0.01614	rs5871	 2.549	rs4904675	 1.45e-03	  3.33	-1.448	 44	  8	enet	0.011	0.0018	-0.3893	6.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPR68_8111.wgt.RDat	GPR68	14	91698877	91720224	0.05508	rs2277509	-7.014	rs2277509	 5.01e-02	 -6.49	-7.014	 47	  1	top1	0.05	1.6e-10	 7.0140	2.32e-12
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CATSPERB_79820.wgt.RDat	CATSPERB	14	92047118	92198413	0.05829	rs7161259	 3.606	rs7145747	 5.17e-02	  7.24	-1.028	 98	  4	enet	0.064	5.4e-13	-1.0771	2.81e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBLN5_10516.wgt.RDat	FBLN5	14	92335756	92414046	0.04649	rs17805293	 2.761	rs12433929	 9.81e-03	  4.44	-0.214	 99	  3	lasso	0.018	0.00012	-0.0745	9.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NDUFB1_4707.wgt.RDat	NDUFB1	14	92582470	92588153	0.02148	rs1997919	 2.298	rs11850596	 1.49e-02	 -3.88	 1.532	 53	  1	top1	0.015	0.00037	-1.5320	1.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CPSF2_53981.wgt.RDat	CPSF2	14	92588329	92630543	0.04944	rs1241739	-2.594	rs7149665	 4.19e-02	 -6.58	 1.069	 76	 10	lasso	0.056	1.2e-11	-1.6944	9.02e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC24A4_123041.wgt.RDat	SLC24A4	14	92788925	92962594	0.06106	rs17128291	-3.570	rs2896209	 5.54e-02	 -7.00	-0.755	162	  1	top1	0.055	1.7e-11	 0.7550	4.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHGA_1113.wgt.RDat	CHGA	14	93389445	93401636	0.02407	rs4496057	 2.756	rs12147615	 6.20e-03	  3.99	-0.502	 67	 67	blup	0.0098	0.0033	-0.5166	6.05e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf109_26175.wgt.RDat	C14orf109	14	93651296	93653429	0.01606	rs8018117	 2.250	rs4905061	 8.31e-03	  3.71	-0.245	 50	  1	top1	0.0083	0.0063	-0.2450	8.06e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf142_84520.wgt.RDat	C14orf142	14	93669237	93673459	0.03858	rs8018117	 2.250	rs4905061	 2.77e-03	  3.78	-0.245	 51	 14	enet	0.014	0.00065	-0.1822	8.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IFI27L1_122509.wgt.RDat	IFI27L1	14	94547639	94569059	0.19516	rs17190904	-2.772	rs2295217	 8.20e-02	  8.88	 1.423	 75	  6	lasso	0.12	2.7e-24	 1.4678	1.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IFI27L2_83982.wgt.RDat	IFI27L2	14	94594119	94595957	0.05706	rs17190904	-2.772	rs10139084	 2.43e-02	 -5.58	 1.245	 57	 57	blup	0.037	3.5e-08	-0.2963	7.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERPINA1_5265.wgt.RDat	SERPINA1	14	94843085	94857029	0.01979	rs941597	 3.268	rs17751769	 9.28e-03	  4.56	-1.505	 93	 93	blup	0.013	0.00098	-0.9069	3.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERPINA11_256394.wgt.RDat	SERPINA11	14	94908801	94919122	0.03919	rs8008466	-1.888	rs720385	 3.68e-02	 -5.64	 0.619	121	121	blup	0.045	1.6e-09	-0.2569	7.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERPINA12_145264.wgt.RDat	SERPINA12	14	94953621	94984181	0.04649	rs1078419	-1.612	rs8008729	 1.56e-02	  4.52	 1.046	133	133	blup	0.029	8.7e-07	-0.2421	8.09e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLRX5_51218.wgt.RDat	GLRX5	14	96001323	96011055	0.02224	rs17092734	 2.859	rs986555	 2.14e-03	  3.43	-2.056	 85	 85	blup	0.0074	0.0091	-1.3970	1.62e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TCL6_27004.wgt.RDat	TCL6	14	96116835	96146169	0.02823	rs7151040	-2.904	rs1885417	 1.38e-02	  4.95	-0.670	116	116	blup	0.018	0.00012	 0.0915	9.27e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf132_56967.wgt.RDat	C14orf132	14	96505662	96560133	0.05187	rs12889238	-3.235	rs11626041	 2.95e-02	 -5.24	 0.437	101	 14	enet	0.042	5.3e-09	-0.6699	5.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf129_51527.wgt.RDat	C14orf129	14	96829863	96853561	0.03243	rs2275556	-2.482	rs1899588	 3.67e-02	  5.85	 0.218	 33	  5	enet	0.038	2.4e-08	-0.0317	9.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WARS_7453.wgt.RDat	WARS	14	100800125	100842680	0.02712	rs3825555	-2.262	rs11160586	-1.69e-04	 -3.48	 0.289	 52	 52	blup	0.01	0.0027	 0.4873	6.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR25_79446.wgt.RDat	WDR25	14	100842755	100996638	0.04528	rs13065	 1.423	rs1535465	 2.70e-02	  5.05	 0.415	 91	  1	top1	0.027	2.4e-06	 0.4150	6.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BEGAIN_57596.wgt.RDat	BEGAIN	14	101003486	101036131	0.01102	rs13065	 1.423	rs6575784	 1.51e-02	 -3.98	 0.942	 41	  1	top1	0.015	0.00035	-0.9420	3.46e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DIO3OS_64150.wgt.RDat	DIO3OS	14	102018560	102026740	0.01612	rs2895917	-1.260	rs12147061	 2.15e-02	 -4.30	-0.892	 38	  1	top1	0.022	2.3e-05	 0.8920	3.72e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RAGE_5891.wgt.RDat	RAGE	14	102690838	102771531	0.05983	rs11850202	 2.408	rs7152550	 3.51e-02	 -5.48	 1.908	 59	  2	lasso	0.047	4.8e-10	-2.0840	3.72e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CINP_51550.wgt.RDat	CINP	14	102808956	102829253	0.02550	rs1053019	 2.369	rs4900536	 3.58e-02	  5.44	 0.305	 31	  1	top1	0.036	6.2e-08	 0.3050	7.60e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKRD9_122416.wgt.RDat	ANKRD9	14	102973198	102976128	0.02413	rs12372862	 2.428	rs4906205	 2.88e-02	 -4.93	-0.771	 30	  1	top1	0.029	1.1e-06	 0.7710	4.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf73_91828.wgt.RDat	C14orf73	14	103566481	103576892	0.01989	rs7160202	 2.652	rs7145735	 1.93e-02	  4.50	 1.400	 35	  1	top1	0.019	5.8e-05	 1.4000	1.62e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CKB_1152.wgt.RDat	CKB	14	103985996	103989170	0.05822	rs2296483	-3.361	rs11622835	 3.09e-02	  5.06	 2.122	 32	  1	top1	0.031	4.8e-07	 2.1220	3.38e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BAG5_9529.wgt.RDat	BAG5	14	104022889	104029151	0.01246	rs10149249	 3.525	rs2296483	 1.76e-02	 -4.19	-3.361	 30	  1	top1	0.018	0.00012	 3.3610	7.77e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf153_84334.wgt.RDat	C14orf153	14	104029299	104057227	0.04656	rs10149249	 3.525	rs10149249	 2.42e-02	  4.73	 3.525	 38	  1	top1	0.024	7.6e-06	 3.5250	4.23e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf2_9556.wgt.RDat	C14orf2	14	104378626	104387903	0.02651	rs8095	 1.449	rs17101951	 1.77e-03	 -3.90	-1.039	 41	  1	top1	0.0018	0.12	 1.0390	2.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TDRD9_122402.wgt.RDat	TDRD9	14	104394817	104519002	0.09563	rs11847931	-2.714	rs1187448	 1.22e-01	  9.89	-0.300	 74	  1	top1	0.12	6.7e-24	-0.3000	7.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASPG_374569.wgt.RDat	ASPG	14	104552048	104579098	0.02317	rs11847931	-2.714	rs941953	 1.51e-03	 -3.24	-0.683	 31	 31	blup	0.018	9.4e-05	-0.1286	8.98e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf180_400258.wgt.RDat	C14orf180	14	105046056	105056183	0.02114	rs4555088	-3.629	rs7142224	 2.09e-03	  3.61	-1.948	 51	 51	blup	0.0051	0.026	-0.6224	5.34e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MGC23270_196872.wgt.RDat	MGC23270	14	105287538	105290055	0.02310	rs2498794	 5.071	rs4264331	 2.65e-02	 -5.04	 1.477	 27	  1	top1	0.026	3e-06	-1.4770	1.40e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLD4_122618.wgt.RDat	PLD4	14	105391187	105399573	0.02226	rs2028416	 3.637	rs10083490	 3.01e-02	  4.99	-2.300	 26	  1	top1	0.03	6.7e-07	-2.3000	2.14e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AHNAK2_113146.wgt.RDat	AHNAK2	14	105403591	105444694	0.02091	rs4465542	-2.315	rs2582574	 1.67e-02	  4.84	 0.551	 43	  6	enet	0.021	2.5e-05	 0.4439	6.57e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf79_122616.wgt.RDat	C14orf79	14	105452616	105461855	0.16675	rs4465542	-2.315	rs2033932	 6.99e-02	  7.85	 0.884	 35	  1	top1	0.07	3.9e-14	 0.8840	3.77e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUDT14_256281.wgt.RDat	NUDT14	14	105639277	105647660	0.04378	rs3825761	-3.579	rs2072675	 4.46e-02	 -6.29	-3.406	 39	  1	top1	0.045	1.6e-09	 3.4060	6.59e-04
