PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPATA9_83890.wgt.RDat	SPATA9	5	94987885	95018714	0.0925	rs153914	 1.688	rs213885	 0.074990	 -5.57	-0.777	 54	  1	top1	0.075	2.8e-08	 0.77700	4.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAST_831.wgt.RDat	CAST	5	95997777	96115291	0.1132	rs3853203	-2.241	rs26483	 0.004674	  3.67	 0.479	169	169	blup	0.035	0.00014	 0.33679	7.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ERAP1_51752.wgt.RDat	ERAP1	5	96096515	96149837	0.3145	rs3214019	 1.240	rs27434	 0.316052	 11.49	 0.219	131	  9	lasso	0.38	1.2e-41	-0.15544	8.76e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ERAP2_64167.wgt.RDat	ERAP2	5	96211644	96255398	0.5043	rs1363907	 2.052	rs2762	 0.721678	 16.87	 1.666	 72	  7	lasso	0.74	5.1e-115	 1.73897	8.20e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LNPEP_4012.wgt.RDat	LNPEP	5	96271346	96365115	0.0578	rs1363907	 2.052	rs7714122	 0.023580	 -4.19	-0.838	 74	 74	blup	0.03	0.00035	 1.60426	1.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RIOK2_55781.wgt.RDat	RIOK2	5	96496572	96519005	0.0313	rs9314189	 2.957	rs8654	 0.006084	  3.88	 1.476	 48	 48	blup	0.021	0.0023	 2.49826	1.25e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIN1_54826.wgt.RDat	GIN1	5	102421704	102455842	0.0267	rs35671301	-1.866	rs154355	 0.033297	  4.21	 1.074	 22	  1	top1	0.033	0.00019	 1.07400	2.83e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPIP5K2_23262.wgt.RDat	PPIP5K2	5	102455958	102538907	0.1011	rs35671301	-1.866	rs1895183	 0.001006	  3.40	 1.213	 18	  9	enet	0.029	5e-04	 0.26428	7.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUDT12_83594.wgt.RDat	NUDT12	5	102884557	102898490	0.1014	rs17155526	 2.209	rs34225	 0.077148	  5.56	 1.076	 53	  1	top1	0.077	1.8e-08	 1.07600	2.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PJA2_9867.wgt.RDat	PJA2	5	108670411	108745675	0.0235	rs7716238	 1.240	rs2963013	 0.001167	  3.45	 0.904	 58	 58	blup	0.0019	0.19	 0.85507	3.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM232_642987.wgt.RDat	TMEM232	5	109624934	110062381	0.0614	rs17132029	 2.104	rs6897672	 0.059523	  5.99	-0.135	161	161	blup	0.085	3.7e-09	 0.65690	5.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSLP_85480.wgt.RDat	TSLP	5	110405778	110413722	0.0284	rs10055177	-1.598	rs11466741	 0.011674	 -3.69	-0.489	 39	 39	blup	0.021	0.0027	 0.57612	5.65e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAMK4_814.wgt.RDat	CAMK4	5	110559648	110820746	0.1373	rs184941	-2.387	rs689253	 0.071854	 -5.87	 0.097	159	  1	top1	0.072	5.5e-08	-0.09700	9.23e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STARD4_134429.wgt.RDat	STARD4	5	110834022	110848233	0.0675	rs6873388	-3.805	rs13358450	 0.021177	  4.24	-1.457	 51	 51	blup	0.05	5.8e-06	-1.39556	1.63e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EPB41L4A_64097.wgt.RDat	EPB41L4A	5	111478138	111755010	0.0748	rs10478077	-2.703	rs11743178	 0.045852	 -5.64	-0.207	156	  2	lasso	0.046	1.3e-05	 0.30206	7.63e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCRNA00219_114915.wgt.RDat	NCRNA00219	5	111496226	111498003	0.0575	rs17252737	 2.618	rs7713216	 0.075467	 -5.52	-1.563	 52	  1	top1	0.075	2.6e-08	 1.56300	1.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SRP19_6728.wgt.RDat	SRP19	5	112196993	112228774	0.0516	rs2546110	-1.745	rs374613	 0.053030	 -4.87	-0.444	 45	  1	top1	0.053	3e-06	 0.44400	6.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCP2_167227.wgt.RDat	DCP2	5	112312433	112356666	0.0514	rs33544	-2.212	rs6892784	 0.009718	 -3.56	-1.963	 82	 82	blup	0.038	6.3e-05	 1.34213	1.80e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MCC_4163.wgt.RDat	MCC	5	112357797	112824527	0.0527	rs7719693	 3.021	rs348937	 0.022359	 -4.16	 0.679	308	  1	top1	0.022	0.0019	-0.67900	4.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PGGT1B_5229.wgt.RDat	PGGT1B	5	114546528	114598569	0.0554	rs17466571	 1.676	rs265437	 0.050771	 -4.67	-0.489	 63	  1	top1	0.051	4.8e-06	 0.48900	6.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDO1_1036.wgt.RDat	CDO1	5	115140432	115152405	0.2667	rs17398382	-2.232	rs26534	 0.201065	  8.84	-0.262	 44	  2	lasso	0.2	8.9e-21	-0.35721	7.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATG12_9140.wgt.RDat	ATG12	5	115165818	115177520	0.0394	rs34849	 2.178	rs13174348	 0.019606	  3.78	-0.077	 33	 33	blup	0.028	0.00054	-0.19561	8.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AQPEP_206338.wgt.RDat	AQPEP	5	115298151	115363298	0.0475	rs10060276	-2.054	rs7712021	 0.007299	 -3.49	 0.887	141	  1	top1	0.0073	0.051	-0.88700	3.75e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COMMD10_51397.wgt.RDat	COMMD10	5	115420727	115628978	0.0902	rs17139495	-2.552	rs712579	 0.017605	  4.46	 0.180	163	  9	enet	0.019	0.0042	 0.26345	7.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DTWD2_285605.wgt.RDat	DTWD2	5	118172571	118324240	0.1239	rs631514	-1.585	rs17144883	 0.034941	 -4.55	 0.119	 70	 10	enet	0.046	1.3e-05	-0.11790	9.06e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TNFAIP8_25816.wgt.RDat	TNFAIP8	5	118604418	118730293	0.0489	rs32658	-1.952	rs3813301	-0.001389	  3.85	 0.248	111	111	blup	0.01	0.028	-0.86788	3.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD17B4_3295.wgt.RDat	HSD17B4	5	118788148	118878027	0.0798	rs450118	 2.289	rs3797368	 0.010883	 -3.84	 0.613	 57	 57	blup	0.036	1e-04	-1.72817	8.40e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM170A_340069.wgt.RDat	FAM170A	5	118965254	118971516	0.1095	rs330192	 2.332	rs10519599	 0.081833	  5.89	 0.126	 62	  1	top1	0.082	6.6e-09	 0.12600	9.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEP120_153241.wgt.RDat	CEP120	5	122680580	122759252	0.0988	rs12109037	-1.392	rs13154717	 0.142471	 -7.58	-0.679	 70	  1	top1	0.14	1.1e-14	 0.67900	4.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CSNK1G3_1456.wgt.RDat	CSNK1G3	5	122847793	122952462	0.0587	rs2173683	-2.117	rs11745493	 0.042191	  4.79	 0.984	 75	 10	enet	0.054	2.3e-06	 1.82429	6.81e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ALDH7A1_501.wgt.RDat	ALDH7A1	5	125878918	125931082	0.0633	rs2306620	 2.285	rs6870785	 0.035369	  4.04	-0.978	 79	  1	top1	0.035	0.00012	-0.97800	3.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MEGF10_84466.wgt.RDat	MEGF10	5	126626456	126796908	0.0465	rs6899068	 1.928	rs1592890	 0.061374	 -5.12	 1.299	113	  1	top1	0.061	5.1e-07	-1.29900	1.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ33630_644873.wgt.RDat	FLJ33630	5	127276135	127419299	0.0816	rs4836339	 1.994	rs1112956	 0.045542	 -4.91	-0.692	 70	  1	top1	0.046	1.4e-05	 0.69200	4.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC12A2_6558.wgt.RDat	SLC12A2	5	127419483	127525379	0.0449	rs10519973	 1.805	rs1112956	 0.015676	  3.46	-0.692	 50	 17	enet	0.02	0.0033	-0.87305	3.83e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBN2_2201.wgt.RDat	FBN2	5	127593602	127873916	0.0380	rs17164113	 2.898	rs6595836	 0.017196	  4.32	 1.856	160	  1	top1	0.017	0.0057	 1.85600	6.35e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HINT1_3094.wgt.RDat	HINT1	5	130494875	130501034	0.2473	rs17165964	-1.009	rs6884251	 0.017216	 -3.47	-0.726	 40	 40	blup	0.022	0.0019	 1.33955	1.80e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.P4HA2_8974.wgt.RDat	P4HA2	5	131528306	131563556	0.0436	rs10479001	 1.551	rs156033	 0.011037	 -3.65	 0.273	 47	 47	blup	0.029	0.00044	 0.53745	5.91e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDLIM4_8572.wgt.RDat	PDLIM4	5	131593351	131609145	0.3216	rs11739484	-2.766	rs162904	 0.358302	 12.06	-0.192	 65	 13	enet	0.37	3.8e-40	-0.14158	8.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC22A4_6583.wgt.RDat	SLC22A4	5	131630145	131679897	0.0945	rs11739484	-2.766	rs272875	 0.066883	  6.00	-0.051	108	108	blup	0.086	3e-09	-0.01651	9.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC22A5_6584.wgt.RDat	SLC22A5	5	131705401	131731302	0.1222	rs11739484	-2.766	rs1045020	 0.049425	  5.36	-0.843	 93	  4	lasso	0.077	1.8e-08	-1.01881	3.08e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C5orf56_441108.wgt.RDat	C5orf56	5	131746673	131822549	0.0821	rs11745587	 2.118	rs7734115	 0.031657	 -4.20	 1.572	 98	  1	top1	0.032	0.00027	-1.57200	1.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GDF9_2661.wgt.RDat	GDF9	5	132196878	132202576	0.0640	rs11748063	-2.220	rs11748063	 0.024819	 -4.79	-2.220	 34	 34	blup	0.035	0.00013	 1.91326	5.57e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VDAC1_7416.wgt.RDat	VDAC1	5	133307607	133340824	0.0467	rs12521633	 1.743	rs11740710	 0.007464	 -3.16	 0.377	 47	 47	blup	0.025	0.0012	-0.70954	4.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDKL3_51265.wgt.RDat	CDKL3	5	133541305	133706735	0.0399	rs4481392	-2.806	rs10491287	 0.017978	 -3.64	-1.514	 57	 57	blup	0.022	0.0019	 0.72300	4.70e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAR1B_51128.wgt.RDat	SAR1B	5	133942120	133968527	0.0423	rs2569343	 2.747	rs2589403	 0.009573	 -3.60	 0.443	 31	  4	enet	0.021	0.0025	-1.71106	8.71e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAMLG_819.wgt.RDat	CAMLG	5	134074206	134087841	0.1261	rs11552196	 3.214	rs2108665	 0.067629	  5.54	-0.692	 19	  1	top1	0.068	1.4e-07	-0.69200	4.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TXNDC15_79770.wgt.RDat	TXNDC15	5	134209460	134237323	0.0747	rs7717860	 2.084	rs3733897	 0.040970	 -4.30	 0.659	 42	  1	top1	0.041	3.7e-05	-0.65900	5.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC153328_153328.wgt.RDat	LOC153328	5	135170365	135224324	0.0802	rs31563	 2.790	rs4976493	 0.090096	  6.39	 0.252	 81	  1	top1	0.09	1.1e-09	 0.25200	8.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMAD5OS_9597.wgt.RDat	SMAD5OS	5	135465205	135470579	0.0227	rs1859898	 1.009	rs746994	 0.031707	  3.92	 0.286	 50	  1	top1	0.032	0.00026	 0.28600	7.75e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPOCK1_6695.wgt.RDat	SPOCK1	5	136310988	136835018	0.0674	rs17521322	 3.373	rs17703757	 0.002705	  3.38	-0.682	322	322	blup	0.026	0.00096	 0.66054	5.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BRD8_10902.wgt.RDat	BRD8	5	137384973	137514358	0.1253	rs12332207	 3.218	rs17637720	 0.054004	  4.74	 1.058	 66	  1	top1	0.054	2.4e-06	 1.05800	2.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDC23_8697.wgt.RDat	CDC23	5	137523341	137549032	0.1406	rs3172747	-1.710	rs17637720	 0.003449	  3.66	 1.058	 34	 18	enet	0.045	1.8e-05	-0.64115	5.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EGR1_1958.wgt.RDat	EGR1	5	137801181	137805004	0.0224	rs2240330	 1.759	rs7726234	 0.014062	  3.91	-1.136	 41	 41	blup	0.022	0.0019	-0.99166	3.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SIL1_64374.wgt.RDat	SIL1	5	138282412	138534065	0.0177	rs11960861	-1.677	rs7717375	 0.010580	  3.36	-1.267	114	114	blup	0.02	0.0033	-1.22068	2.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC23A1_9963.wgt.RDat	SLC23A1	5	138702891	138719039	0.0935	rs9285942	-1.155	rs6596475	 0.146572	  7.82	-0.019	 30	  1	top1	0.15	4.2e-15	-0.01900	9.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPATA24_202051.wgt.RDat	SPATA24	5	138732255	138739776	0.0206	rs9285942	-1.155	rs4075682	 0.027450	  3.91	-0.156	 25	 25	blup	0.031	0.00032	-0.19759	8.43e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAJC18_202052.wgt.RDat	DNAJC18	5	138747381	138775139	0.2429	rs9285942	-1.155	rs11242465	 0.193406	  8.85	-0.135	 24	 13	enet	0.21	1.1e-21	 0.06639	9.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM173_340061.wgt.RDat	TMEM173	5	138855550	138862292	0.0526	rs13181561	-0.982	rs7380062	 0.051930	 -5.07	-0.810	  7	  1	top1	0.052	3.7e-06	 0.81000	4.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C5orf32_84418.wgt.RDat	C5orf32	5	139554653	139663118	0.0425	rs13385	 2.284	rs17118812	 0.022845	 -4.05	 1.913	 59	 59	blup	0.035	0.00014	-2.18277	2.91e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PFDN1_5201.wgt.RDat	PFDN1	5	139624635	139682689	0.0563	rs13385	 2.284	rs4913073	 0.073555	 -5.77	 1.741	 47	  1	top1	0.074	3.9e-08	-1.74100	8.17e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HBEGF_1839.wgt.RDat	HBEGF	5	139712429	139726188	0.0272	rs13385	 2.284	rs7268	 0.033685	 -4.12	 1.722	 30	  1	top1	0.034	0.00017	-1.72200	8.51e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANKHD1-EIF4EBP3_404734.wgt.RDat	ANKHD1-EIF4EBP3	5	139781429	139929163	0.1168	rs34403476	-2.110	rs7712617	 0.029370	 -4.14	-0.882	 49	 20	enet	0.06	6.7e-07	 1.87695	6.05e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SRA1_10011.wgt.RDat	SRA1	5	139929654	139937678	0.0361	rs702401	-1.755	rs6871703	 0.021661	 -4.06	-0.119	 29	 29	blup	0.029	0.00047	 0.50476	6.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDUFA2_4695.wgt.RDat	NDUFA2	5	140024959	140027240	0.0308	rs7721577	 1.585	rs753280	 0.022303	 -3.73	-0.097	 41	 41	blup	0.029	0.00046	-0.64577	5.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR55_54853.wgt.RDat	WDR55	5	140044384	140050551	0.0671	rs7721577	 1.585	rs801399	 0.065048	  5.19	-0.102	 44	  1	top1	0.065	2.3e-07	-0.10200	9.19e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HARS2_23438.wgt.RDat	HARS2	5	140071018	140078889	0.0344	rs3822356	 1.522	rs2878996	 0.034348	 -4.08	-0.530	 44	  1	top1	0.034	0.00015	 0.53000	5.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZMAT2_153527.wgt.RDat	ZMAT2	5	140080032	140086239	0.0274	rs2262572	-1.344	rs2530239	 0.027297	  3.96	-0.138	 38	  6	enet	0.035	0.00013	 0.14979	8.81e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCDHA13_56136.wgt.RDat	PCDHA13	5	140261854	140391929	0.0264	rs11743888	 1.433	rs155799	 0.018238	  3.61	 0.765	 29	  1	top1	0.018	0.0046	 0.76500	4.44e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCDHAC2_56134.wgt.RDat	PCDHAC2	5	140346112	140391929	0.0249	rs11743888	 1.433	rs246039	 0.012168	  3.15	 1.015	 25	 25	blup	0.022	0.0021	 1.34541	1.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCDHB3_56132.wgt.RDat	PCDHB3	5	140480234	140483405	0.0295	rs17602721	 3.130	rs246072	-0.001596	 -2.84	-1.131	 55	  5	lasso	0.01	0.027	 0.31848	7.50e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCDHB15_56121.wgt.RDat	PCDHB15	5	140625147	140627799	0.0869	rs17602721	 3.130	rs12519400	 0.030815	  3.86	-1.251	 25	  1	top1	0.031	0.00032	-1.25100	2.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0141_9812.wgt.RDat	KIAA0141	5	141303385	141321611	0.2477	rs17097844	 1.821	rs351260	 0.168025	 -8.27	-1.124	 64	  1	top1	0.17	3e-17	 1.12400	2.61e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRELID2_153768.wgt.RDat	PRELID2	5	145138582	145214899	0.0678	rs428973	 2.135	rs2400202	-0.000937	 -3.68	 1.551	 86	 86	blup	0.00036	0.29	-1.19816	2.31e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LARS_51520.wgt.RDat	LARS	5	145492589	145562294	0.0323	rs2962544	 0.826	rs17796870	 0.008928	  3.33	 0.183	 47	  2	lasso	0.013	0.014	-0.07372	9.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP2R2B_5521.wgt.RDat	PPP2R2B	5	145969070	146461054	0.0653	rs9325016	-2.312	rs10477311	 0.017662	 -4.84	 1.049	268	268	blup	0.029	0.00042	-0.78824	4.31e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STK32A_202374.wgt.RDat	STK32A	5	146614579	146764241	0.1334	rs10064194	 2.060	rs31036	-0.001469	  4.08	-1.708	117	117	blup	0.024	0.0012	-1.58054	1.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBXO38_81545.wgt.RDat	FBXO38	5	147763546	147822399	0.0525	rs6861078	 2.912	rs17638781	 0.013650	  3.92	-0.368	 51	 51	blup	0.016	0.0079	-1.79294	7.30e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SH3TC2_79628.wgt.RDat	SH3TC2	5	147929700	148442737	0.3021	rs4280857	 3.304	rs2112598	 0.297287	 10.94	-0.104	301	  6	lasso	0.38	2.7e-41	-0.38298	7.02e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABLIM3_22885.wgt.RDat	ABLIM3	5	148521054	148639999	0.1234	rs9763202	-2.009	rs11738059	 0.157818	  8.15	-0.287	113	  8	enet	0.16	8.5e-17	-0.36211	7.17e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AFAP1L1_134265.wgt.RDat	AFAP1L1	5	148651401	148721365	0.0654	rs1438692	-1.783	rs1438692	 0.048426	  5.46	-1.783	 85	  8	enet	0.06	6.3e-07	-1.42220	1.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCYOX1L_78991.wgt.RDat	PCYOX1L	5	148737570	148749221	0.1182	rs2227447	-1.626	rs2227447	 0.111003	  6.86	-1.626	 58	 58	blup	0.13	3.7e-13	-1.21692	2.24e-01
