PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TOMM22_56993.wgt.RDat	TOMM22	22	39077954	39080763	0.02245	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.00093	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.JOSD1_9929.wgt.RDat	JOSD1	22	39081549	39096459	0.02149	rs760645	 2.45	rs760645	 0.012442	 0.000	 2.447	 49	  3	lasso	0.022	2e-05	 2.12130	3.39e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SUN2_25777.wgt.RDat	SUN2	22	39130735	39190161	0.01413	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0017	0.13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAL4_10126.wgt.RDat	DNAL4	22	39174514	39190161	0.03388	rs7284966	-2.16	rs2235229	 0.005241	 0.000	-2.001	 46	 46	blup	0.012	0.0016	 1.26627	2.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NPTXR_23467.wgt.RDat	NPTXR	22	39214458	39240017	0.02008	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0052	0.025	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APOBEC3G_60489.wgt.RDat	APOBEC3G	22	39473025	39483747	0.14373	rs139390	-4.75	rs5757432	 0.100192	 0.000	 0.631	 44	  5	lasso	0.11	3.3e-21	 0.40190	6.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APOBEC3H_164668.wgt.RDat	APOBEC3H	22	39493290	39500070	0.07894	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.055	2.2e-11	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNRC6B_23112.wgt.RDat	TNRC6B	22	40440821	40731811	0.01606	rs17001868	10.07	rs3021222	 0.006349	 0.000	-1.826	 92	 92	blup	0.01	0.0027	 8.65971	4.73e-18
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADSL_158.wgt.RDat	ADSL	22	40742504	40762573	0.05003	rs17001868	10.07	rs5995843	 0.005528	 0.000	 5.982	 33	  7	enet	0.015	0.00042	 2.88606	3.90e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SGSM3_27352.wgt.RDat	SGSM3	22	40766595	40806293	0.01872	rs5995856	12.01	rs4821942	 0.006456	 0.000	 7.456	 45	  2	lasso	0.011	0.0019	 2.50159	1.24e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCHR1_2847.wgt.RDat	MCHR1	22	41075182	41078817	0.02952	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	9.5e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XPNPEP3_63929.wgt.RDat	XPNPEP3	22	41253094	41363888	0.08787	rs7287625	 2.69	rs7287625	 0.103956	 0.000	 2.688	 39	  9	enet	0.11	8.9e-21	-1.26694	2.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EP300_2033.wgt.RDat	EP300	22	41488614	41576080	0.00985	rs5751056	 2.75	rs4821990	 0.004475	 0.000	-0.204	 51	 51	blup	0.0059	0.018	 1.82755	6.76e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CSDC2_27254.wgt.RDat	CSDC2	22	41957014	41972670	0.17217	rs9607821	 3.04	rs9611602	 0.008948	 0.000	-0.632	 27	  8	enet	0.032	2.9e-07	 1.81224	6.99e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PMM1_5372.wgt.RDat	PMM1	22	41972890	41985871	0.16476	rs9607821	 3.04	rs17367849	 0.030161	 0.000	-0.511	 20	 20	blup	0.047	7.2e-10	-0.13699	8.91e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MEI1_150365.wgt.RDat	MEI1	22	42095518	42195459	0.01354	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.012	0.0011	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC134_79879.wgt.RDat	CCDC134	22	42196678	42222303	0.02319	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.028	1.9e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNFRSF13C_115650.wgt.RDat	TNFRSF13C	22	42321036	42322821	0.01942	rs10483213	 3.91	rs4822062	-0.000268	 0.000	-0.595	 42	 42	blup	0.01	0.0025	 0.92769	3.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NAGA_4668.wgt.RDat	NAGA	22	42454339	42466846	0.02589	rs9620018	-2.63	rs133330	 0.032082	 0.000	-1.216	 18	  2	lasso	0.034	1.2e-07	-0.94485	3.45e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf32_91689.wgt.RDat	C22orf32	22	42475699	42480287	0.11420	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.16	2.5e-31	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP2D6_1565.wgt.RDat	CYP2D6	22	42522502	42526883	0.11660	rs133383	-1.24	rs133383	 0.120732	 0.000	-1.241	  2	  2	enet	0.13	8.8e-25	 1.33063	1.83e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RRP7A_27341.wgt.RDat	RRP7A	22	42908575	42915808	0.19566	rs5996171	-1.91	rs5751277	 0.200668	 0.000	-0.151	 27	  5	lasso	0.21	1.5e-42	 0.08396	9.33e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERHL2_253190.wgt.RDat	SERHL2	22	42949925	42970387	0.08724	rs9611824	-1.64	rs4820470	 0.034216	 0.000	-0.277	 29	 29	blup	0.043	3.7e-09	 1.15353	2.49e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYB5R3_1727.wgt.RDat	CYB5R3	22	43014814	43045405	0.05637	rs2071846	-2.03	rs916323	 0.036329	 0.000	-0.160	 72	 72	blup	0.056	1.4e-11	 0.84737	3.97e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.A4GALT_53947.wgt.RDat	A4GALT	22	43088128	43117286	0.03481	rs4820478	 4.61	rs2284088	 0.006927	 0.000	 0.709	 66	 12	enet	0.027	2.8e-06	-2.27291	2.30e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARFGAP3_26286.wgt.RDat	ARFGAP3	22	43192532	43253408	0.04632	rs4820478	 4.61	rs8137312	 0.053940	 0.000	 0.686	 74	  5	lasso	0.058	6.5e-12	-2.29626	2.17e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BIK_638.wgt.RDat	BIK	22	43506757	43525717	0.01424	rs135007	 4.44	rs10427606	-0.000304	 0.000	 2.481	 72	 72	blup	0.0071	0.011	-1.83157	6.70e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCAT_27349.wgt.RDat	MCAT	22	43528212	43539403	0.01777	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.02	4.4e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTLL12_23170.wgt.RDat	TTLL12	22	43562629	43583107	0.03573	rs47340	-3.22	rs4988386	 0.014855	 0.000	-0.286	 82	 82	blup	0.035	7.8e-08	 0.66517	5.06e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFCAB6_64800.wgt.RDat	EFCAB6	22	43924654	44208118	0.04601	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.025	6.6e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SAMM50_25813.wgt.RDat	SAMM50	22	44351261	44392411	0.06330	rs4823104	-2.48	rs4823164	 0.018261	 0.000	-0.857	 97	 97	blup	0.025	5.2e-06	 0.35067	7.26e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PARVB_29780.wgt.RDat	PARVB	22	44395173	44565101	0.03339	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.025	6.5e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LDOC1L_84247.wgt.RDat	LDOC1L	22	44888450	44894005	0.01682	rs133771	-1.86	rs133807	 0.000173	 0.000	 0.413	 71	 71	blup	0.0035	0.052	-0.17552	8.61e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRR5-ARHGAP8_553158.wgt.RDat	PRR5-ARHGAP8	22	45098083	45258662	0.04967	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	4.3e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf9_23313.wgt.RDat	C22orf9	22	45588123	45636650	0.02799	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.027	2.1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UPK3A_7380.wgt.RDat	UPK3A	22	45680889	45691754	0.01712	rs1533371	-3.51	rs738180	 0.005780	 0.000	 0.427	 53	 53	blup	0.012	0.0011	-0.09582	9.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM118A_55007.wgt.RDat	FAM118A	22	45705081	45737834	0.14293	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.21	1.1e-42	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMC1B_27127.wgt.RDat	SMC1B	22	45739947	45809500	0.02443	rs2272804	 2.49	rs6007579	 0.022734	 0.000	 0.306	 85	 85	blup	0.033	2e-07	-2.13122	3.31e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf26_55267.wgt.RDat	C22orf26	22	46446339	46450024	0.02765	rs6520015	 1.55	rs28660442	 0.024570	 0.000	-0.263	 37	  3	lasso	0.025	4.7e-06	-0.70892	4.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PKDREJ_10343.wgt.RDat	PKDREJ	22	46651561	46659219	0.11125	rs9615264	 1.94	rs5766743	 0.128679	 0.000	 0.660	 53	 53	blup	0.14	3.5e-27	 0.69749	4.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC38_55020.wgt.RDat	TTC38	22	46663861	46689903	0.06840	rs9615264	 1.94	rs4253754	 0.019285	 0.000	-0.026	 60	  7	lasso	0.071	2.6e-14	 0.37353	7.09e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CERK_64781.wgt.RDat	CERK	22	47080308	47134152	0.01426	rs2542037	-1.86	rs138473	 0.022734	 0.000	 1.322	 73	  2	enet	0.026	3.6e-06	 1.19091	2.34e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBC1D22A_25771.wgt.RDat	TBC1D22A	22	47158549	47569722	0.04143	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.027	2.8e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf34_348645.wgt.RDat	C22orf34	22	49808176	50051190	0.22848	rs10483249	 2.15	rs2319176	 0.367573	 0.000	 0.709	234	 15	enet	0.38	3.3e-84	 1.95435	5.07e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IL17REL_400935.wgt.RDat	IL17REL	22	50432942	50451055	0.01780	rs137876	 2.04	rs4838818	 0.002445	 0.000	 0.437	 35	  6	enet	0.0054	0.022	 1.90076	5.73e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MLC1_23209.wgt.RDat	MLC1	22	50497820	50524358	0.11831	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.12	8.4e-23	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MOV10L1_54456.wgt.RDat	MOV10L1	22	50528435	50600115	0.03007	rs8135747	 3.81	rs5771131	 0.017314	 0.000	 0.586	 92	 92	blup	0.024	9.7e-06	-0.47036	6.38e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAPK12_6300.wgt.RDat	MAPK12	22	50688492	50700089	0.06141	rs4838866	 2.39	rs4838861	 0.000558	 0.000	 0.835	 31	 31	blup	0.018	0.00011	-1.21552	2.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCAPH2_29781.wgt.RDat	NCAPH2	22	50946645	50961911	0.01489	rs9616853	 2.76	rs4824149	 0.005024	 0.000	 1.249	 57	 57	blup	0.0054	0.023	-0.99294	3.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCO2_9997.wgt.RDat	SCO2	22	50961999	50964034	0.06794	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.084	1e-16	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TYMP_1890.wgt.RDat	TYMP	22	50964184	50968514	0.07522	rs9616853	 2.76	rs9616853	 0.049543	 0.000	 2.764	 54	 54	blup	0.078	1e-15	 1.85008	6.43e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ODF3B_440836.wgt.RDat	ODF3B	22	50968838	50971008	0.02833	rs17001608	 1.89	rs2236031	 0.014189	 0.000	-1.382	 53	  4	lasso	0.019	5.7e-05	 0.45019	6.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C22orf41_644186.wgt.RDat	C22orf41	22	50989542	51001328	0.20710	rs17001608	 1.89	rs11705085	 0.003450	 0.000	 0.037	 57	 19	enet	0.08	4.9e-16	-0.52453	6.00e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CPT1B_1375.wgt.RDat	CPT1B	22	51007291	51017096	0.05494	rs17001608	 1.89	rs3091397	 0.003163	 0.000	-0.319	 67	 11	enet	0.018	8.7e-05	 1.50269	1.33e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHKB_1120.wgt.RDat	CHKB	22	51017378	51021428	0.01668	rs17001608	 1.89	rs140522	 0.000733	 0.000	-1.128	 64	  5	enet	0.0067	0.013	 0.00127	9.99e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100144603_100144603.wgt.RDat	LOC100144603	22	51021455	51022353	0.14485	rs17001608	 1.89	rs140521	 0.084962	 0.000	-0.273	 64	 23	enet	0.11	1.1e-21	-1.24150	2.14e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARSA_410.wgt.RDat	ARSA	22	51063450	51066607	0.34292	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.3	1.5e-61	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL23AP82_284942.wgt.RDat	RPL23AP82	22	51195514	51238064	0.02920	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.017	0.00016	      NA	      NA
