PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMCR7_125170.wgt.RDat	SMCR7	17	18163848	18169093	0.0746	rs2290507	  1.563	rs2245737	 0.038288	 -4.23	-0.023	 33	  1	top1	0.038	6.6e-05	 0.0230	9.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TOP3A_7156.wgt.RDat	TOP3A	17	18177235	18218321	0.1512	rs2290507	  1.563	rs2290507	 0.062718	 -5.05	 1.563	 48	  3	lasso	0.086	2.9e-09	-1.2679	2.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SHMT1_6470.wgt.RDat	SHMT1	17	18231195	18266856	0.0844	rs2294914	  0.970	rs2461838	 0.032884	  3.91	 0.126	 32	  1	top1	0.033	2e-04	 0.1260	9.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM16L_147166.wgt.RDat	TRIM16L	17	18601311	18639431	0.0969	rs12603319	 -2.136	rs7220364	 0.116578	 -6.91	-0.734	 22	 22	blup	0.13	3.1e-13	 1.1059	2.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM18B_51030.wgt.RDat	FAM18B	17	18684582	18710026	0.0850	rs12603319	 -2.136	rs9907723	 0.025319	  5.32	 0.532	 20	 20	blup	0.097	2.6e-10	 2.0561	3.98e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ULK2_9706.wgt.RDat	ULK2	17	19674144	19771239	0.1068	rs281357	 -2.213	rs281357	 0.017334	  3.87	-2.213	 67	 67	blup	0.029	0.00044	-1.2150	2.24e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AKAP10_11216.wgt.RDat	AKAP10	17	19808752	19881129	0.0473	rs1034904	 -2.091	rs9899357	-0.002610	  2.61	-0.479	 44	 44	blup	0.0035	0.13	-0.2830	7.77e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC144NL_339184.wgt.RDat	CCDC144NL	17	20766710	20799453	0.0473	rs17763869	 -1.347	rs8067432	 0.036167	  4.34	-0.315	 32	 32	blup	0.04	4.7e-05	-0.2269	8.20e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP22_23326.wgt.RDat	USP22	17	20902908	20947073	0.0326	rs4985959	 -2.404	rs8080321	 0.030428	 -3.92	 1.769	 51	  1	top1	0.03	0.00034	-1.7690	7.69e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGALS9_3965.wgt.RDat	LGALS9	17	25958174	25976585	0.0859	rs12602149	 -2.041	rs9905566	 0.124729	 -7.86	 0.700	 41	  6	lasso	0.15	9.4e-16	-0.3083	7.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NOS2_4843.wgt.RDat	NOS2	17	26083793	26220409	0.0761	rs12939842	  1.964	rs4796172	 0.060798	  5.70	-0.242	 84	  1	top1	0.061	5.8e-07	-0.2420	8.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf108_201229.wgt.RDat	C17orf108	17	26205341	26220409	0.0523	rs12602762	  1.820	rs3751972	 0.049621	 -4.80	-0.015	 32	 10	enet	0.062	4e-07	-0.0136	9.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM97_27346.wgt.RDat	TMEM97	17	26646121	26655710	0.0964	rs241775	  2.481	rs241775	 0.033218	 -3.92	 2.481	 14	  7	enet	0.035	0.00014	-1.6405	1.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FOXN1_8456.wgt.RDat	FOXN1	17	26833278	26865173	0.0982	rs2070139	  1.662	rs683289	 0.064441	 -5.54	-0.794	 24	  4	lasso	0.068	1.3e-07	 0.6549	5.13e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PROCA1_147011.wgt.RDat	PROCA1	17	27030534	27038872	0.2370	rs11658233	  1.824	rs12948278	 0.251041	 -9.92	-0.415	 29	  1	top1	0.25	4.4e-26	 0.4150	6.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NEK8_284086.wgt.RDat	NEK8	17	27055832	27069782	0.0494	rs11658233	  1.824	rs16964503	 0.023322	  3.62	 0.356	 30	  1	top1	0.023	0.0015	 0.3560	7.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABHD15_116236.wgt.RDat	ABHD15	17	27888311	27894048	0.1080	rs2559619	  2.620	rs565977	 0.081309	  6.72	 0.750	 43	  2	lasso	0.09	1.1e-09	 0.9040	3.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EFCAB5_374786.wgt.RDat	EFCAB5	17	28256874	28435469	0.0357	rs8073292	  1.908	rs12941382	 0.033464	  4.14	 0.103	 80	  1	top1	0.033	0.00018	 0.1030	9.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BLMH_642.wgt.RDat	BLMH	17	28575223	28619074	0.0450	rs2129785	 -1.518	rs7210085	 0.033774	 -5.18	 0.692	 55	 55	blup	0.047	1.1e-05	-0.4321	6.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOSR1_9527.wgt.RDat	GOSR1	17	28804426	28853831	0.0249	rs7211581	  1.026	rs9303633	-0.001018	  3.32	 0.264	 56	 56	blup	0.0076	0.048	 0.4162	6.77e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC37B2_147172.wgt.RDat	LRRC37B2	17	28903483	28992715	0.1823	rs2129103	 -2.487	rs122898	 0.017308	 -4.67	-0.018	 39	 39	blup	0.044	2.1e-05	-1.2686	2.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUZ12P_440423.wgt.RDat	SUZ12P	17	29035714	29097067	0.1024	rs2129103	 -2.487	rs8075341	 0.140388	 -7.51	 0.159	 26	  4	lasso	0.15	2.7e-15	 0.2815	7.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRLF3_51379.wgt.RDat	CRLF3	17	29109703	29151778	0.0211	rs3764419	 -1.518	rs8075341	 0.016642	 -3.34	 0.183	 39	 39	blup	0.021	0.0027	 0.0406	9.68e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATAD5_79915.wgt.RDat	ATAD5	17	29159023	29222295	0.1359	rs3764419	 -1.518	rs9889755	 0.084662	  5.85	 0.297	 52	 11	enet	0.095	4.1e-10	 0.4656	6.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf42_79736.wgt.RDat	C17orf42	17	29226001	29233286	0.0789	rs6505222	 -1.555	rs9899349	 0.029387	 -3.73	 0.324	 32	  1	top1	0.029	0.00043	-0.3240	7.46e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EVI2A_2123.wgt.RDat	EVI2A	17	29644676	29648717	0.0754	rs10853138	 -1.122	rs2525570	 0.122835	 -7.21	-0.371	 38	  1	top1	0.12	8.7e-13	 0.3710	7.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf79_55352.wgt.RDat	C17orf79	17	30178885	30186326	0.0720	rs8079471	  1.690	rs12941700	 0.039672	 -4.73	 0.865	 25	  1	top1	0.04	4.9e-05	-0.8650	3.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UTP6_55813.wgt.RDat	UTP6	17	30190191	30228729	0.0427	rs8066558	  1.884	rs16967012	-0.001118	  2.96	-0.779	 31	 31	blup	0.012	0.02	 0.0749	9.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHBDL3_162494.wgt.RDat	RHBDL3	17	30593195	30651680	0.0427	rs9890645	  2.498	rs763545	 0.029226	 -4.15	-1.019	 44	 44	blup	0.03	0.00041	 1.9322	5.33e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf75_64149.wgt.RDat	C17orf75	17	30658392	30669189	0.2166	rs9890645	  2.498	rs11656445	 0.125471	 -7.12	 0.353	 24	  1	top1	0.13	4.8e-13	-0.3530	7.24e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM98_26022.wgt.RDat	TMEM98	17	31254928	31268665	0.1723	rs7359655	  2.095	rs7225406	 0.048896	 -5.36	-0.391	 48	 48	blup	0.093	6.1e-10	 0.0530	9.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACCN1_40.wgt.RDat	ACCN1	17	31340108	32483825	0.0945	rs4794969	  3.387	rs17836884	 0.068445	  5.31	 1.369	876	  1	top1	0.068	1.1e-07	 1.3690	1.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCT6B_10693.wgt.RDat	CCT6B	17	33254940	33288506	0.2897	rs11868737	  1.436	rs2062101	 0.142441	 -7.63	-0.184	 38	 10	lasso	0.24	2.5e-24	 0.4453	6.56e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LIG3_3980.wgt.RDat	LIG3	17	33307538	33332088	0.0652	rs3926358	  1.317	rs1003918	 0.069279	 -5.49	-0.605	 28	  9	enet	0.083	5.5e-09	 0.2162	8.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RFFL_117584.wgt.RDat	RFFL	17	33336131	33448541	0.0866	rs16970673	 -2.855	rs3785754	 0.027074	  4.80	 0.962	 57	  8	enet	0.028	0.00058	 1.1491	2.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UNC45B_146862.wgt.RDat	UNC45B	17	33474836	33516363	0.0741	rs11653010	  2.934	rs16970673	 0.070354	  5.43	-2.855	 64	  1	top1	0.07	7.6e-08	-2.8550	4.30e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLFN5_162394.wgt.RDat	SLFN5	17	33570086	33594754	0.0565	rs1471616	 -3.193	rs11651240	 0.078449	  5.61	 1.347	 56	  1	top1	0.078	1.4e-08	 1.3470	1.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLFN12_55106.wgt.RDat	SLFN12	17	33738083	33760173	0.1137	rs12451679	  3.403	rs1545283	 0.095531	  6.44	-0.074	 50	  3	lasso	0.1	1.2e-10	-0.0190	9.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLFN13_146857.wgt.RDat	SLFN13	17	33762115	33775856	0.0553	rs12451679	  3.403	rs2586514	 0.027456	 -4.65	-0.625	 52	 52	blup	0.037	8.7e-05	 0.2881	7.73e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf50_146853.wgt.RDat	C17orf50	17	34087916	34092097	0.0768	rs34814294	  1.422	rs3826404	 0.088438	  6.01	-0.834	  6	  1	top1	0.088	1.6e-09	-0.8340	4.04e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL15_6359.wgt.RDat	CCL15	17	34324664	34329100	0.1885	rs12600516	  3.011	rs9892586	 0.099874	  6.32	 0.387	 56	 11	enet	0.11	1.5e-11	 1.0606	2.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL23_6368.wgt.RDat	CCL23	17	34340097	34345005	0.1943	rs2735835	 -4.112	rs9892586	 0.123484	  7.12	 0.387	 62	  1	top1	0.12	7.5e-13	 0.3870	6.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL4_6351.wgt.RDat	CCL4	17	34431220	34433014	0.0493	rs2735835	 -4.112	rs1634523	 0.010742	  3.81	 1.483	 40	 40	blup	0.028	0.00064	 1.5949	1.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GGNBP2_79893.wgt.RDat	GGNBP2	17	34900804	34946274	0.0226	rs2306595	 -2.595	rs1483544	 0.020529	  3.69	 0.950	 29	  1	top1	0.021	0.0028	 0.9500	3.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TADA2A_6871.wgt.RDat	TADA2A	17	35766981	35837224	0.1218	rs712039	  2.395	rs9906140	 0.043295	  5.71	-0.604	 54	 54	blup	0.092	7.6e-10	-0.8226	4.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DUSP14_11072.wgt.RDat	DUSP14	17	35849951	35873588	0.1031	rs2074409	  2.767	rs1063215	 0.190817	  8.79	-0.552	 42	  1	top1	0.19	1.4e-19	-0.5520	5.81e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SYNRG_11276.wgt.RDat	SYNRG	17	35874901	35969486	0.0403	rs2074409	  2.767	rs3094501	 0.016541	 -4.20	-2.170	 58	 58	blup	0.033	2e-04	 1.4174	1.56e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDX52_11056.wgt.RDat	DDX52	17	35972413	36003487	0.0562	rs3110641	  4.253	rs8081104	 0.060505	 -4.98	 1.007	 47	  1	top1	0.061	6.1e-07	-1.0070	3.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HNF1B_6928.wgt.RDat	HNF1B	17	36046435	36105096	0.0541	rs11263763	-18.136	rs12938179	 0.025637	 -3.69	-2.657	 79	  1	top1	0.026	0.00095	 2.6570	7.88e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCGF2_7703.wgt.RDat	PCGF2	17	36890150	36904631	0.1809	rs7218633	 -1.818	rs11658500	 0.143372	  7.60	 0.346	 37	  4	lasso	0.16	2.4e-16	 0.5733	5.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PSMB3_5691.wgt.RDat	PSMB3	17	36909002	36920477	0.1088	rs7214815	 -1.626	rs1043515	 0.071606	  5.65	-0.364	 42	  1	top1	0.072	5.8e-08	-0.3640	7.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIP4K2B_8396.wgt.RDat	PIP4K2B	17	36921945	36956158	0.0502	rs1239175	  1.678	rs11653487	 0.041353	  4.66	-0.228	 56	 56	blup	0.05	5.3e-06	-1.1009	2.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLXDC1_57125.wgt.RDat	PLXDC1	17	37219556	37309485	0.0446	rs739823	  3.118	rs16526	 0.006034	 -3.16	 1.607	 87	 87	blup	0.014	0.011	-2.1827	2.91e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STARD3_10948.wgt.RDat	STARD3	17	37793412	37819722	0.0523	rs4252612	  2.473	rs1476278	 0.044225	  4.76	 0.917	 50	 50	blup	0.047	9.8e-06	 0.3562	7.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PGAP3_93210.wgt.RDat	PGAP3	17	37827376	37844310	0.1808	rs4252612	  2.473	rs903502	 0.254722	 10.49	 1.148	 41	 12	enet	0.29	5.7e-30	 1.3305	1.83e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GSDMA_284110.wgt.RDat	GSDMA	17	38119226	38134019	0.1571	rs8078723	 -3.595	rs3859192	 0.124513	 -7.09	-1.311	 47	  1	top1	0.12	6e-13	 1.3110	1.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MED24_9862.wgt.RDat	MED24	17	38175351	38210889	0.0556	rs7502912	 -3.703	rs2302775	 0.044547	  5.10	 2.162	 59	 59	blup	0.061	5.2e-07	 1.4480	1.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASC3_22794.wgt.RDat	CASC3	17	38296507	38328431	0.0426	rs17679115	 -2.645	rs17678817	 0.000446	 -2.92	 0.883	 36	 36	blup	0.0099	0.029	-0.4554	6.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMARCE1_6605.wgt.RDat	SMARCE1	17	38783976	38804103	0.1184	rs2315019	 -3.724	rs11659024	 0.087563	 -5.99	 1.195	 43	  1	top1	0.088	1.9e-09	-1.1950	2.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT222_125113.wgt.RDat	KRT222	17	38804829	38821416	0.0625	rs2315019	 -3.724	rs3752026	 0.043409	 -5.14	 0.765	 45	  7	enet	0.058	9.7e-07	-1.4020	1.61e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM99_147184.wgt.RDat	TMEM99	17	38975374	38992526	0.1662	rs1476803	 -1.713	rs757272	 0.246303	  9.78	 0.464	 43	  5	lasso	0.25	1.7e-26	 0.0160	9.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NT5C3L_115024.wgt.RDat	NT5C3L	17	39981424	39992491	0.1282	rs3887424	 -1.335	rs9897034	 0.172354	  8.22	-0.332	 17	  7	lasso	0.18	5.3e-18	-0.1152	9.08e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DHX58_79132.wgt.RDat	DHX58	17	40253422	40264751	0.0455	rs7225608	  2.777	rs739636	 0.072346	 -5.69	 2.776	 20	  2	lasso	0.076	2.5e-08	-2.7760	5.50e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STAT3_6774.wgt.RDat	STAT3	17	40465343	40540513	0.1693	rs7221385	  3.566	rs17320971	 0.010787	  3.96	-0.389	 60	 19	enet	0.044	2e-05	 0.1737	8.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAGLU_4669.wgt.RDat	NAGLU	17	40687951	40696464	0.1691	rs1517002	 -1.555	rs4793099	 0.024461	 -4.47	-0.654	 31	 11	enet	0.074	3.3e-08	 0.8053	4.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD17B1_3292.wgt.RDat	HSD17B1	17	40703984	40707224	0.0242	rs1517002	 -1.555	rs8079855	 0.028807	  4.19	-1.320	 30	 30	blup	0.03	4e-04	-1.2451	2.13e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TUBG2_27175.wgt.RDat	TUBG2	17	40811266	40819023	0.0435	rs3760384	 -1.572	rs3760384	 0.019250	  3.70	-1.572	 29	 29	blup	0.023	0.0015	-1.5913	1.12e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CNTNAP1_8506.wgt.RDat	CNTNAP1	17	40834632	40852010	0.0614	rs3760384	 -1.572	rs4028634	 0.040430	 -4.62	-1.296	 27	  1	top1	0.04	4.2e-05	 1.2960	1.95e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EZH1_2145.wgt.RDat	EZH1	17	40852294	40897071	0.0740	rs3760384	 -1.572	rs7218686	 0.020950	  4.19	-0.304	 25	 25	blup	0.04	4.8e-05	 0.4488	6.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100190938_100190938.wgt.RDat	LOC100190938	17	40905524	40913281	0.0314	rs7209612	 -1.563	rs7359598	-0.001745	 -3.09	-1.363	  9	  4	enet	0.0053	0.081	 0.6618	5.08e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AARSD1_80755.wgt.RDat	AARSD1	17	41102545	41132545	0.0468	rs323495	  2.225	rs775990	 0.014026	  3.57	 1.105	 34	  1	top1	0.014	0.011	 1.1050	2.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VAT1_10493.wgt.RDat	VAT1	17	41166622	41174459	0.1081	rs8176305	 -1.589	rs9912587	 0.050517	  4.62	 0.673	 33	  1	top1	0.051	5e-06	 0.6730	5.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RND2_8153.wgt.RDat	RND2	17	41177258	41184057	0.0652	rs8176305	 -1.589	rs4793197	 0.064049	 -5.57	-0.764	 34	  1	top1	0.064	2.9e-07	 0.7640	4.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NBR2_10230.wgt.RDat	NBR2	17	41277600	41305687	0.3864	rs799923	  1.849	rs16940	 0.534183	-14.41	-0.810	 37	 14	enet	0.54	3.2e-66	 0.9820	3.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NBR1_4077.wgt.RDat	NBR1	17	41322498	41363706	0.3375	rs3765640	 -0.931	rs4793213	 0.052365	  4.70	 0.161	 19	  1	top1	0.052	3.4e-06	 0.1610	8.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100130581_100130581.wgt.RDat	LOC100130581	17	41447213	41466266	0.0347	rs11079338	  2.764	rs4793229	 0.023102	  3.51	-0.815	 25	 25	blup	0.023	0.0016	-0.1142	9.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARL4D_379.wgt.RDat	ARL4D	17	41476353	41478503	0.0502	rs11079338	  2.764	rs7215223	 0.037567	  4.29	 1.843	 21	  1	top1	0.038	7.6e-05	 1.8430	6.53e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DHX8_1659.wgt.RDat	DHX8	17	41561334	41604166	0.0526	rs8064459	 -3.055	rs8064459	 0.016269	 -3.75	-3.055	 48	 48	blup	0.024	0.0014	 2.7980	5.14e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETV4_2118.wgt.RDat	ETV4	17	41605212	41623762	0.0429	rs8064459	 -3.055	rs12603053	 0.055458	  5.02	-0.332	 46	  1	top1	0.055	1.8e-06	-0.3320	7.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.G6PC3_92579.wgt.RDat	G6PC3	17	42148118	42153711	0.0442	rs11079983	  1.256	rs228756	 0.026305	  3.84	-0.104	 40	  1	top1	0.026	0.00082	-0.1040	9.17e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A39_51629.wgt.RDat	SLC25A39	17	42396993	42402217	0.0457	rs708382	  1.673	rs850714	 0.020096	  4.11	 0.513	 29	 29	blup	0.031	0.00028	 0.2561	7.98e-01
