PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ODAM_54959.wgt.RDat	ODAM	4	71062244	71070292	0.0377	rs1399253	 1.871	rs41523244	 0.033367	 -3.76	 1.007	 61	  1	top1	0.033	0.00018	-1.00700	0.313935
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMTN_401138.wgt.RDat	AMTN	4	71384298	71398459	0.1701	rs17676469	-2.362	rs17676469	 0.181984	  8.43	-2.362	 56	  5	lasso	0.18	9.8e-19	-2.37990	0.017317
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCK_1633.wgt.RDat	DCK	4	71859265	71896627	0.0288	rs28673341	-1.762	rs28673341	 0.031943	 -3.73	-1.762	 34	  3	lasso	0.033	0.00019	 1.63214	0.102650
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RASSF6_166824.wgt.RDat	RASSF6	4	74438862	74486340	0.0305	rs6827519	 4.198	rs1247583	 0.037044	 -4.01	-3.306	 50	  1	top1	0.037	8.5e-05	 3.30600	0.000946
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CXCL6_6372.wgt.RDat	CXCL6	4	74702273	74704476	0.0709	rs4694639	 2.308	rs16850073	 0.006267	  3.32	 1.683	 40	 40	blup	0.019	0.0036	 1.75163	0.079838
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPEF2_5470.wgt.RDat	PPEF2	4	76781028	76823681	0.0422	rs10856861	-2.765	rs17001163	 0.012868	  3.25	-1.518	 56	  1	top1	0.013	0.015	-1.51800	0.129014
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAAA_27163.wgt.RDat	NAAA	4	76831809	76862166	0.3404	rs6847815	-2.521	rs6532026	 0.071400	  6.77	-1.491	 62	 30	enet	0.22	9.5e-23	-0.26251	0.792926
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ART3_419.wgt.RDat	ART3	4	76932337	77033954	0.0443	rs6847815	-2.521	rs12511861	 0.003497	  3.41	-0.053	113	 19	enet	0.021	0.0024	 0.23423	0.814810
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM47E_100129583.wgt.RDat	FAM47E	4	77135193	77204923	0.1477	rs11946079	 1.782	rs2869872	 0.086517	  7.00	-0.948	 95	 95	blup	0.15	7.5e-16	-1.18186	0.237260
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STBD1_8987.wgt.RDat	STBD1	4	77172853	77232282	0.1292	rs1542096	-1.744	rs6532316	 0.112794	  7.24	-1.499	 81	  3	lasso	0.12	3.3e-12	-1.40407	0.160298
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC158_339965.wgt.RDat	CCDC158	4	77234193	77328458	0.1032	rs10518147	-2.294	rs4859673	 0.017692	  4.63	-1.034	 80	 12	enet	0.058	1.1e-06	-1.06402	0.287320
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SHROOM3_57619.wgt.RDat	SHROOM3	4	77356253	77704403	0.0798	rs344122	 2.946	rs9991757	 0.017253	  4.08	-1.468	215	  1	top1	0.017	0.0057	-1.46800	0.142104
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FRAS1_80144.wgt.RDat	FRAS1	4	78978724	79465423	0.0370	rs7661987	 2.212	rs11933630	 0.016933	  3.72	-0.580	336	  6	lasso	0.028	0.00052	-0.62767	0.530217
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GDEP_118425.wgt.RDat	GDEP	4	80748625	80784399	0.0470	rs7439876	 2.248	rs10010217	 0.054318	  5.17	 1.098	 54	  6	lasso	0.063	3.7e-07	 1.04358	0.296679
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM150C_441027.wgt.RDat	TMEM150C	4	83405604	83483510	0.0987	rs17005759	-2.256	rs953186	 0.038536	  4.31	 1.802	 60	  1	top1	0.039	6.2e-05	 1.80200	0.071545
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.THAP9_79725.wgt.RDat	THAP9	4	83821837	83841438	0.0438	rs1473394	 2.259	rs11937821	 0.036138	 -4.61	-1.317	 50	 50	blup	0.037	7.8e-05	 0.95805	0.338039
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HPSE_10855.wgt.RDat	HPSE	4	84216470	84256306	0.0427	rs4693612	-2.173	rs4693608	 0.002260	 -3.56	-1.834	 59	 59	blup	0.011	0.022	 1.10420	0.269504
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPS18C_51023.wgt.RDat	MRPS18C	4	84377118	84389352	0.2825	rs13144420	-1.353	rs6845316	 0.082657	 -7.22	-0.845	 29	  4	lasso	0.17	4.6e-17	 0.77265	0.439727
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C4orf36_132989.wgt.RDat	C4orf36	4	87797359	87813575	0.0599	rs1010903	 1.795	rs7690165	 0.013885	  3.51	 0.090	 36	 36	blup	0.016	0.0073	-0.50256	0.615271
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD17B11_51170.wgt.RDat	HSD17B11	4	88257691	88312455	0.1732	rs7692397	-1.872	rs13138404	 0.116707	 -6.97	-1.175	 51	 51	blup	0.13	1.4e-13	 1.47072	0.141367
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUDT9_53343.wgt.RDat	NUDT9	4	88343735	88379497	0.1056	rs10461161	 2.312	rs13104303	 0.072328	  5.41	-0.619	 44	 12	enet	0.077	1.8e-08	-1.26269	0.206701
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPARCL1_8404.wgt.RDat	SPARCL1	4	88394490	88450655	0.0374	rs2199458	 3.758	rs17012816	 0.061702	  5.23	 0.898	 80	  1	top1	0.062	4.8e-07	 0.89800	0.369186
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPM1K_152926.wgt.RDat	PPM1K	4	89181534	89205888	0.1298	rs10022462	 2.515	rs10516806	 0.109772	  7.29	 2.416	 57	  6	enet	0.14	8.8e-15	 2.10081	0.035657
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HERC6_55008.wgt.RDat	HERC6	4	89299891	89364248	0.0434	rs7660771	-2.226	rs28694742	-0.000443	 -3.03	 0.614	 46	 46	blup	0.00028	0.29	-0.59585	0.551273
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNCA_6622.wgt.RDat	SNCA	4	90645251	90759447	0.1554	rs10213062	-3.010	rs17192189	 0.162241	  8.65	-1.646	100	  9	enet	0.17	3e-17	-1.65908	0.097100
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MMRN1_22915.wgt.RDat	MMRN1	4	90816003	90875778	0.0566	rs6532196	-2.270	rs17016396	 0.023958	  4.22	-1.425	 67	  1	top1	0.024	0.0014	-1.42514	0.154117
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HPGDS_27306.wgt.RDat	HPGDS	4	95219707	95264027	0.0728	rs10028613	-1.811	rs7438414	 0.084237	 -6.39	 0.571	 54	 54	blup	0.096	2.8e-10	-1.00380	0.315474
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF4E_1977.wgt.RDat	EIF4E	4	99799607	99851786	0.0226	rs11726503	 2.376	rs11723037	 0.025488	 -3.41	 0.473	 44	  1	top1	0.025	0.00098	-0.47300	0.636213
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.METAP1_23173.wgt.RDat	METAP1	4	99916788	99983959	0.0923	rs11097642	 3.065	rs11097642	 0.055426	 -4.90	 3.065	 69	  1	top1	0.055	1.8e-06	-3.06500	0.002177
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADH5_128.wgt.RDat	ADH5	4	99992132	100009931	0.1243	rs7683532	 3.058	rs1230157	 0.073727	  5.68	-0.779	 94	  1	top1	0.074	3.7e-08	-0.77900	0.435980
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DAPP1_27071.wgt.RDat	DAPP1	4	100737981	100791344	0.0963	rs15924	-2.179	rs17540668	 0.042011	  4.28	-0.211	 72	  1	top1	0.042	3e-05	-0.21100	0.832887
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAPKSP1_8649.wgt.RDat	MAPKSP1	4	100799495	100815703	0.0266	rs15924	-2.179	rs6848337	 0.031920	 -4.22	-0.882	 50	  1	top1	0.032	0.00025	 0.88200	0.377777
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP3CA_5530.wgt.RDat	PPP3CA	4	101944587	102268628	0.0666	rs10030389	 1.555	rs2850950	 0.015328	  3.79	 0.543	148	  1	top1	0.015	0.0086	 0.54300	0.587130
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BANK1_55024.wgt.RDat	BANK1	4	102341118	102995967	0.0448	rs10014485	 2.212	rs2658534	 0.015630	  4.32	-0.317	276	276	blup	0.023	0.0017	-1.80047	0.071786
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC39A8_64116.wgt.RDat	SLC39A8	4	103172198	103266655	0.0690	rs151411	-3.246	rs6822371	 0.049810	 -4.55	-1.518	 85	  1	top1	0.05	5.8e-06	 1.51800	0.129014
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MANBA_4126.wgt.RDat	MANBA	4	103552644	103682151	0.1089	rs17033222	 2.166	rs223490	 0.042317	  5.11	 0.178	 71	  1	top1	0.042	2.8e-05	 0.17800	0.858723
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UBE2D3_7323.wgt.RDat	UBE2D3	4	103715547	103790032	0.0271	rs2023532	-1.729	rs223353	 0.037108	 -4.40	-0.192	 34	  1	top1	0.037	8.4e-05	 0.19200	0.847742
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NHEDC2_133308.wgt.RDat	NHEDC2	4	103941389	103998439	0.0321	rs6858419	 1.989	rs9994654	 0.027334	  3.77	 0.479	 70	  1	top1	0.027	0.00066	 0.47900	0.631939
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BDH2_56898.wgt.RDat	BDH2	4	103998783	104021024	0.1673	rs6858419	 1.989	rs2720460	 0.104150	  6.61	 0.358	 44	 44	blup	0.12	1.6e-12	 0.34850	0.727461
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INTS12_57117.wgt.RDat	INTS12	4	106603787	106629881	0.1495	rs17262443	-2.259	rs1447098	 0.105912	 -7.56	-1.607	 49	  3	lasso	0.17	2.1e-17	 0.74419	0.456760
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBCK_93627.wgt.RDat	TBCK	4	106967233	107237861	0.0948	rs3018062	 1.433	rs7673949	 0.142176	  7.66	-0.259	123	  1	top1	0.14	1.1e-14	-0.25900	0.795635
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYP2U1_113612.wgt.RDat	CYP2U1	4	108852717	108874611	0.0632	rs4956029	-2.951	rs4956031	 0.058367	 -5.64	-2.841	 47	  8	lasso	0.077	1.8e-08	 2.81192	0.004925
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC285456_285456.wgt.RDat	LOC285456	4	109459346	109541613	0.0784	rs1561151	-1.630	rs3796934	 0.040785	 -4.48	-0.900	 57	 57	blup	0.043	2.6e-05	 0.51049	0.609711
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASP6_839.wgt.RDat	CASP6	4	110609785	110624629	0.1149	rs4698773	-3.212	rs17440280	 0.099471	 -6.30	-1.826	 49	  1	top1	0.099	1.5e-10	 1.82600	0.067850
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RRH_10692.wgt.RDat	RRH	4	110749150	110765859	0.0611	rs9685587	 2.414	rs1860130	 0.017217	 -4.68	 0.572	 52	 52	blup	0.053	2.8e-06	-0.80418	0.421295
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRIT3_345193.wgt.RDat	LRIT3	4	110772486	110793470	0.0358	rs2250616	-2.739	rs10516559	 0.033146	 -4.31	 0.458	 59	  5	lasso	0.033	0.00018	-0.34387	0.730942
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIFA_92610.wgt.RDat	TIFA	4	113196783	113207059	0.0388	rs6810537	-1.650	rs701759	 0.013847	 -4.02	-0.039	 43	 43	blup	0.043	2.4e-05	-0.92672	0.354070
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDST4_64579.wgt.RDat	NDST4	4	115748931	116035032	0.0283	rs4376167	 1.807	rs506851	 0.031958	 -4.33	-0.375	127	  1	top1	0.032	0.00025	 0.37500	0.707660
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNHG8_100093630.wgt.RDat	SNHG8	4	119199914	119200974	0.0433	rs13138385	-2.086	rs3805189	 0.004313	  3.91	 0.986	 37	  7	enet	0.0057	0.074	 1.39605	0.162700
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRDM5_11107.wgt.RDat	PRDM5	4	121615930	121844013	0.0586	rs2290	-3.308	rs7673618	 0.024904	 -4.30	 0.754	158	 10	enet	0.041	3.8e-05	-0.30498	0.760385
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.QRFPR_84109.wgt.RDat	QRFPR	4	122249797	122302181	0.0903	rs17437266	-2.067	rs2090025	 0.022556	  4.04	 1.651	 85	  4	lasso	0.028	0.00053	 1.19076	0.233746
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANXA5_308.wgt.RDat	ANXA5	4	122589153	122618147	0.0541	rs6839054	 2.120	rs7680787	 0.030079	 -5.14	 0.162	 75	  7	enet	0.042	3.3e-05	 0.17816	0.858595
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EXOSC9_5393.wgt.RDat	EXOSC9	4	122722472	122738175	0.0328	rs12499222	 2.855	rs1507994	 0.002225	  2.89	-0.915	 43	 43	blup	0.016	0.008	-1.44952	0.147193
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRPC3_7222.wgt.RDat	TRPC3	4	122800183	122872909	0.0488	rs12499222	 2.855	rs3924607	 0.009261	  4.37	 0.265	 52	 52	blup	0.02	0.0028	 1.23984	0.215034
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CETN4P_729338.wgt.RDat	CETN4P	4	123651344	123653613	0.0488	rs6815948	 1.753	rs309343	 0.040472	  4.66	 0.645	 39	  1	top1	0.04	4.2e-05	 0.64500	0.518927
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BBS12_166379.wgt.RDat	BBS12	4	123653857	123666097	0.0427	rs6815948	 1.753	rs6811183	 0.016318	  3.14	 0.564	 42	 42	blup	0.02	0.0029	 0.56392	0.572810
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUDT6_11162.wgt.RDat	NUDT6	4	123813805	123844123	0.1008	rs308439	 1.603	rs6854081	 0.070847	  6.02	-0.190	 62	  1	top1	0.071	6.9e-08	-0.19000	0.849309
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCLT1_132320.wgt.RDat	SCLT1	4	129805152	130014764	0.0363	rs11940298	 2.404	rs1030830	 0.040916	  4.39	-1.684	 98	  1	top1	0.041	3.8e-05	-1.68400	0.092182
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C4orf33_132321.wgt.RDat	C4orf33	4	130014829	130033842	0.1520	rs11728895	 1.804	rs1699380	 0.078578	  6.42	 0.403	 44	 10	lasso	0.12	6.4e-13	 0.07254	0.942170
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ELF2_1998.wgt.RDat	ELF2	4	139978871	140098372	0.0335	rs1112828	 1.168	rs1471928	 0.004416	 -3.61	-0.657	 51	 51	blup	0.014	0.011	 0.10496	0.916406
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C4orf49_84709.wgt.RDat	C4orf49	4	140187317	140201492	0.0431	rs17050728	-1.865	rs13127307	 0.020365	 -4.48	 0.493	 34	  3	enet	0.041	3.6e-05	-0.65893	0.509940
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MGST2_4258.wgt.RDat	MGST2	4	140586922	140661899	0.0740	rs3796633	 3.447	rs8192024	 0.003512	 -3.93	 0.880	122	122	blup	0.007	0.055	-2.10997	0.034861
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCOC_60592.wgt.RDat	SCOC	4	141178440	141303710	0.0408	rs7684736	 2.556	rs358328	 0.026994	  3.66	-0.915	 78	  1	top1	0.027	0.00071	-0.91500	0.360192
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLGN_1047.wgt.RDat	CLGN	4	141309609	141348815	0.0482	rs4956366	-1.419	rs11934649	 0.041086	 -4.14	 0.443	 62	  1	top1	0.041	3.7e-05	-0.44300	0.657766
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF150_57484.wgt.RDat	RNF150	4	141786725	142054616	0.1072	rs6537023	 2.849	rs4627935	 0.012986	  4.01	 1.047	174	174	blup	0.05	6e-06	 0.74314	0.457395
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF330_27309.wgt.RDat	ZNF330	4	142142049	142155848	0.0445	rs10002461	 2.166	rs17350440	 0.040302	 -4.50	 0.962	 52	  1	top1	0.04	4.3e-05	-0.96200	0.336050
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC441046_441046.wgt.RDat	LOC441046	4	144480625	144489313	0.0706	rs7665370	-0.854	rs17690441	 0.013773	  4.22	 0.383	 37	 37	blup	0.043	2.4e-05	 0.03592	0.971343
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GYPE_2996.wgt.RDat	GYPE	4	144792020	144826716	0.0330	rs1822842	-1.433	rs9997931	 0.022142	  3.74	 0.860	 18	  1	top1	0.022	0.002	 0.86000	0.389789
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LSM6_11157.wgt.RDat	LSM6	4	147096835	147111212	0.0411	rs17021106	 3.193	rs6821066	 0.032285	 -4.04	 2.873	 51	  1	top1	0.032	0.00023	-2.87300	0.004066
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC10A7_84068.wgt.RDat	SLC10A7	4	147175137	147443123	0.0393	rs2278471	 2.972	rs6828612	 0.027485	 -4.50	 1.710	126	  5	enet	0.037	8.8e-05	-2.41086	0.015915
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM160A1_729830.wgt.RDat	FAM160A1	4	152330398	152584784	0.0908	rs1561915	-1.612	rs4479686	 0.096850	  6.52	 1.193	100	  1	top1	0.097	2.6e-10	 1.19300	0.232869
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PET112L_5188.wgt.RDat	PET112L	4	152592002	152682146	0.0637	rs6825241	-1.506	rs6857073	 0.021399	 -3.97	-0.478	 77	 77	blup	0.032	0.00024	-0.37335	0.708889
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIGD4_201798.wgt.RDat	TIGD4	4	153690508	153700877	0.0385	rs12500918	-1.415	rs4359884	 0.022044	 -3.40	 0.423	 46	  1	top1	0.022	0.002	-0.42300	0.672295
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARFIP1_27236.wgt.RDat	ARFIP1	4	153701112	153833061	0.0245	rs12500918	-1.415	rs4380505	 0.012604	 -3.69	 0.545	 86	  4	lasso	0.018	0.0044	-0.57397	0.565986
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TLR2_7097.wgt.RDat	TLR2	4	154605441	154627240	0.0523	rs6535947	 2.653	rs4631021	 0.007250	 -3.87	-0.716	 64	 64	blup	0.038	6.8e-05	 1.50019	0.133566
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF175_285533.wgt.RDat	RNF175	4	154631313	154681387	0.0432	rs6535947	 2.653	rs6853435	 0.019507	  4.18	-0.496	 76	 76	blup	0.023	0.0015	-1.34265	0.179384
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCHS2_54798.wgt.RDat	DCHS2	4	155155527	155412930	0.0623	rs2054961	-2.353	rs1388087	 0.009698	  3.78	 0.931	162	162	blup	0.021	0.0024	 0.46136	0.644538
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETFDH_2110.wgt.RDat	ETFDH	4	159593277	159629839	0.0705	rs4690912	 1.530	rs17843966	 0.060929	  5.30	-0.249	 18	  1	top1	0.061	5.6e-07	-0.24900	0.803361
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPID_5481.wgt.RDat	PPID	4	159630280	159644552	0.0354	rs4690912	 1.530	rs8396	 0.033835	 -4.10	-0.349	 14	  1	top1	0.034	0.00017	 0.34900	0.727089
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C4orf43_55319.wgt.RDat	C4orf43	4	164415673	164441690	0.0236	rs10005483	 2.481	rs4388042	 0.034411	  4.12	-2.135	 61	  1	top1	0.034	0.00015	-2.13500	0.032761
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MARCH1_55016.wgt.RDat	MARCH1	4	164449049	165305202	0.0928	rs1160724	-2.655	rs12508980	 0.032622	  5.41	 0.747	395	  5	lasso	0.044	1.9e-05	 1.86609	0.062028
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDX60L_91351.wgt.RDat	DDX60L	4	169277887	169401638	0.2332	rs17650332	-1.912	rs17612466	 0.202508	 -9.12	 1.542	151	 18	enet	0.23	4.7e-24	-1.36325	0.172805
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CBR4_84869.wgt.RDat	CBR4	4	169784921	169931422	0.0567	rs7686225	 3.448	rs6819031	 0.039627	  5.02	 0.187	 93	 93	blup	0.046	1.3e-05	-0.41342	0.679299
