PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HOTAIR_100124700.wgt.RDat	HOTAIR	12	54356098	54362515	0.01957	NA	NA	NA	NA	NA	NA	  0	0	top1	0.027	2.3e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ12825_440101.wgt.RDat	FLJ12825	12	54452038	54516018	0.31538	NA	NA	NA	NA	NA	NA	 59	0	lasso	0.32	1.7e-67	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100240734_100240734.wgt.RDat	LOC100240734	12	54495993	54496481	0.04650	NA	NA	NA	NA	NA	NA	 33	0	enet	0.052	8.4e-11	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC400043_400043.wgt.RDat	LOC400043	12	54519855	54526619	0.02156	NA	NA	NA	NA	NA	NA	 31	0	blup	0.011	0.0017	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMUG1_23583.wgt.RDat	SMUG1	12	54573783	54582757	0.23706	NA	NA	NA	NA	NA	NA	 42	0	enet	0.17	1.3e-32	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDE1B_5153.wgt.RDat	PDE1B	12	54943404	54973023	0.06033	NA	NA	NA	NA	NA	NA	 72	0	enet	0.047	5.7e-10	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MUCL1_118430.wgt.RDat	MUCL1	12	55248299	55252172	0.01615	NA	NA	NA	NA	NA	NA	 34	0	enet	0.0074	0.0092	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.METTL7B_196410.wgt.RDat	METTL7B	12	56075330	56078392	0.04369	NA	NA	NA	NA	NA	NA	 65	0	enet	0.013	0.00081	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WIBG_84305.wgt.RDat	WIBG	12	56295197	56321697	0.02025	NA	NA	NA	NA	NA	NA	 22	0	blup	0.026	3e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SILV_6490.wgt.RDat	SILV	12	56347890	56360458	0.07947	NA	NA	NA	NA	NA	NA	  0	0	top1	0.076	2.4e-15	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RAB5B_5869.wgt.RDat	RAB5B	12	56367760	56388478	0.01697	NA	NA	NA	NA	NA	NA	  0	0	top1	0.019	7.3e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPS26_6231.wgt.RDat	RPS26	12	56435686	56438005	0.29845	NA	NA	NA	NA	NA	NA	 24	0	enet	0.45	5.2e-104	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COQ10A_93058.wgt.RDat	COQ10A	12	56660642	56664748	0.01091	NA	NA	NA	NA	NA	NA	 27	0	enet	0.0056	0.021	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TIMELESS_8914.wgt.RDat	TIMELESS	12	56810157	56843200	0.04695	NA	NA	NA	NA	NA	NA	 37	0	blup	0.045	1.4e-09	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTGES3_10728.wgt.RDat	PTGES3	12	57057127	57082078	0.02426	NA	NA	NA	NA	NA	NA	 34	0	lasso	0.013	0.00097	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NACA_4666.wgt.RDat	NACA	12	57106211	57119326	0.03508	NA	NA	NA	NA	NA	NA	 26	0	enet	0.012	0.0013	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM194A_23306.wgt.RDat	TMEM194A	12	57449427	57472574	0.04913	NA	NA	NA	NA	NA	NA	 44	0	enet	0.027	2.2e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC26A10_65012.wgt.RDat	SLC26A10	12	58013693	58019933	0.03280	NA	NA	NA	NA	NA	NA	 45	0	blup	0.024	9.3e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.B4GALNT1_2583.wgt.RDat	B4GALNT1	12	58019551	58026985	0.02498	NA	NA	NA	NA	NA	NA	 45	0	blup	0.034	1.3e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM119B_25895.wgt.RDat	FAM119B	12	58166383	58176323	0.08408	NA	NA	NA	NA	NA	NA	 40	0	blup	0.13	1.5e-25	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSFM_10102.wgt.RDat	TSFM	12	58176536	58191367	0.08331	NA	NA	NA	NA	NA	NA	  0	0	top1	0.12	8.7e-23	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XRCC6BP1_91419.wgt.RDat	XRCC6BP1	12	58335445	58351051	0.14175	NA	NA	NA	NA	NA	NA	 24	0	enet	0.13	7.8e-26	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MON2_23041.wgt.RDat	MON2	12	62860597	62991362	0.01938	NA	NA	NA	NA	NA	NA	  0	0	top1	0.016	0.00022	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LLPH_84298.wgt.RDat	LLPH	12	66516850	66563807	0.05406	NA	NA	NA	NA	NA	NA	 74	0	enet	0.094	1.2e-18	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMBIM4_51643.wgt.RDat	TMBIM4	12	66530718	66563807	0.10415	NA	NA	NA	NA	NA	NA	 68	0	enet	0.13	5.5e-26	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MDM1_56890.wgt.RDat	MDM1	12	68688346	68726161	0.03488	NA	NA	NA	NA	NA	NA	 99	0	blup	0.015	0.00036	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LYZ_4069.wgt.RDat	LYZ	12	69742134	69748013	0.07928	NA	NA	NA	NA	NA	NA	 42	0	enet	0.14	1.4e-27	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.YEATS4_8089.wgt.RDat	YEATS4	12	69753532	69784575	0.07466	NA	NA	NA	NA	NA	NA	 73	0	blup	0.064	4.2e-13	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAPS2_84698.wgt.RDat	CAPS2	12	75669760	75784702	0.01564	NA	NA	NA	NA	NA	NA	 82	0	blup	0.02	4.6e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLIPR1L2_144321.wgt.RDat	GLIPR1L2	12	75784889	75825591	0.22839	NA	NA	NA	NA	NA	NA	 47	0	enet	0.37	2.1e-79	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLIPR1_11010.wgt.RDat	GLIPR1	12	75874513	75895715	0.01194	NA	NA	NA	NA	NA	NA	 49	0	blup	0.0068	0.012	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KRR1_11103.wgt.RDat	KRR1	12	75891421	75905418	0.04856	NA	NA	NA	NA	NA	NA	 48	0	blup	0.033	1.7e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BBS10_79738.wgt.RDat	BBS10	12	76738266	76742222	0.02812	NA	NA	NA	NA	NA	NA	 35	0	blup	0.026	3.2e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CSRP2_1466.wgt.RDat	CSRP2	12	77252496	77272799	0.01951	NA	NA	NA	NA	NA	NA	  0	0	top1	0.025	6.2e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RASSF9_9182.wgt.RDat	RASSF9	12	86198331	86230318	0.06387	NA	NA	NA	NA	NA	NA	 52	0	blup	0.019	8e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KERA_11081.wgt.RDat	KERA	12	91444273	91452131	0.04098	NA	NA	NA	NA	NA	NA	 61	0	blup	0.027	2.3e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLLU1OS_574016.wgt.RDat	CLLU1OS	12	92813870	92821924	0.17490	NA	NA	NA	NA	NA	NA	 77	0	lasso	0.12	5.3e-24	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL42_28977.wgt.RDat	MRPL42	12	93861270	93896431	0.04999	NA	NA	NA	NA	NA	NA	 49	0	blup	0.037	3.9e-08	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLXNC1_10154.wgt.RDat	PLXNC1	12	94542499	94699224	0.03267	NA	NA	NA	NA	NA	NA	188	0	blup	0.014	0.00057	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NDUFA12_55967.wgt.RDat	NDUFA12	12	95365112	95397511	0.02268	NA	NA	NA	NA	NA	NA	  0	0	top1	0.0073	0.0095	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VEZT_55591.wgt.RDat	VEZT	12	95611522	95696566	0.02085	NA	NA	NA	NA	NA	NA	 93	0	enet	0.015	0.00036	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP44_84101.wgt.RDat	USP44	12	95910889	95945263	0.05409	NA	NA	NA	NA	NA	NA	 66	0	blup	0.029	9e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AMDHD1_144193.wgt.RDat	AMDHD1	12	96337071	96362369	0.05046	NA	NA	NA	NA	NA	NA	  0	0	top1	0.052	6.3e-11	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LTA4H_4048.wgt.RDat	LTA4H	12	96394611	96437298	0.03805	NA	NA	NA	NA	NA	NA	  0	0	top1	0.038	3e-08	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf63_374467.wgt.RDat	C12orf63	12	97041753	97159048	0.05615	NA	NA	NA	NA	NA	NA	 97	0	enet	0.0081	0.0068	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IKBIP_121457.wgt.RDat	IKBIP	12	99007183	99038589	0.13208	NA	NA	NA	NA	NA	NA	 54	0	enet	0.14	5e-27	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANO4_121601.wgt.RDat	ANO4	12	101111304	101522419	0.03624	NA	NA	NA	NA	NA	NA	266	0	blup	0.013	0.00087	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHPT1_56994.wgt.RDat	CHPT1	12	102091417	102123424	0.05176	NA	NA	NA	NA	NA	NA	 73	0	lasso	0.056	1.6e-11	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNPTAB_79158.wgt.RDat	GNPTAB	12	102139278	102224632	0.04147	NA	NA	NA	NA	NA	NA	 62	0	enet	0.017	0.00016	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DRAM1_55332.wgt.RDat	DRAM1	12	102271105	102317399	0.05554	NA	NA	NA	NA	NA	NA	 70	0	lasso	0.033	1.8e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC53_51019.wgt.RDat	CCDC53	12	102406718	102455899	0.02633	NA	NA	NA	NA	NA	NA	  0	0	top1	0.049	3.1e-10	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PMCH_5367.wgt.RDat	PMCH	12	102590239	102591614	0.02355	NA	NA	NA	NA	NA	NA	 36	0	blup	0.0072	0.01	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NT5DC3_51559.wgt.RDat	NT5DC3	12	104164231	104234975	0.02914	NA	NA	NA	NA	NA	NA	167	0	blup	0.0083	0.0064	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC253724_253724.wgt.RDat	LOC253724	12	104237528	104323989	0.02971	NA	NA	NA	NA	NA	NA	  0	0	top1	0.043	3.6e-09	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf73_728568.wgt.RDat	C12orf73	12	104343981	104359473	0.04054	NA	NA	NA	NA	NA	NA	 87	0	blup	0.027	2.7e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TDG_6996.wgt.RDat	TDG	12	104359593	104382655	0.08356	NA	NA	NA	NA	NA	NA	  0	0	top1	0.033	2.2e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EID3_493861.wgt.RDat	EID3	12	104697549	104698980	0.01700	NA	NA	NA	NA	NA	NA	  0	0	top1	0.015	0.00032	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1033_23325.wgt.RDat	KIAA1033	12	105501492	105562904	0.04739	NA	NA	NA	NA	NA	NA	 83	0	blup	0.014	0.00061	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TCP11L2_255394.wgt.RDat	TCP11L2	12	106696581	106740790	0.02540	NA	NA	NA	NA	NA	NA	 76	0	blup	0.032	3.5e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLR3B_55703.wgt.RDat	POLR3B	12	106751436	106903974	0.02023	NA	NA	NA	NA	NA	NA	104	0	blup	0.016	0.00028	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf23_90488.wgt.RDat	C12orf23	12	107349544	107367811	0.02826	NA	NA	NA	NA	NA	NA	  0	0	top1	0.052	8.8e-11	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MTERFD3_80298.wgt.RDat	MTERFD3	12	107371069	107380929	0.02098	NA	NA	NA	NA	NA	NA	  0	0	top1	0.014	0.00067	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRDM4_11108.wgt.RDat	PRDM4	12	108126644	108155021	0.01155	NA	NA	NA	NA	NA	NA	  0	0	top1	0.012	0.0013	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ISCU_23479.wgt.RDat	ISCU	12	108956294	108963158	0.09436	NA	NA	NA	NA	NA	NA	  0	0	top1	0.042	4.6e-09	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM119_338773.wgt.RDat	TMEM119	12	108983624	108991894	0.05183	NA	NA	NA	NA	NA	NA	 64	0	blup	0.05	1.6e-10	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SELPLG_6404.wgt.RDat	SELPLG	12	109015682	109027670	0.03927	NA	NA	NA	NA	NA	NA	 58	0	blup	0.0097	0.0034	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MYO1H_283446.wgt.RDat	MYO1H	12	109826524	109886176	0.08346	NA	NA	NA	NA	NA	NA	  0	0	top1	0.12	5.5e-23	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCTD10_83892.wgt.RDat	KCTD10	12	109886460	109915155	0.03447	NA	NA	NA	NA	NA	NA	 64	0	blup	0.016	0.00028	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MMAB_326625.wgt.RDat	MMAB	12	109991523	110011358	0.03087	NA	NA	NA	NA	NA	NA	 57	0	blup	0.025	6.5e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLTP_51228.wgt.RDat	GLTP	12	110288749	110318293	0.02224	NA	NA	NA	NA	NA	NA	  0	0	top1	0.013	0.00075	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf24_29902.wgt.RDat	C12orf24	12	110906229	110928191	0.01575	NA	NA	NA	NA	NA	NA	  0	0	top1	0.019	6.1e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VPS29_51699.wgt.RDat	VPS29	12	110929331	110939916	0.02068	NA	NA	NA	NA	NA	NA	 24	0	lasso	0.025	4.6e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HVCN1_84329.wgt.RDat	HVCN1	12	111065646	111127617	0.01579	NA	NA	NA	NA	NA	NA	  0	0	top1	0.0034	0.056	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf47_51275.wgt.RDat	C12orf47	12	112277573	112280706	0.01286	NA	NA	NA	NA	NA	NA	  0	0	top1	0.011	0.0019	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAPKAPK5_8550.wgt.RDat	MAPKAPK5	12	112280279	112331227	0.03709	NA	NA	NA	NA	NA	NA	  0	0	top1	0.021	3e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPH3A_22895.wgt.RDat	RPH3A	12	113012901	113336682	0.04400	NA	NA	NA	NA	NA	NA	  0	0	top1	0.052	8.2e-11	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OAS1_4938.wgt.RDat	OAS1	12	113344739	113369988	0.04842	NA	NA	NA	NA	NA	NA	  0	0	top1	0.081	4.1e-16	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf52_84934.wgt.RDat	C12orf52	12	113623555	113630119	0.02390	NA	NA	NA	NA	NA	NA	  0	0	top1	0.028	1.3e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SDSL_113675.wgt.RDat	SDSL	12	113860216	113876080	0.01282	NA	NA	NA	NA	NA	NA	 35	0	lasso	0.016	0.00023	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RBM19_9904.wgt.RDat	RBM19	12	114254543	114404176	0.03956	NA	NA	NA	NA	NA	NA	160	0	blup	0.016	0.00028	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXW8_26259.wgt.RDat	FBXW8	12	117348761	117470180	0.16385	NA	NA	NA	NA	NA	NA	 83	0	blup	0.17	3.9e-34	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VSIG10_54621.wgt.RDat	VSIG10	12	118501400	118541810	0.04047	NA	NA	NA	NA	NA	NA	 72	0	blup	0.019	7.9e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SIRT4_23409.wgt.RDat	SIRT4	12	120740163	120751044	0.05978	NA	NA	NA	NA	NA	NA	  0	0	top1	0.06	2.1e-12	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRIAP1_51499.wgt.RDat	TRIAP1	12	120881765	120884215	0.01959	NA	NA	NA	NA	NA	NA	  0	0	top1	0.025	5.3e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GATC_283459.wgt.RDat	GATC	12	120884284	120897761	0.06980	NA	NA	NA	NA	NA	NA	 51	0	enet	0.11	3.4e-22	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COQ5_84274.wgt.RDat	COQ5	12	120941083	120966964	0.05022	NA	NA	NA	NA	NA	NA	 56	0	enet	0.075	4.9e-15	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POP5_51367.wgt.RDat	POP5	12	121016849	121019201	0.02842	NA	NA	NA	NA	NA	NA	  0	0	top1	0.035	1e-07	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HNF1A_6927.wgt.RDat	HNF1A	12	121416549	121440312	0.07427	NA	NA	NA	NA	NA	NA	 58	0	enet	0.041	7.9e-09	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf43_64897.wgt.RDat	C12orf43	12	121440848	121454300	0.04322	NA	NA	NA	NA	NA	NA	 57	0	blup	0.027	2.1e-06	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.P2RX4_5025.wgt.RDat	P2RX4	12	121647664	121671907	0.03761	NA	NA	NA	NA	NA	NA	 71	0	blup	0.018	9.1e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC338799_338799.wgt.RDat	LOC338799	12	122233174	122241390	0.02940	NA	NA	NA	NA	NA	NA	  0	0	top1	0.037	3.2e-08	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR66_144406.wgt.RDat	WDR66	12	122356480	122441830	0.02539	NA	NA	NA	NA	NA	NA	 81	0	blup	0.018	9.8e-05	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRC43_254050.wgt.RDat	LRRC43	12	122652266	122688017	0.04347	NA	NA	NA	NA	NA	NA	  0	0	top1	0.041	8.2e-09	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VPS33A_65082.wgt.RDat	VPS33A	12	122692210	122751068	0.01203	NA	NA	NA	NA	NA	NA	  0	0	top1	0.017	0.00018	NA	NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C12orf65_91574.wgt.RDat	C12orf65	12	123717841	123742481	0.01763	NA	NA	NA	NA	NA	NA	 35	0	enet	0.011	0.0024	NA	NA
