PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100240726_100240726.wgt.RDat	LOC100240726	20	45092301	45093931	0.2679	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.19	4.4e-37	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF334_55713.wgt.RDat	ZNF334	20	45129709	45142194	0.1892	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.23	1.2e-45	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC284749_284749.wgt.RDat	LOC284749	20	46988654	46999381	0.0309	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0011	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STAU1_6780.wgt.RDat	STAU1	20	47729878	47805288	0.0125	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0013	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC9A8_23315.wgt.RDat	SLC9A8	20	48429250	48508772	0.0421	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.054	3.2e-11	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPATA2_9825.wgt.RDat	SPATA2	20	48519931	48532080	0.0176	rs1076693	-1.76	rs596195	 0.013376	 0.00	 1.252	 42	 42	blup	0.019	5.8e-05	 1.3496	1.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM189_387521.wgt.RDat	TMEM189	20	48740274	48770335	0.0243	rs3746559	 2.70	rs1000595	 0.012718	 0.00	-0.670	 47	  5	lasso	0.02	4.5e-05	 0.0931	9.26e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MOCS3_27304.wgt.RDat	MOCS3	20	49575363	49577820	0.0218	rs6091237	-2.15	rs6091237	 0.007252	 0.00	-2.148	 39	  5	enet	0.0093	0.0041	 0.3555	7.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SUMO1P1_391257.wgt.RDat	SUMO1P1	20	52491042	52492248	0.0278	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.013	0.00089	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CASS4_57091.wgt.RDat	CASS4	20	54987168	55034396	0.0627	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.062	1.2e-12	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C20orf43_51507.wgt.RDat	C20orf43	20	55043647	55093942	0.0316	rs16979927	 2.31	rs2426626	 0.022401	 0.00	-0.031	 63	 63	blup	0.023	1.4e-05	-0.0170	9.86e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAPB_9217.wgt.RDat	VAPB	20	56964245	57021961	0.0366	rs2300759	 2.56	rs471661	 0.018865	 0.00	-0.573	 90	 11	enet	0.032	2.6e-07	 1.1492	2.50e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APCDD1L_164284.wgt.RDat	APCDD1L	20	57034426	57089949	0.0366	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0062	0.016	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TH1L_51497.wgt.RDat	TH1L	20	57556311	57570186	0.0391	rs6070697	-1.70	rs6100282	 0.007924	 0.00	 0.909	 47	 10	enet	0.031	3.7e-07	 0.2564	7.98e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTSZ_1522.wgt.RDat	CTSZ	20	57570242	57582309	0.0126	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.019	6.6e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TUBB1_81027.wgt.RDat	TUBB1	20	57594309	57601707	0.4472	rs6070697	-1.70	rs235195	 0.026464	 0.00	 0.315	 51	 12	enet	0.099	1.3e-19	 2.0069	4.48e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDH4_1002.wgt.RDat	CDH4	20	59827559	60512299	0.0358	rs2026162	-2.79	rs2426983	 0.001037	 0.00	 0.761	500	500	blup	0.012	0.0015	 0.6853	4.93e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SS18L1_26039.wgt.RDat	SS18L1	20	60718822	60757566	0.0107	rs13037893	-3.01	rs13043478	 0.002576	 0.00	-0.571	 68	 68	blup	0.008	0.0071	 0.9179	3.59e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTPBP5_26164.wgt.RDat	GTPBP5	20	60758081	60777808	0.0323	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	8.8e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CABLES2_81928.wgt.RDat	CABLES2	20	60963686	60982339	0.0641	rs6089354	-3.40	rs6142738	 0.048587	 0.00	-1.496	 79	  3	lasso	0.049	2.3e-10	 0.2698	7.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAR1A_768096.wgt.RDat	HAR1A	20	61732644	61735737	0.0221	rs910928	-2.64	rs13043919	 0.000633	 0.00	 0.046	 52	  4	enet	0.01	0.0026	 0.7048	4.81e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BIRC7_79444.wgt.RDat	BIRC7	20	61867276	61871853	0.0895	rs1543449	 2.71	rs6090283	 0.058478	 0.00	 0.553	 52	  5	lasso	0.086	4.4e-17	-1.4235	1.55e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NKAIN4_128414.wgt.RDat	NKAIN4	20	61872137	61885892	0.0688	rs1543449	 2.71	rs4809501	 0.055156	 0.00	 0.393	 51	 51	blup	0.059	4e-12	 1.9245	5.43e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ16779_100192386.wgt.RDat	FLJ16779	20	61885330	61892963	0.0683	rs1543449	 2.71	rs6090300	 0.030509	 0.00	-0.752	 47	 47	blup	0.056	1.3e-11	 2.2193	2.65e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C20orf135_140701.wgt.RDat	C20orf135	20	62492566	62494341	0.0183	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.019	6.1e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UCKL1AS_100113386.wgt.RDat	UCKL1AS	20	62584737	62588338	0.0207	rs817330	-2.17	rs817377	-0.000634	 0.00	-0.645	 38	 38	blup	0.0042	0.039	 0.5438	5.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SAMD10_140700.wgt.RDat	SAMD10	20	62605466	62611362	0.0309	rs2275292	 3.58	rs2427565	 0.008268	 0.00	 1.125	 42	 42	blup	0.026	4.2e-06	 1.4218	1.55e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RGS19_10287.wgt.RDat	RGS19	20	62704537	62711324	0.0333	rs6090040	-4.25	rs816931	 0.018832	 0.00	 0.900	 48	 48	blup	0.024	6.9e-06	 4.2301	2.34e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C20orf201_198437.wgt.RDat	C20orf201	20	62714733	62715712	0.0298	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.013	0.00078	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCMTD2_55251.wgt.RDat	PCMTD2	20	62887048	62907578	0.1883	rs6062356	 4.68	rs2983460	 0.038575	 0.00	-2.491	 48	 48	blup	0.093	1.8e-18	 1.9764	4.81e-02
