PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC730101_730101.wgt.RDat	LOC730101	6	52529199	52533951	0.0796	rs2749047	-2.184	rs7738712	 0.056726	 -6.88	 0.462	 55	  4	lasso	0.077	2.1e-15	 0.19711	8.44e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSTA1_2938.wgt.RDat	GSTA1	6	52656179	52668664	0.0240	rs2608658	 1.789	rs2749035	 0.026525	 -5.41	 0.716	 34	 34	blup	0.029	1.1e-06	-0.43482	6.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf142_90523.wgt.RDat	C6orf142	6	53883714	54131074	0.0335	rs4715447	-3.342	rs16884633	 0.005380	 -3.61	-1.189	188	  1	top1	0.0054	0.023	 1.18900	2.34e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM83B_222584.wgt.RDat	FAM83B	6	54711569	54806817	0.0395	rs1472679	-4.448	rs9464149	 0.018170	  5.03	 4.036	 92	 92	blup	0.022	1.7e-05	 3.78774	1.52e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HMGCLL1_54511.wgt.RDat	HMGCLL1	6	55299173	55444012	0.0210	rs7776283	-3.590	rs1502202	 0.006648	 -4.04	 1.662	132	  4	lasso	0.011	0.0023	-1.26539	2.06e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COL21A1_81578.wgt.RDat	COL21A1	6	55921389	56258892	0.2244	rs926530	-2.851	rs1474698	 0.334653	-16.18	 0.751	244	  1	top1	0.33	5.4e-71	-0.75100	4.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BEND6_221336.wgt.RDat	BEND6	6	56819773	56892138	0.0547	rs9396245	 0.953	rs9382670	 0.080091	 -8.78	-0.045	 44	 44	blup	0.09	6.1e-18	 0.19880	8.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1586_57691.wgt.RDat	KIAA1586	6	56911384	56920021	0.0417	rs13206250	-1.042	rs7753537	 0.047244	 -6.80	-0.138	 29	 29	blup	0.053	5.3e-11	 0.09654	9.23e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GUSBL2_375513.wgt.RDat	GUSBL2	6	58246159	58287724	0.1861	rs9377800	-1.424	rs6918757	 0.243970	 14.35	 0.551	 16	 16	blup	0.28	2.8e-58	 0.22228	8.24e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LGSN_51557.wgt.RDat	LGSN	6	63985857	64029882	0.0614	rs9352731	 2.332	rs12207361	 0.036880	  5.49	-2.202	 44	 44	blup	0.04	1.2e-08	-2.48186	1.31e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHF3_23469.wgt.RDat	PHF3	6	64345725	64424405	0.0110	rs3800490	 3.323	rs3823446	 0.010724	  3.67	-0.479	 30	  1	top1	0.011	0.0022	-0.47900	6.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COL9A1_1297.wgt.RDat	COL9A1	6	70925744	71012786	0.0260	rs3793071	-1.819	rs6923695	 0.026565	  5.03	 0.452	151	  1	top1	0.027	2.9e-06	 0.45200	6.51e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMAP1_60682.wgt.RDat	SMAP1	6	71377479	71571714	0.0150	rs521116	-1.674	rs10755543	 0.013500	  4.16	 0.232	129	  1	top1	0.013	0.00068	 0.23200	8.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KHDC1_80759.wgt.RDat	KHDC1	6	73919471	74019938	0.0341	rs16883595	 3.450	rs10943084	 0.028823	  5.11	-0.105	 76	  1	top1	0.029	1.1e-06	-0.10500	9.16e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DDX43_55510.wgt.RDat	DDX43	6	74104285	74127282	0.0334	rs532631	-2.293	rs311683	 0.038663	 -5.75	 1.269	 26	  1	top1	0.039	1.9e-08	-1.26900	2.04e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MTO1_25821.wgt.RDat	MTO1	6	74171454	74211177	0.0374	rs9343053	-2.870	rs2073465	 0.008032	 -3.64	 0.917	 38	  8	enet	0.016	0.00021	-1.08607	2.77e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DOPEY1_23033.wgt.RDat	DOPEY1	6	83777385	83881063	0.0481	rs12191538	-2.278	rs12197711	 0.062114	 -7.11	-1.898	 47	  1	top1	0.062	1e-12	 1.89800	5.77e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRSS35_167681.wgt.RDat	PRSS35	6	84222274	84235419	0.0545	rs6916516	-2.175	rs607259	 0.032433	 -5.41	-0.519	 52	  9	enet	0.038	2.4e-08	 1.09875	2.72e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNAP91_9892.wgt.RDat	SNAP91	6	84262607	84419127	0.0578	rs6916516	-2.175	rs1171114	 0.018431	  4.69	 0.279	102	  1	top1	0.018	8.5e-05	 0.27900	7.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NT5E_4907.wgt.RDat	NT5E	6	86159302	86205496	0.0129	rs653241	-2.330	rs9359655	 0.004073	  4.02	-0.111	 52	 52	blup	0.0058	0.018	-0.31585	7.52e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNHG5_387066.wgt.RDat	SNHG5	6	86386726	86388451	0.7491	rs1591440	-1.652	rs1059307	 0.642259	-22.37	-0.466	 23	  1	top1	0.64	7.9e-176	 0.46600	6.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf162_57150.wgt.RDat	C6orf162	6	88032306	88052043	0.0807	rs2875533	-3.315	rs9359746	 0.073050	  7.65	 1.739	 71	  5	lasso	0.088	1.9e-17	 2.29151	2.19e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf164_63914.wgt.RDat	C6orf164	6	88032306	88109459	0.0618	rs2875533	-3.315	rs6925648	 0.053917	 -7.08	 0.086	 94	 94	blup	0.057	1e-11	 1.00550	3.15e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf163_206412.wgt.RDat	C6orf163	6	88057220	88075180	0.0999	rs2875533	-3.315	rs9353482	 0.035021	 -5.94	 2.039	 65	 65	blup	0.043	2.6e-09	-1.17760	2.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RARS2_57038.wgt.RDat	RARS2	6	88224098	88299735	0.0255	rs7649	-2.607	rs6906734	 0.005765	  3.37	 0.808	 63	  8	enet	0.01	0.0025	 0.72546	4.68e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SFRS13B_135295.wgt.RDat	SFRS13B	6	89805679	89827800	0.0238	rs9451127	 0.993	rs2150820	 0.023602	 -4.51	 0.419	 48	  1	top1	0.024	9.8e-06	-0.41900	6.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GABRR1_2569.wgt.RDat	GABRR1	6	89887223	89927496	0.0896	rs13215160	-2.470	rs12200969	 0.073685	  7.86	-1.747	 86	  1	top1	0.074	7.6e-15	-1.74700	8.06e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GABRR2_2570.wgt.RDat	GABRR2	6	89967239	90024967	0.0622	rs13215160	-2.470	rs7744352	 0.008860	  3.88	-0.856	 95	 13	enet	0.024	8.4e-06	-0.49530	6.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LYRM2_57226.wgt.RDat	LYRM2	6	90277863	90348474	0.0444	rs10944454	 2.560	rs9353689	 0.047984	 -6.32	-0.636	 74	  1	top1	0.048	3.9e-10	 0.63600	5.25e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MANEA_79694.wgt.RDat	MANEA	6	96025413	96057326	0.0425	rs4546494	 1.942	rs4074107	 0.020962	 -4.67	 0.275	 58	 58	blup	0.025	4.9e-06	 0.14779	8.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPR63_81491.wgt.RDat	GPR63	6	97245889	97285353	0.0327	rs213861	-2.129	rs6939725	 0.019926	 -4.57	 0.364	 58	 58	blup	0.024	8e-06	-0.61416	5.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf167_253714.wgt.RDat	C6orf167	6	97590038	97731061	0.0559	rs12524602	-3.013	rs17057619	 0.007220	 -4.89	 0.325	 75	 75	blup	0.039	1.6e-08	-0.44500	6.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXL4_26235.wgt.RDat	FBXL4	6	99321601	99395849	0.0346	rs3823036	-2.221	rs10484609	 0.033373	  6.32	-1.071	 61	  5	lasso	0.04	9.8e-09	-0.80848	4.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf168_84553.wgt.RDat	C6orf168	6	99720794	99797531	0.1258	rs9402636	 3.538	rs1009031	 0.089057	  8.40	-0.123	 87	  9	enet	0.095	6.9e-19	 0.89936	3.68e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP45_85015.wgt.RDat	USP45	6	99880184	99963312	0.0565	rs9494471	-2.497	rs4504482	 0.026759	 -4.68	 0.127	 75	  1	top1	0.027	2.6e-06	-0.12700	8.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASCC3_10973.wgt.RDat	ASCC3	6	100956609	101329224	0.0759	rs705621	-2.439	rs9390697	 0.016286	 -5.11	-1.237	128	128	blup	0.041	6.6e-09	 1.39191	1.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BVES_11149.wgt.RDat	BVES	6	105544700	105585049	0.0265	rs221638	 1.429	rs17774009	 0.018469	  4.80	-0.122	 69	  2	lasso	0.019	6.6e-05	-0.16969	8.65e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.QRSL1_55278.wgt.RDat	QRSL1	6	107077441	107116290	0.1769	rs3804340	 2.332	rs2054365	 0.190046	-12.34	 0.263	 64	  1	top1	0.19	1.1e-37	-0.26300	7.93e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDSS2_57107.wgt.RDat	PDSS2	6	107473761	107780779	0.0346	rs6568470	 2.002	rs6568470	 0.031082	  5.08	 2.002	107	  1	top1	0.031	4.4e-07	 2.00200	4.53e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPIL6_285755.wgt.RDat	PPIL6	6	109711419	109761990	0.0529	rs9398200	 2.175	rs749621	 0.039488	 -6.71	-0.861	 57	  9	enet	0.059	3.9e-12	 1.37143	1.70e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMPD2_6610.wgt.RDat	SMPD2	6	109761931	109765121	0.0362	rs9398200	 2.175	rs7773095	 0.068446	  7.64	-1.416	 45	  1	top1	0.068	7.1e-14	-1.41600	1.57e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AKD1_221264.wgt.RDat	AKD1	6	109814059	110012415	0.0221	rs1046943	-2.061	rs3899233	 0.017058	 -4.89	-1.475	122	122	blup	0.029	1e-06	 1.47343	1.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DDO_8528.wgt.RDat	DDO	6	110713384	110736753	0.0568	rs9481076	-2.278	rs9481066	 0.037682	  6.02	 1.341	 76	 14	enet	0.048	3.9e-10	 0.92874	3.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC22A16_85413.wgt.RDat	SLC22A16	6	110745907	110797844	0.1353	rs6922009	 2.482	rs2428190	 0.089219	  8.53	 0.388	 95	  1	top1	0.089	9.7e-18	 0.38800	6.98e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPF2_84154.wgt.RDat	RPF2	6	111303291	111346793	0.1644	rs781499	 3.042	rs12527783	 0.100924	 -8.99	 1.074	 52	  5	lasso	0.11	6.9e-21	-0.53258	5.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1919_91749.wgt.RDat	KIAA1919	6	111580482	111590259	0.0905	rs12210707	 3.431	rs11153277	 0.062224	  7.15	 0.729	 50	  1	top1	0.062	9.8e-13	 0.72900	4.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TUBE1_51175.wgt.RDat	TUBE1	6	112391861	112408751	0.0138	rs1709865	 2.268	rs10456877	 0.011420	 -3.94	 2.215	  4	  1	top1	0.011	0.0016	-2.21500	2.68e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf225_619208.wgt.RDat	C6orf225	6	112408674	112423992	0.0548	rs1709865	 2.268	rs1624814	 0.047556	  6.36	 2.228	  4	  4	blup	0.048	4.3e-10	 2.47071	1.35e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LAMA4_3910.wgt.RDat	LAMA4	6	112429134	112575828	0.0178	rs1342593	 2.578	rs6931341	 0.008097	  3.90	-1.613	 36	 36	blup	0.011	0.0019	-1.23521	2.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ34503_285759.wgt.RDat	FLJ34503	6	114225551	114242806	0.1603	rs538681	 2.457	rs352099	 0.021298	 -4.40	 0.718	 52	 16	enet	0.058	6.1e-12	-0.48178	6.30e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM26F_441168.wgt.RDat	FAM26F	6	116782556	116784933	0.3456	rs12526587	 1.237	rs2250263	 0.093297	 -9.51	 0.653	 48	 28	enet	0.19	7.2e-38	-0.16774	8.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZUFSP_221302.wgt.RDat	ZUFSP	6	116956784	116989957	0.0309	rs9400936	 1.973	rs784136	 0.005038	  4.33	 0.184	 34	  4	enet	0.016	0.00025	-0.41203	6.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KPNA5_3841.wgt.RDat	KPNA5	6	117002367	117063029	0.0522	rs4946191	-1.781	rs2104076	 0.021018	  4.77	 0.592	 36	  1	top1	0.021	2.9e-05	 0.59200	5.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM162B_221303.wgt.RDat	FAM162B	6	117073360	117086886	0.0597	rs4946191	-1.781	rs571296	 0.026610	  6.21	-0.952	 30	 13	enet	0.066	1.7e-13	-1.10483	2.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RFX6_222546.wgt.RDat	RFX6	6	117198376	117253308	0.0160	rs2180621	-2.160	rs984258	 0.012622	  4.05	-0.573	 72	  1	top1	0.013	0.00098	-0.57300	5.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ROS1_6098.wgt.RDat	ROS1	6	117609530	117747018	0.0343	rs6906824	 2.098	rs9489193	 0.030868	 -5.65	 0.016	132	  1	top1	0.031	4.8e-07	-0.01600	9.87e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GOPC_57120.wgt.RDat	GOPC	6	117639351	117923681	0.0168	rs210639	 3.220	rs9320609	 0.021690	 -4.59	 2.205	193	  1	top1	0.022	2.2e-05	-2.20500	2.75e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC35F1_222553.wgt.RDat	SLC35F1	6	118228689	118638837	0.0208	rs9374715	 3.457	rs982647	 0.012719	 -4.22	-2.090	203	  2	lasso	0.021	2.8e-05	 2.93212	3.37e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCM9_254394.wgt.RDat	MCM9	6	119231764	119256303	0.0427	rs6915914	 1.334	rs9489546	 0.027248	 -4.86	 1.027	 36	  1	top1	0.027	2.2e-06	-1.02700	3.04e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PKIB_5570.wgt.RDat	PKIB	6	122793062	123047517	0.0408	rs12524374	 4.725	rs9388105	 0.022101	 -5.24	 1.345	147	  5	lasso	0.03	8e-07	-2.53806	1.11e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMPDL3A_10924.wgt.RDat	SMPDL3A	6	123109971	123130862	0.0443	rs6913003	-2.271	rs11751996	 0.007980	  4.44	-0.909	 63	  4	lasso	0.023	1.1e-05	 0.61143	5.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NKAIN2_154215.wgt.RDat	NKAIN2	6	124125069	125146784	0.0693	rs1409294	-3.695	rs2753162	 0.060180	  7.20	 3.295	574	  1	top1	0.06	2.3e-12	 3.29500	9.84e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TPD52L1_7164.wgt.RDat	TPD52L1	6	125474879	125584644	0.0744	rs9401808	-2.526	rs557339	 0.051057	 -6.57	 2.330	110	  1	top1	0.051	1.1e-10	-2.33000	1.98e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HDDC2_51020.wgt.RDat	HDDC2	6	125596496	125623282	0.0473	rs9491385	 1.875	rs9491346	 0.041210	 -6.02	 1.553	 65	  1	top1	0.041	6.5e-09	-1.55300	1.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HINT3_135114.wgt.RDat	HINT3	6	126277861	126301387	0.0410	rs11965647	 1.564	rs17053688	 0.024019	  4.95	-0.715	 35	  1	top1	0.024	8.3e-06	-0.71500	4.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRMT11_60487.wgt.RDat	TRMT11	6	126307576	126360418	0.0277	rs11965647	 1.564	rs9388465	 0.033640	 -5.42	-0.884	 33	  1	top1	0.034	1.5e-07	 0.88400	3.77e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RSPO3_84870.wgt.RDat	RSPO3	6	127440048	127518910	0.0157	rs2503322	 3.558	rs2489623	 0.016347	  4.21	-3.422	 60	  1	top1	0.016	2e-04	-3.42200	6.22e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf174_387104.wgt.RDat	C6orf174	6	127759552	127840500	0.0178	rs1512454	-2.024	rs11154413	 0.015776	 -4.21	 0.202	 80	  4	lasso	0.021	3e-05	 0.87703	3.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EPB41L2_2037.wgt.RDat	EPB41L2	6	131160488	131384462	0.0228	rs6940163	-2.202	rs3777440	 0.008918	 -4.06	-0.143	154	 23	enet	0.016	0.00024	-0.17018	8.65e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AKAP7_9465.wgt.RDat	AKAP7	6	131456871	131604673	0.0470	rs3850237	-1.695	rs9492838	 0.000550	 -3.61	-0.413	 87	 10	enet	0.011	0.0021	-0.37302	7.09e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MOXD1_26002.wgt.RDat	MOXD1	6	132617195	132722664	0.0463	rs627460	-2.308	rs9493294	 0.011242	 -3.72	-0.280	 79	 79	blup	0.012	0.0011	 0.16687	8.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VNN1_8876.wgt.RDat	VNN1	6	133001998	133035194	0.1717	rs9399037	 2.264	rs4897612	 0.187920	 12.56	-1.052	 96	  5	lasso	0.2	2.5e-40	-1.10991	2.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VNN2_8875.wgt.RDat	VNN2	6	133065010	133084598	0.0728	rs6917833	 2.441	rs3813349	 0.064939	 -7.65	 0.124	 85	 85	blup	0.068	7.9e-14	-0.45605	6.48e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EYA4_2070.wgt.RDat	EYA4	6	133561736	133853257	0.0330	rs2235485	 2.978	rs17301712	 0.026592	 -5.14	 2.006	210	  1	top1	0.027	2.8e-06	-2.00600	4.49e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TCF21_6943.wgt.RDat	TCF21	6	134210259	134219157	0.0395	rs1208270	 1.400	rs969282	 0.010533	 -4.86	-0.528	 40	 40	blup	0.024	9.9e-06	-0.07923	9.37e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBPL1_9519.wgt.RDat	TBPL1	6	134273353	134308627	0.0499	rs764515	 3.289	rs9321423	 0.034957	 -5.83	 1.415	 50	  6	enet	0.04	1.1e-08	-1.38579	1.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC2A12_154091.wgt.RDat	SLC2A12	6	134308719	134373789	0.0371	rs764515	 3.289	rs9373073	 0.036493	 -5.43	 0.337	 68	  1	top1	0.036	4.6e-08	-0.33700	7.36e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALDH8A1_64577.wgt.RDat	ALDH8A1	6	135238529	135271244	0.0700	rs9494108	 2.835	rs13199205	 0.128905	-10.18	 1.870	 52	 12	enet	0.13	1e-25	-1.75880	7.86e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AHI1_54806.wgt.RDat	AHI1	6	135605112	135818903	0.0579	rs2064430	-3.633	rs11154801	 0.019630	 -4.97	-1.465	 70	  1	top1	0.02	5.1e-05	 1.46500	1.43e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6orf217_100131814.wgt.RDat	C6orf217	6	135818939	136037192	0.0206	rs9494274	-3.127	rs11154810	 0.018787	 -5.15	-1.067	 80	 80	blup	0.023	1.2e-05	 1.28730	1.98e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PEX7_5191.wgt.RDat	PEX7	6	137143702	137235071	0.1224	rs2295592	 1.222	rs2295592	 0.053722	 -7.74	 1.222	 56	  6	lasso	0.099	1.2e-19	-1.12373	2.61e-01
