PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM18B_51030.wgt.RDat	FAM18B	17	18684582	18710026	0.0850	rs12603319	-2.14	rs4633769	 0.025319	 0.000	 0.962	 20	 20	blup	0.097	2.6e-10	 2.0561	3.98e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ULK2_9706.wgt.RDat	ULK2	17	19674144	19771239	0.1068	rs281357	-2.21	rs12945122	 0.017334	 0.000	 0.545	 67	 67	blup	0.029	0.00044	-1.2150	2.24e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AKAP10_11216.wgt.RDat	AKAP10	17	19808752	19881129	0.0473	rs1034904	-2.09	rs3101810	-0.002610	 0.000	 0.239	 44	 44	blup	0.0035	0.13	-0.2830	7.77e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC144NL_339184.wgt.RDat	CCDC144NL	17	20766710	20799453	0.0473	rs17763869	-1.35	rs2993352	 0.036167	 0.000	-0.968	 32	 32	blup	0.04	4.7e-05	-0.2269	8.20e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP22_23326.wgt.RDat	USP22	17	20902908	20947073	0.0326	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	0.00034	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGALS9_3965.wgt.RDat	LGALS9	17	25958174	25976585	0.0859	rs12602149	-2.04	rs2293180	 0.124729	 0.000	 0.598	 41	  6	lasso	0.15	9.4e-16	-0.3083	7.58e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NOS2_4843.wgt.RDat	NOS2	17	26083793	26220409	0.0761	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.061	5.8e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf108_201229.wgt.RDat	C17orf108	17	26205341	26220409	0.0523	rs12602762	 1.82	rs1889023	 0.049621	 0.000	 0.858	 32	 10	enet	0.062	4e-07	-0.0136	9.89e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM97_27346.wgt.RDat	TMEM97	17	26646121	26655710	0.0964	rs241775	 2.48	rs9909055	 0.033218	 0.000	 0.387	 14	  7	enet	0.035	0.00014	-1.6405	1.01e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FOXN1_8456.wgt.RDat	FOXN1	17	26833278	26865173	0.0982	rs2070139	 1.66	rs1618197	 0.064441	 0.000	 0.414	 24	  4	lasso	0.068	1.3e-07	 0.6549	5.13e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PROCA1_147011.wgt.RDat	PROCA1	17	27030534	27038872	0.2370	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.25	4.4e-26	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NEK8_284086.wgt.RDat	NEK8	17	27055832	27069782	0.0494	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.023	0.0015	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABHD15_116236.wgt.RDat	ABHD15	17	27888311	27894048	0.1080	rs2559619	 2.62	rs547281	 0.081309	 0.000	 2.495	 43	  2	lasso	0.09	1.1e-09	 0.9040	3.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EFCAB5_374786.wgt.RDat	EFCAB5	17	28256874	28435469	0.0357	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.033	0.00018	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BLMH_642.wgt.RDat	BLMH	17	28575223	28619074	0.0450	rs2129785	-1.52	rs9303628	 0.033774	 0.000	 0.199	 55	 55	blup	0.047	1.1e-05	-0.4321	6.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOSR1_9527.wgt.RDat	GOSR1	17	28804426	28853831	0.0249	rs7211581	 1.03	rs17731038	-0.001018	 0.000	 0.053	 56	 56	blup	0.0076	0.048	 0.4162	6.77e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC37B2_147172.wgt.RDat	LRRC37B2	17	28903483	28992715	0.1823	rs2129103	-2.49	rs216463	 0.017308	 0.000	-0.279	 39	 39	blup	0.044	2.1e-05	-1.2686	2.05e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUZ12P_440423.wgt.RDat	SUZ12P	17	29035714	29097067	0.1024	rs2129103	-2.49	rs9904033	 0.140388	 0.000	 0.942	 26	  4	lasso	0.15	2.7e-15	 0.2815	7.78e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRLF3_51379.wgt.RDat	CRLF3	17	29109703	29151778	0.0211	rs3764419	-1.52	rs11652631	 0.016642	 0.000	 0.188	 39	 39	blup	0.021	0.0027	 0.0406	9.68e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATAD5_79915.wgt.RDat	ATAD5	17	29159023	29222295	0.1359	rs3764419	-1.52	rs11867457	 0.084662	 0.000	-0.516	 52	 11	enet	0.095	4.1e-10	 0.4656	6.42e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf42_79736.wgt.RDat	C17orf42	17	29226001	29233286	0.0789	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.029	0.00043	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EVI2A_2123.wgt.RDat	EVI2A	17	29644676	29648717	0.0754	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.12	8.7e-13	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf79_55352.wgt.RDat	C17orf79	17	30178885	30186326	0.0720	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.04	4.9e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UTP6_55813.wgt.RDat	UTP6	17	30190191	30228729	0.0427	rs8066558	 1.88	rs1468263	-0.001118	 0.000	 1.112	 31	 31	blup	0.012	0.02	 0.0749	9.40e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHBDL3_162494.wgt.RDat	RHBDL3	17	30593195	30651680	0.0427	rs9890645	 2.50	rs9902253	 0.029226	 0.000	-0.181	 44	 44	blup	0.03	0.00041	 1.9322	5.33e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf75_64149.wgt.RDat	C17orf75	17	30658392	30669189	0.2166	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.13	4.8e-13	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM98_26022.wgt.RDat	TMEM98	17	31254928	31268665	0.1723	rs7359655	 2.10	rs2466859	 0.048896	 0.000	-0.834	 48	 48	blup	0.093	6.1e-10	 0.0530	9.58e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACCN1_40.wgt.RDat	ACCN1	17	31340108	32483825	0.0945	rs4794969	 3.39	rs1123024	 0.068445	-0.517	-0.157	876	  1	top1	0.068	1.1e-07	 0.1570	8.75e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCT6B_10693.wgt.RDat	CCT6B	17	33254940	33288506	0.2897	rs11868737	 1.44	rs234815	 0.142441	 0.000	-0.043	 38	 10	lasso	0.24	2.5e-24	 0.4453	6.56e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LIG3_3980.wgt.RDat	LIG3	17	33307538	33332088	0.0652	rs3926358	 1.32	rs12452225	 0.069279	 0.000	-0.540	 28	  9	enet	0.083	5.5e-09	 0.2162	8.29e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RFFL_117584.wgt.RDat	RFFL	17	33336131	33448541	0.0866	rs16970673	-2.85	rs9635769	 0.027074	 0.000	-0.116	 57	  8	enet	0.028	0.00058	 1.1491	2.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UNC45B_146862.wgt.RDat	UNC45B	17	33474836	33516363	0.0741	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.07	7.6e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLFN5_162394.wgt.RDat	SLFN5	17	33570086	33594754	0.0565	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.078	1.4e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLFN12_55106.wgt.RDat	SLFN12	17	33738083	33760173	0.1137	rs12451679	 3.40	rs12602803	 0.095531	 0.000	 1.245	 50	  3	lasso	0.1	1.2e-10	-0.0190	9.85e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLFN13_146857.wgt.RDat	SLFN13	17	33762115	33775856	0.0553	rs12451679	 3.40	rs11658605	 0.027456	 0.000	-0.210	 52	 52	blup	0.037	8.7e-05	 0.2881	7.73e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf50_146853.wgt.RDat	C17orf50	17	34087916	34092097	0.0768	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.088	1.6e-09	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL15_6359.wgt.RDat	CCL15	17	34324664	34329100	0.1885	rs12600516	 3.01	rs2702958	 0.099874	 0.000	-0.902	 56	 11	enet	0.11	1.5e-11	 1.0606	2.89e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL23_6368.wgt.RDat	CCL23	17	34340097	34345005	0.1943	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.12	7.5e-13	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL4_6351.wgt.RDat	CCL4	17	34431220	34433014	0.0493	rs2735835	-4.11	rs854462	 0.010742	 0.000	-1.626	 40	 40	blup	0.028	0.00064	 1.5949	1.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GGNBP2_79893.wgt.RDat	GGNBP2	17	34900804	34946274	0.0226	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	0.0028	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TADA2A_6871.wgt.RDat	TADA2A	17	35766981	35837224	0.1218	rs712039	 2.40	rs829156	 0.043295	 0.000	 0.030	 54	 54	blup	0.092	7.6e-10	-0.8226	4.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DUSP14_11072.wgt.RDat	DUSP14	17	35849951	35873588	0.1031	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.19	1.4e-19	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SYNRG_11276.wgt.RDat	SYNRG	17	35874901	35969486	0.0403	rs2074409	 2.77	rs853207	 0.016541	 0.000	-0.893	 58	 58	blup	0.033	2e-04	 1.4174	1.56e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDX52_11056.wgt.RDat	DDX52	17	35972413	36003487	0.0562	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.061	6.1e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HNF1B_6928.wgt.RDat	HNF1B	17	36046435	36105096	0.0541	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	0.00095	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCGF2_7703.wgt.RDat	PCGF2	17	36890150	36904631	0.1809	rs7218633	-1.82	rs7218633	 0.143372	 0.000	-1.818	 37	  4	lasso	0.16	2.4e-16	 0.5733	5.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PSMB3_5691.wgt.RDat	PSMB3	17	36909002	36920477	0.1088	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.072	5.8e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIP4K2B_8396.wgt.RDat	PIP4K2B	17	36921945	36956158	0.0502	rs1239175	 1.68	rs12451380	 0.041353	 0.000	 0.898	 56	 56	blup	0.05	5.3e-06	-1.1009	2.71e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLXDC1_57125.wgt.RDat	PLXDC1	17	37219556	37309485	0.0446	rs739823	 3.12	rs4795330	 0.006034	 0.000	 1.219	 87	 87	blup	0.014	0.011	-2.1827	2.91e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STARD3_10948.wgt.RDat	STARD3	17	37793412	37819722	0.0523	rs4252612	 2.47	rs11654954	 0.044225	 0.000	 1.007	 50	 50	blup	0.047	9.8e-06	 0.3562	7.22e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PGAP3_93210.wgt.RDat	PGAP3	17	37827376	37844310	0.1808	rs4252612	 2.47	rs879606	 0.254722	 0.000	 0.044	 41	 12	enet	0.29	5.7e-30	 1.3305	1.83e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GSDMA_284110.wgt.RDat	GSDMA	17	38119226	38134019	0.1571	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.12	6e-13	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MED24_9862.wgt.RDat	MED24	17	38175351	38210889	0.0556	rs7502912	-3.70	rs3859192	 0.044547	 0.000	-1.311	 59	 59	blup	0.061	5.2e-07	 1.4480	1.48e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASC3_22794.wgt.RDat	CASC3	17	38296507	38328431	0.0426	rs17679115	-2.65	rs3744805	 0.000446	 0.000	-1.682	 36	 36	blup	0.0099	0.029	-0.4554	6.49e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMARCE1_6605.wgt.RDat	SMARCE1	17	38783976	38804103	0.1184	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.088	1.9e-09	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT222_125113.wgt.RDat	KRT222	17	38804829	38821416	0.0625	rs2315019	-3.72	rs11656173	 0.043409	 0.000	 0.305	 45	  7	enet	0.058	9.7e-07	-1.4020	1.61e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM99_147184.wgt.RDat	TMEM99	17	38975374	38992526	0.1662	rs1476803	-1.71	rs4243256	 0.246303	 1.833	-1.043	 43	  5	lasso	0.25	1.7e-26	 0.0160	9.87e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NT5C3L_115024.wgt.RDat	NT5C3L	17	39981424	39992491	0.1282	rs3887424	-1.33	rs2353021	 0.172354	 0.000	 0.882	 17	  7	lasso	0.18	5.3e-18	-0.1152	9.08e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DHX58_79132.wgt.RDat	DHX58	17	40253422	40264751	0.0455	rs7225608	 2.78	rs16967493	 0.072346	 0.000	 0.791	 20	  2	lasso	0.076	2.5e-08	-2.7760	5.50e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STAT3_6774.wgt.RDat	STAT3	17	40465343	40540513	0.1693	rs7221385	 3.57	rs34129849	 0.010787	 0.000	-0.808	 60	 19	enet	0.044	2e-05	 0.1737	8.62e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAGLU_4669.wgt.RDat	NAGLU	17	40687951	40696464	0.1691	rs1517002	-1.55	rs36023314	 0.024461	 0.000	-0.198	 31	 11	enet	0.074	3.3e-08	 0.8053	4.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD17B1_3292.wgt.RDat	HSD17B1	17	40703984	40707224	0.0242	rs1517002	-1.55	rs7220372	 0.028807	 0.000	 1.338	 30	 30	blup	0.03	4e-04	-1.2451	2.13e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TUBG2_27175.wgt.RDat	TUBG2	17	40811266	40819023	0.0435	rs3760384	-1.57	rs12952983	 0.019250	 0.000	-1.510	 29	 29	blup	0.023	0.0015	-1.5913	1.12e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CNTNAP1_8506.wgt.RDat	CNTNAP1	17	40834632	40852010	0.0614	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.04	4.2e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EZH1_2145.wgt.RDat	EZH1	17	40852294	40897071	0.0740	rs3760384	-1.57	rs4792930	 0.020950	 0.000	-1.359	 25	 25	blup	0.04	4.8e-05	 0.4488	6.54e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100190938_100190938.wgt.RDat	LOC100190938	17	40905524	40913281	0.0314	rs7209612	-1.56	rs2089116	-0.001745	 0.000	-1.287	  9	  4	enet	0.0053	0.081	 0.6618	5.08e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AARSD1_80755.wgt.RDat	AARSD1	17	41102545	41132545	0.0468	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.011	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VAT1_10493.wgt.RDat	VAT1	17	41166622	41174459	0.1081	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.051	5e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RND2_8153.wgt.RDat	RND2	17	41177258	41184057	0.0652	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.064	2.9e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NBR2_10230.wgt.RDat	NBR2	17	41277600	41305687	0.3864	rs799923	 1.85	rs4793197	 0.534183	 0.000	-0.764	 37	 14	enet	0.54	3.2e-66	 0.9820	3.26e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NBR1_4077.wgt.RDat	NBR1	17	41322498	41363706	0.3375	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.052	3.4e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100130581_100130581.wgt.RDat	LOC100130581	17	41447213	41466266	0.0347	rs11079338	 2.76	rs4520874	 0.023102	 0.000	-0.812	 25	 25	blup	0.023	0.0016	-0.1142	9.09e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARL4D_379.wgt.RDat	ARL4D	17	41476353	41478503	0.0502	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.038	7.6e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DHX8_1659.wgt.RDat	DHX8	17	41561334	41604166	0.0526	rs8064459	-3.06	rs7208829	 0.016269	 0.000	 1.731	 48	 48	blup	0.024	0.0014	 2.7980	5.14e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETV4_2118.wgt.RDat	ETV4	17	41605212	41623762	0.0429	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.055	1.8e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.G6PC3_92579.wgt.RDat	G6PC3	17	42148118	42153711	0.0442	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	0.00082	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A39_51629.wgt.RDat	SLC25A39	17	42396993	42402217	0.0457	rs708382	 1.67	rs7209090	 0.020096	 0.000	-0.885	 29	 29	blup	0.031	0.00028	 0.2561	7.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DBF4B_80174.wgt.RDat	DBF4B	17	42785976	42829631	0.1604	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.15	5.8e-15	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC103_388389.wgt.RDat	CCDC103	17	42977154	42982758	0.2995	rs8067833	-2.15	rs2231647	 0.235741	 0.000	 1.436	 63	 22	enet	0.31	3.8e-33	-0.6632	5.07e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCAKD_79877.wgt.RDat	DCAKD	17	43100706	43138473	0.0514	rs8077267	-2.65	rs9908256	 0.005666	 0.000	 2.139	 66	 66	blup	0.014	0.011	-0.4101	6.82e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NMT1_4836.wgt.RDat	NMT1	17	43138680	43186380	0.0929	rs8070447	 2.88	rs2878973	 0.082438	 0.000	 1.270	 79	  3	lasso	0.09	1.1e-09	-0.7203	4.71e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACBD4_79777.wgt.RDat	ACBD4	17	43209967	43221541	0.0372	rs8070447	 2.88	rs2027995	 0.009411	 0.000	-1.183	 50	  7	enet	0.032	0.00022	-1.5304	1.26e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HEXIM1_10614.wgt.RDat	HEXIM1	17	43224684	43229467	0.0901	rs8070447	 2.88	rs2239922	 0.020240	 0.000	 0.787	 43	 43	blup	0.021	0.0023	 0.7160	4.74e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C17orf46_124783.wgt.RDat	C17orf46	17	43331760	43339479	0.0459	rs721579	 2.18	rs8077692	 0.029712	 1.582	-0.598	 36	  1	top1	0.03	4e-04	-0.5980	5.50e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC37A4_55073.wgt.RDat	LRRC37A4	17	43578685	43595516	0.0875	rs721579	 2.18	rs11574831	 0.040604	 1.768	-0.958	 23	  1	top1	0.041	4e-05	-0.9585	3.38e-01
