PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRRG4_79056.wgt.RDat	PRRG4	11	32851489	32876103	0.1754	rs2746036	 4.479	rs12800054	 0.106000	 -6.66	-1.160	 42	 10	enet	0.12	2.6e-12	 1.36744	1.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCP11L1_55346.wgt.RDat	TCP11L1	11	33060963	33127488	0.2430	rs10835996	 3.883	rs7926030	 0.299050	 10.81	-1.155	 76	  6	lasso	0.31	4.7e-33	-1.17222	2.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC283267_283267.wgt.RDat	LOC283267	11	33097696	33100999	0.1918	rs452842	-1.299	rs4442529	 0.086584	 -6.69	 0.860	 50	  2	lasso	0.13	1.2e-13	-1.15190	2.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CD59_966.wgt.RDat	CD59	11	33724558	33758025	0.0826	rs2272067	-1.788	rs704700	 0.031591	 -4.24	-0.392	 96	  1	top1	0.032	0.00027	 0.39200	6.95e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAT_847.wgt.RDat	CAT	11	34460478	34493603	0.0840	rs769214	-2.226	rs769218	 0.069668	 -6.55	-1.685	125	125	blup	0.077	2e-08	 2.13522	3.27e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.APIP_51074.wgt.RDat	APIP	11	34896714	34937939	0.2747	rs2915178	 2.058	rs3763934	 0.336623	-11.47	 1.078	106	 23	enet	0.35	1.1e-37	-1.42497	1.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDHX_8050.wgt.RDat	PDHX	11	34937677	35017674	0.1071	rs1326947	-2.214	rs2985390	 0.104622	 -6.42	 0.810	113	  1	top1	0.1	4.8e-11	-0.81000	4.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC1A2_6506.wgt.RDat	SLC1A2	11	35272753	35441524	0.1490	rs1321701	-2.938	rs10768132	 0.089921	  6.07	-0.074	181	  1	top1	0.09	1.2e-09	-0.07400	9.41e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD17B12_51144.wgt.RDat	HSD17B12	11	43702143	43878160	0.3583	rs2460117	-2.382	rs1061810	 0.518232	-14.14	 0.454	115	  6	lasso	0.52	3.8e-63	-0.40664	6.84e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACCS_84680.wgt.RDat	ACCS	11	44087475	44105569	0.3409	rs9988838	-1.967	rs7951555	 0.192895	  9.64	-1.219	 74	  5	lasso	0.34	4.5e-36	-0.81553	4.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ALX4_60529.wgt.RDat	ALX4	11	44286159	44331716	0.0352	rs4755811	-2.824	rs4755809	 0.008602	  3.83	 0.660	 96	  4	lasso	0.014	0.013	-0.57176	5.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHST1_8534.wgt.RDat	CHST1	11	45670427	45687172	0.0597	rs2593743	 2.127	rs4148901	 0.058591	  5.01	 0.142	 62	  7	enet	0.061	6e-07	 0.05999	9.52e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DKFZp779M0652_374387.wgt.RDat	DKFZp779M0652	11	45792983	45793908	0.0504	rs4589264	 1.890	rs11607883	 0.007675	 -3.65	-0.516	 41	 41	blup	0.031	0.00029	 0.06662	9.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC35C1_55343.wgt.RDat	SLC35C1	11	45825623	45834566	0.0764	rs4589264	 1.890	rs4756026	 0.025037	  4.16	 0.740	 42	  2	lasso	0.053	3e-06	 0.07980	9.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGAP1_392.wgt.RDat	ARHGAP1	11	46698634	46722120	0.0505	rs12574259	-2.617	rs10769205	 0.040988	 -5.07	-1.041	 26	 26	blup	0.047	1.1e-05	-0.13639	8.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF408_79797.wgt.RDat	ZNF408	11	46722368	46727461	0.0250	rs12574259	-2.617	rs7929294	 0.002560	 -3.48	 0.684	 27	 27	blup	0.018	0.0044	 0.10919	9.13e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MADD_8567.wgt.RDat	MADD	11	47290927	47351582	0.1538	rs896816	-3.548	rs11570115	 0.042926	 -4.45	 2.862	 64	 10	enet	0.062	4.5e-07	-3.37491	7.38e-04
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PSMC3_5702.wgt.RDat	PSMC3	11	47440320	47448024	0.0218	rs2293576	 3.614	rs2293578	 0.021385	  3.37	-3.160	 39	  1	top1	0.021	0.0023	-3.16000	1.58e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AGBL2_79841.wgt.RDat	AGBL2	11	47681145	47736302	0.0403	rs7118178	 3.786	rs10769288	 0.031625	 -4.07	 1.311	 49	  1	top1	0.032	0.00027	-1.31100	1.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUP160_23279.wgt.RDat	NUP160	11	47799671	47870057	0.0307	rs7114011	 3.462	rs12361256	 0.019752	  3.70	-2.903	 42	  1	top1	0.02	0.0033	-2.90300	3.70e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPRJ_5795.wgt.RDat	PTPRJ	11	48002110	48192393	0.0416	rs17198978	 2.882	rs17727563	 0.017502	  3.54	-0.461	 80	  5	lasso	0.026	0.00096	-0.29575	7.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FOLH1_2346.wgt.RDat	FOLH1	11	49168188	49230222	0.0333	rs10400277	 1.768	rs10839239	 0.013512	  4.07	-1.122	 38	 38	blup	0.02	0.0029	-0.95808	3.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.APLNR_187.wgt.RDat	APLNR	11	57001054	57004927	0.0528	rs10896581	-1.921	rs9943582	 0.029242	 -4.24	-0.170	 49	  3	lasso	0.043	2.6e-05	 0.13611	8.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIMM10_26519.wgt.RDat	TIMM10	11	57295936	57298232	0.6158	rs12364489	-3.936	rs2729371	 0.501901	 13.95	 0.248	 43	 43	blup	0.53	1e-64	 1.33562	1.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMTNL1_219537.wgt.RDat	SMTNL1	11	57308979	57318108	0.1037	rs12364489	-3.936	rs722823	 0.058366	  5.58	 0.380	 51	 10	enet	0.071	6.3e-08	 0.59737	5.50e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.YPEL4_219539.wgt.RDat	YPEL4	11	57412561	57417417	0.0353	rs499188	-2.709	rs11229087	 0.034495	  3.89	 0.593	 33	  1	top1	0.034	0.00015	 0.59300	5.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZDHHC5_25921.wgt.RDat	ZDHHC5	11	57435474	57468659	0.0990	rs9420	-2.789	rs503037	 0.112937	  6.68	 1.219	 34	  1	top1	0.11	7.7e-12	 1.21900	2.23e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MED19_219541.wgt.RDat	MED19	11	57471182	57479673	0.0738	rs9420	-2.789	rs503037	 0.046892	  4.83	 1.219	 26	 26	blup	0.051	4.4e-06	 1.82584	6.79e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMX2_51075.wgt.RDat	TMX2	11	57480042	57508444	0.0253	rs9420	-2.789	rs11570176	 0.020884	 -3.77	 1.576	 29	  1	top1	0.021	0.0026	-1.57600	1.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LPXN_9404.wgt.RDat	LPXN	11	58294346	58345693	0.0822	rs7115061	-1.284	rs2510558	 0.040454	 -4.18	-0.108	 44	  1	top1	0.04	4.2e-05	 0.10800	9.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLYATL2_219970.wgt.RDat	GLYATL2	11	58601542	58611997	0.0774	rs1943277	 1.287	rs671980	 0.008358	 -3.16	-0.451	 36	  7	enet	0.027	0.00069	-0.00742	9.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MS4A2_2206.wgt.RDat	MS4A2	11	59856137	59866014	0.0364	rs12364417	-1.626	rs1303621	 0.022916	  3.96	 0.026	 55	  2	lasso	0.024	0.0013	 0.04459	9.64e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MS4A4A_51338.wgt.RDat	MS4A4A	11	60048139	60076444	0.0674	rs2289612	 1.974	rs676309	 0.029494	  5.48	 0.705	 79	 79	blup	0.042	2.8e-05	 1.08870	2.76e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MS4A14_84689.wgt.RDat	MS4A14	11	60145958	60185226	0.1824	rs7950677	-3.309	rs2233244	 0.200072	 -9.09	 0.592	 87	 11	enet	0.23	1.6e-23	-0.45763	6.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MS4A7_58475.wgt.RDat	MS4A7	11	60145958	60163424	0.0694	rs7950677	-3.309	rs1530354	 0.032426	 -4.45	-0.718	 77	  4	lasso	0.035	0.00012	 0.49489	6.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR44_11251.wgt.RDat	GPR44	11	60618398	60623444	0.1664	rs7940551	-3.070	rs476182	 0.014194	  4.20	-0.375	 58	 16	enet	0.039	5.9e-05	-1.29776	1.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM109_79073.wgt.RDat	TMEM109	11	60681371	60690913	0.0555	rs4939474	-2.929	rs2074416	 0.036092	 -4.44	-2.623	 56	  1	top1	0.036	1e-04	 2.62300	8.72e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CD5_921.wgt.RDat	CD5	11	60869930	60895321	0.0551	rs175110	 1.821	rs616346	 0.051555	  5.15	-0.486	 54	 54	blup	0.059	7.9e-07	-0.43817	6.61e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PGA3_643834.wgt.RDat	PGA3	11	60970984	60993916	0.0922	rs11230633	-1.415	rs11230633	 0.026929	 -3.50	-1.415	 13	 13	blup	0.027	7e-04	 0.75693	4.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM216_51259.wgt.RDat	TMEM216	11	61159832	61166323	0.0820	rs17156014	 1.392	rs3741265	 0.185926	  8.77	-0.534	 20	  1	top1	0.19	4.4e-19	-0.53400	5.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf10_746.wgt.RDat	C11orf10	11	61556603	61560085	0.0207	rs3825036	 1.684	rs174538	 0.008730	  3.58	 0.333	 45	 11	enet	0.013	0.016	 1.05785	2.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FADS1_3992.wgt.RDat	FADS1	11	61567103	61584529	0.0617	rs498793	-2.536	rs174556	 0.037201	 -4.03	 0.421	 53	  1	top1	0.037	8.3e-05	-0.42100	6.74e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FADS2_9415.wgt.RDat	FADS2	11	61583728	61634825	0.0675	rs498793	-2.536	rs968567	 0.065771	  5.20	 0.150	 72	  1	top1	0.066	2e-07	 0.15000	8.81e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INCENP_3619.wgt.RDat	INCENP	11	61891445	61920635	0.2099	rs3890102	 3.404	rs17707648	 0.087216	  6.05	 0.226	 70	  6	enet	0.094	4.9e-10	 0.21103	8.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASRGL1_80150.wgt.RDat	ASRGL1	11	62104774	62160885	0.0557	rs1528730	 2.382	rs2513749	 0.064031	  5.30	 2.292	 75	  1	top1	0.064	2.9e-07	 2.29200	2.19e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EEF1G_1937.wgt.RDat	EEF1G	11	62327073	62342401	0.0754	rs1058678	-1.655	rs11231144	 0.128655	 -7.22	 0.921	 26	  1	top1	0.13	2.4e-13	-0.92100	3.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EML3_256364.wgt.RDat	EML3	11	62369691	62380237	0.0932	rs1058678	-1.655	rs11553576	 0.144580	  7.82	 0.915	 27	  1	top1	0.14	6.5e-15	 0.91500	3.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf83_790955.wgt.RDat	C11orf83	11	62439126	62439850	0.0307	rs10897289	 1.032	rs11231176	 0.029592	 -4.40	 0.736	 24	  1	top1	0.03	0.00041	-0.73600	4.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC9C_283237.wgt.RDat	TTC9C	11	62495584	62506105	0.0807	rs4061933	-0.976	rs693486	 0.104588	  7.03	-0.485	 32	  2	lasso	0.11	4e-11	-0.45650	6.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM179B_374395.wgt.RDat	TMEM179B	11	62554874	62557871	0.0367	rs11231221	 1.101	rs35730843	 0.042462	 -4.54	-0.697	 30	  1	top1	0.042	2.7e-05	 0.69700	4.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM223_79064.wgt.RDat	TMEM223	11	62557787	62559486	0.1226	rs11231221	 1.101	rs529220	 0.009069	  3.75	 0.208	 30	  1	top1	0.0091	0.034	 0.20800	8.35e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNHG1_23642.wgt.RDat	SNHG1	11	62619461	62623360	0.0651	rs2282477	-1.043	rs3809075	 0.073929	  5.44	-0.393	 35	  1	top1	0.074	3.6e-08	-0.39300	6.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HRASLS5_117245.wgt.RDat	HRASLS5	11	63228876	63258680	0.0826	rs7106153	 2.374	rs1404503	-0.002194	  3.39	-0.526	 43	 43	blup	0.021	0.0027	-1.45186	1.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGALS12_85329.wgt.RDat	LGALS12	11	63273524	63284246	0.0459	rs7106153	 2.374	rs1404504	-0.001720	 -3.50	 0.774	 38	 38	blup	0.0053	0.081	-0.78595	4.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HRASLS2_54979.wgt.RDat	HRASLS2	11	63320242	63330855	0.1085	rs7106153	 2.374	rs9943597	 0.054789	 -4.95	 1.392	 34	  9	enet	0.07	7.5e-08	-1.47735	1.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLA2G16_11145.wgt.RDat	PLA2G16	11	63341944	63381941	0.1021	rs10750999	 2.498	rs17158453	 0.072261	  5.67	-2.043	 34	  6	enet	0.083	5.3e-09	-1.04273	2.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MACROD1_28992.wgt.RDat	MACROD1	11	63766031	63933585	0.0294	rs12420892	-3.185	rs2236647	 0.038110	  4.13	 1.594	 91	  1	top1	0.038	6.8e-05	 1.59400	1.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRPT1_83707.wgt.RDat	TRPT1	11	63991272	63993726	0.1796	rs11603042	 2.047	rs1544538	 0.096693	 -6.57	 0.228	 42	  1	top1	0.097	2.7e-10	-0.22800	8.20e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf20_25858.wgt.RDat	C11orf20	11	64067863	64072238	0.0668	rs915987	 1.476	rs34292685	 0.028791	 -4.57	 1.379	 28	 10	enet	0.052	3.8e-06	-0.76526	4.44e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC22A11_55867.wgt.RDat	SLC22A11	11	64323098	64338998	0.0535	rs476037	-2.806	rs2078267	 0.026079	 -3.96	-1.329	 42	  1	top1	0.026	0.00086	 1.32900	1.84e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NRXN2_9379.wgt.RDat	NRXN2	11	64373648	64490660	0.0271	rs489192	-3.409	rs471618	 0.031626	  3.81	 0.858	 71	  1	top1	0.032	0.00027	 0.85800	3.91e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PYGM_5837.wgt.RDat	PYGM	11	64513862	64528187	0.0307	rs489192	-3.409	rs624975	 0.023803	 -3.92	-2.797	 36	  1	top1	0.024	0.0014	 2.79700	5.16e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPHA2_170589.wgt.RDat	GPHA2	11	64701945	64703360	0.0265	rs3741392	-2.420	rs17146506	 0.027666	  3.94	-0.849	 36	  1	top1	0.028	0.00062	-0.84900	3.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAALADL1_10004.wgt.RDat	NAALADL1	11	64812297	64826014	0.0351	rs11604798	-1.884	rs907629	 0.019121	 -3.72	 0.123	 45	 45	blup	0.022	0.002	-0.39892	6.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAPN1_823.wgt.RDat	CAPN1	11	64948772	64979476	0.0441	rs12292693	 1.865	rs3953797	 0.056424	  4.79	-0.162	 39	  1	top1	0.056	1.5e-06	-0.16200	8.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC22A20_440044.wgt.RDat	SLC22A20	11	64981347	65009572	0.0447	rs12292693	 1.865	rs2271448	 0.038464	  4.94	 0.364	 41	 41	blup	0.053	3e-06	 0.64956	5.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POLA2_23649.wgt.RDat	POLA2	11	65029432	65065087	0.1957	rs4647587	-2.642	rs2904967	 0.093107	 -6.98	-1.363	 34	 34	blup	0.16	8.4e-17	 1.37844	1.68e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPF2_5977.wgt.RDat	DPF2	11	65101346	65120450	0.0852	rs4647587	-2.642	rs629710	 0.061943	 -6.07	-1.546	 28	  4	enet	0.1	1.3e-10	 2.17860	2.94e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LTBP3_4054.wgt.RDat	LTBP3	11	65306031	65326253	0.1130	rs7130955	-2.783	rs4099470	 0.015343	  4.24	 1.245	 38	  9	enet	0.074	3.6e-08	 0.25861	7.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCNK7_10089.wgt.RDat	KCNK7	11	65360327	65363467	0.0406	rs2306364	-4.183	rs11227234	 0.023035	 -3.74	 1.335	 42	 42	blup	0.031	0.00031	-0.90400	3.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAP3K11_4296.wgt.RDat	MAP3K11	11	65365227	65381720	0.0614	rs2306364	-4.183	rs12801636	 0.024244	 -4.04	 0.891	 47	 47	blup	0.035	0.00014	-1.30771	1.91e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNASEH2C_84153.wgt.RDat	RNASEH2C	11	65485146	65488409	0.0608	rs537786	-3.214	rs3372	 0.053011	 -4.69	 2.085	 32	  1	top1	0.053	3e-06	-2.08500	3.71e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNX32_254122.wgt.RDat	SNX32	11	65601410	65621170	0.0750	NA	    NA	NA	       NA	    NA	    NA	 60	  0	lasso	0.098	2.1e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTSW_1521.wgt.RDat	CTSW	11	65647284	65651212	0.2879	NA	    NA	NA	       NA	    NA	    NA	 42	  0	enet	0.49	3.4e-58	      NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf68_83638.wgt.RDat	C11orf68	11	65684284	65686531	0.0622	rs606978	 0.990	rs7940700	 0.000151	  3.35	-0.202	 37	 15	enet	0.0093	0.032	-0.85711	3.91e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF1AD_84285.wgt.RDat	EIF1AD	11	65764017	65769588	0.0767	rs1893316	 2.601	rs688862	 0.100055	  6.52	 0.457	 42	  1	top1	0.1	1.3e-10	 0.45700	6.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PACS1_55690.wgt.RDat	PACS1	11	65837824	66012213	0.2897	rs2452680	 2.656	rs3741370	 0.144156	  7.54	 1.983	 77	  1	top1	0.14	7.2e-15	 1.98300	4.74e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPP3_10072.wgt.RDat	DPP3	11	66247880	66277130	0.4794	rs3867132	 1.530	rs2279865	 0.141184	 -7.86	 0.176	 41	  8	lasso	0.15	1.6e-15	-0.22640	8.21e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACTN3_89.wgt.RDat	ACTN3	11	66313866	66330797	0.1399	rs3867132	 1.530	rs1815739	 0.140851	 -7.58	 0.610	 39	  1	top1	0.14	1.5e-14	-0.61000	5.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTSF_8722.wgt.RDat	CTSF	11	66330936	66336047	0.0301	rs12795774	-2.462	rs2242663	 0.027265	  3.77	-0.380	 35	  2	lasso	0.037	9.2e-05	-0.31401	7.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RBM4_5936.wgt.RDat	RBM4	11	66384053	66433768	0.0292	rs532439	-2.777	rs532439	 0.011509	 -3.42	-2.777	 29	  3	enet	0.024	0.0013	 1.75664	7.90e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf80_79703.wgt.RDat	C11orf80	11	66512207	66610987	0.1184	rs532439	-2.777	rs7103627	 0.027505	 -4.50	-1.774	 31	  5	enet	0.065	2.4e-07	 0.97277	3.31e-01
