PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SIGLEC5_8778.wgt.RDat	SIGLEC5	19	52114782	52133727	0.1150	rs11667382	-3.356	rs11666027	 0.01218	-3.72	-3.172	 73	 73	blup	0.062	5.2e-05	 3.0565	0.00224
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SIGLEC14_100049587.wgt.RDat	SIGLEC14	19	52145808	52150132	0.3258	rs11666027	-3.172	rs7250849	 0.15369	-6.23	 1.437	 68	  1	top1	0.15	1.4e-10	-1.4370	0.15072
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FPR1_2357.wgt.RDat	FPR1	19	52249027	52255150	0.1098	rs4801893	-1.910	rs4802859	 0.11292	-5.97	 0.532	 82	  1	top1	0.11	4.8e-08	-0.5320	0.59473
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF880_400713.wgt.RDat	ZNF880	19	52873170	52889044	0.2630	rs10402784	-1.830	rs4802926	 0.26668	 8.12	-0.669	 73	  8	lasso	0.27	9.2e-19	-0.6918	0.48905
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF534_147658.wgt.RDat	ZNF534	19	52932440	52955568	0.1180	rs1673917	-1.971	rs1673892	 0.02563	 4.51	 0.697	 61	 61	blup	0.059	7.4e-05	 0.6993	0.48436
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF83_55769.wgt.RDat	ZNF83	19	53115620	53193886	0.1173	rs3745101	-2.162	rs11545619	 0.07347	-4.96	 0.533	 78	  3	lasso	0.083	2.8e-06	-0.9114	0.36209
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF320_162967.wgt.RDat	ZNF320	19	53367119	53400946	0.1207	rs4803017	 1.693	rs3810115	 0.12718	 5.71	-0.704	 43	  1	top1	0.13	6.4e-09	-0.7040	0.48143
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC147804_147804.wgt.RDat	LOC147804	19	53935227	53947924	0.2632	rs2708706	 1.723	rs6509765	 0.12500	 7.02	 0.096	 55	  3	lasso	0.28	5.8e-19	 0.2014	0.84042
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LILRA6_79168.wgt.RDat	LILRA6	19	54720147	54804238	0.0678	rs17239607	 1.311	rs11666543	 0.04655	-3.66	 0.553	 18	  1	top1	0.047	0.00042	-0.5530	0.58026
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LILRB3_11025.wgt.RDat	LILRB3	19	54720147	54746724	0.1577	rs17239607	 1.311	rs11666543	 0.13513	-6.07	 0.553	  6	  4	enet	0.15	1.7e-10	-0.5481	0.58362
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LILRB4_11006.wgt.RDat	LILRB4	19	55155340	55179844	0.1334	rs1617582	-1.906	rs370156	 0.08005	 4.64	-1.207	 23	 23	blup	0.12	2.3e-08	-0.0887	0.92933
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NLRP7_199713.wgt.RDat	NLRP7	19	55434878	55477611	0.0990	rs703473	-1.708	rs12460693	 0.07260	 4.35	-1.370	  7	  1	top1	0.073	1.2e-05	-1.3700	0.17069
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM150B_284417.wgt.RDat	TMEM150B	19	55824227	55845416	0.0493	rs2124920	-2.760	rs897797	 0.03153	 3.93	-0.956	 56	  4	lasso	0.033	0.0026	-0.9007	0.36776
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM190_147744.wgt.RDat	TMEM190	19	55888204	55889612	0.0817	rs2124920	-2.760	rs897799	 0.03359	 3.52	-1.230	 43	  3	lasso	0.039	0.0011	-1.1895	0.23425
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF264_9422.wgt.RDat	ZNF264	19	57702869	57734212	0.0899	rs4801203	 3.757	rs13345715	 0.02135	-4.42	-0.387	 57	  8	enet	0.075	8.8e-06	-1.4579	0.14486
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AURKC_6795.wgt.RDat	AURKC	19	57742377	57746915	0.1160	rs10413037	-2.747	rs758097	 0.10505	 5.23	-2.167	 52	  4	lasso	0.11	1.1e-07	-2.0647	0.03895
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRAPPC2P1_10597.wgt.RDat	TRAPPC2P1	19	57874879	57876721	0.1201	rs2301663	 2.836	rs7250521	 0.06030	-4.62	 2.658	 55	 11	enet	0.085	2.4e-06	-1.8204	0.06869
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF749_388567.wgt.RDat	ZNF749	19	57946693	57957191	0.2591	rs10853894	 3.482	rs12978934	 0.15156	-6.61	 2.690	 68	  6	enet	0.18	6e-12	-2.7216	0.00650
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF772_400720.wgt.RDat	ZNF772	19	57980955	57988938	0.3370	rs10853894	 3.482	rs11665675	 0.02945	-4.25	 2.101	 68	 68	blup	0.07	1.8e-05	-2.7648	0.00570
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZIK1_284307.wgt.RDat	ZIK1	19	58095628	58103757	0.1421	rs10407412	 1.994	rs11084508	 0.01162	-3.34	 1.721	 57	 32	enet	0.024	0.0094	-1.4126	0.15778
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF211_10520.wgt.RDat	ZNF211	19	58131794	58154147	0.0601	rs10409744	 1.921	rs12608882	 0.01696	 4.33	 1.806	 72	  3	lasso	0.053	0.00017	 1.4164	0.15664
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FKBP1AP1_2282.wgt.RDat	FKBP1AP1	19	58336669	58338830	0.1000	rs34871842	-1.633	rs12981244	 0.05670	-4.47	-0.962	 33	  1	top1	0.057	0.00011	 0.9620	0.33605
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF417_147687.wgt.RDat	ZNF417	19	58417143	58427978	0.1228	rs2375145	-1.629	rs10424113	 0.01405	 3.36	 0.284	 35	 35	blup	0.025	0.0077	-0.0855	0.93190
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF837_116412.wgt.RDat	ZNF837	19	58878991	58892389	0.1657	rs12459668	 2.617	rs8100801	 0.00708	-3.32	 0.238	 45	 45	blup	0.036	0.0017	 0.5257	0.59906
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF584_201514.wgt.RDat	ZNF584	19	58920063	58929690	0.0747	rs12459668	 2.617	rs4801595	 0.03541	-4.21	-1.139	 47	  5	lasso	0.062	5e-05	 1.1070	0.26828
