PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STOML1_9399.wgt.RDat	STOML1	15	74275561	74286949	0.0696	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.05	5.9e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC283731_283731.wgt.RDat	LOC283731	15	74418714	74421619	0.0216	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.031	0.00033	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ISLR2_57611.wgt.RDat	ISLR2	15	74421715	74429141	0.0628	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.072	4.9e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYP1A1_1543.wgt.RDat	CYP1A1	15	75011884	75017877	0.0614	rs1048943	-2.222	rs11072499	 0.031765	 0.000	-1.6720	 23	 12	enet	0.033	0.00019	 0.5853	5.58e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCAMP2_10066.wgt.RDat	SCAMP2	15	75136073	75165670	0.0479	rs11636952	-2.251	rs4886409	 0.009409	 0.000	-0.7650	 56	 56	blup	0.034	0.00015	 1.4568	1.45e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MPI_4351.wgt.RDat	MPI	15	75182410	75190565	0.0680	rs11072511	-2.240	rs881536	 0.072600	 0.000	 0.2070	 36	 36	blup	0.096	3.3e-10	 1.9174	5.52e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCAMP5_192683.wgt.RDat	SCAMP5	15	75287901	75313836	0.1691	rs7166105	-2.404	rs2415251	 0.136419	 0.000	 2.1300	 41	 41	blup	0.14	8e-15	-2.3433	1.91e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPCDC_60490.wgt.RDat	PPCDC	15	75315927	75343066	0.1547	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.12	1.2e-12	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NEIL1_79661.wgt.RDat	NEIL1	15	75639331	75647586	0.0506	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.049	7.1e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAN2C1_4123.wgt.RDat	MAN2C1	15	75648135	75660941	0.0707	rs9972533	-1.232	rs3866545	 0.039677	 0.000	 1.1310	 15	 15	blup	0.049	6.6e-06	-0.5032	6.15e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNUPN_10073.wgt.RDat	SNUPN	15	75890426	75918719	0.1335	rs11635996	-1.480	rs7163907	 0.087980	 0.000	-0.1460	 38	 38	blup	0.12	6e-13	-0.2975	7.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NRG4_145957.wgt.RDat	NRG4	15	76235385	76352069	0.1349	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.16	8.4e-17	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C15orf27_123591.wgt.RDat	C15orf27	15	76352299	76521461	0.1467	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.096	3.2e-10	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETFA_2108.wgt.RDat	ETFA	15	76508629	76603810	0.0580	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.028	0.00055	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCAPER_49855.wgt.RDat	SCAPER	15	76640529	77197744	0.0501	rs4886490	 1.758	rs4886791	 0.015457	 0.000	 0.0040	151	151	blup	0.021	0.0023	-0.5288	5.97e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBC1D2B_23102.wgt.RDat	TBC1D2B	15	78287328	78369994	0.0483	rs11635760	-2.090	rs11634300	 0.011839	 0.000	 0.2920	 68	 68	blup	0.025	0.001	 1.0566	2.91e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CIB2_10518.wgt.RDat	CIB2	15	78396991	78423878	0.3599	rs17479031	-1.408	rs12148365	 0.251196	 0.000	-0.6140	 62	  6	lasso	0.25	2e-26	 0.5659	5.71e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IDH3A_3419.wgt.RDat	IDH3A	15	78441719	78462883	0.0342	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.041	4.1e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACSBG1_23205.wgt.RDat	ACSBG1	15	78463189	78526899	0.0849	rs8032417	 2.990	rs2011323	 0.014325	 0.000	-0.1840	 93	 11	enet	0.074	3.2e-08	 2.3121	2.08e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAJA4_55466.wgt.RDat	DNAJA4	15	78556487	78574536	0.0635	rs8032417	 2.990	rs11629576	 0.023552	 0.000	 0.0560	 75	  8	enet	0.049	7.1e-06	 0.6357	5.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRABP1_1381.wgt.RDat	CRABP1	15	78632666	78640572	0.1583	rs2037348	-2.829	rs876364	 0.050392	 0.000	-2.2970	 48	 48	blup	0.13	1.1e-13	 0.3876	6.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AGPHD1_123688.wgt.RDat	AGPHD1	15	78799906	78829714	0.1156	rs621849	 2.241	rs2568483	 0.011822	 0.000	 0.4030	 39	 11	enet	0.06	6.5e-07	 0.5033	6.15e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHRNA5_1138.wgt.RDat	CHRNA5	15	78857906	78886458	0.0443	rs950776	 2.349	rs12591557	 0.009427	 0.000	 1.7620	 50	 10	enet	0.028	6e-04	 1.3652	1.72e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHRNA3_1136.wgt.RDat	CHRNA3	15	78885397	78913322	0.0423	rs7181405	 2.606	rs8053	 0.040175	 0.000	 1.8930	 44	 44	blup	0.057	1.4e-06	 2.3427	1.91e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTSH_1512.wgt.RDat	CTSH	15	79214092	79237420	0.2364	rs10519218	 2.569	rs8034658	 0.175947	 0.000	 0.6250	 56	 13	enet	0.26	8.9e-27	-0.2077	8.35e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTHFS_10588.wgt.RDat	MTHFS	15	80137320	80189370	0.1199	rs8923	 2.483	rs16971353	 0.060649	 0.000	-0.3730	 82	  6	lasso	0.14	1.7e-14	-0.4662	6.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ST20_400410.wgt.RDat	ST20	15	80191183	80216077	0.0919	rs2562754	-2.596	rs17284795	 0.080808	 0.000	 0.5020	 52	  5	enet	0.088	1.7e-09	 0.7549	4.50e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C15orf37_283687.wgt.RDat	C15orf37	15	80215113	80217196	0.1256	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.061	5.8e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAH_2184.wgt.RDat	FAH	15	80445131	80478682	0.1013	rs7164048	-1.589	rs4778747	 0.005880	 0.000	 1.1950	 72	 72	blup	0.047	9.7e-06	-0.0422	9.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARNT2_9915.wgt.RDat	ARNT2	15	80696692	80890272	0.1404	rs7184010	 3.414	rs2866737	 0.048080	 0.000	-1.8820	144	 25	enet	0.05	5.3e-06	-2.2872	2.22e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM108C1_58489.wgt.RDat	FAM108C1	15	80987652	81047960	0.0653	rs12900485	-3.161	rs4392018	 0.022237	 0.000	 1.6760	 89	  2	lasso	0.023	0.0017	-2.4860	1.29e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IL16_3603.wgt.RDat	IL16	15	81475093	81605101	0.0422	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.024	0.0014	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM154B_283726.wgt.RDat	FAM154B	15	82555152	82577265	0.6977	rs8030250	-2.594	rs13380317	 0.134263	 0.000	 1.5220	 30	 30	blup	0.2	2.1e-20	 0.1047	9.17e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOLGA6L10_647042.wgt.RDat	GOLGA6L10	15	82633124	82637131	0.0988	rs3902959	-2.351	rs4778672	 0.003725	 0.000	-0.4390	 21	 10	enet	0.021	0.0027	-0.3671	7.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOLGA6L9_440295.wgt.RDat	GOLGA6L9	15	82711895	82731584	0.4726	rs8030250	-2.594	rs8042464	 0.028381	 0.000	 1.4950	 40	 19	enet	0.14	5.6e-14	 2.5019	1.24e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC80154_80154.wgt.RDat	LOC80154	15	82944795	82975797	0.3444	rs12324877	 0.755	rs1267659	 0.141493	 0.000	 0.5480	  8	  2	lasso	0.15	1.7e-15	 0.1806	8.57e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AP3B2_8120.wgt.RDat	AP3B2	15	83328034	83378635	0.0636	rs8036227	 1.580	rs783523	 0.009235	 0.000	 0.3250	 54	 54	blup	0.029	0.00051	 0.7404	4.59e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM103A1_83640.wgt.RDat	FAM103A1	15	83654995	83659423	0.0772	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.053	3.2e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C15orf40_123207.wgt.RDat	C15orf40	15	83657724	83680393	0.1071	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.072	5.9e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TM6SF1_53346.wgt.RDat	TM6SF1	15	83776324	83806110	0.1662	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.056	1.6e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC388152_388152.wgt.RDat	LOC388152	15	84867600	84898920	0.1187	rs3860265	 0.806	rs4842939	 0.094514	 0.000	 0.5990	  4	  2	enet	0.098	1.9e-10	-0.7639	4.45e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOLGA6L5_374650.wgt.RDat	GOLGA6L5	15	85047738	85060078	0.1067	rs11633606	-0.701	rs150968	 0.034122	 0.000	-0.3420	  7	  7	blup	0.093	5.5e-10	-0.3284	7.43e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCAND2_54581.wgt.RDat	SCAND2	15	85174691	85185694	0.0645	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.053	3e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR73_84942.wgt.RDat	WDR73	15	85186012	85197524	0.1274	rs11073619	-1.150	rs11633344	 0.117088	 0.000	-0.4450	 40	 40	blup	0.14	4.7e-14	-1.0342	3.01e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NMB_4828.wgt.RDat	NMB	15	85198362	85201802	0.1708	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.3	3.4e-31	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ALPK3_57538.wgt.RDat	ALPK3	15	85359911	85416711	0.0627	rs8187736	 2.285	rs11073702	 0.010590	 0.000	-0.3920	113	 14	enet	0.038	6.6e-05	 0.4807	6.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AKAP13_11214.wgt.RDat	AKAP13	15	85923871	86292586	0.0778	rs11073403	 3.394	rs4284612	 0.026836	 0.000	 0.6790	265	 11	enet	0.076	2.3e-08	 0.7816	4.34e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NTRK3_4916.wgt.RDat	NTRK3	15	88419988	88799661	0.1185	rs11073759	 2.257	rs13313527	 0.040673	 0.000	 0.4320	214	 14	enet	0.098	2e-10	 0.6603	5.09e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DET1_55070.wgt.RDat	DET1	15	89054788	89089912	0.0553	rs2033887	 1.748	rs11858314	-0.000881	 0.000	 0.0340	 49	 10	enet	0.023	0.0016	-0.8189	4.13e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABHD2_11057.wgt.RDat	ABHD2	15	89631381	89745591	0.0706	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.031	0.00029	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PEX11A_8800.wgt.RDat	PEX11A	15	90226289	90233958	0.1790	rs7168308	-2.543	rs3803531	 0.091016	 0.000	-0.4390	 35	 35	blup	0.11	3.6e-11	-0.0332	9.74e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR93_56964.wgt.RDat	WDR93	15	90234028	90286868	0.0257	rs3743115	-2.614	rs1110060	 0.016593	 0.000	-0.2130	 61	  4	enet	0.02	0.0032	-1.7287	8.39e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MESP1_55897.wgt.RDat	MESP1	15	90293100	90294540	0.0674	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.075	2.8e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANPEP_290.wgt.RDat	ANPEP	15	90328127	90358072	0.1224	rs893615	-3.892	rs28625357	 0.021325	 0.000	-2.2000	 55	 14	enet	0.057	1.3e-06	-1.7272	8.41e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AP3S2_10239.wgt.RDat	AP3S2	15	90373832	90456222	0.4378	rs7178909	-4.133	rs8035089	 0.539310	 0.000	 2.1000	 62	 13	enet	0.55	3.3e-68	 2.8178	4.83e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C15orf38_348110.wgt.RDat	C15orf38	15	90443832	90456222	0.1285	rs7178909	-4.133	rs12594808	 0.017978	 0.000	 2.6220	 30	 30	blup	0.088	1.7e-09	-4.8085	1.52e-06
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IDH2_3418.wgt.RDat	IDH2	15	90627214	90645708	0.1951	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.23	8.1e-24	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C15orf58_390637.wgt.RDat	C15orf58	15	90777487	90785311	0.1011	rs8036241	 2.432	rs4932166	 0.053032	 0.000	-1.7340	 57	  4	lasso	0.061	5.8e-07	-0.9556	3.39e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTLL13_440307.wgt.RDat	TTLL13	15	90792764	90815443	0.0863	rs8036241	 2.432	rs7179795	 0.043330	 0.000	-0.1480	 62	  7	lasso	0.082	6.5e-09	 0.0578	9.54e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF774_342132.wgt.RDat	ZNF774	15	90895477	90904714	0.1730	rs7163411	-2.049	rs11638027	 0.135618	 0.000	-1.2760	 57	 57	blup	0.14	9.2e-15	 2.0731	3.82e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IQGAP1_8826.wgt.RDat	IQGAP1	15	90931473	91045475	0.1122	rs17176602	 2.054	rs1869178	 0.029774	 0.000	-2.0470	 94	  8	enet	0.056	1.4e-06	 0.6802	4.96e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FES_2242.wgt.RDat	FES	15	91427665	91439004	0.1188	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.088	1.7e-09	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAN2A2_4122.wgt.RDat	MAN2A2	15	91446566	91465814	0.0286	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.027	0.00077	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HDDC3_374659.wgt.RDat	HDDC3	15	91474157	91475774	0.0897	rs4702	 2.620	rs4702	 0.089423	 0.000	 2.6199	 59	 15	enet	0.11	7.7e-12	 0.3011	7.63e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RCCD1_91433.wgt.RDat	RCCD1	15	91498106	91506353	0.1341	rs3826033	-2.487	rs2072078	 0.066043	 0.000	 0.1930	 65	  7	enet	0.077	2e-08	-2.6010	9.30e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VPS33B_26276.wgt.RDat	VPS33B	15	91541774	91565833	0.0974	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.028	0.00053	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC145820_145820.wgt.RDat	LOC145820	15	95976322	96051074	0.1642	rs17493567	-2.440	rs10520778	 0.067986	 0.000	 0.4610	104	104	blup	0.14	3e-14	-0.9137	3.61e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC23_64927.wgt.RDat	TTC23	15	99676529	99791428	0.0529	rs1223953	-2.177	rs12903602	 0.013463	 0.000	-0.8690	 68	 68	blup	0.035	0.00013	-0.4442	6.57e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LYSMD4_145748.wgt.RDat	LYSMD4	15	100255906	100273626	0.1151	rs325383	-2.002	rs12899541	 0.050687	 0.000	 0.0010	 59	 59	blup	0.095	3.8e-10	 0.7337	4.63e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C15orf51_196968.wgt.RDat	C15orf51	15	100330361	100347132	0.4528	rs2924784	-1.630	rs12898636	 0.236085	 0.000	-0.3170	 53	 19	enet	0.4	2.3e-44	-1.3065	1.91e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LASS3_204219.wgt.RDat	LASS3	15	100940601	101084925	0.0862	rs2587805	-2.533	rs2587799	 0.045016	 0.000	 0.7210	126	  7	enet	0.05	5.3e-06	-0.2134	8.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LINS1_55180.wgt.RDat	LINS1	15	101109436	101142404	0.3522	rs8040688	-1.985	rs8040688	 0.351521	 0.000	-1.9850	 82	 23	enet	0.38	1.8e-42	 0.3731	7.09e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRK1_79705.wgt.RDat	LRRK1	15	101459460	101610315	0.0791	rs4646683	 2.773	rs12906432	 0.039130	 0.000	-1.0650	157	  8	lasso	0.066	1.8e-07	-1.6499	9.90e-02
