PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RFTN2_130132.wgt.RDat	RFTN2	2	198435528	198540584	0.0509	rs700638	 1.246	rs3792160	 0.005588	 0.000	 1.041	 61	 61	blup	0.015	0.031	 1.1139	2.65e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf60_129450.wgt.RDat	C2orf60	2	200793635	200820459	0.0389	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.05	0.00026	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AOX1_316.wgt.RDat	AOX1	2	201450731	201536215	0.1140	rs17532665	-1.944	rs10497852	 0.014625	 0.000	 0.276	131	131	blup	0.039	0.0012	-0.9115	3.62e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PPIL3_53938.wgt.RDat	PPIL3	2	201735680	201753999	0.3039	rs3815501	-3.238	rs3815501	 0.429551	 0.000	-3.238	 28	  9	enet	0.45	1.4e-33	-0.2427	8.08e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM126B_285172.wgt.RDat	FAM126B	2	201838442	201936392	0.0600	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.063	4.4e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDUFB3_4709.wgt.RDat	NDUFB3	2	201936462	201950471	0.1212	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.15	3.5e-10	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CFLAR_8837.wgt.RDat	CFLAR	2	201980816	202029001	0.1158	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.18	4.4e-12	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALS2CR4_65062.wgt.RDat	ALS2CR4	2	202484907	202508224	0.0587	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.053	0.00019	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MDH1B_130752.wgt.RDat	MDH1B	2	207598943	207630050	0.0417	rs6707178	-2.416	rs6737090	 0.036991	 0.000	 0.532	 67	  3	enet	0.045	5e-04	-2.2391	2.51e-02
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BARD1_580.wgt.RDat	BARD1	2	215593275	215674428	0.0630	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.1	2.6e-07	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CHPF_79586.wgt.RDat	CHPF	2	220403670	220408487	0.0774	rs10180675	 2.111	rs12464085	 0.062526	 0.000	 0.803	 45	 45	blup	0.084	2.7e-06	-0.8714	3.84e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OBSL1_23363.wgt.RDat	OBSL1	2	220415466	220436186	0.0341	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.032	0.0028	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AP1S3_130340.wgt.RDat	AP1S3	2	224620048	224702319	0.0708	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.042	0.00075	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COL4A4_1286.wgt.RDat	COL4A4	2	227867435	228029275	0.0631	rs17367956	-2.067	rs4234062	-0.000692	 0.000	-1.587	134	134	blup	0.022	0.012	 1.2187	2.23e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR69_164781.wgt.RDat	WDR69	2	228736327	228789026	0.0701	rs12621026	-1.876	rs1911135	 0.004106	 0.000	 0.037	 85	 85	blup	0.021	0.013	 0.2881	7.73e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SP140_11262.wgt.RDat	SP140	2	231090445	231223847	0.0679	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.037	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HTR2B_3357.wgt.RDat	HTR2B	2	231972952	231989824	0.0546	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.041	0.00084	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ARMC9_80210.wgt.RDat	ARMC9	2	232063342	232238606	0.0803	rs7599715	 1.745	rs1669089	 0.045673	-0.425	 1.146	101	  7	enet	0.047	4e-04	-0.0716	9.43e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf52_151477.wgt.RDat	C2orf52	2	232373137	232379050	0.2361	rs10933376	-3.327	rs2442322	 0.197308	 0.000	-2.025	 42	  3	lasso	0.2	1.4e-13	-2.0287	4.25e-02
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ESPNL_339768.wgt.RDat	ESPNL	2	239008951	239041927	0.3038	rs1562337	 1.451	rs821487	 0.233949	 0.000	-1.073	 57	 57	blup	0.25	1.1e-16	-0.5313	5.95e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDUFA10_4705.wgt.RDat	NDUFA10	2	240900158	240964798	0.1017	rs10933554	 2.235	rs11686460	 0.067772	 0.000	 0.008	111	 13	enet	0.11	7.8e-08	-0.9366	3.49e-01
