PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALNT6_11226.wgt.RDat	GALNT6	12	51745833	51785401	0.0379	NA	   NA	NA	    NA	   NA	    NA	 67	 0	blup	0.024	0.0013	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCN8A_6334.wgt.RDat	SCN8A	12	51985020	52202297	0.0577	NA	   NA	NA	    NA	   NA	    NA	110	 0	enet	0.025	0.001	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT86_3892.wgt.RDat	KRT86	12	52643084	52702945	0.0297	NA	   NA	NA	    NA	   NA	    NA	126	 0	top1	0.033	0.00021	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT83_3889.wgt.RDat	KRT83	12	52708085	52715182	0.0667	NA	   NA	NA	    NA	   NA	    NA	 91	 0	top1	0.053	2.7e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT75_9119.wgt.RDat	KRT75	12	52817854	52828110	0.0511	NA	   NA	NA	    NA	   NA	    NA	100	 0	top1	0.063	3.9e-07	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT6A_3853.wgt.RDat	KRT6A	12	52880959	52887181	0.0842	NA	   NA	NA	    NA	   NA	    NA	 85	 0	top1	0.055	1.9e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT2_3849.wgt.RDat	KRT2	12	53038343	53045959	0.1830	NA	   NA	NA	    NA	   NA	    NA	102	 0	blup	0.12	3.6e-12	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT1_3848.wgt.RDat	KRT1	12	53068520	53074191	0.2584	NA	   NA	NA	    NA	   NA	    NA	 93	 0	top1	0.4	4.6e-45	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRT8_3856.wgt.RDat	KRT8	12	53290971	53343626	0.1027	NA	   NA	NA	    NA	   NA	    NA	 72	 0	enet	0.086	3e-09	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF4B_1975.wgt.RDat	EIF4B	12	53400062	53435992	0.0992	NA	   NA	NA	    NA	   NA	    NA	 53	 0	lasso	0.081	7.8e-09	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MFSD5_84975.wgt.RDat	MFSD5	12	53645437	53648188	0.0666	NA	   NA	NA	    NA	   NA	    NA	 37	 0	top1	0.053	2.8e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HOTAIR_100124700.wgt.RDat	HOTAIR	12	54356098	54362515	0.0986	NA	   NA	NA	    NA	   NA	    NA	 53	 0	top1	0.11	5.4e-12	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HOXC11_3227.wgt.RDat	HOXC11	12	54366910	54370201	0.0872	NA	   NA	NA	    NA	   NA	    NA	 57	 0	top1	0.037	9.2e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ12825_440101.wgt.RDat	FLJ12825	12	54452038	54516018	0.4660	NA	   NA	NA	    NA	   NA	    NA	 59	 0	enet	0.3	3.5e-31	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC400043_400043.wgt.RDat	LOC400043	12	54519855	54526619	0.0808	NA	   NA	NA	    NA	   NA	    NA	 31	 0	blup	0.053	3.3e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMUG1_23583.wgt.RDat	SMUG1	12	54573783	54582757	0.2135	NA	   NA	NA	    NA	   NA	    NA	 42	 0	enet	0.096	3.4e-10	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GTSF1_121355.wgt.RDat	GTSF1	12	54849737	54867386	0.0533	NA	   NA	NA	    NA	   NA	    NA	 39	 0	top1	0.084	4.3e-09	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MUCL1_118430.wgt.RDat	MUCL1	12	55248299	55252172	0.0331	NA	   NA	NA	    NA	   NA	    NA	 34	 0	blup	0.021	0.0023	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RDH5_5959.wgt.RDat	RDH5	12	56114151	56118525	0.0985	NA	   NA	NA	    NA	   NA	    NA	 36	 0	blup	0.017	0.0059	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WIBG_84305.wgt.RDat	WIBG	12	56295197	56321697	0.0259	NA	   NA	NA	    NA	   NA	    NA	 22	 0	blup	0.021	0.0023	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SILV_6490.wgt.RDat	SILV	12	56347890	56360458	0.0414	NA	   NA	NA	    NA	   NA	    NA	 31	 0	enet	0.037	7.9e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPS26_6231.wgt.RDat	RPS26	12	56435686	56438005	0.3337	NA	   NA	NA	    NA	   NA	    NA	 25	 0	enet	0.54	5.6e-66	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF41_10193.wgt.RDat	RNF41	12	56598286	56615735	0.0644	NA	   NA	NA	    NA	   NA	    NA	 21	 0	top1	0.061	5e-07	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COQ10A_93058.wgt.RDat	COQ10A	12	56660642	56664748	0.0284	NA	   NA	NA	    NA	   NA	    NA	 27	 0	top1	0.03	0.00038	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIMELESS_8914.wgt.RDat	TIMELESS	12	56810157	56843200	0.0705	NA	   NA	NA	    NA	   NA	    NA	 37	 0	top1	0.011	0.02	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NACA_4666.wgt.RDat	NACA	12	57106211	57119326	0.0194	NA	   NA	NA	    NA	   NA	    NA	 26	 0	blup	0.023	0.0018	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SDR9C7_121214.wgt.RDat	SDR9C7	12	57317619	57328045	0.1249	NA	   NA	NA	    NA	   NA	    NA	 53	 0	lasso	0.042	2.9e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INHBC_3626.wgt.RDat	INHBC	12	57828543	57844609	0.0353	NA	   NA	NA	    NA	   NA	    NA	 34	 0	enet	0.014	0.012	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INHBE_83729.wgt.RDat	INHBE	12	57849096	57851789	0.0358	NA	   NA	NA	    NA	   NA	    NA	 33	 0	top1	0.017	0.0064	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OS9_10956.wgt.RDat	OS9	12	58087886	58115338	0.0314	NA	   NA	NA	    NA	   NA	    NA	 41	 0	blup	0.029	0.00047	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM119B_25895.wgt.RDat	FAM119B	12	58166383	58176323	0.1163	NA	   NA	NA	    NA	   NA	    NA	 40	 0	blup	0.16	7.3e-17	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSFM_10102.wgt.RDat	TSFM	12	58176536	58191367	0.1964	NA	   NA	NA	    NA	   NA	    NA	 37	 0	lasso	0.32	1.2e-34	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XRCC6BP1_91419.wgt.RDat	XRCC6BP1	12	58335445	58351051	0.2913	NA	   NA	NA	    NA	   NA	    NA	 24	 0	lasso	0.27	4.2e-28	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM19A2_338811.wgt.RDat	FAM19A2	12	62102043	62653925	0.0552	NA	   NA	NA	    NA	   NA	    NA	299	 0	blup	0.016	0.0076	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MON2_23041.wgt.RDat	MON2	12	62860597	62991362	0.0326	NA	   NA	NA	    NA	   NA	    NA	 81	 0	blup	0.036	0.00011	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPY19L2_283417.wgt.RDat	DPY19L2	12	63952693	64062354	0.2158	NA	   NA	NA	    NA	   NA	    NA	 35	 0	enet	0.15	3.9e-15	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNS_2799.wgt.RDat	GNS	12	65107224	65153226	0.0416	NA	   NA	NA	    NA	   NA	    NA	 38	 0	blup	0.015	0.009	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LLPH_84298.wgt.RDat	LLPH	12	66516850	66563807	0.2365	NA	   NA	NA	    NA	   NA	    NA	 69	 0	lasso	0.26	2e-27	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMBIM4_51643.wgt.RDat	TMBIM4	12	66530718	66563807	0.2525	NA	   NA	NA	    NA	   NA	    NA	 65	 0	lasso	0.29	4.8e-31	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HELB_92797.wgt.RDat	HELB	12	66696356	66731992	0.0362	NA	   NA	NA	    NA	   NA	    NA	 58	 0	top1	0.05	6e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GRIP1_23426.wgt.RDat	GRIP1	12	66741224	67197894	0.0600	NA	   NA	NA	    NA	   NA	    NA	307	 0	blup	0.023	0.0017	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MDM1_56890.wgt.RDat	MDM1	12	68688346	68726161	0.0384	NA	   NA	NA	    NA	   NA	    NA	 99	 0	top1	0.054	2.5e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUP107_57122.wgt.RDat	NUP107	12	69080731	69136472	0.0226	NA	   NA	NA	    NA	   NA	    NA	 50	 0	top1	0.028	0.00054	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LYZ_4069.wgt.RDat	LYZ	12	69742134	69748013	0.0873	NA	   NA	NA	    NA	   NA	    NA	 42	 0	enet	0.14	3.9e-14	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.YEATS4_8089.wgt.RDat	YEATS4	12	69753532	69784575	0.1823	NA	   NA	NA	    NA	   NA	    NA	 73	 0	lasso	0.21	1.1e-21	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRS2P2_729633.wgt.RDat	MRS2P2	12	72242076	72244763	0.0241	NA	   NA	NA	    NA	   NA	    NA	 34	 0	blup	0.0071	0.054	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATXN7L3B_552889.wgt.RDat	ATXN7L3B	12	74931551	74935223	0.0505	NA	   NA	NA	    NA	   NA	    NA	 47	 0	top1	0.059	8e-07	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAPS2_84698.wgt.RDat	CAPS2	12	75669760	75784702	0.0498	NA	   NA	NA	    NA	   NA	    NA	 81	 0	top1	0.054	2.2e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLIPR1L2_144321.wgt.RDat	GLIPR1L2	12	75784889	75825591	0.3742	NA	   NA	NA	    NA	   NA	    NA	 47	 0	lasso	0.53	4e-65	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRR1_11103.wgt.RDat	KRR1	12	75891421	75905418	0.0598	NA	   NA	NA	    NA	   NA	    NA	 48	 0	lasso	0.054	2.4e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BBS10_79738.wgt.RDat	BBS10	12	76738266	76742222	0.1012	NA	   NA	NA	    NA	   NA	    NA	 35	 0	lasso	0.075	3e-08	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZDHHC17_23390.wgt.RDat	ZDHHC17	12	77157854	77247474	0.0365	NA	   NA	NA	    NA	   NA	    NA	 83	 0	blup	0.031	0.00031	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPRQ_374462.wgt.RDat	PTPRQ	12	80838126	81073968	0.0934	NA	   NA	NA	    NA	   NA	    NA	136	 0	blup	0.024	0.0014	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACSS3_79611.wgt.RDat	ACSS3	12	81471809	81649582	0.0935	NA	   NA	NA	    NA	   NA	    NA	116	 0	top1	0.061	5e-07	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSPAN19_144448.wgt.RDat	TSPAN19	12	85408095	85430055	0.0643	NA	   NA	NA	    NA	   NA	    NA	 36	 0	blup	0.085	3.2e-09	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRIQ1_84125.wgt.RDat	LRRIQ1	12	85430099	85638880	0.0294	NA	   NA	NA	    NA	   NA	    NA	 70	 0	blup	0.034	0.00015	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EEA1_8411.wgt.RDat	EEA1	12	93166286	93323107	0.0255	NA	   NA	NA	    NA	   NA	    NA	 80	 0	blup	0.015	0.0085	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL42_28977.wgt.RDat	MRPL42	12	93861270	93896431	0.0744	NA	   NA	NA	    NA	   NA	    NA	 49	 0	blup	0.035	0.00014	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMCC3_57458.wgt.RDat	TMCC3	12	94960900	95044324	0.1025	NA	   NA	NA	    NA	   NA	    NA	126	 0	blup	0.088	1.7e-09	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP44_84101.wgt.RDat	USP44	12	95910889	95945263	0.0810	NA	   NA	NA	    NA	   NA	    NA	 66	 0	blup	0.029	0.00048	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNRPF_6636.wgt.RDat	SNRPF	12	96252709	96260236	0.1302	NA	   NA	NA	    NA	   NA	    NA	 68	 0	enet	0.052	3.7e-06	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMDHD1_144193.wgt.RDat	AMDHD1	12	96337071	96362369	0.1791	NA	   NA	NA	    NA	   NA	    NA	 94	 0	top1	0.2	4.9e-20	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LTA4H_4048.wgt.RDat	LTA4H	12	96394611	96437298	0.0624	NA	   NA	NA	    NA	   NA	    NA	110	 0	top1	0.021	0.0025	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A3_5250.wgt.RDat	SLC25A3	12	98987403	98995777	0.0412	NA	   NA	NA	    NA	   NA	    NA	 42	 0	top1	0.036	9.7e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IKBIP_121457.wgt.RDat	IKBIP	12	99007183	99038589	0.1796	NA	   NA	NA	    NA	   NA	    NA	 54	 0	enet	0.15	6.2e-16	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UTP20_27340.wgt.RDat	UTP20	12	101673905	101780397	0.0340	NA	   NA	NA	    NA	   NA	    NA	 63	 0	blup	0.018	0.0046	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHPT1_56994.wgt.RDat	CHPT1	12	102091417	102123424	0.1278	NA	   NA	NA	    NA	   NA	    NA	 69	 0	blup	0.097	2.4e-10	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNPTAB_79158.wgt.RDat	GNPTAB	12	102139278	102224632	0.0427	NA	   NA	NA	    NA	   NA	    NA	 62	 0	blup	0.036	9.7e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DRAM1_55332.wgt.RDat	DRAM1	12	102271105	102317399	0.0974	NA	   NA	NA	    NA	   NA	    NA	 68	 0	blup	0.089	1.3e-09	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC53_51019.wgt.RDat	CCDC53	12	102406718	102455899	0.0993	NA	   NA	NA	    NA	   NA	    NA	 55	 0	top1	0.18	9.3e-19	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PMCH_5367.wgt.RDat	PMCH	12	102590239	102591614	0.0164	NA	   NA	NA	    NA	   NA	    NA	 36	 0	blup	0.021	0.0024	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C12orf42_374470.wgt.RDat	C12orf42	12	103631370	103889749	0.0565	NA	   NA	NA	    NA	   NA	    NA	159	 0	blup	0.032	0.00025	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NT5DC3_51559.wgt.RDat	NT5DC3	12	104164231	104234975	0.1071	NA	   NA	NA	    NA	   NA	    NA	167	 0	blup	0.066	2e-07	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC253724_253724.wgt.RDat	LOC253724	12	104237528	104323989	0.0832	NA	   NA	NA	    NA	   NA	    NA	169	 0	top1	0.075	2.9e-08	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C12orf73_728568.wgt.RDat	C12orf73	12	104343981	104359473	0.0822	NA	   NA	NA	    NA	   NA	    NA	 85	 0	lasso	0.11	3.3e-11	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TDG_6996.wgt.RDat	TDG	12	104359593	104382655	0.2585	NA	   NA	NA	    NA	   NA	    NA	 81	 0	lasso	0.11	1.5e-11	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ALDH1L2_160428.wgt.RDat	ALDH1L2	12	105413564	105478341	0.0916	NA	   NA	NA	    NA	   NA	    NA	 77	 0	enet	0.035	0.00014	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA1033_23325.wgt.RDat	KIAA1033	12	105501492	105562904	0.2000	NA	   NA	NA	    NA	   NA	    NA	 83	 0	blup	0.078	1.6e-08	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C12orf75_387882.wgt.RDat	C12orf75	12	105724414	105765295	0.0851	NA	   NA	NA	    NA	   NA	    NA	 82	 0	blup	0.065	2.1e-07	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCP11L2_255394.wgt.RDat	TCP11L2	12	106696581	106740790	0.0377	NA	   NA	NA	    NA	   NA	    NA	 76	 0	top1	0.039	5.3e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RFX4_5992.wgt.RDat	RFX4	12	106977033	107156580	0.0549	NA	   NA	NA	    NA	   NA	    NA	102	 0	lasso	0.072	4.9e-08	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PWP1_11137.wgt.RDat	PWP1	12	108079590	108106257	0.0639	NA	   NA	NA	    NA	   NA	    NA	 68	 0	enet	0.035	0.00014	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASCL4_121549.wgt.RDat	ASCL4	12	108168162	108170420	0.0332	NA	   NA	NA	    NA	   NA	    NA	 49	 0	blup	0.031	0.00029	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ISCU_23479.wgt.RDat	ISCU	12	108956294	108963158	0.1527	NA	   NA	NA	    NA	   NA	    NA	 60	 0	lasso	0.043	2.4e-05	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM119_338773.wgt.RDat	TMEM119	12	108983624	108991894	0.0394	NA	   NA	NA	    NA	   NA	    NA	 64	 0	top1	0.025	0.001	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP30_84749.wgt.RDat	USP30	12	109460894	109525821	0.0346	NA	   NA	NA	    NA	   NA	    NA	 50	 0	top1	0.032	0.00027	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACACB_32.wgt.RDat	ACACB	12	109554400	109706028	0.0435	NA	   NA	NA	    NA	   NA	    NA	126	 0	blup	0.013	0.013	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYO1H_283446.wgt.RDat	MYO1H	12	109826524	109886176	0.0933	NA	   NA	NA	    NA	   NA	    NA	 87	 0	top1	0.12	9.1e-13	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD10_83892.wgt.RDat	KCTD10	12	109886460	109915155	0.2985	NA	   NA	NA	    NA	   NA	    NA	 65	 0	enet	0.22	3.1e-22	    NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UBE3B_89910.wgt.RDat	UBE3B	12	109915439	109974506	0.1960	NA	   NA	NA	    NA	   NA	    NA	 87	 0	top1	0.018	0.005	    NA	      NA
