PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC7A13_157724.wgt.RDat	SLC7A13	8	87226288	87242609	0.0668	rs9656982	 1.840	rs4310184	 0.054401	 -5.33	 0.179	  49	 49	blup	0.07	7.4e-08	 0.0502	9.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM82B_51115.wgt.RDat	FAM82B	8	87484579	87521009	0.0571	rs2304787	 2.010	rs10107571	 0.012089	  3.82	-0.960	  45	  9	enet	0.033	2e-04	 0.2305	8.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPNE3_8895.wgt.RDat	CPNE3	8	87526656	87573726	0.1043	rs2304787	 2.010	rs10107571	 0.073835	  5.93	-0.960	  59	  6	lasso	0.096	3.3e-10	-0.8966	3.70e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MMP16_4325.wgt.RDat	MMP16	8	89049462	89339717	0.0719	rs10099888	-2.243	rs6994019	 0.048409	  4.91	-1.296	 133	  1	top1	0.048	7.8e-06	-1.2960	1.95e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC69_100130742.wgt.RDat	LRRC69	8	92114847	92231464	0.1115	rs4339600	 3.225	rs10093786	 0.117202	  7.06	 2.587	  67	  1	top1	0.12	3e-12	 2.5870	9.68e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC26A7_115111.wgt.RDat	SLC26A7	8	92221722	92410380	0.0577	rs4339600	 3.225	rs10504906	-0.002268	  2.95	 2.238	 103	 15	enet	0.016	0.0078	 1.5393	1.24e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C8orf39_55472.wgt.RDat	C8orf39	8	94752339	94753047	0.0271	rs4272345	 1.621	rs2976374	 0.012637	 -3.43	 0.488	  31	  1	top1	0.013	0.015	-0.4878	6.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDH17_1015.wgt.RDat	CDH17	8	95139394	95229531	0.0563	rs13264275	 2.395	rs2446826	 0.016259	 -4.02	 0.122	 120	120	blup	0.026	0.00091	 0.5542	5.79e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA1429_25962.wgt.RDat	KIAA1429	8	95500600	95565688	0.0717	rs2019783	 1.686	rs3099398	 0.000298	 -3.69	 0.090	  57	 13	enet	0.019	0.0042	 0.9369	3.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C8orf38_137682.wgt.RDat	C8orf38	8	95908040	96088396	0.1109	rs11776189	 3.154	rs2678829	 0.118297	 -7.00	 2.277	 126	  1	top1	0.12	2.4e-12	-2.2770	2.28e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TP53INP1_94241.wgt.RDat	TP53INP1	8	95938201	95961615	0.0365	rs28399553	 3.065	rs16917117	 0.002562	  3.34	 2.931	  56	 56	blup	0.015	0.0085	 2.7180	6.57e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C8orf37_157657.wgt.RDat	C8orf37	8	96258235	96281437	0.2824	rs2165498	 2.521	rs7815085	 0.064741	  6.70	 0.513	  71	 71	blup	0.14	9.1e-15	 0.3787	7.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PGCP_10404.wgt.RDat	PGCP	8	97657499	98155721	0.0492	rs2436051	-2.852	rs11993103	 0.001723	  3.62	 0.619	 176	  1	top1	0.0017	0.2	 0.6190	5.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSPYL5_85453.wgt.RDat	TSPYL5	8	98285715	98290176	0.0528	rs2583501	 3.354	rs2583503	 0.029764	  4.19	-0.436	  50	  6	enet	0.034	0.00016	 0.5452	5.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HRSP12_10247.wgt.RDat	HRSP12	8	99114567	99129418	0.0680	rs2447511	-2.886	rs8218	 0.026533	  4.56	 1.704	  61	  7	enet	0.044	2e-05	 1.6662	9.57e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NIPAL2_79815.wgt.RDat	NIPAL2	8	99204387	99306621	0.0644	rs6468625	 2.181	rs2053934	 0.013451	  4.13	 1.824	  94	 94	blup	0.042	2.8e-05	 1.9339	5.31e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNX31_169166.wgt.RDat	SNX31	8	101585114	101661893	0.2987	rs1693566	 2.082	rs3016881	 0.140296	  8.27	 0.470	  86	 17	enet	0.24	1.6e-24	 0.9870	3.24e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.YWHAZ_7534.wgt.RDat	YWHAZ	8	101930804	101965623	0.0601	rs7835096	-1.824	rs2386922	 0.038083	  4.37	 0.614	  52	 52	blup	0.039	5.2e-05	 0.1408	8.88e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BAALC_79870.wgt.RDat	BAALC	8	104152921	104242530	0.0567	rs11785583	 1.867	rs2515189	 0.019137	 -4.78	-0.212	 111	  5	enet	0.035	0.00014	 0.3504	7.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CTHRC1_115908.wgt.RDat	CTHRC1	8	104383786	104395215	0.0298	rs16870364	 2.559	rs2241777	 0.005180	  3.84	 0.960	  63	 63	blup	0.0079	0.045	 0.9035	3.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A32_81034.wgt.RDat	SLC25A32	8	104410867	104427468	0.0762	rs16870364	 2.559	rs3133806	 0.047101	  5.70	-0.259	  66	 66	blup	0.071	7.1e-08	-0.3936	6.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TM7SF4_81501.wgt.RDat	TM7SF4	8	105352054	105368916	0.0588	rs1962267	-3.299	rs1810113	 0.046285	 -5.27	 1.089	  87	  4	lasso	0.052	4e-06	-0.6914	4.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRP12_29967.wgt.RDat	LRP12	8	105501467	105601220	0.0383	rs3018437	-2.946	rs2298840	-0.001829	 -3.81	 1.924	  44	 44	blup	0.024	0.0013	-0.6396	5.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF3E_3646.wgt.RDat	EIF3E	8	109213973	109260959	0.0234	rs11988161	-2.549	rs661036	 0.019941	 -3.65	-1.375	  38	  1	top1	0.02	0.0032	 1.3750	1.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC35_9694.wgt.RDat	TTC35	8	109455853	109499136	0.0401	rs1679666	 1.078	rs6983374	 0.016895	  4.15	 0.718	  52	 52	blup	0.031	0.00028	 0.4468	6.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAD21_5885.wgt.RDat	RAD21	8	117858174	117887105	0.0374	rs10087312	 1.806	rs1374295	 0.000213	  3.23	 0.265	  62	 62	blup	0.0023	0.17	 0.5235	6.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAMD12_401474.wgt.RDat	SAMD12	8	119201695	119634234	0.1066	rs2515037	 2.880	rs2460965	 0.042273	  5.45	-1.150	 277	277	blup	0.051	4.8e-06	-1.2154	2.24e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAL2_114569.wgt.RDat	MAL2	8	120220610	120257911	0.0899	rs2432969	-1.752	rs4871372	 0.004979	  3.06	-0.882	  51	 51	blup	0.042	3e-05	-1.9976	4.58e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NOV_4856.wgt.RDat	NOV	8	120428552	120436678	0.0440	rs4871221	-1.433	rs7816205	 0.046535	  4.81	-0.896	  42	 42	blup	0.048	8.7e-06	-0.6764	4.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TAF2_6873.wgt.RDat	TAF2	8	120743015	120845074	0.0471	rs7827756	 1.457	rs6981251	 0.000553	 -3.40	-0.527	  87	 87	blup	0.0098	0.029	 0.9407	3.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DSCC1_79075.wgt.RDat	DSCC1	8	120846182	120868170	0.5965	rs7823109	 1.045	rs7813113	 0.341927	-12.04	-0.891	  54	 54	blup	0.37	2.3e-40	 0.8313	4.06e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DERL1_79139.wgt.RDat	DERL1	8	124025568	124054648	0.0843	rs11779459	-3.411	rs11781842	 0.067293	 -5.35	 0.856	  72	  1	top1	0.067	1.5e-07	-0.8560	3.92e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM83A_84985.wgt.RDat	FAM83A	8	124191287	124222317	0.0288	rs4871353	 2.435	rs1713733	 0.013550	 -4.17	 1.630	  66	  6	enet	0.018	0.0051	-1.6174	1.06e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDYHV1_55093.wgt.RDat	WDYHV1	8	124428965	124454260	0.2153	rs7821700	-2.492	rs12541494	 0.244023	  9.98	-0.233	  55	 24	enet	0.32	3e-34	 0.3298	7.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDUFB9_4715.wgt.RDat	NDUFB9	8	125551343	125580751	0.0290	rs4007923	 1.538	rs7010902	 0.008996	  3.60	-0.637	  88	 88	blup	0.018	0.0051	-1.0043	3.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC157381_157381.wgt.RDat	LOC157381	8	125951884	125963337	0.1758	rs1834717	 2.900	rs2590665	 0.104223	 -6.63	-0.596	  58	 18	enet	0.11	2.4e-11	-0.3915	6.95e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PVT1_5820.wgt.RDat	PVT1	8	128806779	129113498	0.0595	rs1532560	 3.472	rs16902510	 0.043423	  4.48	 1.379	 232	  1	top1	0.043	2.2e-05	 1.3790	1.68e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GSDMC_56169.wgt.RDat	GSDMC	8	130760443	130799134	0.0295	rs6470766	 1.903	rs4144738	 0.016696	  3.91	 0.030	  57	 57	blup	0.024	0.0014	 0.1154	9.08e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASAP1_50807.wgt.RDat	ASAP1	8	131064353	131414216	0.0412	rs4609234	 2.152	rs10089819	 0.037980	 -4.57	-0.849	 175	  1	top1	0.038	7e-05	 0.8490	3.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EFR3A_23167.wgt.RDat	EFR3A	8	132916359	133025769	0.0599	rs16904579	 2.428	rs1501059	 0.042454	 -4.67	-1.329	 112	112	blup	0.05	5.5e-06	 1.2059	2.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM71_137835.wgt.RDat	TMEM71	8	133722194	133772914	0.0420	rs2272703	-1.110	rs11988034	-0.001520	  3.26	 0.226	  71	 71	blup	0.005	0.088	-0.1128	9.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WISP1_8840.wgt.RDat	WISP1	8	134203312	134241569	0.0665	rs11785464	-2.943	rs16893344	 0.010881	 -3.56	-1.866	 116	116	blup	0.029	0.00051	 0.7196	4.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHRAC1_54108.wgt.RDat	CHRAC1	8	141521401	141527252	0.0518	rs11595	 1.734	rs4961323	 0.049229	 -4.68	-0.757	  49	  1	top1	0.049	6.6e-06	 0.7570	4.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF2C2_27161.wgt.RDat	EIF2C2	8	141541265	141645645	0.1132	rs7832054	-2.506	rs2977461	 0.042005	  4.46	-0.575	  84	  1	top1	0.042	3e-05	-0.5750	5.65e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DENND3_22898.wgt.RDat	DENND3	8	142138720	142205906	0.0707	rs3739230	-1.929	rs2288997	 0.012787	 -4.55	-1.024	  98	 98	blup	0.052	3.3e-06	 1.4660	1.43e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC45A4_57210.wgt.RDat	SLC45A4	8	142217274	142264225	0.0353	rs3739230	-1.929	rs3824234	 0.045211	  4.72	-0.375	  78	  1	top1	0.045	1.5e-05	-0.3750	7.08e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSNARE1_203062.wgt.RDat	TSNARE1	8	143293442	143484543	0.3729	rs6991330	-2.336	rs10102944	 0.006662	 -3.72	 0.275	 103	 28	enet	0.086	2.5e-09	-0.7419	4.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LY6K_54742.wgt.RDat	LY6K	8	143781529	143785582	0.0879	rs10808680	 1.873	rs7828042	 0.076354	  5.72	-0.372	  12	  1	top1	0.076	2.1e-08	-0.3720	7.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C8orf55_51337.wgt.RDat	C8orf55	8	143808621	143818350	0.0430	rs10808680	 1.873	rs1435453	 0.039900	 -4.71	-1.506	  23	  2	lasso	0.045	1.5e-05	 1.3987	1.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LYNX1_66004.wgt.RDat	LYNX1	8	143845758	143859640	0.1616	rs10808680	 1.873	rs2572925	 0.285974	 10.65	-0.822	  41	  3	lasso	0.29	6.2e-31	-0.7543	4.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LY6D_8581.wgt.RDat	LY6D	8	143866298	143868008	0.1059	rs10808680	 1.873	rs7846202	 0.108878	  6.64	 0.700	  44	  1	top1	0.11	1.9e-11	 0.7000	4.84e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100133669_100133669.wgt.RDat	LOC100133669	8	144063448	144099807	0.1513	rs13248517	-1.284	rs4270940	 0.199917	  8.84	-0.138	  31	  1	top1	0.2	1.5e-20	-0.1380	8.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPIHBP1_338328.wgt.RDat	GPIHBP1	8	144295068	144299043	0.2388	rs7387148	-2.219	rs7464213	 0.097013	 -6.68	-0.708	  43	 10	enet	0.14	1.4e-14	-0.2124	8.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLI4_2738.wgt.RDat	GLI4	8	144349607	144359099	0.0247	rs2272631	 1.813	rs13274431	 0.024650	 -4.05	 0.273	  44	 44	blup	0.025	0.0011	-0.6247	5.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TOP1MT_116447.wgt.RDat	TOP1MT	8	144391530	144442149	0.0746	rs9886592	-2.214	rs2272634	 0.046946	 -5.12	 0.827	  51	 51	blup	0.054	2.7e-06	-0.6798	4.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZC3H3_23144.wgt.RDat	ZC3H3	8	144519825	144623620	0.0442	rs9886592	-2.214	rs2980274	 0.007038	 -4.15	-0.608	  80	 80	blup	0.022	0.0022	 0.0337	9.73e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GSDMD_79792.wgt.RDat	GSDMD	8	144635557	144645229	0.1478	rs2382962	 1.480	rs4873802	 0.116621	 -7.52	-0.988	  56	 56	blup	0.15	5.3e-15	 1.0598	2.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C8orf73_642475.wgt.RDat	C8orf73	8	144648365	144654928	0.1520	rs2382962	 1.480	rs6991958	 0.054053	  5.68	-0.895	  56	 56	blup	0.095	3.6e-10	-1.4287	1.53e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAPRT1_93100.wgt.RDat	NAPRT1	8	144656956	144660513	0.3991	rs2382962	 1.480	rs10112966	 0.402331	-12.53	 0.596	  53	 12	enet	0.42	7.3e-48	-0.5751	5.65e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF707_286075.wgt.RDat	ZNF707	8	144766622	144794977	0.0604	rs6558383	-1.975	rs7821027	 0.044636	  4.54	-1.607	   9	  9	blup	0.047	9.6e-06	-1.4815	1.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEC_5339.wgt.RDat	PLEC	8	144989321	145050913	0.0211	rs12543389	-1.443	rs7010330	 0.005332	 -3.48	 0.529	   4	  4	blup	0.014	0.011	-0.4407	6.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA1875_340390.wgt.RDat	KIAA1875	8	145162629	145173218	0.2206	rs7017102	-2.192	rs6420182	 0.037739	 -5.61	-1.704	  13	  5	enet	0.11	2.7e-11	 1.6880	9.14e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPSF1_29894.wgt.RDat	CPSF1	8	145618447	145634733	0.1393	rs11992877	 2.590	rs35817095	 0.125207	 -7.27	 0.578	  19	  2	lasso	0.13	9.4e-14	-0.5751	5.65e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYHR1_50626.wgt.RDat	CYHR1	8	145675315	145691031	0.0319	rs34293591	-2.699	rs750472	 0.009286	 -3.50	 1.932	  28	  4	lasso	0.012	0.017	-2.3152	2.06e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC14_9684.wgt.RDat	LRRC14	8	145743391	145750557	0.0164	rs34293591	-2.699	rs4244613	 0.035302	 -3.85	 2.660	  24	  1	top1	0.035	0.00012	-2.6600	7.81e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF34_80778.wgt.RDat	ZNF34	8	145998503	146012725	0.1192	rs2955224	-1.356	rs11784860	 0.145610	 -7.77	 0.353	  25	  2	lasso	0.15	4.3e-15	-0.3459	7.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL8_6132.wgt.RDat	RPL8	8	146015155	146017805	0.0438	rs2955224	-1.356	rs2242651	 0.055316	  5.13	-0.311	  30	  3	lasso	0.061	6e-07	-0.0914	9.27e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF517_340385.wgt.RDat	ZNF517	8	146024261	146036554	0.0829	rs2955224	-1.356	rs7833780	 0.041554	  5.14	 0.021	  39	  5	enet	0.061	5e-07	 0.3819	7.03e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF252_286101.wgt.RDat	ZNF252	8	146198976	146228285	0.0874	rs7827189	-1.559	rs9644668	 0.082657	  5.90	 0.290	  54	  1	top1	0.083	5.5e-09	 0.2900	7.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMED10P1_286102.wgt.RDat	TMED10P1	8	146220251	146224282	0.0472	rs7827189	-1.559	rs2294043	 0.047206	 -5.13	 0.112	  43	  4	lasso	0.049	6.7e-06	-0.1784	8.58e-01
