PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM159_57146.wgt.RDat	TMEM159	16	21169912	21191935	0.04895	rs16971219	-2.565	rs1046480	 2.56e-02	 -6.69	 0.822	  54	 13	enet	0.071	2.5e-14	 -0.73786	 4.61e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IGSF6_10261.wgt.RDat	IGSF6	16	21652606	21663972	0.01772	rs150583	-1.353	rs226005	 1.64e-02	  4.23	-0.619	  28	  1	top1	0.016	2e-04	 -0.61900	 5.36e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OTOA_146183.wgt.RDat	OTOA	16	21689835	21772049	0.02407	rs215902	 1.814	rs4783412	 1.30e-02	  4.24	-0.305	  38	 38	blup	0.017	0.00014	  0.05148	 9.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COG7_91949.wgt.RDat	COG7	16	23399816	23464503	0.03879	rs17199599	 2.426	rs30012	 4.27e-02	  6.84	 0.957	  62	  1	top1	0.043	3.6e-09	  0.95700	 3.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DCTN5_84516.wgt.RDat	DCTN5	16	23652807	23681182	0.13784	rs35633	 1.937	rs7588	 2.14e-01	 13.06	 1.893	  44	  1	top1	0.21	1e-42	  1.89300	 5.84e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRKCB_5579.wgt.RDat	PRKCB	16	23847300	24231930	0.08394	rs8063762	 2.528	rs7200013	 9.51e-03	 -4.20	-0.348	 226	  6	lasso	0.04	9.5e-09	 -0.08947	 9.29e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC5A11_115584.wgt.RDat	SLC5A11	16	24857316	24922943	0.12258	rs8045281	 3.395	rs2287783	 1.74e-01	 11.86	-1.095	  57	  9	enet	0.18	1.1e-35	 -0.70251	 4.82e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZKSCAN2_342357.wgt.RDat	ZKSCAN2	16	25247324	25268855	0.01723	rs8049535	-3.381	rs4787310	 1.31e-02	  4.54	-2.972	  43	 43	blup	0.02	5.1e-05	 -3.61468	 3.01e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IL21R_50615.wgt.RDat	IL21R	16	27413723	27462115	0.02974	rs3093317	 2.511	rs9944340	 2.89e-02	  5.00	-0.106	  85	  1	top1	0.029	1.1e-06	 -0.10600	 9.16e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SULT1A2_6799.wgt.RDat	SULT1A2	16	28603266	28608391	0.03943	rs13331691	 2.523	rs11074904	 2.97e-02	 -5.59	 0.926	  35	  1	top1	0.03	7.9e-07	 -0.92600	 3.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SULT1A1_6817.wgt.RDat	SULT1A1	16	28616918	28634866	0.07744	rs13331691	 2.523	rs480400	 6.18e-02	 -7.10	 1.674	  26	  3	lasso	0.074	6.6e-15	 -1.04900	 2.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EIF3CL_728689.wgt.RDat	EIF3CL	16	28699879	28747052	0.08048	rs4149409	 2.369	rs2008514	 1.34e-01	 10.40	 0.630	  18	 18	blup	0.14	4.3e-28	  1.10934	 2.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EIF3C_8663.wgt.RDat	EIF3C	16	28722782	28747052	0.02502	rs28472312	-1.801	rs2411453	 2.37e-02	  5.05	 1.701	  10	  3	lasso	0.024	7.2e-06	  1.49291	 1.35e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TUFM_7284.wgt.RDat	TUFM	16	28853732	28857729	0.01370	rs28472312	-1.801	rs8062405	 1.82e-02	  4.29	 0.756	  28	  1	top1	0.018	9.2e-05	  0.75600	 4.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RRN3P2_653390.wgt.RDat	RRN3P2	16	29086163	29128036	0.01355	rs1646129	 2.112	rs166152	 9.83e-03	 -3.55	 0.607	  22	 22	blup	0.013	7e-04	  0.36902	 7.12e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.QPRT_23475.wgt.RDat	QPRT	16	29690441	29709309	0.03866	rs2303255	-1.551	rs12599318	-1.86e-04	  2.76	 1.027	  25	 25	blup	0.011	0.0022	  0.22904	 8.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC440356_440356.wgt.RDat	LOC440356	16	29875004	29879374	0.07596	rs4787483	-1.491	rs747973	 5.40e-02	 -7.30	-1.276	  33	  4	lasso	0.055	2e-11	  1.28474	 1.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM57B_83723.wgt.RDat	FAM57B	16	30035749	30042186	0.04265	rs1129062	-1.075	rs4787489	 1.41e-02	  5.24	-0.105	  46	 46	blup	0.032	2.6e-07	 -0.45477	 6.49e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALDOA_226.wgt.RDat	ALDOA	16	30064472	30081734	0.01948	rs1129062	-1.075	rs12444108	 1.29e-02	  4.40	-0.032	  37	  9	enet	0.018	9.2e-05	 -0.41111	 6.81e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBX6_6911.wgt.RDat	TBX6	16	30097117	30103208	0.04357	rs7201780	 0.960	rs2005219	 6.68e-03	 -4.89	 0.787	  18	 18	blup	0.036	5.9e-08	 -0.30422	 7.61e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC613037_613037.wgt.RDat	LOC613037	16	30234351	30257122	0.06512	rs35089016	-0.658	rs12373078	 4.17e-02	  5.93	-0.275	   2	  2	enet	0.049	2.8e-10	  0.03725	 9.70e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC595101_595101.wgt.RDat	LOC595101	16	30278914	30346695	0.08036	rs34518080	 1.212	rs8051096	 4.94e-02	 -6.37	 0.515	  20	  7	enet	0.062	9.6e-13	  0.10851	 9.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSD3B7_80270.wgt.RDat	HSD3B7	16	30996519	31000473	0.02757	rs11647243	-2.909	rs4889525	 3.15e-02	  5.80	-1.935	  31	 31	blup	0.036	5.2e-08	 -1.84504	 6.50e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRSS53_339105.wgt.RDat	PRSS53	16	31094747	31106276	0.02756	rs1978487	 2.798	rs732172	 2.52e-02	 -4.97	-2.486	  38	  1	top1	0.025	5.1e-06	  2.48600	 1.29e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MYST1_84148.wgt.RDat	MYST1	16	31128985	31142713	0.05442	rs1978487	 2.798	rs1060506	 4.50e-02	  7.45	-0.118	  34	 34	blup	0.077	2.1e-15	 -1.71740	 8.59e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PYDC1_260434.wgt.RDat	PYDC1	16	31227284	31228395	0.03579	rs2288005	-2.451	rs3764327	 1.04e-02	  3.29	-1.876	  15	  1	top1	0.01	0.0025	 -1.87600	 6.07e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ITGAX_3687.wgt.RDat	ITGAX	16	31366509	31394318	0.02655	rs11150612	 3.385	rs11574631	 1.82e-02	  4.16	-2.024	  48	  1	top1	0.018	9.5e-05	 -2.02400	 4.30e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ITGAD_3681.wgt.RDat	ITGAD	16	31404633	31437826	0.06940	rs11150612	 3.385	rs9930811	 3.88e-02	  6.04	 0.430	  38	 11	enet	0.056	1.2e-11	 -0.13303	 8.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TGFB1I1_7041.wgt.RDat	TGFB1I1	16	31483484	31489280	0.01233	rs12240	-1.873	rs4889661	 9.22e-03	  3.61	 1.203	  35	 35	blup	0.013	0.001	  0.85277	 3.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC5A2_6524.wgt.RDat	SLC5A2	16	31494439	31502092	0.01992	rs8057401	-1.215	rs11865835	 1.17e-02	  4.80	-0.852	  38	 38	blup	0.013	0.00078	 -0.92291	 3.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA0664P3_100132341.wgt.RDat	KIAA0664P3	16	31711934	31718743	0.01871	rs8062902	 1.070	rs2884713	 1.81e-02	  4.56	 0.890	  26	  1	top1	0.018	9.7e-05	  0.89000	 3.73e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF720_124411.wgt.RDat	ZNF720	16	31724550	31806190	0.04635	rs8062902	 1.070	rs2884713	 1.54e-02	  4.18	 0.890	  42	  1	top1	0.015	0.00031	  0.89000	 3.73e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF267_10308.wgt.RDat	ZNF267	16	31885079	31928626	0.07669	rs9941272	-2.219	rs11150645	 1.74e-03	 -2.58	 0.347	  29	 12	enet	0.012	0.0011	 -1.50699	 1.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TOX3_27324.wgt.RDat	TOX3	16	52471918	52581714	0.05169	rs4784227	30.241	rs17271951	 4.35e-02	 -6.28	30.055	  96	 10	enet	0.05	1.4e-10	-27.64590	3.13e-168
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LPCAT2_54947.wgt.RDat	LPCAT2	16	55542913	55620581	0.03218	rs8045820	 2.292	rs883180	 1.49e-02	  5.01	 0.119	  98	 98	blup	0.017	0.00019	  0.81771	 4.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CES4_51716.wgt.RDat	CES4	16	55794511	55808824	0.17530	rs6499775	-1.041	rs258097	 1.30e-03	 -2.87	 1.012	  32	  6	enet	0.027	2.5e-06	 -0.89686	 3.70e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CES1_1066.wgt.RDat	CES1	16	55836766	55867075	0.03455	rs7498560	-1.334	rs11076121	 2.13e-02	  4.73	-0.282	  43	  3	enet	0.022	2e-05	 -0.18577	 8.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BBS2_583.wgt.RDat	BBS2	16	56518259	56554008	0.11040	rs11640819	 5.204	rs4556786	 1.17e-01	 -9.72	-3.046	  71	  1	top1	0.12	4.4e-23	  3.04600	 2.32e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MT1A_4489.wgt.RDat	MT1A	16	56642478	56673997	0.02696	rs8056289	 2.902	rs11076160	 1.04e-02	 -4.63	 1.178	  86	  4	lasso	0.015	0.00037	 -1.22580	 2.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MT1L_4500.wgt.RDat	MT1L	16	56651373	56652729	0.09226	rs8056289	 2.902	rs904776	 3.84e-02	 -6.51	-1.646	  70	 70	blup	0.065	3.3e-13	  2.41244	 1.58e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MT1E_4493.wgt.RDat	MT1E	16	56659585	56661022	0.12552	rs8056289	 2.902	rs2291957	 5.77e-02	 -6.85	-0.895	  62	 14	enet	0.12	8.4e-24	  1.58301	 1.13e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM192A_80011.wgt.RDat	FAM192A	16	57186382	57219976	0.02003	rs6499868	 2.034	rs12599485	 1.35e-02	 -4.13	-0.833	  50	  1	top1	0.013	0.00069	  0.83300	 4.05e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CX3CL1_6376.wgt.RDat	CX3CL1	16	57406414	57418954	0.02709	rs223819	 1.737	rs8323	 2.02e-02	  4.21	 0.844	  46	  3	lasso	0.021	3.1e-05	  0.82507	 4.09e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCL17_6361.wgt.RDat	CCL17	16	57438679	57449974	0.02516	rs223819	 1.737	rs9302690	 1.75e-04	  3.43	 0.003	  52	  9	enet	0.0079	0.0074	  0.56246	 5.74e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CIAPIN1_57019.wgt.RDat	CIAPIN1	16	57462087	57481369	0.02055	rs667380	 1.355	rs223848	 3.50e-03	 -3.66	 1.210	  54	 54	blup	0.016	0.00023	 -0.09250	 9.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DOK4_55715.wgt.RDat	DOK4	16	57505863	57520385	0.01258	rs8052123	-2.000	rs4937	 1.64e-02	  4.23	 0.469	  54	  1	top1	0.016	2e-04	  0.46900	 6.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC102A_92922.wgt.RDat	CCDC102A	16	57546092	57570477	0.01927	rs2279878	-3.116	rs4784817	 1.01e-02	 -4.66	-0.095	  60	  3	lasso	0.016	0.00021	  0.81828	 4.13e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TEPP_374739.wgt.RDat	TEPP	16	58010339	58022015	0.02519	rs16959567	 2.503	rs9934227	 1.13e-02	 -4.63	 0.732	  55	  6	enet	0.018	9.6e-05	  0.21261	 8.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC113_29070.wgt.RDat	CCDC113	16	58283840	58317732	0.04580	rs11076229	 2.237	rs1834018	 3.96e-02	 -5.66	 0.739	  73	  1	top1	0.04	1.3e-08	 -0.73900	 4.60e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SETD6_79918.wgt.RDat	SETD6	16	58549383	58554430	0.02421	rs4356470	-2.194	rs246195	 3.32e-02	  5.33	 1.460	  52	  1	top1	0.033	1.8e-07	  1.46000	 1.44e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GOT2_2806.wgt.RDat	GOT2	16	58741035	58768246	0.03282	rs7206052	 1.679	rs11076262	 3.50e-02	  5.51	-0.537	  71	  1	top1	0.035	8.7e-08	 -0.53700	 5.91e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDH8_1006.wgt.RDat	CDH8	16	61687235	62070036	0.04920	rs11075445	 3.008	rs11075440	 4.28e-02	  6.06	 0.642	 147	  9	enet	0.05	1.6e-10	  1.23326	 2.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TK2_7084.wgt.RDat	TK2	16	66543352	66584315	0.04240	rs662089	-2.578	rs12448207	-4.92e-04	  3.95	 1.319	  45	 45	blup	0.013	0.00075	  1.68548	 9.19e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CMTM3_123920.wgt.RDat	CMTM3	16	66638202	66647793	0.16543	rs2232727	-2.168	rs8051710	 6.67e-02	 -7.33	 0.406	  57	  1	top1	0.067	1.5e-13	 -0.40600	 6.85e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FHOD1_29109.wgt.RDat	FHOD1	16	67263294	67281425	0.03288	rs12923138	 3.341	rs4783585	 5.19e-03	 -3.78	-0.680	  38	  6	lasso	0.015	0.00031	  1.26725	 2.05e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC9A5_6553.wgt.RDat	SLC9A5	16	67282855	67306093	0.01205	rs12923138	 3.341	rs3852700	 3.79e-03	  3.37	 0.920	  30	 30	blup	0.007	0.011	  1.16157	 2.45e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCTD19_146212.wgt.RDat	KCTD19	16	67323393	67360661	0.02154	rs8047080	 2.095	rs8047080	 2.39e-02	  4.80	 2.095	  29	 29	blup	0.026	3.5e-06	  2.17340	 2.97e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRC36_55282.wgt.RDat	LRRC36	16	67360747	67419108	0.04172	rs1053612	 2.104	rs8047080	 4.40e-02	  6.31	 2.095	  39	  8	enet	0.047	5.8e-10	  1.71028	 8.72e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZDHHC1_29800.wgt.RDat	ZDHHC1	16	67428323	67450339	0.01801	rs1053612	 2.104	rs16942883	 1.38e-02	 -3.63	 1.216	  37	  1	top1	0.014	6e-04	 -1.21600	 2.24e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP6V0D1_9114.wgt.RDat	ATP6V0D1	16	67471917	67515089	0.01240	rs1053612	 2.104	rs9922624	 5.18e-03	 -3.49	 0.787	  33	 33	blup	0.008	0.0071	 -0.61032	 5.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GFOD2_81577.wgt.RDat	GFOD2	16	67708437	67753273	0.01957	rs8051587	 2.006	rs7187476	 2.70e-05	 -3.56	 1.543	  21	 21	blup	0.0088	0.005	 -0.82872	 4.07e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LCAT_3931.wgt.RDat	LCAT	16	67973787	67978015	0.01144	rs6499145	 2.414	rs1109166	 1.54e-02	  4.06	 2.285	  18	 18	blup	0.016	0.00027	  2.19091	 2.85e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NFATC3_4775.wgt.RDat	NFATC3	16	68118654	68260837	0.05414	rs7197756	 2.422	rs9935025	 6.74e-03	 -3.68	 1.847	  61	  5	enet	0.0072	0.01	 -0.87974	 3.79e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRMT7_54496.wgt.RDat	PRMT7	16	68344945	68391162	0.13186	rs4783557	-2.479	rs9928605	 3.41e-02	  5.51	 1.962	  58	 13	enet	0.055	1.7e-11	  2.14581	 3.19e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNTB2_6645.wgt.RDat	SNTB2	16	69221050	69342954	0.01519	rs246129	 1.063	rs35076456	 1.75e-02	 -4.47	 0.470	  41	  1	top1	0.017	0.00013	 -0.47000	 6.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDF_64146.wgt.RDat	PDF	16	69362524	69364498	0.04762	rs251796	-1.337	rs1127231	 2.57e-02	 -5.35	 0.480	  37	 10	enet	0.038	2.4e-08	 -1.14397	 2.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NIP7_51388.wgt.RDat	NIP7	16	69373546	69377007	0.01097	rs251796	-1.337	rs8044794	 1.26e-02	 -4.07	 0.676	  39	  1	top1	0.013	0.00097	 -0.67600	 4.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NFAT5_10725.wgt.RDat	NFAT5	16	69598997	69738553	0.02433	rs12232410	 2.394	rs1549287	 1.33e-02	  3.55	 1.290	  87	  5	enet	0.014	0.00066	  2.21559	 2.67e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NQO1_1728.wgt.RDat	NQO1	16	69743305	69760533	0.01759	rs12232410	 2.394	rs16959025	 8.49e-03	  3.65	 2.039	  39	 39	blup	0.0092	0.0043	  1.96578	 4.93e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLEC18A_348174.wgt.RDat	CLEC18A	16	69984626	69997887	0.16348	rs8048678	-2.694	rs3748388	 1.70e-01	 11.61	-2.394	  23	 10	enet	0.19	6.8e-37	 -2.40682	 1.61e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDXDC2_283970.wgt.RDat	PDXDC2	16	70010210	70099851	0.05156	rs8048678	-2.694	rs1808417	 1.67e-02	 -5.85	 2.337	  26	 10	enet	0.048	4.6e-10	 -2.66554	 7.69e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EXOSC6_118460.wgt.RDat	EXOSC6	16	70284134	70285833	0.08162	rs4985407	-2.578	rs4985407	 7.59e-02	  7.75	-2.578	   7	  2	lasso	0.076	2.8e-15	 -2.54194	 1.10e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AARS_16.wgt.RDat	AARS	16	70286297	70323412	0.01146	rs35567919	 2.783	rs34087264	 1.09e-02	  3.54	 2.267	   9	  1	top1	0.011	0.0021	  2.26700	 2.34e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COG4_25839.wgt.RDat	COG4	16	70514473	70557457	0.08914	rs7919	-2.643	rs2288491	 6.60e-02	 -7.37	-1.745	  30	  6	lasso	0.073	1e-14	  1.10203	 2.70e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF23_7571.wgt.RDat	ZNF23	16	71481513	71523217	0.02467	rs16972808	 4.294	rs4258624	 9.69e-03	  4.16	 1.967	  58	  4	enet	0.02	5.3e-05	  2.54353	 1.10e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF19_7567.wgt.RDat	ZNF19	16	71507976	71523254	0.03222	rs16972808	 4.294	rs2288486	 2.70e-02	 -5.00	 4.121	  48	  1	top1	0.027	2.4e-06	 -4.12100	 3.77e-05
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHLPP2_23035.wgt.RDat	PHLPP2	16	71671739	71757715	0.02665	rs9940707	 4.165	rs6499538	 7.67e-03	  4.03	 2.843	  67	 67	blup	0.012	0.0014	  3.98622	 6.71e-05
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DHODH_1723.wgt.RDat	DHODH	16	72042643	72058954	0.07255	rs7191717	 3.637	rs7195958	 1.80e-02	 -5.14	 1.729	  59	  9	enet	0.034	1.3e-07	 -0.86137	 3.89e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HPR_3250.wgt.RDat	HPR	16	72097125	72111144	0.05311	rs8050238	-2.504	rs5467	 3.44e-02	  5.32	 1.215	  59	 59	blup	0.035	8e-08	  1.30358	 1.92e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC283922_283922.wgt.RDat	LOC283922	16	74366304	74402153	0.03330	rs7201205	 1.206	rs12596957	 1.37e-02	 -3.72	-0.361	  13	 13	blup	0.016	0.00027	  1.02231	 3.07e-01
