PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC5A11_115584.wgt.RDat	SLC5A11	16	24857316	24922943	0.2621	rs17178990	 2.391	rs17177078	 0.281290	 0.00	 1.4650	  63	  6	lasso	0.31	1e-32	-0.0597	0.95238
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.JMJD5_79831.wgt.RDat	JMJD5	16	27214807	27233089	0.0436	rs1134367	-1.808	rs16976568	 0.010904	 0.00	-0.4660	  69	 69	blup	0.015	0.0086	-0.8540	0.39310
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IL27_246778.wgt.RDat	IL27	16	28510684	28518155	0.7872	rs34833	 0.912	rs149299	-0.002442	 0.00	 0.1730	  28	 19	enet	0.063	3.8e-07	-0.9114	0.36208
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC101_112869.wgt.RDat	CCDC101	16	28565249	28603110	0.0600	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.078	1.6e-08	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SULT1A2_6799.wgt.RDat	SULT1A2	16	28603266	28608391	0.0456	rs13339053	 1.804	rs1074631	 0.023944	 0.00	 0.1180	  35	  4	lasso	0.025	0.001	 0.2741	0.78404
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SULT1A1_6817.wgt.RDat	SULT1A1	16	28616918	28634866	0.1070	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.066	1.7e-07	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF3CL_728689.wgt.RDat	EIF3CL	16	28699879	28747052	0.0817	rs13339053	 1.804	rs13336311	 0.163712	 0.00	 0.6310	  18	  4	lasso	0.17	5.5e-17	 0.1334	0.89387
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TUFM_7284.wgt.RDat	TUFM	16	28853732	28857729	0.0675	rs8061877	-0.625	rs2008514	 0.072487	 0.00	 0.2480	  28	 28	blup	0.084	3.7e-09	 0.2642	0.79159
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP2A1_487.wgt.RDat	ATP2A1	16	28889809	28915830	0.0250	rs34763945	 1.058	rs12443881	 0.022398	 0.00	 0.1400	  34	 34	blup	0.024	0.0015	 0.1142	0.90905
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD13_253980.wgt.RDat	KCTD13	16	29916333	29937545	0.0227	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.022	0.0021	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DOC2A_8448.wgt.RDat	DOC2A	16	30016837	30024843	0.0313	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.029	0.00046	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM57B_83723.wgt.RDat	FAM57B	16	30035749	30042186	0.0397	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.049	6.4e-06	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBX6_6911.wgt.RDat	TBX6	16	30097117	30103208	0.1751	rs3809624	 1.870	rs7190269	 0.092080	 0.00	 0.6510	  18	  7	enet	0.15	8.5e-16	-1.8004	0.07180
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAPK3_5595.wgt.RDat	MAPK3	16	30125427	30134630	0.0729	rs3809624	 1.870	rs11860935	 0.091355	 0.00	 0.6300	  19	  4	lasso	0.11	8.9e-12	 0.9159	0.35974
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100271831_100271831.wgt.RDat	LOC100271831	16	30125433	30125826	0.0246	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.031	0.00032	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC595101_595101.wgt.RDat	LOC595101	16	30278914	30346695	0.1895	rs34518080	 1.216	rs8051096	 0.041114	 0.00	-0.3750	  18	  8	enet	0.14	1.2e-14	 0.9333	0.35065
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEPT1_1731.wgt.RDat	SEPT1	16	30389457	30394171	0.0294	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.032	0.00026	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF764_92595.wgt.RDat	ZNF764	16	30565086	30569584	0.0537	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.079	1.2e-08	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF40_9810.wgt.RDat	RNF40	16	30773630	30786536	0.0741	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.11	1.9e-11	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD3B7_80270.wgt.RDat	HSD3B7	16	30996519	31000473	0.2413	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.27	9.9e-28	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STX1B_112755.wgt.RDat	STX1B	16	31000577	31021829	0.0418	rs11647243	-1.585	rs1458202	 0.030498	 0.00	-0.6230	  32	 32	blup	0.037	9.5e-05	-0.5447	0.58596
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRSS53_339105.wgt.RDat	PRSS53	16	31094747	31106276	0.0610	rs732172	-0.798	rs10871454	 0.021346	 0.00	 0.2895	  37	  7	enet	0.04	4.7e-05	 0.6987	0.48473
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYST1_84148.wgt.RDat	MYST1	16	31128985	31142713	0.1929	rs17708638	-1.195	rs881929	 0.118310	 0.00	 0.3050	  33	 33	blup	0.18	1.5e-18	 0.4805	0.63085
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRSS36_146547.wgt.RDat	PRSS36	16	31150251	31161415	0.1668	rs741810	-1.994	rs7294	 0.127039	 0.00	-0.5580	  27	 27	blup	0.14	1e-14	 1.1306	0.25821
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ITGAM_3684.wgt.RDat	ITGAM	16	31271288	31344211	0.0449	rs2359661	-2.306	rs35303352	 0.006569	 0.00	 0.4080	  54	 54	blup	0.017	0.0061	 1.5793	0.11427
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ITGAD_3681.wgt.RDat	ITGAD	16	31404633	31437826	0.0559	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.069	9.8e-08	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARMC5_79798.wgt.RDat	ARMC5	16	31469594	31478487	0.0359	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.022	0.002	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC5A2_6524.wgt.RDat	SLC5A2	16	31494439	31502092	0.0696	rs3934739	-2.089	rs8045738	 0.063148	 0.00	 1.0110	  38	 15	enet	0.092	7.1e-10	-1.4783	0.13931
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C16orf58_64755.wgt.RDat	C16orf58	16	31498518	31519706	0.0417	rs3934739	-2.089	rs8045738	 0.031023	 0.00	 1.0110	  42	  7	enet	0.038	7.1e-05	-0.7009	0.48339
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF720_124411.wgt.RDat	ZNF720	16	31724550	31806190	0.0468	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.031	0.00033	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPT2_84706.wgt.RDat	GPT2	16	46918308	46965200	0.0399	rs34454412	-0.984	rs7197033	 0.017337	 0.00	-0.3200	  27	 11	enet	0.026	0.00081	-0.2813	0.77849
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LONP2_83752.wgt.RDat	LONP2	16	48278211	48387407	0.3786	rs10521168	 2.368	rs7206909	 0.039183	 0.00	 1.2900	  62	  3	lasso	0.056	1.4e-06	 1.0537	0.29204
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADCY7_113.wgt.RDat	ADCY7	16	50300462	50352043	0.0326	rs9937930	-2.359	rs3887556	 0.005138	 0.00	-0.0850	  52	 52	blup	0.017	0.0066	 1.4977	0.13422
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NKD1_85407.wgt.RDat	NKD1	16	50582241	50668641	0.1078	rs6596	-1.514	rs12149258	 0.008422	 0.00	 1.0830	  48	 27	enet	0.025	0.0012	-1.3809	0.16732
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LPCAT2_54947.wgt.RDat	LPCAT2	16	55542913	55620581	0.0340	rs16955194	 2.199	rs837531	 0.019138	 0.00	-0.3930	  98	 26	enet	0.021	0.0027	 1.2961	0.19494
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAPNS2_84290.wgt.RDat	CAPNS2	16	55600584	55601592	0.0753	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.082	7e-09	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC6A2_6530.wgt.RDat	SLC6A2	16	55690022	55737698	0.0716	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.018	0.0047	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CES4_51716.wgt.RDat	CES4	16	55794511	55808824	0.4061	rs7187684	-1.240	rs1948773	-0.002610	 0.00	-0.5920	  32	 13	enet	0.082	5.9e-09	 1.7462	0.08078
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CES1_1066.wgt.RDat	CES1	16	55836766	55867075	0.1473	rs11076122	 2.793	rs8047963	 0.081524	 0.00	-0.5420	  43	 43	blup	0.12	1.4e-12	 2.6970	0.00700
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNAO1_2775.wgt.RDat	GNAO1	16	56225251	56391355	0.0559	rs11641551	 2.961	rs8054031	 0.002830	 0.00	 1.6260	 103	103	blup	0.011	0.02	 0.3968	0.69149
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMFR_267.wgt.RDat	AMFR	16	56395365	56459444	0.0379	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.038	7.5e-05	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BBS2_583.wgt.RDat	BBS2	16	56518259	56554008	0.1817	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.21	8.8e-22	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1A_4489.wgt.RDat	MT1A	16	56642478	56673997	0.0596	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.019	0.0036	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1L_4500.wgt.RDat	MT1L	16	56651373	56652729	0.0757	rs2070839	 2.289	rs666636	 0.038098	 0.00	 0.4940	  70	  6	lasso	0.039	5.3e-05	 0.6153	0.53835
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1E_4493.wgt.RDat	MT1E	16	56659585	56661022	0.1185	rs2070839	 2.289	rs10492886	 0.035267	 0.00	-0.7670	  62	 10	enet	0.082	6.1e-09	 0.1362	0.89169
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1DP_326343.wgt.RDat	MT1DP	16	56677599	56678852	0.0394	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.04	5e-05	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC12A3_6559.wgt.RDat	SLC12A3	16	56899119	56949760	0.0437	rs7204290	 2.900	rs1529929	 0.001769	 0.00	-2.0210	  84	 84	blup	0.015	0.0086	-0.0812	0.93532
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HERPUD1_9709.wgt.RDat	HERPUD1	16	56965748	56977793	0.1417	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.073	4.5e-08	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CETP_1071.wgt.RDat	CETP	16	56995835	57017756	0.0718	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.079	1.2e-08	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLLP_51090.wgt.RDat	PLLP	16	57290009	57318571	0.0635	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.029	0.00043	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL17_6361.wgt.RDat	CCL17	16	57438679	57449974	0.0449	rs509704	 1.694	rs3760071	 0.004008	 0.00	-0.1830	  52	 52	blup	0.0076	0.048	 0.1225	0.90253
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DOK4_55715.wgt.RDat	DOK4	16	57505863	57520385	0.0536	rs509704	 1.694	rs223841	 0.015781	 0.00	 0.1700	  54	  3	enet	0.03	0.00038	-0.9541	0.34005
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC102A_92922.wgt.RDat	CCDC102A	16	57546092	57570477	0.0469	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.058	9.7e-07	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TEPP_374739.wgt.RDat	TEPP	16	58010339	58022015	0.0917	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.094	5.2e-10	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF319_57567.wgt.RDat	ZNF319	16	58028573	58033762	0.0336	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.038	7.1e-05	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CSNK2A2_1459.wgt.RDat	CSNK2A2	16	58191816	58231782	0.0525	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.035	0.00014	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC113_29070.wgt.RDat	CCDC113	16	58283840	58317732	0.0486	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.057	1.3e-06	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GINS3_64785.wgt.RDat	GINS3	16	58426298	58440047	0.0383	rs1559388	 3.115	rs8052855	-0.001170	 0.00	-0.2870	  53	 53	blup	0.019	0.0043	 0.6697	0.50306
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SETD6_79918.wgt.RDat	SETD6	16	58549383	58554430	0.0351	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.036	1e-04	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOT2_2806.wgt.RDat	GOT2	16	58741035	58768246	0.0516	rs4784965	 1.677	rs8052090	 0.057627	 0.00	-0.1290	  71	 71	blup	0.059	8.1e-07	 0.3510	0.72555
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BEAN_146227.wgt.RDat	BEAN	16	66461240	66516744	0.1373	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.091	8.7e-10	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TK2_7084.wgt.RDat	TK2	16	66543352	66584315	0.0733	rs2232727	 1.621	rs10431922	 0.044205	 0.00	-0.1470	  46	 10	lasso	0.045	1.7e-05	-0.1114	0.91133
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CMTM1_113540.wgt.RDat	CMTM1	16	66600294	66613036	0.0248	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.013	0.014	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FHOD1_29109.wgt.RDat	FHOD1	16	67263294	67281425	0.0806	rs12923138	-3.263	rs13339140	 0.075593	 0.00	-1.7990	  39	 10	lasso	0.086	2.4e-09	-2.5886	0.00964
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C16orf86_388284.wgt.RDat	C16orf86	16	67700717	67702659	0.0490	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.05	5.8e-06	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GFOD2_81577.wgt.RDat	GFOD2	16	67708437	67753273	0.0389	rs6979	 3.291	rs36008260	 0.027091	 0.00	 0.9800	  21	 21	blup	0.028	6e-04	 2.3688	0.01784
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CENPT_80152.wgt.RDat	CENPT	16	67862064	67881361	0.0243	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.012	0.019	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LCAT_3931.wgt.RDat	LCAT	16	67973787	67978015	0.0657	rs34298659	 2.813	rs7196789	-0.000374	 0.00	-2.0310	  17	 17	blup	0.018	0.0049	 0.1858	0.85261
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPEP3_64180.wgt.RDat	DPEP3	16	68009567	68014452	0.0386	rs11643888	 2.257	rs7187289	 0.024851	 0.00	-1.9750	  17	 17	blup	0.026	9e-04	 1.3421	0.17957
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NFATC3_4775.wgt.RDat	NFATC3	16	68118654	68260837	0.1835	rs2863981	-2.954	rs11075665	 0.045289	 0.00	-0.5400	  61	 61	blup	0.061	6e-07	 3.0070	0.00264
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRMT7_54496.wgt.RDat	PRMT7	16	68344945	68391162	0.2079	rs2863981	-2.954	rs2863981	 0.121063	 0.00	-2.9540	  58	  4	lasso	0.12	6.5e-13	-0.8381	0.40197
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMPD3_55512.wgt.RDat	SMPD3	16	68392232	68482409	0.0894	rs4783557	 1.690	rs2863978	 0.035418	 0.00	-1.2960	  68	 14	enet	0.057	1.4e-06	-0.3775	0.70580
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDF_64146.wgt.RDat	PDF	16	69362524	69364498	0.0904	rs12258	-1.267	rs7190822	 0.184248	 0.00	-0.7820	  37	 11	enet	0.2	2.3e-20	 0.0809	0.93552
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NIP7_51388.wgt.RDat	NIP7	16	69373546	69377007	0.0260	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.026	0.00085	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMED6_146456.wgt.RDat	TMED6	16	69377160	69385689	0.1371	rs12258	-1.267	rs28545584	 0.016259	 0.00	-0.7470	  37	 37	blup	0.032	0.00026	-0.4417	0.65874
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TERF2_7014.wgt.RDat	TERF2	16	69389535	69419873	0.0392	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.035	0.00013	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NQO1_1728.wgt.RDat	NQO1	16	69743305	69760533	0.0993	rs3826153	-3.051	rs16959025	-0.000295	 0.00	 0.8650	  39	 21	enet	0.016	0.0068	-0.9496	0.34231
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLEC18A_348174.wgt.RDat	CLEC18A	16	69984626	69997887	0.0767	rs8056707	-1.819	rs8056707	 0.018916	 0.00	-1.8190	  23	 23	blup	0.037	8.4e-05	-1.1807	0.23772
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLEC18C_283971.wgt.RDat	CLEC18C	16	69984626	70220796	0.2284	rs4985520	-1.892	rs8056707	 0.128444	 0.00	-1.8190	  36	 36	blup	0.14	5.2e-14	-0.5366	0.59156
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDXDC2_283970.wgt.RDat	PDXDC2	16	70010210	70099851	0.1321	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.05	5.5e-06	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EXOSC6_118460.wgt.RDat	EXOSC6	16	70284134	70285833	0.1911	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.23	6.4e-24	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AARS_16.wgt.RDat	AARS	16	70286297	70323412	0.0252	NA	    NA	NA	       NA	   NA	     NA	   0	  0	top1	0.025	0.0011	     NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COG4_25839.wgt.RDat	COG4	16	70514473	70557457	0.0795	rs17886060	-1.522	rs11647932	 0.018295	 0.00	-0.8240	  30	  9	enet	0.042	3.1e-05	-0.1029	0.91806
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IL34_146433.wgt.RDat	IL34	16	70680468	70694584	0.0411	rs3785425	-1.994	rs1006985	 0.007979	 0.00	-0.6540	  46	 46	blup	0.02	0.0032	 0.4523	0.65106
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTSS1L_92154.wgt.RDat	MTSS1L	16	70695108	70719954	0.0476	rs3743988	-2.115	rs12149517	 0.041694	 0.00	-1.3440	  56	 56	blup	0.064	2.6e-07	-0.2113	0.83262
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF23_7571.wgt.RDat	ZNF23	16	71481513	71523217	0.1697	rs7187165	 2.908	rs11641403	 0.037660	 0.00	-0.3570	  58	 58	blup	0.056	1.5e-06	 0.3363	0.73666
