PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FOXRED2_80020.wgt.RDat	FOXRED2	22	36883234	36903148	0.1163	rs79236	  2.59	rs2281086	 8.09e-02	  5.93	 1.284	 74	 12	enet	0.091	9.1e-10	 1.1871	2.35e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCF4_4689.wgt.RDat	NCF4	22	37257030	37274058	0.0546	rs2072712	  2.04	rs4821544	 2.29e-02	 -4.50	-0.100	 87	  4	lasso	0.044	1.9e-05	 0.4020	6.88e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1QTNF6_114904.wgt.RDat	C1QTNF6	22	37576206	37594341	0.0783	rs229522	  2.59	rs229535	 7.58e-02	 -6.20	 2.149	120	  1	top1	0.076	2.4e-08	-2.1490	3.16e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ELFN2_114794.wgt.RDat	ELFN2	22	37763979	37823505	0.1338	rs6000688	  2.46	rs5756666	 1.97e-01	 -8.82	 0.626	 87	  1	top1	0.2	2.9e-20	-0.6260	5.31e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGALS2_3957.wgt.RDat	LGALS2	22	37966254	37976024	0.3844	rs9607469	 -2.56	rs2235338	 3.38e-01	 11.43	 0.536	 50	 17	enet	0.38	2.8e-41	 0.3107	7.56e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGALS1_3956.wgt.RDat	LGALS1	22	38071613	38075807	0.0373	rs5750482	 -1.67	rs4820294	 2.03e-02	 -4.62	-0.992	 37	  3	enet	0.026	0.00086	 0.9459	3.44e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIOBP_11078.wgt.RDat	TRIOBP	22	38082344	38172562	0.0720	rs2071910	 -2.78	rs5750482	 4.08e-02	 -4.98	-1.667	 67	  1	top1	0.041	3.9e-05	 1.6670	9.55e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GCAT_23464.wgt.RDat	GCAT	22	38203955	38213183	0.0855	rs2071910	 -2.78	rs1894644	 1.31e-03	 -3.34	 0.598	 29	 29	blup	0.0085	0.039	-0.1424	8.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALR3_8484.wgt.RDat	GALR3	22	38219389	38221502	0.1074	rs2071910	 -2.78	rs7290156	 1.58e-01	  8.09	-2.426	 27	  1	top1	0.16	3e-16	-2.4261	1.53e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KDELR3_11015.wgt.RDat	KDELR3	22	38864083	38879444	0.1863	rs138435	 -4.85	rs4821788	 1.09e-01	  6.68	-0.154	 49	 49	blup	0.12	3.4e-12	 0.6673	5.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC646851_646851.wgt.RDat	LOC646851	22	38974125	39052634	0.0272	rs9917599	 -4.62	rs3827356	 2.70e-02	  4.13	 0.808	 48	 48	blup	0.032	0.00027	 0.6105	5.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CBY1_25776.wgt.RDat	CBY1	22	39052658	39069853	0.0252	rs16999173	 -4.40	rs5750668	 9.41e-03	  3.51	 0.419	 40	 40	blup	0.019	0.0042	 1.1337	2.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.APOBEC3F_200316.wgt.RDat	APOBEC3F	22	39436673	39451973	0.0198	rs5757462	 -1.75	rs5757432	 1.59e-02	  3.53	-0.317	 31	  1	top1	0.016	0.0076	-0.3170	7.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.APOBEC3G_60489.wgt.RDat	APOBEC3G	22	39473025	39483747	0.1684	rs139390	 -1.85	rs139358	 1.19e-01	  8.09	 1.305	 44	 23	enet	0.2	1.4e-20	 0.5782	5.63e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.APOBEC3H_164668.wgt.RDat	APOBEC3H	22	39493290	39500070	0.0975	rs877529	  1.95	rs17000751	 1.66e-02	 -3.76	 0.478	 46	  6	enet	0.041	3.8e-05	-0.0940	9.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SYNGR1_9145.wgt.RDat	SYNGR1	22	39745954	39781591	0.1157	rs738331	 -2.65	rs12166817	 3.98e-02	 -4.13	-1.708	 61	  1	top1	0.04	4.8e-05	 1.7080	8.76e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATF4_468.wgt.RDat	ATF4	22	39916569	39918690	0.0501	rs12484278	 -2.00	rs2413598	 2.03e-03	 -3.14	 1.683	 33	  3	lasso	0.0073	0.052	-0.9860	3.24e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADSL_158.wgt.RDat	ADSL	22	40742504	40762573	0.0801	NA	    NA	NA	       NA	    NA	    NA	 33	  0	enet	0.021	0.0023	     NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SGSM3_27352.wgt.RDat	SGSM3	22	40766595	40806293	0.0578	NA	    NA	NA	       NA	    NA	    NA	 45	  0	top1	0.011	0.022	     NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XPNPEP3_63929.wgt.RDat	XPNPEP3	22	41253094	41363888	0.1818	rs13056402	 -1.38	rs138354	 1.50e-01	 -8.43	-0.764	 38	  1	top1	0.15	2.1e-15	 0.7640	4.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POLR3H_171568.wgt.RDat	POLR3H	22	41921803	41940479	0.0426	rs203320	  2.66	rs203320	 4.83e-02	 -4.89	 2.661	 27	 27	blup	0.052	3.4e-06	-2.6360	8.39e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PMM1_5372.wgt.RDat	PMM1	22	41972890	41985871	0.0325	rs9607821	 -2.35	rs5758384	 4.79e-03	 -3.38	 1.526	 24	  2	lasso	0.013	0.015	-2.0175	4.36e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NHP2L1_4809.wgt.RDat	NHP2L1	22	42069938	42084913	0.0364	rs5996056	  2.82	rs2413652	 1.43e-02	 -3.78	 2.787	 28	 28	blup	0.021	0.0023	-2.8397	4.52e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MEI1_150365.wgt.RDat	MEI1	22	42095518	42195459	0.0190	rs6002488	  3.00	rs739134	 1.58e-02	  3.67	 2.155	 69	  1	top1	0.016	0.0077	 2.1550	3.12e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WBP2NL_164684.wgt.RDat	WBP2NL	22	42120334	42454460	0.0433	rs6002488	  3.00	rs4822084	 3.40e-02	  4.39	-1.353	145	  1	top1	0.034	0.00016	-1.3530	1.76e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC134_79879.wgt.RDat	CCDC134	22	42196678	42222303	0.0584	rs6002488	  3.00	rs7285782	 3.92e-02	  5.18	 0.113	 45	 45	blup	0.061	5.1e-07	-0.8374	4.02e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CENPM_79019.wgt.RDat	CENPM	22	42334749	42343148	0.0367	rs7290907	  1.88	rs5996080	 6.14e-03	  3.53	 0.121	 42	  2	lasso	0.021	0.0027	-0.1984	8.43e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAGA_4668.wgt.RDat	NAGA	22	42454339	42466846	0.0653	rs9620018	 -2.39	rs133373	 7.42e-02	  6.30	-0.772	 18	 18	blup	0.098	2e-10	-0.5731	5.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C22orf32_91689.wgt.RDat	C22orf32	22	42475699	42480287	0.2185	rs9620018	 -2.39	rs13057094	 2.96e-01	-10.79	-0.080	 13	  1	top1	0.3	2.8e-31	 0.0800	9.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDUFA6_4700.wgt.RDat	NDUFA6	22	42481531	42486888	0.0632	rs9620018	 -2.39	rs5751204	-1.98e-03	  2.00	 0.109	 13	 13	blup	0.0067	0.059	-0.7980	4.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYP2D6_1565.wgt.RDat	CYP2D6	22	42522502	42526883	0.2215	rs4467371	  0.95	rs133383	 2.41e-01	 -9.77	-0.838	  2	  2	enet	0.25	2.8e-26	 0.9670	3.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SERHL_94009.wgt.RDat	SERHL	22	42896585	42968535	0.0784	rs8135177	  2.10	rs4822135	-7.94e-05	 -3.16	 1.640	 48	 48	blup	0.018	0.0045	 0.3594	7.19e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RRP7A_27341.wgt.RDat	RRP7A	22	42908575	42915808	0.2776	rs8135177	  2.10	rs4820470	 3.19e-01	-11.19	 0.235	 27	 27	blup	0.35	1.9e-37	-0.6295	5.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SERHL2_253190.wgt.RDat	SERHL2	22	42949925	42970387	0.1368	rs137126	  2.63	rs7287384	 9.53e-03	 -3.86	 0.345	 29	 13	enet	0.056	1.5e-06	 0.5225	6.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYB5R3_1727.wgt.RDat	CYB5R3	22	43014814	43045405	0.1124	rs137139	 -2.91	rs5996200	 5.42e-02	  4.90	-0.880	 72	 72	blup	0.073	4.2e-08	-1.4670	1.42e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.A4GALT_53947.wgt.RDat	A4GALT	22	43088128	43117286	0.0745	rs8140077	 -2.23	rs4820478	 3.41e-02	  3.91	 0.473	 66	 66	blup	0.041	3.8e-05	 0.4350	6.64e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARFGAP3_26286.wgt.RDat	ARFGAP3	22	43192532	43253408	0.0614	rs9611895	 -4.15	rs12166809	 7.07e-02	  5.50	 1.324	 74	 74	blup	0.072	5.4e-08	 1.7657	7.74e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTLL12_23170.wgt.RDat	TTLL12	22	43562629	43583107	0.0743	rs2413748	-10.93	rs138957	 1.85e-02	 -4.14	-4.297	 83	 83	blup	0.047	9.9e-06	 6.3718	1.87e-10
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EFCAB6_64800.wgt.RDat	EFCAB6	22	43924654	44208118	0.0910	rs28711734	  3.35	rs13055972	 1.10e-02	 -4.17	-0.319	201	201	blup	0.035	0.00013	 1.0965	2.73e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAMM50_25813.wgt.RDat	SAMM50	22	44351261	44392411	0.1504	rs2076211	 -2.53	rs6006467	 1.25e-01	 -7.21	 0.430	 97	  1	top1	0.13	5e-13	-0.4300	6.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PARVB_29780.wgt.RDat	PARVB	22	44395173	44565101	0.1930	rs130317	 -2.46	rs6006622	 4.20e-02	  5.47	 0.605	218	 14	enet	0.12	6e-13	 0.2091	8.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LDOC1L_84247.wgt.RDat	LDOC1L	22	44888450	44894005	0.0329	rs2349623	 -2.02	rs4823336	 3.71e-02	  4.93	 0.755	 70	  2	lasso	0.051	4.8e-06	 0.6902	4.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRR5-ARHGAP8_553158.wgt.RDat	PRR5-ARHGAP8	22	45098083	45258662	0.1443	rs7288100	 -2.63	rs6519899	 7.91e-02	  5.83	-1.206	184	  7	lasso	0.084	3.7e-09	-0.5470	5.84e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C22orf9_23313.wgt.RDat	C22orf9	22	45588123	45636650	0.0937	rs6006959	  2.39	rs9615065	 3.12e-02	 -4.92	 2.323	100	100	blup	0.057	1.4e-06	-1.8554	6.35e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UPK3A_7380.wgt.RDat	UPK3A	22	45680889	45691754	0.1656	rs6007594	 -2.80	rs2742624	 1.90e-01	  8.81	-0.665	 53	  9	enet	0.21	2.4e-21	-0.7492	4.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM118A_55007.wgt.RDat	FAM118A	22	45705081	45737834	0.2327	rs6007594	 -2.80	rs104664	 3.24e-01	 11.41	 1.942	 75	  1	top1	0.32	1.1e-34	 1.9418	5.22e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RIBC2_26150.wgt.RDat	RIBC2	22	45809574	45828293	0.0953	rs1003505	  2.40	rs6007031	 1.11e-01	  7.18	-0.264	 58	 58	blup	0.13	9.3e-14	-0.8295	4.07e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PKDREJ_10343.wgt.RDat	PKDREJ	22	46651561	46659219	0.1837	rs11090819	 -1.82	rs6007740	 1.93e-01	 -9.09	-1.678	 53	  1	top1	0.19	7.2e-20	 1.6780	9.33e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC38_55020.wgt.RDat	TTC38	22	46663861	46689903	0.1504	rs11090819	 -1.82	rs6008495	 9.29e-02	  6.73	-1.476	 60	 60	blup	0.13	1.6e-13	-0.9756	3.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CERK_64781.wgt.RDat	CERK	22	47080308	47134152	0.0879	rs5769109	 -1.72	rs801721	 5.40e-02	 -5.70	 0.124	 73	  3	lasso	0.11	9.2e-12	 0.2764	7.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C22orf34_348645.wgt.RDat	C22orf34	22	49808176	50051190	0.3264	rs1476003	  3.07	rs2071904	 2.98e-01	 11.30	-0.443	234	 31	enet	0.34	4.9e-36	-0.4373	6.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRELD2_79174.wgt.RDat	CRELD2	22	50312283	50321186	0.0374	rs9627644	 -1.43	rs910799	 6.00e-02	  5.13	-0.040	 37	  1	top1	0.06	6.9e-07	-0.0400	9.68e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIM3_415116.wgt.RDat	PIM3	22	50354143	50357719	0.0784	rs28681372	 -1.15	rs28681372	 1.22e-02	 -3.32	-1.146	 21	  2	lasso	0.032	0.00025	 0.5786	5.63e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MLC1_23209.wgt.RDat	MLC1	22	50497820	50524358	0.0931	rs5771133	 -2.35	rs138238	 6.55e-02	  6.12	-0.133	 68	  3	lasso	0.11	1.3e-11	-0.2503	8.02e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SELO_83642.wgt.RDat	SELO	22	50639408	50656044	0.0664	rs11703673	  2.31	rs6010202	 3.73e-02	  4.36	 1.499	 49	  1	top1	0.037	8e-05	 1.4990	1.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HDAC10_83933.wgt.RDat	HDAC10	22	50683615	50689834	0.0400	rs11703673	  2.31	rs4838861	 2.05e-02	  4.06	-1.457	 31	 31	blup	0.027	0.00074	-1.2443	2.13e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAPK12_6300.wgt.RDat	MAPK12	22	50688492	50700089	0.1619	rs11703673	  2.31	rs2076139	 5.74e-03	  4.09	 1.026	 31	 12	enet	0.055	2e-06	 0.2818	7.78e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAPK11_5600.wgt.RDat	MAPK11	22	50702143	50709340	0.0403	rs11703673	  2.31	rs17836662	-2.11e-03	 -2.72	 1.447	 27	 27	blup	0.0025	0.16	-0.9112	3.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCAPH2_29781.wgt.RDat	NCAPH2	22	50946645	50961911	0.0744	rs5770874	  2.31	rs5770871	 2.53e-02	  4.33	 1.712	 57	  9	enet	0.039	5.2e-05	 1.5876	1.12e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCO2_9997.wgt.RDat	SCO2	22	50961999	50964034	0.1261	rs5770874	  2.31	rs3091397	 1.12e-01	  6.81	 0.829	 50	  7	lasso	0.13	3.4e-13	 0.6392	5.23e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TYMP_1890.wgt.RDat	TYMP	22	50964184	50968514	0.0409	rs5770874	  2.31	rs131760	-2.36e-03	 -3.28	-1.440	 54	 54	blup	0.0039	0.12	 0.2054	8.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C22orf41_644186.wgt.RDat	C22orf41	22	50989542	51001328	0.2604	rs5770874	  2.31	rs5770913	-3.51e-04	 -3.34	 0.673	 57	 57	blup	0.088	1.8e-09	-1.0051	3.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHKB-CPT1B_386593.wgt.RDat	CHKB-CPT1B	22	51007291	51021428	0.0287	rs5770953	  2.67	rs131760	 2.85e-02	 -4.14	-1.440	 69	  1	top1	0.028	0.00052	 1.4400	1.50e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPT1B_1375.wgt.RDat	CPT1B	22	51007291	51017096	0.0628	rs5770953	  2.67	rs131750	 4.14e-02	  4.78	 0.815	 67	 67	blup	0.05	5.4e-06	-0.4991	6.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100144603_100144603.wgt.RDat	LOC100144603	22	51021455	51022353	0.1737	rs5770953	  2.67	rs131748	 1.49e-01	  7.72	-1.341	 64	 64	blup	0.15	1.1e-15	-1.6421	1.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARSA_410.wgt.RDat	ARSA	22	51063450	51066607	0.3544	rs5770953	  2.67	rs6151429	 2.39e-01	 -9.70	 0.944	 54	  4	lasso	0.25	1.2e-25	-1.2721	2.03e-01
