PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAUS8_93323.wgt.RDat	HAUS8	19	17160573	17186343	0.05489	rs10423719	 -4.788	rs2305756	 6.14e-02	 -7.33	-1.961	 55	  1	top1	0.061	1.4e-12	 1.96100	4.99e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OCEL1_79629.wgt.RDat	OCEL1	19	17337055	17340027	0.05005	rs8170	  5.294	rs7254151	 2.63e-02	 -5.63	 0.311	 53	 53	blup	0.033	2e-07	 2.02014	4.34e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKLE1_126549.wgt.RDat	ANKLE1	19	17392454	17398454	0.13682	rs4808616	  5.614	rs8102890	 6.01e-02	 -7.01	 0.943	 50	 50	blup	0.087	2.2e-17	 0.31716	7.51e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL34_64981.wgt.RDat	MRPL34	19	17416477	17417652	0.09303	rs4808616	  5.614	rs8100448	 1.31e-01	 10.37	-2.536	 54	 10	enet	0.14	5.7e-27	-2.09674	3.60e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLT25D1_79709.wgt.RDat	GLT25D1	19	17666511	17693965	0.03287	rs3810441	 -2.511	rs11666267	 3.55e-02	  5.49	 0.000	 49	  1	top1	0.036	6.9e-08	 0.00000	1.00e+00
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UNC13A_23025.wgt.RDat	UNC13A	19	17712138	17799401	0.06046	rs11879994	 -2.760	rs10404013	 4.69e-02	 -6.19	-0.739	 72	  1	top1	0.047	6.2e-10	 0.73900	4.60e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAP1S_55201.wgt.RDat	MAP1S	19	17830303	17845324	0.01978	rs12985015	 -2.331	rs12979056	 5.41e-04	 -3.45	-2.317	 45	 45	blup	0.009	0.0047	 0.67911	4.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.B3GNT3_10331.wgt.RDat	B3GNT3	19	17905658	17924385	0.06857	rs12979056	 -2.317	rs10854161	 3.71e-02	 -5.50	 2.024	 63	 18	enet	0.042	4.6e-09	-1.64739	9.95e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IL12RB1_3594.wgt.RDat	IL12RB1	19	18170371	18209626	0.06123	rs273506	  2.390	rs1870063	 3.16e-02	 -6.04	-0.256	 58	  5	lasso	0.048	3.9e-10	-0.16878	8.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IFI30_10437.wgt.RDat	IFI30	19	18284579	18288927	0.01922	rs7125	 -2.460	rs1045747	 1.80e-02	 -4.10	 1.445	 50	  1	top1	0.018	1e-04	-1.44500	1.48e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1683_80726.wgt.RDat	KIAA1683	19	18367906	18385319	0.04248	rs2232965	  2.143	rs4393694	 2.35e-02	 -5.17	-0.285	 65	 65	blup	0.032	2.6e-07	 0.53718	5.91e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PGPEP1_54858.wgt.RDat	PGPEP1	19	18451408	18480763	0.02660	rs34213500	 -7.816	rs12985909	 1.57e-02	  4.46	 1.912	 56	 56	blup	0.025	6.6e-06	 3.08422	2.04e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRC25_126364.wgt.RDat	LRRC25	19	18501955	18508421	0.05852	rs7258465	-11.028	rs11668719	 6.60e-02	 -7.26	-7.617	 46	  1	top1	0.066	2e-13	 7.61700	2.60e-14
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf50_79036.wgt.RDat	C19orf50	19	18668604	18680184	0.02399	rs76195	-10.819	rs6554	 3.83e-02	  5.67	 1.241	 42	  1	top1	0.038	2.2e-08	 1.24100	2.15e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UBA52_7311.wgt.RDat	UBA52	19	18682614	18688269	0.01992	rs10401741	 -6.301	rs2314666	 3.25e-02	  5.81	 1.180	 40	  2	lasso	0.033	1.9e-07	 1.10577	2.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM161A_54929.wgt.RDat	TMEM161A	19	19230431	19249267	0.03719	rs7257072	  3.149	rs4808925	 1.06e-02	 -3.85	 0.965	 55	  3	lasso	0.012	0.0011	-1.77419	7.60e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC729991-MEF2B_4207.wgt.RDat	LOC729991-MEF2B	19	19256376	19303400	0.04639	rs11668677	  3.690	rs2157850	 9.89e-03	  4.83	 1.109	 67	 67	blup	0.02	3.6e-05	-1.03064	3.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MEF2B_100271849.wgt.RDat	MEF2B	19	19256376	19281098	0.04978	rs12610057	 -3.231	rs3890384	 7.38e-03	 -4.70	 1.128	 61	 61	blup	0.026	3.2e-06	-0.15040	8.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC729991_729991.wgt.RDat	LOC729991	19	19287714	19303400	0.01459	rs11668677	  3.690	rs2157850	 2.76e-03	 -3.29	 1.109	 53	  1	top1	0.0028	0.076	-1.10900	2.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAPLN4_404037.wgt.RDat	HAPLN4	19	19366453	19384074	0.04240	rs2074303	  6.184	rs6511027	 6.53e-02	  7.67	 4.259	 38	  1	top1	0.065	2.7e-13	 4.25900	2.05e-05
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.YJEFN3_374887.wgt.RDat	YJEFN3	19	19639720	19648393	0.02571	rs10422819	  6.764	rs4808206	 1.70e-02	 -4.13	 4.100	 32	  1	top1	0.017	0.00015	-4.10000	4.13e-05
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CILP2_148113.wgt.RDat	CILP2	19	19649074	19657466	0.01814	rs10422819	  6.764	rs8101219	 1.73e-02	  3.94	 4.063	 30	  1	top1	0.017	0.00014	 4.06300	4.84e-05
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GMIP_51291.wgt.RDat	GMIP	19	19740286	19754455	0.02342	rs12983292	  5.236	rs2288865	 8.66e-03	  4.27	 3.860	 43	  8	enet	0.015	3e-04	 3.06441	2.18e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF14_7561.wgt.RDat	ZNF14	19	19821281	19843921	0.02644	rs12983292	  5.236	rs2163813	 2.31e-02	  4.60	 1.072	 68	  1	top1	0.023	1.2e-05	 1.07200	2.84e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC284440_284440.wgt.RDat	LOC284440	19	19867183	19887222	0.15565	rs7256992	 -4.846	rs1560189	 7.06e-02	 -7.56	-0.404	 57	 11	enet	0.078	1.3e-15	 0.59825	5.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF506_440515.wgt.RDat	ZNF506	19	19896651	19932560	0.01704	rs7256992	 -4.846	rs248943	 1.59e-02	  4.51	-1.348	 55	  1	top1	0.016	0.00024	-1.34800	1.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF682_91120.wgt.RDat	ZNF682	19	20115229	20150277	0.02008	rs2878400	  1.692	rs12983056	 1.60e-02	  4.00	-0.178	 43	  1	top1	0.016	0.00024	-0.17800	8.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF737_100129842.wgt.RDat	ZNF737	19	20720799	20748626	0.04002	rs7250811	  2.367	rs2562644	 3.80e-02	  5.58	-1.140	  3	  1	top1	0.038	2.5e-08	-1.14000	2.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF708_7562.wgt.RDat	ZNF708	19	21473963	21512212	0.01473	rs8112775	 -2.229	rs2088762	 1.50e-03	  2.97	-1.431	 32	 32	blup	0.0076	0.0084	-2.14797	3.17e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF738_148203.wgt.RDat	ZNF738	19	21541735	21571383	0.02408	rs2562402	 -2.249	rs7258086	 1.93e-02	 -4.82	-1.923	 28	  1	top1	0.019	5.8e-05	 1.92300	5.45e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF493_284443.wgt.RDat	ZNF493	19	21579921	21610294	0.02167	rs2562402	 -2.249	rs2359144	 2.52e-02	  4.71	 0.293	 27	  1	top1	0.025	5.1e-06	 0.29300	7.70e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF429_353088.wgt.RDat	ZNF429	19	21688437	21739068	0.05613	rs950504	  0.971	rs4808279	 1.77e-02	  5.17	-0.793	 37	 37	blup	0.03	8e-07	-0.58621	5.58e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF100_163227.wgt.RDat	ZNF100	19	21906844	21950430	0.07209	rs10404622	 -1.632	rs4613201	 3.15e-02	  5.22	-0.229	 19	  9	enet	0.062	1e-12	-1.56274	1.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC641367_641367.wgt.RDat	LOC641367	19	21933547	21936240	0.04787	rs10404622	 -1.632	rs12985617	 7.77e-03	 -3.77	 0.107	 19	  8	enet	0.041	8.2e-09	-0.76244	4.46e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF208_7757.wgt.RDat	ZNF208	19	22115760	22193745	0.01729	rs11672223	 -2.970	rs390730	 5.41e-03	 -3.77	 2.081	 66	 66	blup	0.0077	0.0083	-2.91151	3.60e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF257_113835.wgt.RDat	ZNF257	19	22235266	22273901	0.07065	rs8105991	 -2.224	rs7253490	 4.48e-02	  6.29	 0.348	 40	 40	blup	0.045	1.1e-09	 0.16055	8.72e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF98_148198.wgt.RDat	ZNF98	19	22573899	22605148	0.02257	rs7247584	  2.013	rs4024623	 1.40e-02	 -4.90	-1.446	 28	 28	blup	0.026	3.4e-06	 0.80829	4.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF492_57615.wgt.RDat	ZNF492	19	22817126	22850472	0.02861	rs7246048	 -2.325	rs8103012	 2.91e-02	 -5.19	-0.447	 49	  1	top1	0.029	1e-06	 0.44700	6.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100101266_100101266.wgt.RDat	LOC100101266	19	24344995	24346249	0.03776	rs17000000	  2.367	rs17000162	 1.40e-02	  4.52	 0.376	 32	 13	enet	0.04	9.2e-09	 1.86075	6.28e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DKFZp566F0947_94023.wgt.RDat	DKFZp566F0947	19	31640783	31641309	0.19219	rs8112338	  1.937	rs1353534	 6.16e-02	 -7.24	-1.496	 36	 36	blup	0.12	5.8e-24	 1.44366	1.49e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF507_22847.wgt.RDat	ZNF507	19	32836514	32878571	0.03434	rs2867792	  1.551	rs7255223	 2.16e-02	  4.85	-0.058	 38	  3	lasso	0.024	9.7e-06	-0.06050	9.52e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUDT19_390916.wgt.RDat	NUDT19	19	33182867	33204701	0.01976	rs736452	  2.069	rs12610342	 2.24e-02	 -4.42	 1.729	 33	  1	top1	0.022	1.6e-05	-1.72900	8.38e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC7A9_11136.wgt.RDat	SLC7A9	19	33321421	33360683	0.13035	rs10409494	  2.607	rs17272267	 1.27e-01	-10.24	-1.443	 59	 59	blup	0.17	9e-33	 1.02267	3.06e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC123_84902.wgt.RDat	CCDC123	19	33369906	33462869	0.04939	rs4378720	  2.866	rs2868197	 1.72e-02	 -4.50	-2.250	 74	 74	blup	0.022	2e-05	 1.51736	1.29e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf40_91442.wgt.RDat	C19orf40	19	33463148	33467955	0.05177	rs6510326	  1.836	rs751731	 2.39e-02	  5.47	 0.245	 34	  6	enet	0.04	9e-09	 0.42264	6.73e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RHPN2_85415.wgt.RDat	RHPN2	19	33469499	33555824	0.02125	rs12972060	  3.143	rs10411210	 1.09e-02	 -4.22	 1.991	 66	 66	blup	0.02	4.2e-05	-2.32234	2.02e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPATCH1_55094.wgt.RDat	GPATCH1	19	33571786	33621318	0.07919	rs12972060	  3.143	rs1270252	 6.65e-02	  8.02	 1.813	 63	 63	blup	0.088	1.4e-17	 1.65719	9.75e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR88_126248.wgt.RDat	WDR88	19	33622998	33666701	0.03335	rs7259333	  2.425	rs11670126	 4.68e-03	  3.77	-0.140	 66	 66	blup	0.017	0.00017	-1.42292	1.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PEPD_5184.wgt.RDat	PEPD	19	33877865	34012801	0.03392	rs7258937	 -2.685	rs17834073	 1.17e-02	 -4.40	-1.918	113	113	blup	0.022	1.6e-05	 0.66150	5.08e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCGBL_284402.wgt.RDat	SCGBL	19	35084347	35085490	0.03055	rs10406046	 -1.920	rs12610509	 5.84e-03	  3.74	-0.037	 48	  9	enet	0.009	0.0047	 0.06948	9.45e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF302_55900.wgt.RDat	ZNF302	19	35168567	35177302	0.03235	rs2862789	  1.845	rs10410491	 2.56e-02	 -5.17	-0.462	 37	  4	enet	0.033	2.2e-07	 0.57151	5.68e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF181_339318.wgt.RDat	ZNF181	19	35225151	35233774	0.13098	rs4806050	  1.876	rs8113628	 1.20e-01	 10.60	-0.170	 45	  5	lasso	0.19	1e-36	-1.12824	2.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF30_90075.wgt.RDat	ZNF30	19	35417807	35436076	0.02672	rs7248217	  2.702	rs3761066	 1.13e-02	  3.85	-0.077	 59	 59	blup	0.012	0.0013	-0.87867	3.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF792_126375.wgt.RDat	ZNF792	19	35447258	35454953	0.04051	rs7248217	  2.702	rs2112502	 5.13e-02	  7.27	 0.312	 59	 17	enet	0.069	6.2e-14	-0.13106	8.96e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GRAMD1A_57655.wgt.RDat	GRAMD1A	19	35485688	35517373	0.05987	rs7248217	  2.702	rs35879596	 3.60e-02	 -5.42	-0.164	 61	  2	lasso	0.04	9.5e-09	-0.30144	7.63e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FXYD5_53827.wgt.RDat	FXYD5	19	35645627	35660785	0.01899	rs8105262	 -2.465	rs11084803	 2.03e-02	  4.45	-0.454	 68	  1	top1	0.02	3.9e-05	-0.45400	6.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAG_4099.wgt.RDat	MAG	19	35783038	35820133	0.03735	rs3746248	 -2.521	rs10411704	 5.50e-02	  6.77	 1.214	 70	  1	top1	0.055	2e-11	 1.21400	2.25e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FFAR3_2865.wgt.RDat	FFAR3	19	35849488	35851387	0.03992	rs12609605	  2.349	rs16970276	 1.39e-02	  3.94	-0.995	 50	 50	blup	0.023	1.4e-05	 0.64384	5.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RBM42_79171.wgt.RDat	RBM42	19	36119980	36128586	0.02957	rs3761093	 -3.009	rs7252243	 4.39e-03	  3.21	-0.413	 42	 10	enet	0.0081	0.0068	 0.78459	4.33e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ETV2_2116.wgt.RDat	ETV2	19	36132647	36135773	0.02359	rs3761093	 -3.009	rs6510502	 6.84e-03	  4.01	 0.920	 39	  1	top1	0.0068	0.012	 0.92000	3.58e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZBTB32_27033.wgt.RDat	ZBTB32	19	36203830	36207939	0.07109	rs10401695	  2.137	rs107068	 9.99e-02	  9.05	-1.600	 42	  1	top1	0.1	9.4e-20	-1.60000	1.10e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM149_79713.wgt.RDat	TMEM149	19	36230152	36236336	0.20923	rs120960	  2.872	rs12459634	 2.32e-01	-13.57	-1.245	 47	  1	top1	0.23	8.5e-47	 1.24500	2.13e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.U2AF1L4_199746.wgt.RDat	U2AF1L4	19	36233430	36236336	0.02543	rs120960	  2.872	rs231230	 1.99e-03	 -3.98	-2.016	 46	 46	blup	0.023	1.1e-05	 0.60996	5.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF565_147929.wgt.RDat	ZNF565	19	36673188	36705986	0.01710	rs17884776	 -1.778	rs2438517	 1.13e-02	 -4.02	 0.615	 48	 48	blup	0.012	0.0015	-0.86342	3.88e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZFP14_57677.wgt.RDat	ZFP14	19	36827162	36870098	0.02191	rs2945961	  1.769	rs2945989	 1.28e-02	 -4.30	-0.462	 29	  1	top1	0.013	0.00092	 0.46200	6.44e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF566_84924.wgt.RDat	ZNF566	19	36936022	36980463	0.03999	rs2967518	  1.769	rs17707014	 2.61e-02	 -4.94	-1.379	 41	  7	enet	0.028	1.7e-06	 0.85745	3.91e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF461_92283.wgt.RDat	ZNF461	19	37128284	37157739	0.04432	rs3108196	  1.303	rs3108612	 1.07e-02	  4.66	-0.435	 42	  7	enet	0.021	3e-05	 0.07186	9.43e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF567_163081.wgt.RDat	ZNF567	19	37178530	37214248	0.02010	rs2290681	  2.279	rs3108545	 2.82e-02	 -5.13	 0.859	 44	  1	top1	0.028	1.5e-06	-0.85900	3.90e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF568_374900.wgt.RDat	ZNF568	19	37407234	37488834	0.01403	rs11880782	  2.572	rs551717	 6.69e-03	 -4.01	-2.230	 64	 64	blup	0.012	0.0013	 2.06660	3.88e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF585B_92285.wgt.RDat	ZNF585B	19	37675724	37701451	0.02874	rs12459637	  3.709	rs4239587	 1.56e-02	  4.32	-2.421	 32	  4	enet	0.025	5.4e-06	-2.29503	2.17e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF793_390927.wgt.RDat	ZNF793	19	37997841	38034237	0.03539	rs12461941	  3.491	rs2306201	 3.63e-02	 -5.58	-1.707	 44	  1	top1	0.036	5e-08	 1.70700	8.78e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF571_51276.wgt.RDat	ZNF571	19	38045684	38085673	0.01560	rs11083428	  3.443	rs2306201	 3.73e-03	 -3.37	-1.707	 38	 38	blup	0.011	0.0023	-0.34266	7.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZFP30_22835.wgt.RDat	ZFP30	19	38123389	38146368	0.02116	rs11083428	  3.443	rs2927743	-3.68e-04	 -3.55	 2.502	 34	  4	enet	0.00083	0.2	-2.60010	9.32e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF781_163115.wgt.RDat	ZNF781	19	38158650	38183216	0.16665	rs35205379	  3.350	rs35153242	 1.14e-01	-10.16	-1.585	 41	  6	lasso	0.15	1.8e-30	 0.44255	6.58e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF607_84775.wgt.RDat	ZNF607	19	38187276	38210691	0.04252	rs35205379	  3.350	rs11668434	 4.59e-02	  6.36	-0.559	 40	  1	top1	0.046	9.3e-10	-0.55900	5.76e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF573_126231.wgt.RDat	ZNF573	19	38229203	38307940	0.02405	rs241935	  3.456	rs17306900	 1.86e-02	 -4.57	-1.627	 59	  1	top1	0.019	7.9e-05	 1.62700	1.04e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR87_83889.wgt.RDat	WDR87	19	38375472	38397317	0.03116	rs7254809	  3.422	rs10426712	 3.67e-02	  5.52	 2.035	 28	  1	top1	0.037	4.3e-08	 2.03500	4.19e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPP1R14A_94274.wgt.RDat	PPP1R14A	19	38741879	38747172	0.02509	rs2288906	 -2.335	rs8102476	 2.09e-02	 -4.48	-1.224	 48	  1	top1	0.021	3e-05	 1.22400	2.21e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf33_64073.wgt.RDat	C19orf33	19	38794804	38795646	0.01600	rs7253245	 -1.398	rs10048529	 1.63e-02	 -4.02	-0.576	 46	  1	top1	0.016	0.00021	 0.57600	5.65e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CATSPERG_57828.wgt.RDat	CATSPERG	19	38826443	38861588	0.04835	rs2286549	 -1.437	rs4802327	 2.55e-02	 -4.81	 0.413	 63	 63	blup	0.037	3.3e-08	-0.23379	8.15e-01
