PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EARS2_124454.wgt.RDat	EARS2	16	23533335	23568696	0.0789	rs152458	 2.362	rs7186974	 0.099843	 -6.50	 1.653	  70	  1	top1	0.1	1.4e-10	-1.6530	0.098331
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCTN5_84516.wgt.RDat	DCTN5	16	23652807	23681182	0.1218	rs3096146	 2.133	rs40076	 0.132191	  7.45	 1.101	  44	  4	lasso	0.13	1e-13	 1.1651	0.243990
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRKCB_5579.wgt.RDat	PRKCB	16	23847300	24231930	0.0963	rs7191360	-2.155	rs3826260	 0.068311	  5.70	-1.311	 228	  1	top1	0.068	1.2e-07	-1.3110	0.189858
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC5A11_115584.wgt.RDat	SLC5A11	16	24857316	24922943	0.2621	rs17178990	 2.391	rs2287783	 0.281290	 10.50	 0.023	  63	  6	lasso	0.31	1e-32	-0.0597	0.952382
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.JMJD5_79831.wgt.RDat	JMJD5	16	27214807	27233089	0.0436	rs1134367	-1.808	rs4399540	 0.010904	 -3.94	 0.433	  69	 69	blup	0.015	0.0086	-0.8540	0.393098
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IL27_246778.wgt.RDat	IL27	16	28510684	28518155	0.7872	rs34833	 0.912	rs153107	-0.002442	  2.13	 0.639	  28	 19	enet	0.063	3.8e-07	-0.9114	0.362081
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC101_112869.wgt.RDat	CCDC101	16	28565249	28603110	0.0600	rs13339053	 1.804	rs480400	 0.077739	 -5.72	 0.734	  45	  1	top1	0.078	1.6e-08	-0.7340	0.462949
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SULT1A2_6799.wgt.RDat	SULT1A2	16	28603266	28608391	0.0456	rs13339053	 1.804	rs3859172	 0.023944	  4.58	 0.279	  35	  4	lasso	0.025	0.001	 0.2741	0.784037
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SULT1A1_6817.wgt.RDat	SULT1A1	16	28616918	28634866	0.1070	rs13339053	 1.804	rs480400	 0.066441	 -5.50	 0.734	  26	  1	top1	0.066	1.7e-07	-0.7340	0.462949
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF3CL_728689.wgt.RDat	EIF3CL	16	28699879	28747052	0.0817	rs13339053	 1.804	rs4451951	 0.163712	  8.26	 0.178	  18	  4	lasso	0.17	5.5e-17	 0.1334	0.893874
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TUFM_7284.wgt.RDat	TUFM	16	28853732	28857729	0.0675	rs8061877	-0.625	rs8049439	 0.072487	  5.72	 0.109	  28	 28	blup	0.084	3.7e-09	 0.2642	0.791588
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP2A1_487.wgt.RDat	ATP2A1	16	28889809	28915830	0.0250	rs34763945	 1.058	rs12443881	 0.022398	  3.90	 0.140	  34	 34	blup	0.024	0.0015	 0.1142	0.909048
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD13_253980.wgt.RDat	KCTD13	16	29916333	29937545	0.0227	rs4609871	 1.999	rs9936474	 0.021944	 -3.55	 1.957	  31	  1	top1	0.022	0.0021	-1.9570	0.050347
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DOC2A_8448.wgt.RDat	DOC2A	16	30016837	30024843	0.0313	rs12444124	-1.793	rs11642612	 0.029032	 -4.16	-1.472	  48	  1	top1	0.029	0.00046	 1.4720	0.141021
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM57B_83723.wgt.RDat	FAM57B	16	30035749	30042186	0.0397	rs12444124	-1.793	rs12933575	 0.049357	 -4.53	-1.240	  47	  1	top1	0.049	6.4e-06	 1.2400	0.214975
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBX6_6911.wgt.RDat	TBX6	16	30097117	30103208	0.1751	rs3809624	 1.870	rs12444415	 0.092080	  6.73	-0.836	  18	  7	enet	0.15	8.5e-16	-1.8004	0.071802
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAPK3_5595.wgt.RDat	MAPK3	16	30125427	30134630	0.0729	rs3809624	 1.870	rs7201780	 0.091355	  7.23	 0.972	  19	  4	lasso	0.11	8.9e-12	 0.9159	0.359737
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100271831_100271831.wgt.RDat	LOC100271831	16	30125433	30125826	0.0246	rs3809624	 1.870	rs3809624	 0.030821	  3.80	 1.870	  18	  1	top1	0.031	0.00032	 1.8700	0.061484
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC595101_595101.wgt.RDat	LOC595101	16	30278914	30346695	0.1895	rs34518080	 1.216	rs6565183	 0.041114	 -6.21	-0.475	  18	  8	enet	0.14	1.2e-14	 0.9333	0.350653
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEPT1_1731.wgt.RDat	SEPT1	16	30389457	30394171	0.0294	rs4788415	-1.765	rs4465620	 0.031669	 -4.09	-0.207	  28	  1	top1	0.032	0.00026	 0.2068	0.836199
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF764_92595.wgt.RDat	ZNF764	16	30565086	30569584	0.0537	rs9934806	 1.436	rs17790906	 0.078996	  5.63	 0.871	  20	  1	top1	0.079	1.2e-08	 0.8710	0.383754
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF40_9810.wgt.RDat	RNF40	16	30773630	30786536	0.0741	rs11642466	-1.890	rs8058578	 0.108792	  6.66	 1.576	  11	  1	top1	0.11	1.9e-11	 1.5760	0.115026
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD3B7_80270.wgt.RDat	HSD3B7	16	30996519	31000473	0.2413	rs11647243	-1.585	rs11640534	 0.265680	 10.40	-0.634	  31	  1	top1	0.27	9.9e-28	-0.6340	0.526081
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STX1B_112755.wgt.RDat	STX1B	16	31000577	31021829	0.0418	rs11647243	-1.585	rs4889599	 0.030498	  4.33	-0.686	  32	 32	blup	0.037	9.5e-05	-0.5447	0.585962
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRSS53_339105.wgt.RDat	PRSS53	16	31094747	31106276	0.0610	rs732172	-0.798	rs732172	 0.021346	 -4.86	-0.798	  37	  7	enet	0.04	4.7e-05	 0.6987	0.484728
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYST1_84148.wgt.RDat	MYST1	16	31128985	31142713	0.1929	rs17708638	-1.195	rs1549293	 0.118310	 -7.48	-0.242	  33	 33	blup	0.18	1.5e-18	 0.4805	0.630854
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRSS36_146547.wgt.RDat	PRSS36	16	31150251	31161415	0.1668	rs741810	-1.994	rs889555	 0.127039	  7.08	 0.447	  27	 27	blup	0.14	1e-14	 1.1306	0.258207
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ITGAM_3684.wgt.RDat	ITGAM	16	31271288	31344211	0.0449	rs2359661	-2.306	rs4522435	 0.006569	 -3.38	-0.847	  54	 54	blup	0.017	0.0061	 1.5793	0.114271
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ITGAD_3681.wgt.RDat	ITGAD	16	31404633	31437826	0.0559	rs13332545	-2.193	rs1140195	 0.069173	  5.71	-1.551	  38	  1	top1	0.069	9.8e-08	-1.5510	0.120902
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARMC5_79798.wgt.RDat	ARMC5	16	31469594	31478487	0.0359	rs3934739	-2.089	rs3934739	 0.022153	  4.03	-2.089	  29	  1	top1	0.022	0.002	-2.0890	0.036708
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC5A2_6524.wgt.RDat	SLC5A2	16	31494439	31502092	0.0696	rs3934739	-2.089	rs3934739	 0.063148	  6.31	-2.089	  38	 15	enet	0.092	7.1e-10	-1.4783	0.139314
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C16orf58_64755.wgt.RDat	C16orf58	16	31498518	31519706	0.0417	rs3934739	-2.089	rs7187900	 0.031023	  4.38	-0.584	  42	  7	enet	0.038	7.1e-05	-0.7009	0.483393
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF720_124411.wgt.RDat	ZNF720	16	31724550	31806190	0.0468	rs6565285	 1.522	rs1034614	 0.030690	 -4.14	-0.376	  42	  1	top1	0.031	0.00033	 0.3760	0.706917
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPT2_84706.wgt.RDat	GPT2	16	46918308	46965200	0.0399	rs34454412	-0.984	rs7197485	 0.017337	 -4.15	-0.233	  27	 11	enet	0.026	0.00081	-0.2813	0.778492
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LONP2_83752.wgt.RDat	LONP2	16	48278211	48387407	0.3786	rs10521168	 2.368	rs8053839	 0.039183	  4.68	 0.960	  62	  3	lasso	0.056	1.4e-06	 1.0537	0.292037
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADCY7_113.wgt.RDat	ADCY7	16	50300462	50352043	0.0326	rs9937930	-2.359	rs3915617	 0.005138	  3.05	 1.834	  52	 52	blup	0.017	0.0066	 1.4977	0.134216
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NKD1_85407.wgt.RDat	NKD1	16	50582241	50668641	0.1078	rs6596	-1.514	rs13334982	 0.008422	  3.43	-1.195	  48	 27	enet	0.025	0.0012	-1.3809	0.167318
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LPCAT2_54947.wgt.RDat	LPCAT2	16	55542913	55620581	0.0340	rs16955194	 2.199	rs3785162	 0.019138	  4.05	 1.206	  98	 26	enet	0.021	0.0027	 1.2961	0.194943
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAPNS2_84290.wgt.RDat	CAPNS2	16	55600584	55601592	0.0753	rs11647464	-1.385	rs168822	 0.081523	 -5.97	 0.843	  43	  1	top1	0.082	7e-09	-0.8430	0.399228
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC6A2_6530.wgt.RDat	SLC6A2	16	55690022	55737698	0.0716	rs187715	-2.605	rs17307291	 0.018133	  3.83	 0.044	 100	  1	top1	0.018	0.0047	 0.0440	0.964904
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CES4_51716.wgt.RDat	CES4	16	55794511	55808824	0.4061	rs7187684	-1.240	rs258097	-0.002610	 -3.14	-0.820	  32	 13	enet	0.082	5.9e-09	 1.7462	0.080777
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CES1_1066.wgt.RDat	CES1	16	55836766	55867075	0.1473	rs11076122	 2.793	rs11076120	 0.081524	  6.71	 2.489	  43	 43	blup	0.12	1.4e-12	 2.6970	0.006997
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNAO1_2775.wgt.RDat	GNAO1	16	56225251	56391355	0.0559	rs11641551	 2.961	rs4784651	 0.002830	  3.96	 0.104	 103	103	blup	0.011	0.02	 0.3968	0.691491
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMFR_267.wgt.RDat	AMFR	16	56395365	56459444	0.0379	rs2126986	-2.262	rs4784669	 0.037641	 -4.00	-0.678	  78	  1	top1	0.038	7.5e-05	 0.6780	0.497772
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BBS2_583.wgt.RDat	BBS2	16	56518259	56554008	0.1817	rs16959558	 3.080	rs8060037	 0.211685	 -9.06	 0.095	  71	  1	top1	0.21	8.8e-22	-0.0950	0.924315
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1A_4489.wgt.RDat	MT1A	16	56642478	56673997	0.0596	rs2070839	 2.289	rs7190725	 0.019419	 -3.68	-0.419	  86	  1	top1	0.019	0.0036	 0.4190	0.675216
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1L_4500.wgt.RDat	MT1L	16	56651373	56652729	0.0757	rs2070839	 2.289	rs12232396	 0.038098	  4.48	 1.450	  70	  6	lasso	0.039	5.3e-05	 0.6153	0.538346
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1E_4493.wgt.RDat	MT1E	16	56659585	56661022	0.1185	rs2070839	 2.289	rs904773	 0.035267	 -4.86	 1.788	  62	 10	enet	0.082	6.1e-09	 0.1362	0.891693
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MT1DP_326343.wgt.RDat	MT1DP	16	56677599	56678852	0.0394	rs2070839	 2.289	rs12051311	 0.039602	 -4.52	 1.472	  62	  1	top1	0.04	5e-05	-1.4720	0.141021
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC12A3_6559.wgt.RDat	SLC12A3	16	56899119	56949760	0.0437	rs7204290	 2.900	rs2289114	 0.001769	  3.74	 0.383	  84	 84	blup	0.015	0.0086	-0.0812	0.935317
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HERPUD1_9709.wgt.RDat	HERPUD1	16	56965748	56977793	0.1417	rs7204290	 2.900	rs8044804	 0.072831	 -5.50	 2.880	  80	  1	top1	0.073	4.5e-08	-2.8800	0.003977
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CETP_1071.wgt.RDat	CETP	16	56995835	57017756	0.0718	rs7204290	 2.900	rs247617	 0.079197	 -5.77	 0.342	  91	  1	top1	0.079	1.2e-08	-0.3420	0.732351
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLLP_51090.wgt.RDat	PLLP	16	57290009	57318571	0.0635	rs9843	-2.085	rs16967938	 0.029353	 -3.92	 1.314	  45	  1	top1	0.029	0.00043	-1.3140	0.188846
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL17_6361.wgt.RDat	CCL17	16	57438679	57449974	0.0449	rs509704	 1.694	rs648742	 0.004008	  3.37	 0.152	  52	 52	blup	0.0076	0.048	 0.1225	0.902534
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DOK4_55715.wgt.RDat	DOK4	16	57505863	57520385	0.0536	rs509704	 1.694	rs637718	 0.015781	  4.22	-1.243	  54	  3	enet	0.03	0.00038	-0.9541	0.340054
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC102A_92922.wgt.RDat	CCDC102A	16	57546092	57570477	0.0469	rs7203634	-1.616	rs4784817	 0.058338	 -4.90	-0.595	  60	  1	top1	0.058	9.7e-07	 0.5950	0.551843
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TEPP_374739.wgt.RDat	TEPP	16	58010339	58022015	0.0917	rs3759953	 2.662	rs9934227	 0.093589	 -6.36	-0.332	  55	  1	top1	0.094	5.2e-10	 0.3320	0.739889
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF319_57567.wgt.RDat	ZNF319	16	58028573	58033762	0.0336	rs3759953	 2.710	rs3743553	 0.037896	  4.29	-0.891	  54	  1	top1	0.038	7.1e-05	-0.8910	0.372929
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CSNK2A2_1459.wgt.RDat	CSNK2A2	16	58191816	58231782	0.0525	rs6499936	 3.347	rs2242445	 0.034669	  4.54	-1.382	  72	  1	top1	0.035	0.00014	-1.3820	0.166972
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC113_29070.wgt.RDat	CCDC113	16	58283840	58317732	0.0486	rs11076222	 2.023	rs16960027	 0.056892	 -5.14	 0.988	  73	  1	top1	0.057	1.3e-06	-0.9880	0.323153
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GINS3_64785.wgt.RDat	GINS3	16	58426298	58440047	0.0383	rs1559388	 3.115	rs1424077	-0.001170	  3.07	 1.679	  53	 53	blup	0.019	0.0043	 0.6697	0.503063
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SETD6_79918.wgt.RDat	SETD6	16	58549383	58554430	0.0351	rs4784044	 1.206	rs37035	 0.036141	  4.02	 0.513	  52	  1	top1	0.036	1e-04	 0.5130	0.607951
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GOT2_2806.wgt.RDat	GOT2	16	58741035	58768246	0.0516	rs4784965	 1.677	rs1646268	 0.057627	  5.53	 0.148	  71	 71	blup	0.059	8.1e-07	 0.3510	0.725554
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BEAN_146227.wgt.RDat	BEAN	16	66461240	66516744	0.1373	rs893198	 1.683	rs9788905	 0.091268	 -6.34	-0.574	  63	  1	top1	0.091	8.7e-10	 0.5740	0.565968
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TK2_7084.wgt.RDat	TK2	16	66543352	66584315	0.0733	rs2232727	 1.621	rs12448207	 0.044205	  4.98	 0.183	  46	 10	lasso	0.045	1.7e-05	-0.1114	0.911334
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CMTM1_113540.wgt.RDat	CMTM1	16	66600294	66613036	0.0248	rs2232727	 1.621	rs3743713	 0.013015	  3.22	-0.611	  44	  1	top1	0.013	0.014	-0.6110	0.541200
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FHOD1_29109.wgt.RDat	FHOD1	16	67263294	67281425	0.0806	rs12923138	-3.263	rs8044843	 0.075593	  6.44	-2.319	  39	 10	lasso	0.086	2.4e-09	-2.5886	0.009636
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C16orf86_388284.wgt.RDat	C16orf86	16	67700717	67702659	0.0490	rs6979	 3.291	rs35356834	 0.049870	 -4.61	-1.314	  16	  1	top1	0.05	5.8e-06	 1.3140	0.188846
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GFOD2_81577.wgt.RDat	GFOD2	16	67708437	67753273	0.0389	rs6979	 3.291	rs12449157	 0.027091	 -3.40	-2.478	  21	 21	blup	0.028	6e-04	 2.3688	0.017844
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CENPT_80152.wgt.RDat	CENPT	16	67862064	67881361	0.0243	rs3743733	-3.469	rs7204679	 0.011730	  3.44	-1.069	  33	  1	top1	0.012	0.019	-1.0690	0.285070
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LCAT_3931.wgt.RDat	LCAT	16	67973787	67978015	0.0657	rs34298659	 2.813	rs255049	-0.000374	  2.98	-1.333	  17	 17	blup	0.018	0.0049	 0.1858	0.852607
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPEP3_64180.wgt.RDat	DPEP3	16	68009567	68014452	0.0386	rs11643888	 2.257	rs1109166	 0.024851	 -3.55	-1.896	  17	 17	blup	0.026	9e-04	 1.3421	0.179568
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NFATC3_4775.wgt.RDat	NFATC3	16	68118654	68260837	0.1835	rs2863981	-2.954	rs9935025	 0.045289	 -5.50	-2.326	  61	 61	blup	0.061	6e-07	 3.0070	0.002639
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRMT7_54496.wgt.RDat	PRMT7	16	68344945	68391162	0.2079	rs2863981	-2.954	rs3785113	 0.121063	  7.17	-0.426	  58	  4	lasso	0.12	6.5e-13	-0.8381	0.401971
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMPD3_55512.wgt.RDat	SMPD3	16	68392232	68482409	0.0894	rs4783557	 1.690	rs7200772	 0.035418	 -4.87	 0.157	  68	 14	enet	0.057	1.4e-06	-0.3775	0.705803
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDF_64146.wgt.RDat	PDF	16	69362524	69364498	0.0904	rs12258	-1.267	rs877534	 0.184248	 -8.80	-0.395	  37	 11	enet	0.2	2.3e-20	 0.0809	0.935521
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NIP7_51388.wgt.RDat	NIP7	16	69373546	69377007	0.0260	rs12258	-1.267	rs1048818	 0.026143	 -4.13	-0.175	  39	  1	top1	0.026	0.00085	 0.1750	0.861080
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMED6_146456.wgt.RDat	TMED6	16	69377160	69385689	0.1371	rs12258	-1.267	rs153060	 0.016259	 -3.69	-0.220	  37	 37	blup	0.032	0.00026	-0.4417	0.658738
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TERF2_7014.wgt.RDat	TERF2	16	69389535	69419873	0.0392	rs12258	-1.267	rs3785073	 0.035086	 -4.61	 0.179	  47	  1	top1	0.035	0.00013	-0.1790	0.857938
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NQO1_1728.wgt.RDat	NQO1	16	69743305	69760533	0.0993	rs3826153	-3.051	rs7359387	-0.000295	 -2.97	-1.652	  39	 21	enet	0.016	0.0068	-0.9496	0.342312
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLEC18A_348174.wgt.RDat	CLEC18A	16	69984626	69997887	0.0767	rs8056707	-1.819	rs929843	 0.018916	  3.61	-0.512	  23	 23	blup	0.037	8.4e-05	-1.1807	0.237720
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLEC18C_283971.wgt.RDat	CLEC18C	16	69984626	70220796	0.2284	rs4985520	-1.892	rs1808417	 0.128444	  7.12	 0.623	  36	 36	blup	0.14	5.2e-14	-0.5366	0.591562
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDXDC2_283970.wgt.RDat	PDXDC2	16	70010210	70099851	0.1321	rs41329948	-1.878	rs929843	 0.050121	  5.10	-0.512	  26	  1	top1	0.05	5.5e-06	-0.5120	0.608651
