PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPA1_5464.wgt.RDat	PPA1	10	71962586	71993190	0.1042	rs10823505	-2.153	rs2271691	 0.106430	 0.0000	-2.069	 66	  4	lasso	0.12	2.8e-12	 0.8211	4.12e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC20_55222.wgt.RDat	LRRC20	10	72058729	72142382	0.1514	rs10823520	-2.372	rs10999211	 0.103269	 0.0000	 0.525	106	  8	enet	0.12	2.9e-12	-0.4549	6.49e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCBD1_5092.wgt.RDat	PCBD1	10	72643267	72648541	0.0641	rs827340	-2.001	rs7083883	 0.037197	 0.0000	 0.342	 68	 11	enet	0.062	4.3e-07	-0.3635	7.16e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDH23_64072.wgt.RDat	CDH23	10	73156704	73575702	0.1299	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.13	2.2e-13	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf54_64115.wgt.RDat	C10orf54	10	73507316	73533337	0.0664	rs1867977	 1.866	rs1227071	 0.015509	 0.0000	 1.612	 85	 14	enet	0.028	0.00061	-1.4036	1.60e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHST3_9469.wgt.RDat	CHST3	10	73724120	73773321	0.1259	rs7086624	-1.790	rs4747218	 0.063896	 0.0000	 0.292	 98	 98	blup	0.073	4.2e-08	 1.0874	2.77e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASCC1_51008.wgt.RDat	ASCC1	10	73856278	73976892	0.0808	rs10823909	 1.585	rs1668160	 0.050851	 0.0000	-0.559	 56	  4	lasso	0.056	1.7e-06	-0.3383	7.35e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAJB12_54788.wgt.RDat	DNAJB12	10	74092588	74114907	0.0633	rs12098649	 2.257	rs10509767	 0.033949	 0.0000	 0.462	 36	 16	enet	0.035	0.00013	 0.4521	6.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUDT13_25961.wgt.RDat	NUDT13	10	74870210	74891580	0.0766	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.085	3.5e-09	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM149B1_317662.wgt.RDat	FAM149B1	10	74927877	75001938	0.0879	rs17658872	-2.174	rs3829166	 0.080018	 0.0000	-0.287	 46	  7	lasso	0.085	3.6e-09	-0.2870	7.74e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC18_118491.wgt.RDat	TTC18	10	75013517	75118617	0.0475	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.052	4e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NDST2_8509.wgt.RDat	NDST2	10	75561669	75571589	0.0315	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.023	0.0015	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VCL_7414.wgt.RDat	VCL	10	75754951	75879912	0.0837	rs10458640	 1.937	rs2675661	 0.059871	 0.0000	 0.372	 56	 56	blup	0.067	1.5e-07	-0.2675	7.89e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VDAC2_7417.wgt.RDat	VDAC2	10	76970563	76991204	0.0423	rs879155	-2.748	rs2047951	 0.002912	 0.0000	-1.175	 41	  5	enet	0.018	0.005	 1.5663	1.17e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DLG5_9231.wgt.RDat	DLG5	10	79550551	79686348	0.1018	rs1248670	 1.598	rs1978868	 0.049505	 0.0000	-0.341	116	116	blup	0.055	2.1e-06	-0.6539	5.13e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPS24_6229.wgt.RDat	RPS24	10	79793518	79816570	0.0306	rs2493568	-0.708	rs2559658	 0.013096	 0.0000	-0.554	 24	 24	blup	0.023	0.0015	 0.5962	5.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC283050_283050.wgt.RDat	LOC283050	10	80703084	80828536	0.0882	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.047	9.7e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC650623_650623.wgt.RDat	LOC650623	10	81442731	81448648	0.0471	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.053	3e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SFTPD_6441.wgt.RDat	SFTPD	10	81697498	81708861	0.0708	rs12414764	 3.193	rs927452	 0.018628	 0.0000	-2.019	 57	 10	enet	0.035	0.00013	 1.7898	7.35e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC219347_219347.wgt.RDat	LOC219347	10	81805991	81838949	0.2627	rs1932571	 3.485	rs7908468	 0.167015	 0.0000	-2.232	 44	 44	blup	0.28	3e-29	-0.2264	8.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLAC9_219348.wgt.RDat	PLAC9	10	81892258	81904784	0.0504	rs7907311	 2.870	rs2789686	 0.033151	-2.1839	 1.963	 61	 61	blup	0.045	1.8e-05	-2.6180	8.84e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANXA11_311.wgt.RDat	ANXA11	10	81914880	81965433	0.0552	rs7893241	 2.581	rs2789686	 0.074194	-0.0275	 1.963	 74	  1	top1	0.074	3.4e-08	-1.9630	4.96e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDHR1_92211.wgt.RDat	CDHR1	10	85954517	85979374	0.1248	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.069	1e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM190B_54462.wgt.RDat	FAM190B	10	86088410	86278276	0.0381	rs10788344	 2.595	rs7894492	 0.032538	 0.0000	-0.145	102	  9	lasso	0.034	0.00017	-1.8946	5.81e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GRID1_2894.wgt.RDat	GRID1	10	87359312	88126250	0.1426	rs4934124	-2.802	rs9888108	 0.003682	 0.0000	 0.843	405	405	blup	0.02	0.0028	 1.5115	1.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BMPR1A_657.wgt.RDat	BMPR1A	10	88516396	88684944	0.0308	rs17232010	-1.551	rs10788526	-0.002584	 0.0000	-0.664	 85	 85	blup	0.018	0.0046	 0.7881	4.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM35A_54537.wgt.RDat	FAM35A	10	88854953	88951220	0.0766	rs11816168	-1.717	rs17343324	 0.062069	 0.0000	-0.204	 31	 31	blup	0.076	2.3e-08	-0.2182	8.27e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM22A_728118.wgt.RDat	FAM22A	10	88985205	88994731	0.0494	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.039	5.5e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANKRD22_118932.wgt.RDat	ANKRD22	10	90579661	90611732	0.0639	rs6586154	-2.189	rs303467	 0.048353	 0.0000	 0.222	 61	 61	blup	0.052	3.4e-06	-0.6570	5.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAS_355.wgt.RDat	FAS	10	90729553	90775541	0.0454	rs1571011	-2.966	rs11202892	 0.014830	 0.0000	-0.277	 87	 87	blup	0.023	0.0016	 0.8921	3.72e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LIPA_3988.wgt.RDat	LIPA	10	90973328	91174382	0.1097	rs2071510	-2.658	rs303212	 0.027750	 1.0909	-0.690	153	  8	lasso	0.049	7.1e-06	-1.5738	1.16e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IFIT5_24138.wgt.RDat	IFIT5	10	91174325	91180758	0.0581	rs10887950	 2.297	rs303212	 0.069052	-5.1446	-0.690	 54	  1	top1	0.069	1e-07	 0.6900	4.90e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PANK1_53354.wgt.RDat	PANK1	10	91342749	91405215	0.0547	rs10881606	 2.212	rs12254170	 0.017365	 0.0000	-0.278	 83	 83	blup	0.026	0.00089	-0.5172	6.05e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ37201_283011.wgt.RDat	FLJ37201	10	91451057	91457685	0.2072	rs7098233	-0.731	rs7087789	 0.098605	 0.0000	 0.298	 41	 41	blup	0.16	1.4e-16	 0.4732	6.36e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIF20B_9585.wgt.RDat	KIF20B	10	91461367	91534700	0.0258	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.021	0.0027	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP1R3C_5507.wgt.RDat	PPP1R3C	10	93388201	93392858	0.0304	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.024	0.0013	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYOF_26509.wgt.RDat	MYOF	10	95066187	95242074	0.2175	rs2797578	 2.637	rs11187348	 0.076306	 0.0000	-0.118	177	 27	enet	0.13	8.8e-14	 0.1214	9.03e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf4_118924.wgt.RDat	C10orf4	10	95428329	95462913	0.2392	rs10786130	 2.614	rs650058	 0.134286	 0.0000	-1.094	 87	 18	enet	0.2	1.9e-20	 2.4019	1.63e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM20_159371.wgt.RDat	TMEM20	10	95653730	95713998	0.0278	rs3814689	 2.034	rs7085037	 0.021644	 1.1003	-1.514	 49	 49	blup	0.026	0.00081	-0.5312	5.95e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLCE1_51196.wgt.RDat	PLCE1	10	95753746	96088146	0.1132	rs3814689	 2.034	rs7085672	 0.008935	 2.6438	-1.465	167	167	blup	0.052	3.9e-06	-2.4842	1.30e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBC1D12_23232.wgt.RDat	TBC1D12	10	96162186	96296089	0.0351	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.039	5.9e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HELLS_3070.wgt.RDat	HELLS	10	96305543	96361855	0.0310	rs11188044	 1.815	rs7087798	 0.017618	 0.0000	-1.198	 47	 47	blup	0.033	0.00021	 1.3798	1.68e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDLIM1_9124.wgt.RDat	PDLIM1	10	96997332	97050781	0.1014	rs689207	-1.790	rs626465	-0.002564	 0.0000	 0.154	 90	 90	blup	0.01	0.027	-2.6615	7.78e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCTN3_26123.wgt.RDat	TCTN3	10	97423154	97453900	0.0461	rs10509687	-1.359	rs2296692	 0.016970	 0.0000	 0.400	 52	  5	enet	0.023	0.0015	 1.3561	1.75e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ENTPD1_953.wgt.RDat	ENTPD1	10	97471536	97637022	0.0489	rs3934409	 1.221	rs11188419	 0.028623	 0.0000	 0.664	 91	 17	enet	0.044	1.9e-05	 0.7106	4.77e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TLL2_7093.wgt.RDat	TLL2	10	98124366	98273668	0.2548	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.18	2.8e-18	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TM9SF3_56889.wgt.RDat	TM9SF3	10	98277868	98346809	0.1549	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.14	1.3e-14	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RRP12_23223.wgt.RDat	RRP12	10	99116459	99161127	0.0329	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.045	1.5e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EXOSC1_51013.wgt.RDat	EXOSC1	10	99195667	99205768	0.0703	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.039	5.5e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MORN4_118812.wgt.RDat	MORN4	10	99374311	99393913	0.1852	rs11189281	-1.589	rs10748703	 0.212828	 0.0000	-0.060	 53	 18	lasso	0.24	1.8e-24	-0.6669	5.05e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MARVELD1_83742.wgt.RDat	MARVELD1	10	99473481	99477905	0.0277	rs4919135	 2.847	rs11189312	 0.012024	 0.0000	 0.716	 57	 57	blup	0.023	0.0016	 1.6796	9.30e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOXL4_84171.wgt.RDat	LOXL4	10	100007443	100028007	0.0876	rs1983864	 2.757	rs4919185	 0.046731	 0.0000	-1.700	 51	 12	enet	0.053	3e-06	 2.8361	4.57e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PYROXD2_84795.wgt.RDat	PYROXD2	10	100143323	100174978	0.2534	rs10748726	 2.919	rs1536154	 0.426629	 0.0000	 0.104	 96	  6	lasso	0.44	1.1e-49	 2.2617	2.37e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HPS1_3257.wgt.RDat	HPS1	10	100175956	100206704	0.0419	rs7907555	 2.795	rs17109512	-0.002492	 0.0000	-1.058	 97	 97	blup	0.011	0.021	 1.9416	5.22e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COX15_1355.wgt.RDat	COX15	10	101468507	101492423	0.0904	rs11190231	 2.044	rs4919378	 0.043003	 0.0000	 0.575	 35	 35	blup	0.057	1.3e-06	 1.3913	1.64e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCRNA00093_100188954.wgt.RDat	NCRNA00093	10	101686966	101718755	0.1269	rs11596987	-2.146	rs17112362	 0.039625	 0.0000	 0.684	 51	 51	blup	0.044	2.2e-05	 0.6503	5.15e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CWF19L1_55280.wgt.RDat	CWF19L1	10	101992055	102027437	0.2874	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.33	8e-35	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BLOC1S2_282991.wgt.RDat	BLOC1S2	10	102033713	102046439	0.1303	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.12	1.4e-12	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PKD2L1_9033.wgt.RDat	PKD2L1	10	102047903	102090243	0.0709	rs7897454	-2.498	rs3750709	 0.002529	 0.0000	-1.534	 78	  3	lasso	0.013	0.014	-0.7175	4.73e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf75_90271.wgt.RDat	C10orf75	10	102133333	102148114	0.0347	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.041	3.4e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WNT8B_7479.wgt.RDat	WNT8B	10	102222812	102243397	0.0532	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.035	0.00012	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEC31B_25956.wgt.RDat	SEC31B	10	102246403	102289636	0.2252	rs10883509	 1.429	rs872290	 0.231297	 0.0000	 0.581	 51	 20	enet	0.26	8.6e-27	-0.7760	4.38e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL43_84545.wgt.RDat	MRPL43	10	102737579	102747272	0.1326	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.15	6.5e-16	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf95_79946.wgt.RDat	C10orf95	10	104209594	104211300	0.0183	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.027	0.00076	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM180_79847.wgt.RDat	TMEM180	10	104221170	104238858	0.1602	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.27	1.9e-28	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM8_81603.wgt.RDat	TRIM8	10	104404252	104418076	0.0642	rs3934960	 4.586	rs10748826	 0.032738	 0.0000	 4.575	 46	  6	lasso	0.055	1.9e-06	 2.1169	3.43e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARL3_403.wgt.RDat	ARL3	10	104433490	104474190	0.0360	rs12573077	-4.420	rs4919666	 0.017867	 0.0000	 1.284	 57	 57	blup	0.026	0.00092	-3.0936	1.98e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SFXN2_118980.wgt.RDat	SFXN2	10	104474298	104498946	0.3667	rs12573077	-4.470	rs4919667	 0.190559	 0.0000	 4.104	 48	  7	lasso	0.26	1.5e-27	-1.3182	1.87e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AS3MT_57412.wgt.RDat	AS3MT	10	104613967	104661653	0.1596	rs3740392	-2.973	rs7896903	 0.209509	 0.0000	 1.567	 62	  9	lasso	0.24	2.5e-24	 2.8382	4.54e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf32_119032.wgt.RDat	C10orf32	10	104613967	104624718	0.1793	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.19	3.6e-19	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NT5C2_22978.wgt.RDat	NT5C2	10	104845940	104953056	0.1445	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.13	2e-13	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDCD11_22984.wgt.RDat	PDCD11	10	105156412	105206019	0.0475	rs1555823	-2.973	rs4917387	 0.036071	 0.0000	-0.605	 56	 56	blup	0.037	8.6e-05	-0.9467	3.44e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CALHM2_51063.wgt.RDat	CALHM2	10	105206545	105212658	0.0224	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.035	0.00014	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf79_80217.wgt.RDat	C10orf79	10	105889647	105992120	0.0567	rs10883969	-3.251	rs647481	 0.021003	 0.0000	 2.673	 82	 82	blup	0.025	0.0011	-0.1163	9.07e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MXI1_4601.wgt.RDat	MXI1	10	111967363	112047121	0.0485	rs963059	-2.740	rs12260509	 0.037345	 0.0000	-2.349	 60	  7	enet	0.057	1.3e-06	-0.4622	6.44e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPAM_57678.wgt.RDat	GPAM	10	113909622	113943525	0.0362	rs2246253	-1.472	rs12218089	 0.019014	 0.0000	-1.049	 59	  7	enet	0.029	0.00051	 1.4581	1.45e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZDHHC6_64429.wgt.RDat	ZDHHC6	10	114190060	114207306	0.0810	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.036	0.00011	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASP7_840.wgt.RDat	CASP7	10	115438935	115490662	0.1771	rs3124738	-3.485	rs2286739	 0.098701	 0.0000	 0.389	107	  7	lasso	0.13	2.2e-13	-1.1567	2.47e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM160B1_57700.wgt.RDat	FAM160B1	10	116581503	116659585	0.0235	rs7099208	-2.133	rs10885605	 0.022448	 0.0000	 0.121	 62	  2	enet	0.024	0.0012	 0.1965	8.44e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRUB1_142940.wgt.RDat	TRUB1	10	116697915	116737438	0.0792	rs7099208	-2.133	rs11196963	 0.030133	 0.0000	-1.551	 42	 42	blup	0.046	1.3e-05	-2.1765	2.95e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf84_63877.wgt.RDat	C10orf84	10	120068572	120101839	0.0411	rs171025	 1.356	rs11198332	 0.023867	 0.0000	-0.539	 65	  2	lasso	0.027	0.00065	-0.9326	3.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C10orf46_143384.wgt.RDat	C10orf46	10	120433634	120514758	0.1944	rs4752193	-2.199	rs4474362	 0.032746	 0.0000	 0.016	 72	 13	enet	0.076	2.5e-08	 0.4394	6.60e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SFXN4_119559.wgt.RDat	SFXN4	10	120900431	120925204	0.2364	rs4752263	-1.937	rs10886381	 0.160385	 0.0000	 0.633	 49	  3	lasso	0.17	3.4e-17	 0.6360	5.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TIAL1_7073.wgt.RDat	TIAL1	10	121332978	121356541	0.1084	NA	    NA	NA	       NA	     NA	    NA	  0	  0	top1	0.035	0.00014	     NA	      NA
