PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXO11_80204.wgt.RDat	FBXO11	2	48034061	48132814	0.04620	rs7588761	-2.27	rs7578655	 3.50e-03	 0.000	 1.376	 42	  5	enet	0.017	0.00018	-1.82376	6.82e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FOXN2_3344.wgt.RDat	FOXN2	2	48541795	48606434	0.01275	rs7565792	 3.39	rs6545025	 7.22e-03	 0.000	 0.074	 51	 51	blup	0.0079	0.0074	 2.19568	2.81e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KLRAQ1_129285.wgt.RDat	KLRAQ1	2	48667908	48742524	0.13568	rs7565792	 3.39	rs4953572	 1.40e-02	 0.000	-2.318	 56	 14	enet	0.036	6.3e-08	-2.84067	4.50e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STON1_11037.wgt.RDat	STON1	2	48757308	48826025	0.05975	rs4296472	-2.81	rs4429520	 1.86e-02	 0.000	-1.247	 72	 72	blup	0.033	1.9e-07	 0.90826	3.64e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STON1-GTF2A1L_286749.wgt.RDat	STON1-GTF2A1L	2	48796159	48906746	0.23069	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.19	3.7e-38	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2A1L_11036.wgt.RDat	GTF2A1L	2	48844948	48960284	0.17269	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.17	3.3e-34	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASB3_51130.wgt.RDat	ASB3	2	53897118	54087170	0.01951	rs6735011	 2.42	rs17518440	 9.51e-03	 0.000	 0.081	132	132	blup	0.013	0.001	 0.24837	8.04e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACYP2_98.wgt.RDat	ACYP2	2	54342410	54532433	0.01704	rs1727530	 3.12	rs2357896	 4.43e-03	 0.000	-0.680	122	122	blup	0.0056	0.02	 0.02781	9.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf73_129852.wgt.RDat	C2orf73	2	54558071	54588714	0.12059	rs1727530	 3.12	rs843718	 9.35e-02	 0.000	-2.437	 70	  6	lasso	0.11	1.4e-22	-0.99769	3.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL23AP32_56969.wgt.RDat	RPL23AP32	2	54756359	54756978	0.01516	rs4671226	 4.02	rs6754429	 1.75e-02	 0.000	-0.759	 50	 50	blup	0.023	1.1e-05	 3.80001	1.45e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RTN4_57142.wgt.RDat	RTN4	2	55199329	55277734	0.06428	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.066	2.3e-13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf63_130162.wgt.RDat	C2orf63	2	55399687	55459699	0.26569	rs11892071	 2.83	rs11892071	 1.24e-01	 0.000	 2.830	 73	 15	enet	0.18	1.8e-35	 0.64155	5.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PNPT1_87178.wgt.RDat	PNPT1	2	55861198	55921011	0.02191	rs6545508	-1.68	rs6545508	 3.26e-02	 0.000	-1.681	 57	  9	enet	0.034	1.2e-07	-0.58838	5.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFEMP1_2202.wgt.RDat	EFEMP1	2	56093103	56150932	0.02009	rs1583115	 2.36	rs2163238	 6.22e-03	 0.000	-0.381	 79	 79	blup	0.02	3.9e-05	 0.49856	6.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PAPOLG_64895.wgt.RDat	PAPOLG	2	60983383	61026096	0.03209	rs4462771	 1.82	rs10173062	 1.62e-02	 0.000	 1.296	 50	  6	enet	0.017	0.00018	-1.81097	7.01e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PUS10_150962.wgt.RDat	PUS10	2	61167550	61245365	0.03900	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.05	1.8e-10	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1841_84542.wgt.RDat	KIAA1841	2	61293006	61365168	0.05973	rs1177234	-2.64	rs12988616	 8.73e-04	 0.000	-1.465	 61	 15	enet	0.025	5.4e-06	-0.17790	8.59e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf74_339804.wgt.RDat	C2orf74	2	61372243	61391964	0.18323	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.38	2.1e-83	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AHSA2_130872.wgt.RDat	AHSA2	2	61404553	61414058	0.10228	rs1729662	-2.06	rs1979045	 1.31e-01	 0.000	 1.022	 38	 38	blup	0.18	6.7e-35	-1.26165	2.07e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM17_200728.wgt.RDat	TMEM17	2	62727356	62762780	0.05101	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	8.1e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf86_51057.wgt.RDat	C2orf86	2	63348537	63815851	0.04990	rs2421860	-2.34	rs6545977	 1.88e-02	 0.000	 0.277	141	141	blup	0.046	9.4e-10	 0.30495	7.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MDH1_4190.wgt.RDat	MDH1	2	63816122	63834328	0.03017	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.025	6.5e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC1A4_6509.wgt.RDat	SLC1A4	2	65215579	65250997	0.04826	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.032	2.7e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACTR2_10097.wgt.RDat	ACTR2	2	65454829	65498385	0.02859	rs17533781	-1.96	rs13387190	 6.71e-03	 0.000	-0.613	 44	 44	blup	0.014	0.00052	-0.10661	9.15e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ETAA1_54465.wgt.RDat	ETAA1	2	67624442	67637533	0.04577	rs11892665	-3.52	rs13020203	 2.32e-02	 0.000	 0.780	 42	 42	blup	0.034	1.4e-07	 0.09328	9.26e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLEK_5341.wgt.RDat	PLEK	2	68592322	68624584	0.02216	rs7596633	-1.78	rs6546371	 1.99e-03	 0.000	 0.888	 87	 21	enet	0.012	0.0014	 1.55263	1.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANXA4_307.wgt.RDat	ANXA4	2	69969127	70053594	0.01088	rs11677629	-4.26	rs4852922	 5.98e-03	 0.000	-3.681	 58	 58	blup	0.011	0.0023	 3.51322	4.43e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNRNP27_11017.wgt.RDat	SNRNP27	2	70121090	70132348	0.02427	rs6756513	-5.06	rs6546551	 2.80e-03	 0.000	-2.721	 31	  5	enet	0.01	0.0025	 2.14507	3.19e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASPRV1_151516.wgt.RDat	ASPRV1	2	70187226	70314147	0.01336	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.00094	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf42_54980.wgt.RDat	C2orf42	2	70377019	70418151	0.02852	rs7597199	-3.80	rs7585767	 1.78e-02	 0.000	-1.863	 46	 46	blup	0.022	1.8e-05	 0.85341	3.93e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM136A_84908.wgt.RDat	FAM136A	2	70523109	70529220	0.02623	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.036	4.6e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLEC4F_165530.wgt.RDat	CLEC4F	2	71035779	71047732	0.02316	rs1548890	 1.04	rs2287101	 4.82e-03	 0.000	 0.586	  6	  3	enet	0.014	0.00048	 0.95840	3.38e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAX2_25806.wgt.RDat	VAX2	2	71127720	71160573	0.01420	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.00067	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NAGK_55577.wgt.RDat	NAGK	2	71295408	71305769	0.03160	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.041	7.6e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCEE_84693.wgt.RDat	MCEE	2	71336806	71357394	0.03052	rs2080643	 2.10	rs9636398	-9.77e-04	 0.000	-1.300	 66	 66	blup	0.012	0.0015	 0.55689	5.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PAIP2B_400961.wgt.RDat	PAIP2B	2	71409868	71454233	0.05424	rs2080643	 2.10	rs10199088	 4.68e-02	 0.000	-0.317	 68	  4	lasso	0.049	2.2e-10	 0.02136	9.83e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DYSF_8291.wgt.RDat	DYSF	2	71680753	71913892	0.03256	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0062	0.016	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NAT8_9027.wgt.RDat	NAT8	2	73867850	73869537	0.02322	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.015	0.00042	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALMS1P_200420.wgt.RDat	ALMS1P	2	73872046	73912692	0.08491	rs2421668	-1.13	rs1320374	 3.83e-02	 0.000	-0.803	 42	  4	lasso	0.053	4.4e-11	 0.02398	9.81e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NAT8B_51471.wgt.RDat	NAT8B	2	73927636	73928467	0.04072	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	3.2e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TPRKB_51002.wgt.RDat	TPRKB	2	73956957	73964517	0.04523	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.078	1.4e-15	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STAMBP_10617.wgt.RDat	STAMBP	2	74056086	74100759	0.02362	rs1721238	 2.08	rs2272051	 4.89e-03	 0.000	-0.555	 77	  7	enet	0.011	0.0017	 0.32283	7.47e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DGUOK_1716.wgt.RDat	DGUOK	2	74153953	74186086	0.02133	rs4852322	 2.17	rs10188058	 3.65e-03	 0.000	 0.994	 84	 84	blup	0.0076	0.0086	 0.71264	4.76e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf3_6936.wgt.RDat	C2orf3	2	75889834	75938111	0.03557	rs11675641	 3.15	rs4853163	 6.39e-02	 0.000	-1.544	 85	  2	lasso	0.066	1.9e-13	 1.37100	1.70e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAH6_1768.wgt.RDat	DNAH6	2	84743579	85046711	0.07293	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.044	2.1e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TGOLN2_10618.wgt.RDat	TGOLN2	2	85545147	85555374	0.04621	rs7572226	-3.39	rs10201489	 9.77e-02	 0.000	 0.718	 64	  5	lasso	0.11	5.5e-21	-1.44735	1.48e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RETSAT_54884.wgt.RDat	RETSAT	2	85569079	85581821	0.10578	rs7428	 2.40	rs4832156	 2.82e-02	 0.000	 0.326	 56	 13	enet	0.044	2.5e-09	 0.58601	5.58e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAPG_822.wgt.RDat	CAPG	2	85621871	85641170	0.06577	rs17026335	-2.35	rs3770099	 2.43e-02	 0.000	-0.163	 43	 14	enet	0.043	2.9e-09	 0.43324	6.65e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SH2D6_284948.wgt.RDat	SH2D6	2	85646054	85664150	0.05084	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.056	1.2e-11	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAMP8_8673.wgt.RDat	VAMP8	2	85804648	85809155	0.04868	rs3731828	-1.86	rs6739015	 5.35e-02	 0.000	-0.541	 43	 43	blup	0.063	6.9e-13	 1.12000	2.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAMP5_10791.wgt.RDat	VAMP5	2	85811531	85820511	0.08462	rs3731828	-1.86	rs1446669	 9.28e-03	 0.000	-1.373	 43	 43	blup	0.042	3.8e-09	-2.93030	3.39e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP39_10713.wgt.RDat	USP39	2	85829979	85876405	0.01682	rs4832179	-2.17	rs10179904	 1.34e-03	 0.000	 1.164	 67	 67	blup	0.011	0.0017	-0.29934	7.65e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SFTPB_6439.wgt.RDat	SFTPB	2	85884441	85895374	0.03472	rs4832179	-2.17	rs11544042	 2.04e-02	 0.000	 0.203	 44	 44	blup	0.02	3.8e-05	-0.66716	5.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNLY_10578.wgt.RDat	GNLY	2	85921414	85925874	0.18824	rs4832179	-2.17	rs17508843	 1.11e-01	 0.000	 1.147	 56	 56	blup	0.14	6.5e-28	 0.32833	7.43e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ST3GAL5_8869.wgt.RDat	ST3GAL5	2	86066271	86116157	0.03652	rs12714154	 2.30	rs1914821	 5.82e-02	 0.000	-1.366	 83	  9	enet	0.059	3.7e-12	-1.85213	6.40e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC90784_90784.wgt.RDat	LOC90784	2	86247339	86250991	0.35881	rs934830	 1.72	rs1561330	 3.86e-02	 0.000	 1.694	 32	  6	lasso	0.058	6e-12	 0.00576	9.95e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLR1A_25885.wgt.RDat	POLR1A	2	86253453	86333278	0.05319	rs934830	 1.72	rs1561330	 3.70e-02	 0.000	 1.694	 74	  3	lasso	0.046	1.1e-09	 0.24734	8.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL35_51318.wgt.RDat	MRPL35	2	86426556	86440476	0.04320	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.023	1.3e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.REEP1_65055.wgt.RDat	REEP1	2	86441122	86564777	0.03950	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.031	4.2e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VPS24_51652.wgt.RDat	VPS24	2	86730554	86948245	0.03172	rs1629293	 1.74	rs12714186	 9.49e-03	 0.000	 1.397	103	103	blup	0.014	0.00064	 0.15990	8.73e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD8B_926.wgt.RDat	CD8B	2	87042462	87089038	0.01590	rs6753271	 2.19	rs2367380	 7.66e-03	 0.000	 0.161	 43	  4	enet	0.013	0.00081	 1.47943	1.39e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC285074_285074.wgt.RDat	LOC285074	2	87257799	87303536	0.07926	rs17041053	-1.20	rs10203656	 9.79e-02	 0.000	-0.853	  2	  2	blup	0.11	2e-21	 1.14183	2.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.THNSL2_55258.wgt.RDat	THNSL2	2	88469835	88486145	0.54913	rs12621922	-1.26	rs2919867	 4.91e-01	 0.000	 0.332	 63	 24	enet	0.56	3.6e-141	 0.17538	8.61e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPIA_22934.wgt.RDat	RPIA	2	88991176	89050451	0.05259	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.017	0.00014	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF514_84874.wgt.RDat	ZNF514	2	95813400	95825263	0.25576	rs3112992	 1.91	rs10184772	 6.31e-02	 0.000	 1.409	 19	  3	lasso	0.1	2.5e-20	-1.00534	3.15e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCNIP3_30818.wgt.RDat	KCNIP3	2	95963072	96051824	0.00750	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0081	0.0068	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAHD2A_51011.wgt.RDat	FAHD2A	2	96068448	96078878	0.00881	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0096	0.0035	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STARD7_56910.wgt.RDat	STARD7	2	96850605	96874573	0.02403	rs4907301	-2.61	rs2969490	 3.34e-03	 0.000	-0.301	 23	  7	enet	0.012	0.0014	 2.24141	2.50e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM127_55654.wgt.RDat	TMEM127	2	96916314	96931732	0.02812	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.00076	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ITPRIPL1_150771.wgt.RDat	ITPRIPL1	2	96991062	96994090	0.02499	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	5.9e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCAPH_23397.wgt.RDat	NCAPH	2	97001484	97041274	0.01274	rs3171927	-2.64	rs3171927	 4.56e-03	 0.000	-2.636	 28	 28	blup	0.0065	0.014	-0.99360	3.20e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LMAN2L_81562.wgt.RDat	LMAN2L	2	97371669	97405813	0.02804	rs6727384	-1.68	rs17634791	 1.06e-02	 0.000	-0.404	 22	  2	enet	0.017	0.00016	-0.46609	6.41e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAHD2B_151313.wgt.RDat	FAHD2B	2	97749324	97760582	0.05506	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	1.8e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKRD36B_57730.wgt.RDat	ANKRD36B	2	98109130	98206428	0.11574	rs3906948	 1.79	rs6718109	 8.08e-02	 0.000	 1.704	  2	  1	enet	0.081	3.4e-16	 1.70400	8.84e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM131_23505.wgt.RDat	TMEM131	2	98372803	98612354	0.06243	rs17022373	 1.45	rs17695937	 1.34e-02	 0.000	-0.232	 71	  9	enet	0.026	3e-06	-0.97039	3.32e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VWA3B_200403.wgt.RDat	VWA3B	2	98703595	98929408	0.02541	rs1504680	 1.78	rs7574926	 8.75e-03	 0.000	 0.119	116	116	blup	0.012	0.0012	 0.63536	5.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UNC50_25972.wgt.RDat	UNC50	2	99225042	99234975	0.02431	rs3754876	 1.04	rs3754878	 4.25e-02	 0.000	 0.705	 37	 37	blup	0.046	8.8e-10	-0.44611	6.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSGA10_80705.wgt.RDat	TSGA10	2	99613725	99771187	0.10287	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.13	1.1e-24	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf15_150590.wgt.RDat	C2orf15	2	99758185	99767926	0.03535	rs3791211	-2.81	rs6728723	 2.15e-02	 0.000	-2.047	 30	  5	enet	0.025	6.1e-06	 1.73262	8.32e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LIPT1_51601.wgt.RDat	LIPT1	2	99771418	99779611	0.06902	rs3791211	-2.81	rs11683188	 1.29e-01	 0.000	-1.749	 31	  5	lasso	0.13	1.8e-26	 1.40155	1.61e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MITD1_129531.wgt.RDat	MITD1	2	99785726	99797492	0.01910	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.025	6.5e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LYG1_129530.wgt.RDat	LYG1	2	99900702	99921218	0.01983	rs3863004	-2.50	rs7579999	 1.17e-02	 0.000	-2.190	 36	 36	blup	0.017	0.00016	 0.18760	8.51e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RFX8_731220.wgt.RDat	RFX8	2	102013823	102091165	0.12969	rs6720584	-1.82	rs10166900	 8.98e-02	 0.000	 0.125	 73	  7	lasso	0.094	1.2e-18	 0.48913	6.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAP4K4_9448.wgt.RDat	MAP4K4	2	102314488	102511151	0.01736	rs12476979	 3.75	rs2136435	 4.52e-03	 0.000	-2.256	 67	 67	blup	0.0095	0.0037	 3.44146	5.79e-04
