PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SUMF2_25870.wgt.RDat	SUMF2	7	56131917	56148364	0.02458	rs35210477	-1.966	rs13238899	 7.83e-03	 -3.93	-1.080	 33	  6	enet	0.0088	0.0051	 1.69282	9.05e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC389493_389493.wgt.RDat	LOC389493	7	56182375	56184090	0.02569	rs3735066	-1.878	rs816405	 5.15e-03	  3.39	-0.584	 32	 32	blup	0.019	7.3e-05	-0.93989	3.47e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF727_442319.wgt.RDat	ZNF727	7	63505821	63538925	0.02873	rs4717964	-1.989	rs11520658	 7.24e-03	 -3.27	 0.810	 38	  1	top1	0.0072	0.01	-0.81000	4.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF138_7697.wgt.RDat	ZNF138	7	64254771	64294023	0.04808	rs4718154	-2.811	rs7804955	 3.05e-02	  5.12	-2.786	 44	  1	top1	0.03	5.7e-07	-2.78600	5.34e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC168474_168474.wgt.RDat	LOC168474	7	64310071	64314178	0.19438	rs4718154	-2.811	rs7809177	 2.58e-01	 14.68	 1.737	 34	  5	lasso	0.28	4.7e-58	 1.74645	8.07e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF117_51351.wgt.RDat	ZNF117	7	64434830	64467121	0.12923	rs10949950	-2.631	rs7800787	 1.79e-01	 12.08	-2.545	 26	  2	lasso	0.18	1.6e-35	-2.54803	1.08e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.INTS4L1_285905.wgt.RDat	INTS4L1	7	64601603	64694599	0.01740	rs3857674	-2.255	rs13229781	 1.00e-02	 -4.07	-2.155	 33	  8	enet	0.014	0.00047	 2.11743	3.42e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCT6P1_643253.wgt.RDat	CCT6P1	7	65216092	65228661	0.02084	rs1568780	-1.418	rs10950010	 1.99e-02	 -4.30	-1.417	  5	  1	top1	0.02	4.5e-05	 1.41700	1.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VKORC1L1_154807.wgt.RDat	VKORC1L1	7	65338257	65423532	0.01278	rs3110902	 2.145	rs1039664	 1.36e-02	 -3.63	-0.971	 41	  1	top1	0.014	0.00065	 0.97100	3.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASL_435.wgt.RDat	ASL	7	65540776	65558321	0.03159	rs408140	-3.054	rs2243480	 2.09e-02	 -4.68	-1.464	 21	  1	top1	0.021	3e-05	 1.46400	1.43e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CRCP_27297.wgt.RDat	CRCP	7	65579805	65619551	0.14995	rs383402	-1.465	rs7787230	 2.49e-02	 -5.75	-1.442	 36	 36	blup	0.07	4.3e-14	 0.90788	3.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC493754_493754.wgt.RDat	LOC493754	7	65993446	66057363	0.13783	rs1267818	-1.547	rs3764904	 5.57e-02	 -6.88	-1.207	 27	  8	enet	0.08	5.4e-16	 0.14779	8.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCTD7_154881.wgt.RDat	KCTD7	7	66093890	66108032	0.02624	rs1267817	-1.574	rs3846973	 2.76e-02	  5.14	-0.371	 28	 28	blup	0.031	4.9e-07	-0.13483	8.93e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC729156_729156.wgt.RDat	LOC729156	7	66274980	66309813	0.01713	rs4717328	-1.758	rs17747927	 8.31e-03	 -3.78	-1.272	 28	  2	lasso	0.014	0.00058	 1.15133	2.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C7orf42_55069.wgt.RDat	C7orf42	7	66386203	66423537	0.01826	rs28648401	-1.805	rs34785430	 6.04e-03	  3.41	-1.716	 44	  5	lasso	0.014	0.00046	-1.83386	6.67e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TYW1_55253.wgt.RDat	TYW1	7	66461817	66704496	0.14062	rs2901311	-1.669	rs11773274	 1.15e-01	 10.61	-0.478	 77	 77	blup	0.16	2.3e-31	-0.19033	8.49e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STAG3L4_64940.wgt.RDat	STAG3L4	7	66767616	66786512	0.15778	rs7357162	 1.429	rs13230948	 2.29e-01	-13.74	-0.056	 31	  5	lasso	0.26	2.2e-53	-0.20805	8.35e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WBSCR17_64409.wgt.RDat	WBSCR17	7	70597789	71178583	0.03695	rs6944628	-3.119	rs10266560	 2.06e-02	 -4.22	-0.235	314	  1	top1	0.021	3.4e-05	 0.23500	8.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TYW1B_441250.wgt.RDat	TYW1B	7	72023729	72298813	0.43046	rs7803837	 1.851	rs7804006	 7.97e-02	  7.97	 0.461	  4	  3	enet	0.21	1.2e-41	-0.78065	4.35e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MLXIPL_51085.wgt.RDat	MLXIPL	7	73007524	73038870	0.06012	rs11974409	 3.374	rs11974409	 4.83e-02	  6.21	 3.374	  9	  1	top1	0.048	3.4e-10	 3.37400	7.41e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WBSCR26_171022.wgt.RDat	WBSCR26	7	73149399	73150330	0.10747	rs6460055	 2.432	rs6460055	 9.00e-02	 -8.70	 2.432	  5	  2	enet	0.09	5.6e-18	-2.52543	1.16e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WBSCR27_155368.wgt.RDat	WBSCR27	7	73248921	73256855	0.48398	rs10234724	 2.405	rs10234724	 4.98e-01	 19.83	 2.405	  2	  2	enet	0.5	3.6e-119	 2.37115	1.77e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POM121C_100101267.wgt.RDat	POM121C	7	75046066	75115568	0.03950	rs17207196	-1.852	rs17207196	 3.57e-02	  5.57	-1.852	  5	  1	top1	0.036	6.4e-08	-1.85200	6.40e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POR_5447.wgt.RDat	POR	7	75544420	75616172	0.02397	rs13240755	 1.502	rs3898649	 2.78e-03	  3.74	-0.511	 16	 16	blup	0.012	0.0016	-0.98249	3.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRCRB4D_136853.wgt.RDat	SRCRB4D	7	76018647	76039012	0.02660	rs4728696	 1.888	rs1968108	 2.67e-02	  5.15	 0.623	 38	  1	top1	0.027	2.7e-06	 0.62300	5.33e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZP3_7784.wgt.RDat	ZP3	7	76026841	76071387	0.21591	rs4728696	 1.888	rs13232187	 8.62e-02	  8.29	 0.406	 37	  5	lasso	0.15	1e-28	 0.01595	9.87e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UPK3B_80761.wgt.RDat	UPK3B	7	76139745	76157197	0.14782	rs1465314	 1.161	rs2110464	 1.94e-01	-12.58	-0.572	 15	  8	enet	0.22	4.1e-43	 0.82459	4.10e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POMZP3_22932.wgt.RDat	POMZP3	7	76239304	76256620	0.74193	rs10265902	 1.352	rs17718122	 5.23e-01	 20.19	-0.583	  8	  5	lasso	0.56	2.7e-139	-0.77637	4.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PMS2L11_441263.wgt.RDat	PMS2L11	7	76610139	76673095	0.04611	rs9648899	 2.244	rs10278476	 6.91e-02	 -7.40	 0.561	  6	  1	top1	0.069	5.3e-14	-0.56100	5.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100132832_100132832.wgt.RDat	LOC100132832	7	76668797	76682355	0.03388	rs9648899	 2.244	rs10278476	 3.17e-02	 -5.27	 0.561	  3	  1	top1	0.032	3.3e-07	-0.56100	5.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FGL2_10875.wgt.RDat	FGL2	7	76822689	76829150	0.02539	rs17728946	-1.357	rs10488499	 1.06e-02	 -4.43	-0.771	 27	 27	blup	0.019	6.2e-05	 0.98206	3.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PION_54103.wgt.RDat	PION	7	76940070	77045717	0.05288	rs7780883	 2.819	rs17151689	 1.41e-02	  4.82	 1.549	127	  6	lasso	0.031	4.4e-07	 0.51293	6.08e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTPN12_5782.wgt.RDat	PTPN12	7	77166773	77269388	0.05237	rs6978606	-1.598	rs6978606	 1.19e-02	  4.29	-1.598	 69	 10	enet	0.024	1e-05	-1.23676	2.16e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM60_85025.wgt.RDat	TMEM60	7	77423046	77427747	0.01817	rs6970749	-2.213	rs1544459	 2.12e-02	 -4.95	 0.100	 29	  1	lasso	0.022	2.3e-05	-0.10000	9.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHTF2_57157.wgt.RDat	PHTF2	7	77428109	77586818	0.02281	rs6970749	-2.213	rs10953356	 1.35e-02	 -4.53	-0.483	 72	  1	top1	0.014	0.00066	 0.48300	6.29e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TP53TG1_11257.wgt.RDat	TP53TG1	7	86954666	86974831	0.03579	rs7800895	 1.759	rs7808249	 1.98e-02	 -4.27	 0.044	 47	 47	blup	0.024	9.6e-06	-1.12919	2.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STEAP1_26872.wgt.RDat	STEAP1	7	89783689	89794140	0.01427	rs6465247	-1.706	rs11563564	 3.31e-03	  3.95	-0.308	 40	 40	blup	0.007	0.011	-0.59367	5.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STEAP2_261729.wgt.RDat	STEAP2	7	89796904	89866991	0.03744	rs1060194	-1.859	rs2051959	 1.10e-02	 -4.38	 0.794	 77	 77	blup	0.019	6.7e-05	-0.57456	5.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C7orf63_79846.wgt.RDat	C7orf63	7	89874488	89940375	0.03474	rs17867618	 2.711	rs2106272	 1.08e-02	 -5.10	-1.026	 77	 77	blup	0.034	1.2e-07	 0.84613	3.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTPBP10_85865.wgt.RDat	GTPBP10	7	89969690	90016650	0.04979	rs11563547	 3.314	rs42627	 4.32e-02	 -6.00	-0.642	 61	  1	top1	0.043	2.9e-09	 0.64200	5.21e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP51A1_1595.wgt.RDat	CYP51A1	7	91741464	91808845	0.01264	rs2075881	 6.532	rs6960867	 1.53e-02	 -4.12	 6.278	 51	 51	blup	0.016	2e-04	-6.28339	3.31e-10
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GATAD1_57798.wgt.RDat	GATAD1	7	92076765	92088742	0.06081	rs12740	 5.547	rs10232215	 4.07e-02	 -5.78	 0.992	 36	  6	lasso	0.044	2.2e-09	-1.16997	2.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SAMD9L_219285.wgt.RDat	SAMD9L	7	92759368	92777680	0.02006	rs17165129	-3.443	rs10231084	 2.07e-02	 -4.75	-0.223	 40	  1	top1	0.021	3.3e-05	 0.22300	8.24e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BET1_10282.wgt.RDat	BET1	7	93592085	93633690	0.02310	rs10260824	 3.383	rs17306186	 2.66e-02	 -4.95	-1.335	 50	  1	top1	0.027	2.8e-06	 1.33500	1.82e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PON1_5444.wgt.RDat	PON1	7	94927671	95025687	0.04385	rs10953141	 1.783	rs12534274	 2.39e-02	  5.16	 0.975	124	  6	lasso	0.027	2.6e-06	-0.07176	9.43e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASB4_51666.wgt.RDat	ASB4	7	95115284	95167069	0.05200	rs2073978	 2.793	rs12535571	 1.62e-02	  5.19	 0.489	 99	 12	enet	0.023	1e-05	 0.71632	4.74e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MGC72080_389538.wgt.RDat	MGC72080	7	97503667	97601638	0.06258	rs3847052	 3.585	rs11973101	 3.74e-02	 -5.90	-2.078	 59	  5	lasso	0.044	1.8e-09	 1.83730	6.62e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BHLHA15_168620.wgt.RDat	BHLHA15	7	97840778	97842271	0.01882	rs12536125	-4.614	rs2291750	 8.50e-03	  3.49	 0.396	 44	 44	blup	0.015	0.00041	-2.41973	1.55e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BRI3_25798.wgt.RDat	BRI3	7	97910979	97922275	0.06457	rs1006169	-4.896	rs13308560	 2.45e-02	 -4.68	 2.461	 40	  1	top1	0.025	6.7e-06	-2.46100	1.39e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BAIAP2L1_55971.wgt.RDat	BAIAP2L1	7	97920964	98030427	0.04130	rs2107718	-4.986	rs7812180	 3.13e-02	  5.66	 2.277	 64	  1	top1	0.031	3.9e-07	 2.27700	2.28e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NPTX2_4885.wgt.RDat	NPTX2	7	98246597	98259181	0.02446	rs705315	-2.253	rs1009344	 6.93e-03	  3.80	-0.480	 24	  7	enet	0.019	7.6e-05	 0.35230	7.25e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP3A5_1577.wgt.RDat	CYP3A5	7	99245818	99332821	0.06448	rs11972210	 2.441	rs6956305	 6.14e-02	  7.03	 1.518	 45	  1	top1	0.061	1.4e-12	 1.51800	1.29e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OR2AE1_81392.wgt.RDat	OR2AE1	7	99473685	99474656	0.16264	rs2572023	-3.672	rs2572019	 2.19e-01	 13.37	 3.500	 42	 16	enet	0.22	3.7e-45	 3.36605	7.63e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRIM4_89122.wgt.RDat	TRIM4	7	99488037	99517154	0.09387	rs2527886	 4.006	rs2572006	 1.48e-01	-10.95	 3.416	 52	  7	lasso	0.15	6.3e-30	-3.51112	4.46e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZSCAN21_7589.wgt.RDat	ZSCAN21	7	99647417	99662661	0.02638	rs1133790	 3.323	rs1527423	 9.47e-03	  4.86	 0.142	 41	 41	blup	0.019	6.4e-05	-0.59748	5.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MCM7_4176.wgt.RDat	MCM7	7	99690404	99699427	0.02310	rs1880949	-2.931	rs11550034	 7.80e-03	  3.68	-0.399	 34	 34	blup	0.012	0.0014	-2.00525	4.49e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AP4M1_9179.wgt.RDat	AP4M1	7	99699130	99707941	0.04856	rs1880949	-2.931	rs3736591	 5.20e-02	  7.54	 0.887	 36	 36	blup	0.078	1.4e-15	 0.19077	8.49e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MBLAC1_255374.wgt.RDat	MBLAC1	7	99724320	99726119	0.10106	rs1880949	-2.931	rs4319008	 8.55e-02	  8.29	-1.789	 33	 33	blup	0.086	3.2e-17	-1.80273	7.14e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STAG3_10734.wgt.RDat	STAG3	7	99775538	99812010	0.01529	rs11762932	 3.043	rs1637001	 5.78e-03	 -3.41	-2.487	 33	  7	enet	0.01	0.0025	 2.12455	3.36e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GATS_352954.wgt.RDat	GATS	7	99798279	99869855	0.02592	rs11762932	 3.043	rs941287	 1.08e-02	  3.93	 0.242	 28	  1	top1	0.011	0.0021	 0.24200	8.09e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PVRIG_79037.wgt.RDat	PVRIG	7	99816243	99819111	0.02511	rs11762932	 3.043	rs11764176	 1.59e-02	  3.68	-2.504	 24	 24	blup	0.018	8.5e-05	-3.19747	1.39e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PILRB_29990.wgt.RDat	PILRB	7	99933737	99965451	0.04317	rs7783550	 4.244	rs34919929	 1.85e-02	 -4.28	-2.634	 22	 22	blup	0.031	4e-07	 2.47052	1.35e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MEPCE_56257.wgt.RDat	MEPCE	7	100026440	100031740	0.02030	rs6955362	 4.301	rs28490152	 9.34e-03	 -3.28	 4.100	 34	  1	top1	0.0093	0.004	-4.10000	4.13e-05
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C7orf61_402573.wgt.RDat	C7orf61	7	100054238	100061894	0.01556	rs6955362	 4.301	rs4472444	 1.34e-02	  3.62	 4.137	 35	 35	blup	0.015	0.00042	 4.43686	9.13e-06
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRCH4_4034.wgt.RDat	LRCH4	7	100171636	100183776	0.01389	rs7786877	-2.565	rs11977607	 3.23e-03	 -2.86	-0.157	 26	 26	blup	0.012	0.0015	-0.87231	3.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TFR2_7036.wgt.RDat	TFR2	7	100218039	100240402	0.01654	rs10953301	-2.653	rs2231172	 1.08e-02	 -4.19	-2.352	 33	 33	blup	0.016	0.00025	 1.54785	1.22e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EPO_2056.wgt.RDat	EPO	7	100318423	100321321	0.06652	rs2293769	-2.940	rs4729606	 1.80e-02	 -4.54	-2.466	 33	 33	blup	0.039	1.5e-08	 1.44117	1.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZAN_7455.wgt.RDat	ZAN	7	100331249	100395418	0.06659	rs2293769	-2.940	rs11974395	 4.83e-02	 -6.54	-2.228	 52	 52	blup	0.049	2.6e-10	 1.46780	1.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRIP6_7205.wgt.RDat	TRIP6	7	100464950	100471070	0.02816	rs12705099	 3.265	rs3847067	 2.59e-02	  4.94	 1.789	 57	  1	top1	0.026	3.8e-06	 1.78900	7.36e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UFSP1_402682.wgt.RDat	UFSP1	7	100486346	100487339	0.06092	rs12705099	 3.265	rs12538287	 2.08e-02	 -6.01	 1.858	 52	 52	blup	0.039	1.5e-08	-2.71105	6.71e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACHE_43.wgt.RDat	ACHE	7	100487616	100494539	0.02594	rs12705099	 3.265	rs13306969	 9.58e-03	  3.53	 1.789	 56	 56	blup	0.011	0.0018	 0.49936	6.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AP1S1_1174.wgt.RDat	AP1S1	7	100797686	100804556	0.03854	rs1050813	 2.832	rs6944945	 4.12e-02	  6.04	 0.208	 52	  1	top1	0.041	6.6e-09	 0.20800	8.35e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLDN15_24146.wgt.RDat	CLDN15	7	100875374	100882101	0.03975	rs10265206	 2.792	rs7808669	 4.39e-02	  5.93	 2.479	 40	  1	top1	0.044	2.1e-09	 2.47900	1.32e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FIS1_51024.wgt.RDat	FIS1	7	100882895	100895593	0.03452	rs10265206	 2.792	rs7808669	 4.20e-02	 -5.99	 2.479	 42	  1	top1	0.042	4.6e-09	-2.47900	1.32e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRWD1_222229.wgt.RDat	LRWD1	7	102105390	102113610	0.01634	rs6465866	 4.737	rs11764413	 1.04e-02	  3.77	 3.030	 24	  1	top1	0.01	0.0026	 3.03000	2.45e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLR2J_5439.wgt.RDat	POLR2J	7	102113548	102119381	0.01486	rs6465866	 4.737	rs7801498	 3.28e-03	 -3.45	 4.138	 24	  5	enet	0.0085	0.0058	-2.25512	2.41e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLR2J3_548644.wgt.RDat	POLR2J3	7	102123591	102213068	0.11241	rs6465866	 4.737	rs2229796	 3.21e-02	  5.76	 1.068	 23	 23	blup	0.063	6.2e-13	-0.87169	3.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UPK3BL_100134938.wgt.RDat	UPK3BL	7	102178366	102283238	0.05190	rs6465866	 4.737	rs11981219	 2.64e-03	 -3.41	 0.675	 28	 12	enet	0.028	1.8e-06	-1.73566	8.26e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPDYE2_441273.wgt.RDat	SPDYE2	7	102191679	102202755	0.07890	rs6465866	 4.737	rs6465866	 1.79e-02	  4.92	 4.737	 18	  4	enet	0.026	4.3e-06	 2.27294	2.30e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POLR2J2_246721.wgt.RDat	POLR2J2	7	102277472	102312182	0.14735	rs28715957	 2.429	rs11981219	 1.11e-01	  9.47	 0.675	  4	  4	enet	0.16	3.4e-31	-0.24412	8.07e-01
