PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPN23_25930.wgt.RDat	PTPN23	3	47422491	47454931	0.0253	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	0.0027	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCAP_22937.wgt.RDat	SCAP	3	47455184	47517445	0.0253	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.018	0.0046	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C3orf75_54859.wgt.RDat	C3orf75	3	47537131	47555199	0.0673	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.094	4.5e-10	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDC25A_993.wgt.RDat	CDC25A	3	48198668	48229801	0.2170	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.3	4.5e-32	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF589_51385.wgt.RDat	ZNF589	3	48282596	48329113	0.1347	rs2889854	 4.230	rs6796490	 0.101555	 0.000	-3.428	 32	 32	blup	0.11	3.2e-11	-2.5386	1.11e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NME6_10201.wgt.RDat	NME6	3	48335591	48342886	0.0507	rs6442112	 4.068	rs13059037	 0.047855	 0.000	-2.789	 33	 33	blup	0.053	2.8e-06	 3.2534	1.14e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPINK8_646424.wgt.RDat	SPINK8	3	48348336	48369831	0.0933	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.15	2e-15	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATRIP_84126.wgt.RDat	ATRIP	3	48488141	48507708	0.2783	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.18	2.4e-18	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TREX1_11277.wgt.RDat	TREX1	3	48501186	48509043	0.0827	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.081	8.5e-09	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SHISA5_51246.wgt.RDat	SHISA5	3	48509197	48542228	0.0433	rs730566	 2.788	rs11130171	 0.042504	 0.000	-0.574	 37	  6	lasso	0.048	7.9e-06	 1.1552	2.48e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCKIPSD_51517.wgt.RDat	NCKIPSD	3	48711280	48723334	0.1900	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.18	8.5e-19	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.P4HTM_54681.wgt.RDat	P4HTM	3	49027341	49044579	0.0300	rs7100	 2.677	rs9864243	 0.027711	 0.000	 2.428	 20	  7	enet	0.029	0.00043	-2.8382	4.54e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR6_11180.wgt.RDat	WDR6	3	49044637	49053386	0.0995	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.14	3.1e-14	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC36_339834.wgt.RDat	CCDC36	3	49235861	49295537	0.1008	rs7429661	 2.904	rs11715581	 0.089670	 0.000	 2.040	 50	 19	enet	0.1	1.1e-10	-2.1831	2.90e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHOA_387.wgt.RDat	RHOA	3	49396581	49449526	0.0649	rs3811699	-4.068	rs9864406	-0.001783	 0.000	-1.903	 37	 11	enet	0.014	0.012	 2.0366	4.17e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMIGO3_386724.wgt.RDat	AMIGO3	3	49754268	49757238	0.2564	rs11709680	 4.102	rs2131109	 0.337655	 0.000	-0.549	 40	  9	lasso	0.34	1.5e-36	 3.3909	6.97e-04
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GMPPB_29925.wgt.RDat	GMPPB	3	49758932	49761384	0.3842	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.53	8.8e-65	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IP6K1_9807.wgt.RDat	IP6K1	3	49761728	49823975	0.0330	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.039	5.5e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UBA7_7318.wgt.RDat	UBA7	3	49842639	49851391	0.0494	rs6802890	 4.112	rs9835157	 0.042670	 0.000	 3.507	 30	  7	enet	0.045	1.6e-05	-4.4279	9.51e-06
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RBM6_10180.wgt.RDat	RBM6	3	49977592	50137484	0.0875	rs17657688	 3.695	rs2230590	 0.145559	 0.000	 2.654	 79	 16	enet	0.15	1.2e-15	-2.9327	3.36e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEMA3F_6405.wgt.RDat	SEMA3F	3	50192848	50226507	0.0810	rs1138536	 3.586	rs1061474	 0.047226	 0.000	 3.582	 39	 11	enet	0.069	1.1e-07	 1.8249	6.80e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HYAL3_8372.wgt.RDat	HYAL3	3	50330262	50336899	0.4201	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.24	1.2e-24	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NAT6_24142.wgt.RDat	NAT6	3	50333834	50336899	0.0415	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.013	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HYAL1_3373.wgt.RDat	HYAL1	3	50337321	50349812	0.0431	rs2073498	 1.805	rs12629572	 0.002987	 0.000	 1.788	 13	 13	blup	0.012	0.018	 1.5589	1.19e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYB561D2_11068.wgt.RDat	CYB561D2	3	50388289	50391494	0.0804	rs2236950	 2.011	rs2073498	 0.070229	 0.000	 1.805	 18	  2	lasso	0.088	1.6e-09	-1.4396	1.50e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CACNA2D2_9254.wgt.RDat	CACNA2D2	3	50400233	50540892	0.0421	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.066	2.1e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HEMK1_51409.wgt.RDat	HEMK1	3	50606583	50622419	0.0530	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.059	8.4e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAD54L2_23132.wgt.RDat	RAD54L2	3	51575596	51697610	0.0511	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.035	0.00012	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TEX264_51368.wgt.RDat	TEX264	3	51705222	51738338	0.0280	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.036	0.00012	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IQCF1_132141.wgt.RDat	IQCF1	3	51840729	51937386	0.0719	rs323868	 1.906	rs12330652	 0.000885	 0.000	-0.100	 35	 35	blup	0.013	0.013	 1.0033	3.16e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACY1_95.wgt.RDat	ACY1	3	52009042	52023217	0.0614	rs323895	 1.976	rs323881	-0.001388	 0.000	-0.034	 18	  6	enet	0.024	0.0013	-0.1010	9.20e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DUSP7_1849.wgt.RDat	DUSP7	3	52082939	52090461	0.0370	rs6446166	 1.889	rs12632423	 0.000703	 0.000	-0.829	 33	 33	blup	0.0076	0.048	-0.0989	9.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPM1M_132160.wgt.RDat	PPM1M	3	52279841	52284614	0.1096	rs352140	 1.728	rs352170	 0.065585	 0.000	 1.395	 41	  4	lasso	0.12	2.7e-12	 0.8246	4.10e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BAP1_8314.wgt.RDat	BAP1	3	52435027	52444009	0.0319	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.036	0.00011	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STAB1_23166.wgt.RDat	STAB1	3	52529356	52558509	0.0187	rs4687626	-2.189	rs676034	 0.006351	 0.000	-0.028	 63	 63	blup	0.014	0.011	-1.2650	2.06e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NT5DC2_64943.wgt.RDat	NT5DC2	3	52558386	52569093	0.0342	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	0.00038	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC440957_440957.wgt.RDat	LOC440957	3	52570621	52574586	0.0512	rs4687626	-2.189	rs17052200	 0.016740	 0.000	 1.922	 46	  9	lasso	0.019	0.0043	 0.1356	8.92e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNL3_26354.wgt.RDat	GNL3	3	52719936	52728508	0.0362	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.055	2.1e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NEK4_6787.wgt.RDat	NEK4	3	52744803	52804951	0.1282	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.074	3.3e-08	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ITIH4_3700.wgt.RDat	ITIH4	3	52847007	52866554	0.1347	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.067	1.6e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM110_375346.wgt.RDat	TMEM110	3	52867139	52931547	0.1950	rs2071508	-1.899	rs2710322	 0.055238	 0.000	-0.085	 59	 59	blup	0.1	1.2e-10	 1.0272	3.04e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SFMBT1_51460.wgt.RDat	SFMBT1	3	52938628	53080070	0.2721	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.068	1.3e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RFT1_91869.wgt.RDat	RFT1	3	53122503	53164470	0.1763	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.095	4.2e-10	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHDH_55349.wgt.RDat	CHDH	3	53850388	53880419	0.0812	rs893367	-2.776	rs3774577	 0.000590	 0.000	-0.942	 78	 78	blup	0.036	1e-04	-1.0165	3.09e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACTR8_93973.wgt.RDat	ACTR8	3	53901156	53916187	0.0940	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.18	2.7e-18	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SELK_58515.wgt.RDat	SELK	3	53919227	53925989	0.0272	rs893367	-2.776	rs13317328	 0.003893	 0.000	 0.601	 51	 51	blup	0.014	0.011	-2.7335	6.27e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WNT5A_7474.wgt.RDat	WNT5A	3	55499744	55521331	0.0633	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.055	2.2e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC66_285331.wgt.RDat	CCDC66	3	56591184	56655846	0.1464	rs17288852	 2.177	rs1602455	 0.099792	 0.000	 1.870	 56	 11	enet	0.13	7.3e-14	 1.0810	2.80e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASB14_142686.wgt.RDat	ASB14	3	57302379	57326686	0.0598	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.063	3.3e-07	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLNB_2317.wgt.RDat	FLNB	3	57994127	58157982	0.0381	rs3935428	 2.767	rs1675382	 0.026928	 0.000	 1.405	128	  6	enet	0.031	3e-04	-0.3068	7.59e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNASE1L3_1776.wgt.RDat	DNASE1L3	3	58178354	58200853	0.0429	rs3935428	 2.767	rs13095822	 0.010872	 0.000	 0.568	 58	  4	enet	0.02	0.0034	 0.0295	9.76e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABHD6_57406.wgt.RDat	ABHD6	3	58223259	58280459	0.0968	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.089	1.5e-09	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPP14_11102.wgt.RDat	RPP14	3	58291972	58305919	0.0369	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.031	0.00034	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PXK_54899.wgt.RDat	PXK	3	58318617	58410878	0.1233	rs11714389	 1.522	rs3773005	 0.009744	 0.000	-0.109	 86	 17	enet	0.064	2.9e-07	 0.4986	6.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDHB_5162.wgt.RDat	PDHB	3	58413355	58419565	0.1115	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.15	1.2e-15	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM107A_11170.wgt.RDat	FAM107A	3	58549847	58613337	0.0527	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.02	0.0034	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A26_115286.wgt.RDat	SLC25A26	3	66119285	66438530	0.1042	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.1	6.6e-11	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUCLG2_8801.wgt.RDat	SUCLG2	3	67425145	67705038	0.3218	rs9816677	-3.026	rs1552621	 0.100428	 0.000	 0.504	190	 30	enet	0.15	4.9e-15	-0.7868	4.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C3orf64_285203.wgt.RDat	C3orf64	3	69024369	69062774	0.0406	rs17048233	-1.877	rs9846165	 0.004088	 0.000	 1.015	 49	 49	blup	0.011	0.022	-0.2399	8.10e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UBA3_9039.wgt.RDat	UBA3	3	69103882	69129524	0.0269	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.004	0.11	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARL6IP5_10550.wgt.RDat	ARL6IP5	3	69134090	69155237	0.2356	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.16	1.9e-16	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF4E3_317649.wgt.RDat	EIF4E3	3	71728442	71803924	0.0540	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.039	6.1e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR27_2850.wgt.RDat	GPR27	3	71803201	71804327	0.0620	rs13098806	 2.666	rs13098806	 0.015044	 0.000	 2.666	 49	 49	blup	0.044	2.2e-05	 0.4481	6.54e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GXYLT2_727936.wgt.RDat	GXYLT2	3	72937385	73024520	0.1492	rs9856066	-3.087	rs6768814	 0.201187	 0.000	 0.344	 70	  3	lasso	0.2	9.5e-21	-0.0203	9.84e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ10213_55096.wgt.RDat	FLJ10213	3	73110810	73112469	0.0316	rs2035809	-3.859	rs9868559	 0.016435	 0.000	-2.572	 38	 38	blup	0.029	0.00046	-2.7017	6.90e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CNTN3_5067.wgt.RDat	CNTN3	3	74311722	74570343	0.0656	rs6809915	-2.241	rs13085660	-0.001829	 0.000	-0.459	164	164	blup	0.031	0.00031	 0.4882	6.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM86D_692099.wgt.RDat	FAM86D	3	75470705	75484266	0.1135	rs11708170	 1.146	rs17028317	 0.012915	 0.000	 1.117	  6	  6	enet	0.057	1.3e-06	-1.7907	7.33e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF717_100131827.wgt.RDat	ZNF717	3	75758794	75834670	0.0760	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.053	3.3e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CGGBP1_8545.wgt.RDat	CGGBP1	3	88101106	88199035	0.0854	rs2163424	 2.609	rs7652406	 0.040511	 0.000	 2.234	 51	  7	enet	0.042	2.8e-05	-1.5601	1.19e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C3orf38_285237.wgt.RDat	C3orf38	3	88198893	88207113	0.0298	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.049	6.6e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRYBG3_131544.wgt.RDat	CRYBG3	3	97595819	97663810	0.0631	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.056	1.6e-06	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MINA_84864.wgt.RDat	MINA	3	97660661	97691295	0.0966	rs17376145	 1.685	rs1506441	 0.064682	 0.000	-0.639	 52	  3	lasso	0.074	3.2e-08	-0.7961	4.26e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPOX_1371.wgt.RDat	CPOX	3	98298292	98312441	0.0650	rs11921054	-3.223	rs1461155	 0.033930	 0.000	-0.687	 54	 54	blup	0.039	5.9e-05	 1.1725	2.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ST3GAL6_10402.wgt.RDat	ST3GAL6	3	98451152	98513234	0.0698	rs7625179	-3.199	rs1440156	 0.032337	 0.000	-3.109	 68	 68	blup	0.039	5.3e-05	 1.5984	1.10e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCBLD2_131566.wgt.RDat	DCBLD2	3	98514815	98620533	0.0850	rs278365	 3.179	rs828598	 0.010351	 0.000	 0.257	 73	 16	enet	0.036	9.6e-05	 1.1172	2.64e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C3orf26_84319.wgt.RDat	C3orf26	3	99536681	99897446	0.0296	rs17314998	 1.719	rs793482	 0.011891	 0.000	-0.889	163	163	blup	0.022	0.0021	 1.0720	2.84e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBC1D23_55773.wgt.RDat	TBC1D23	3	99979686	100044078	0.0361	rs2316701	-1.347	rs16842001	 0.001611	 0.000	-0.471	 54	 54	blup	0.015	0.0086	 0.6786	4.97e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NIT2_56954.wgt.RDat	NIT2	3	100053562	100074477	0.0402	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.04	5e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LNP1_348801.wgt.RDat	LNP1	3	100120037	100175169	0.1706	rs7643442	-1.671	rs9873033	 0.144762	 0.000	 0.935	 43	  4	lasso	0.15	1.5e-15	-1.3176	1.88e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM45A_55076.wgt.RDat	TMEM45A	3	100211463	100296285	0.0262	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.042	2.8e-05	     NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TFG_10342.wgt.RDat	TFG	3	100428160	100467810	0.0383	rs7642942	-1.572	rs4928072	 0.017410	 0.000	 0.058	 48	 10	enet	0.028	0.00052	-0.1832	8.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SENP7_57337.wgt.RDat	SENP7	3	101043120	101232085	0.1039	rs4618204	-2.898	rs533852	 0.099851	 0.000	-2.270	 84	 14	lasso	0.1	7.6e-11	 3.2281	1.25e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEP97_79598.wgt.RDat	CEP97	3	101443494	101486181	0.0591	rs2554962	-2.275	rs7651721	 0.015542	 0.000	-0.617	 35	  5	enet	0.026	0.00092	 2.0147	4.39e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100302640_100302640.wgt.RDat	LOC100302640	3	106555660	106959485	0.0486	rs1283109	 3.744	rs4895039	 0.000454	 0.000	-0.058	139	139	blup	0.011	0.023	-0.7465	4.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYH15_22989.wgt.RDat	MYH15	3	108099216	108248169	0.1111	rs1463427	 2.223	rs2204814	 0.070560	 0.000	 0.087	108	108	blup	0.091	9.7e-10	-1.0406	2.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABHD10_55347.wgt.RDat	ABHD10	3	111697828	111712208	0.1491	rs4682327	 2.450	rs754914	 0.101426	 0.000	 0.726	 89	 16	enet	0.16	9.2e-17	 1.3331	1.82e-01
