PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.UROC1_131669.wgt.RDat	UROC1	3	126200124	126236594	0.1199	rs2363029	 2.573	rs777483	 0.053202	 4.31	-0.763	 88	  1	top1	0.053	0.00017	-0.7630	4.45e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CHST13_166012.wgt.RDat	CHST13	3	126243176	126262133	0.2504	rs17743103	 2.580	rs1873388	 0.214068	-7.82	 0.658	 66	  6	lasso	0.26	1.2e-17	-0.9816	3.26e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACAD9_28976.wgt.RDat	ACAD9	3	128598333	128634910	0.2156	rs6790721	-1.394	rs16851889	 0.069873	 4.88	-0.472	 48	  5	lasso	0.071	1.5e-05	-1.0658	2.86e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALG1L2_644974.wgt.RDat	ALG1L2	3	129800674	129817232	0.1824	rs9757129	-1.212	rs7622131	 0.036599	 4.49	 0.414	  8	  5	enet	0.1	2.4e-07	-0.0876	9.30e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC729375_729375.wgt.RDat	LOC729375	3	129816625	129830276	0.0936	rs9757129	-1.212	rs7622131	 0.030726	 3.71	 0.414	  3	  3	blup	0.051	0.00022	 0.8370	4.03e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COL6A4P2_646300.wgt.RDat	COL6A4P2	3	129931663	129992648	0.2367	rs13080253	 2.113	rs2587988	 0.043548	 5.60	 1.285	 45	 12	enet	0.13	5.2e-09	 1.6667	9.56e-02
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NPHP3_27031.wgt.RDat	NPHP3	3	132363641	132441276	0.1320	rs13096279	-1.652	rs11718115	 0.084672	-5.34	 0.472	 43	  1	top1	0.085	2.4e-06	-0.4720	6.37e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ANAPC13_25847.wgt.RDat	ANAPC13	3	134196547	134204865	0.0961	rs6772896	 0.846	rs10935120	 0.134073	-6.14	 0.571	 38	  1	top1	0.13	2.4e-09	-0.5710	5.68e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CEP63_80254.wgt.RDat	CEP63	3	134204575	134293852	0.0375	rs6772896	 0.846	rs4074521	 0.027799	-3.82	 0.583	 49	 49	blup	0.037	0.0015	-0.5194	6.03e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MSL2_55167.wgt.RDat	MSL2	3	135867760	135914688	0.0852	rs1279831	-1.620	rs838199	 0.014379	-3.65	 1.165	 35	 35	blup	0.025	0.0081	-1.4076	1.59e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PCCB_5096.wgt.RDat	PCCB	3	135969167	136056737	0.1213	rs521746	-2.101	rs1279831	 0.071301	 4.57	-1.620	 54	  1	top1	0.071	1.5e-05	-1.6200	1.05e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.A4GNT_51146.wgt.RDat	A4GNT	3	137842560	137851229	0.2916	rs405265	 1.693	rs7622521	 0.096993	 5.18	 0.612	 37	 37	blup	0.1	1.7e-07	 0.2588	7.96e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAIM_55179.wgt.RDat	FAIM	3	138327542	138352211	0.0335	rs523975	 1.790	rs9878820	 0.020575	 3.41	-1.177	 41	 41	blup	0.03	0.0038	-1.5926	1.11e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RBP1_5947.wgt.RDat	RBP1	3	139236276	139258671	0.0436	rs9862672	 2.251	rs6802598	 0.019956	 3.90	-0.998	 60	  5	enet	0.048	0.00036	-0.3543	7.23e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NMNAT3_349565.wgt.RDat	NMNAT3	3	139279041	139396840	0.0836	rs9862672	 2.251	rs7636269	 0.073694	 4.40	-0.952	110	  1	top1	0.074	1.1e-05	-0.9520	3.41e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GRK7_131890.wgt.RDat	GRK7	3	141497043	141535890	0.0663	rs16851752	-1.781	rs16851740	 0.074038	 4.35	-1.556	 58	  1	top1	0.074	1e-05	-1.5560	1.20e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PLS1_5357.wgt.RDat	PLS1	3	142315229	142432503	0.0772	rs7647212	-2.756	rs34392719	 0.041943	 3.86	 0.835	 58	  1	top1	0.042	0.00077	 0.8350	4.04e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PLOD2_5352.wgt.RDat	PLOD2	3	145787228	145879282	0.1114	rs12632001	-2.127	rs1398525	 0.052498	 3.93	-0.937	 77	  1	top1	0.052	0.00019	-0.9370	3.49e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.P2RY14_9934.wgt.RDat	P2RY14	3	150929905	150996230	0.0386	rs2870517	 1.388	rs12492699	 0.012805	 3.53	 0.008	 72	  4	lasso	0.024	0.0084	-0.1357	8.92e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.P2RY12_64805.wgt.RDat	P2RY12	3	151055238	151102544	0.1438	rs6440741	-1.697	rs1491974	 0.152079	-6.66	-0.191	102	  9	enet	0.17	2.5e-11	 0.1280	8.98e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC201651_201651.wgt.RDat	LOC201651	3	151488244	151502682	0.0807	rs1850964	 3.309	rs1401967	 0.069429	 4.65	-0.277	 42	  1	top1	0.069	1.9e-05	-0.2770	7.82e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AADAC_13.wgt.RDat	AADAC	3	151531861	151546276	0.0888	rs1850964	 3.309	rs1850964	 0.017555	 3.61	 3.309	 53	  2	lasso	0.024	0.0083	 2.7111	6.71e-03
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C3orf33_285315.wgt.RDat	C3orf33	3	155480401	155524055	0.0577	rs358703	 2.094	rs416063	 0.024981	-3.61	-0.088	 54	  1	top1	0.025	0.0078	 0.0880	9.30e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LEKR1_389170.wgt.RDat	LEKR1	3	156544076	156763918	0.2321	rs17382208	11.658	rs6763644	 0.269683	-8.26	 5.168	115	  1	top1	0.27	2.1e-18	-5.1680	2.37e-07
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GFM1_85476.wgt.RDat	GFM1	3	158362317	158410358	0.0580	rs7635993	 2.845	rs12489730	 0.005315	-3.15	-1.175	 63	 63	blup	0.037	0.0016	 0.1020	9.19e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SMC4_10051.wgt.RDat	SMC4	3	160117430	160152739	0.1017	rs10513550	-1.613	rs1141023	-0.003707	-2.84	 0.687	 43	 43	blup	0.018	0.022	-0.1471	8.83e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NCEH1_57552.wgt.RDat	NCEH1	3	172348436	172429008	0.1153	rs3205144	-1.601	rs6779265	 0.020840	 3.36	-1.487	106	  1	top1	0.021	0.014	-1.4870	1.37e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MCCC1_56922.wgt.RDat	MCCC1	3	182733008	182833860	0.1438	rs2055762	-1.794	rs13099939	 0.003785	-3.65	-1.284	 76	  6	enet	0.026	0.007	 1.3260	1.85e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLJ42393_401105.wgt.RDat	FLJ42393	3	187896331	187898596	0.1171	rs4686937	-2.113	rs12487926	 0.129384	 5.87	-1.696	 60	  1	top1	0.13	4.7e-09	-1.6960	8.99e-02
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC647309_647309.wgt.RDat	LOC647309	3	190570526	190580465	0.0453	rs9856351	-4.157	rs9848736	 0.000855	 3.48	-1.745	 55	 55	blup	0.017	0.023	-3.2230	1.27e-03
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CPN2_1370.wgt.RDat	CPN2	3	194060495	194072057	0.0910	rs7626054	 2.849	rs7618186	 0.035095	 3.97	 0.373	 63	 63	blup	0.047	0.00041	 0.0248	9.80e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MUC20_200958.wgt.RDat	MUC20	3	195447753	195464539	0.0853	rs6765736	-2.008	rs863582	 0.057914	-4.48	-1.945	 16	  1	top1	0.058	9e-05	 1.9450	5.18e-02
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TNK2_10188.wgt.RDat	TNK2	3	195590236	195638816	0.0704	rs966199	-2.812	rs733119	 0.026266	 4.15	-0.026	 39	  1	top1	0.026	0.0065	-0.0260	9.79e-01
TCGA-OV.TUMOR	data/TCGA-OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SDHAP1_255812.wgt.RDat	SDHAP1	3	195686792	195717150	0.1356	rs2166803	-2.884	rs9818146	 0.014720	 4.22	 1.000	 24	 24	blup	0.1	2.2e-07	-1.8348	6.65e-02
