PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1429_25962.wgt.RDat	KIAA1429	8	95500600	95565688	0.03039	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.00069	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C8orf38_137682.wgt.RDat	C8orf38	8	95908040	96088396	0.02158	rs7015841	 3.431	rs16917079	 3.75e-03	 0.000	-3.236	127	127	blup	0.015	4e-04	 2.2616	2.37e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C8orf37_157657.wgt.RDat	C8orf37	8	96258235	96281437	0.13578	rs2439636	-2.595	rs4484658	 7.13e-02	 0.000	 0.491	 71	 71	blup	0.074	7.6e-15	-1.5840	1.13e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSPYL5_85453.wgt.RDat	TSPYL5	8	98285715	98290176	0.02963	rs1835739	-1.854	rs10105830	 2.94e-02	-1.128	-0.159	 51	 15	enet	0.035	1e-07	 0.8036	4.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HRSP12_10247.wgt.RDat	HRSP12	8	99114567	99129418	0.02452	rs2447513	-1.713	rs2071598	 2.17e-02	 4.654	-0.091	 61	 61	blup	0.026	4.3e-06	 0.4630	6.43e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNX31_169166.wgt.RDat	SNX31	8	101585114	101661893	0.14742	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.16	1.3e-30	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BAALC_79870.wgt.RDat	BAALC	8	104152921	104242530	0.03321	rs2388493	 2.517	rs11779405	 3.01e-05	 0.000	 0.549	111	111	blup	0.016	0.00022	 0.6335	5.26e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC25A32_81034.wgt.RDat	SLC25A32	8	104410867	104427468	0.02210	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.027	2.7e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TM7SF4_81501.wgt.RDat	TM7SF4	8	105352054	105368916	0.07361	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.048	3.4e-10	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DPYS_1807.wgt.RDat	DPYS	8	105391653	105479277	0.03022	rs16871341	 3.171	rs10087820	 5.12e-03	 0.000	-0.527	 94	 94	blup	0.0083	0.0062	-1.5400	1.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DSCC1_79075.wgt.RDat	DSCC1	8	120846182	120868170	0.04149	rs16893214	 3.576	rs10101278	 3.96e-03	 0.000	-2.239	 55	 55	blup	0.013	0.00071	-0.6022	5.47e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM83A_84985.wgt.RDat	FAM83A	8	124191287	124222317	0.02161	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	2.1e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100131726_100131726.wgt.RDat	LOC100131726	8	124213412	124214983	0.01442	rs3739291	 2.398	rs1014943	-1.02e-03	 0.000	-1.545	 51	 51	blup	0.0073	0.0099	 0.1942	8.46e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDYHV1_55093.wgt.RDat	WDYHV1	8	124428965	124454260	0.10019	rs34573020	 2.515	rs13248086	 9.29e-02	 0.000	 0.549	 54	 54	blup	0.12	6.9e-23	-0.0831	9.34e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM65_157378.wgt.RDat	TMEM65	8	125323161	125384940	0.03609	rs17296758	 1.858	rs11985656	 3.23e-03	 0.000	 0.680	 64	 64	blup	0.017	0.00013	 0.1009	9.20e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSDMC_56169.wgt.RDat	GSDMC	8	130760443	130799134	0.05334	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.056	1.2e-11	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TG_7038.wgt.RDat	TG	8	133879205	134147141	0.10187	rs10505605	 2.306	rs235436	 7.35e-02	 0.000	-0.054	258	  7	lasso	0.1	1.7e-20	 0.4152	6.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NDRG1_10397.wgt.RDat	NDRG1	8	134249414	134309547	0.04305	rs2977537	 4.286	rs2013158	-2.26e-04	 0.000	-0.828	134	134	blup	0.024	7.1e-06	 0.7145	4.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DENND3_22898.wgt.RDat	DENND3	8	142138720	142205906	0.05414	rs7814272	 2.311	rs10111473	 6.36e-03	 0.000	-0.589	 98	  9	enet	0.04	1.3e-08	-0.6187	5.36e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSNARE1_203062.wgt.RDat	TSNARE1	8	143293442	143484543	0.03533	rs3923878	 2.317	rs11167132	 4.54e-03	 0.000	 0.251	104	104	blup	0.027	2.6e-06	 0.0645	9.49e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LY6K_54742.wgt.RDat	LY6K	8	143781529	143785582	0.04756	rs3758083	-2.278	rs1435453	 4.37e-02	 0.000	 1.865	 12	  4	lasso	0.061	1.7e-12	-0.9290	3.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C8orf55_51337.wgt.RDat	C8orf55	8	143808621	143818350	0.01496	rs2585126	-2.625	rs1435453	 6.74e-03	 0.000	 1.865	 23	  9	enet	0.01	0.0028	-1.9248	5.43e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLURP1_57152.wgt.RDat	SLURP1	8	143822363	143823829	0.15692	rs2585126	-2.625	rs1435453	 1.22e-01	 0.000	 1.865	 24	  3	lasso	0.2	3.1e-40	-0.8591	3.90e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LYNX1_66004.wgt.RDat	LYNX1	8	143845758	143859640	0.08592	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.18	4.3e-36	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LY6D_8581.wgt.RDat	LY6D	8	143866298	143868008	0.02318	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	1.9e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100133669_100133669.wgt.RDat	LOC100133669	8	144063448	144099807	0.05172	rs9692931	-2.858	rs4074074	 4.92e-02	 0.000	-0.979	 31	  8	enet	0.05	1.6e-10	-1.9139	5.56e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C8orf31_286122.wgt.RDat	C8orf31	8	144120679	144135720	0.02087	rs4270938	-1.436	rs4424237	 2.32e-02	 0.000	-1.044	 37	 37	blup	0.026	3.7e-06	-1.1477	2.51e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPIHBP1_338328.wgt.RDat	GPIHBP1	8	144295068	144299043	0.05161	rs3923107	-2.873	rs6558331	 2.79e-02	 0.000	 2.012	 43	 43	blup	0.041	6.3e-09	-2.4546	1.41e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLI4_2738.wgt.RDat	GLI4	8	144349607	144359099	0.01366	rs7822123	-1.974	rs7822123	 1.91e-02	 0.000	-1.974	 44	  4	enet	0.019	5.5e-05	 0.3716	7.10e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZC3H3_23144.wgt.RDat	ZC3H3	8	144519825	144623620	0.03581	rs1809148	 2.790	rs901764	 1.98e-03	 0.000	 1.288	 80	 10	enet	0.0058	0.019	 1.4976	1.34e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GSDMD_79792.wgt.RDat	GSDMD	8	144635557	144645229	0.13941	rs1809148	 2.790	rs2980274	 4.16e-02	 0.000	-0.044	 56	  9	lasso	0.094	1.2e-18	 0.0402	9.68e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NAPRT1_93100.wgt.RDat	NAPRT1	8	144656956	144660513	0.27221	rs1809148	 2.790	rs4242488	 2.49e-01	 0.000	-0.245	 53	 53	blup	0.26	6.3e-54	-2.6811	7.34e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PYCRL_65263.wgt.RDat	PYCRL	8	144686083	144691764	0.03192	rs1809148	 2.790	rs4874150	 1.38e-03	 0.000	 0.501	 46	  3	lasso	0.0048	0.029	 0.9630	3.36e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF623_9831.wgt.RDat	ZNF623	8	144718190	144735900	0.04189	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.033	1.7e-07	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF707_286075.wgt.RDat	ZNF707	8	144766622	144794977	0.03290	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	2.3e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLEC_5339.wgt.RDat	PLEC	8	144989321	145050913	0.02773	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	8.4e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1875_340390.wgt.RDat	KIAA1875	8	145162629	145173218	0.19478	rs11541805	 1.428	rs7004867	 8.14e-02	 0.000	-0.223	 13	  5	enet	0.1	9e-20	 1.0426	2.97e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DGAT1_8694.wgt.RDat	DGAT1	8	145538247	145550567	0.01056	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.015	0.00032	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCRT1_83482.wgt.RDat	SCRT1	8	145554454	145559943	0.03426	rs11992877	-0.583	rs4557742	-1.17e-03	 0.000	-0.113	 11	  4	enet	0.0059	0.018	-0.3429	7.32e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CPSF1_29894.wgt.RDat	CPSF1	8	145618447	145634733	0.04567	rs2721195	 1.870	rs4407919	 6.24e-02	 0.000	 0.045	 19	  2	lasso	0.066	1.9e-13	-0.2719	7.86e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VPS28_51160.wgt.RDat	VPS28	8	145649000	145653927	0.01710	rs1480000	 2.025	rs4407919	 9.61e-03	 0.000	 0.045	 24	  3	enet	0.013	0.00091	-0.6406	5.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NFKBIL2_4796.wgt.RDat	NFKBIL2	8	145654165	145669812	0.01811	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.031	5.5e-07	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYHR1_50626.wgt.RDat	CYHR1	8	145675315	145691031	0.04253	rs1480000	 2.025	rs1010427	 2.73e-02	 0.000	 0.693	 28	 28	blup	0.03	6.8e-07	-0.9691	3.33e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RECQL4_9401.wgt.RDat	RECQL4	8	145736672	145743200	0.00979	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.011	0.0019	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRC14_9684.wgt.RDat	LRRC14	8	145743391	145750557	0.01208	rs1480000	 2.025	rs750472	 9.06e-03	 0.000	 1.960	 24	 24	blup	0.012	0.0013	-0.9391	3.48e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF34_80778.wgt.RDat	ZNF34	8	145998503	146012725	0.01841	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.029	1.1e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL8_6132.wgt.RDat	RPL8	8	146015155	146017805	0.01555	rs2955203	-2.167	rs2722495	 1.51e-02	 0.000	-0.740	 30	 30	blup	0.02	4.8e-05	-0.2370	8.13e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF517_340385.wgt.RDat	ZNF517	8	146024261	146036554	0.03566	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.019	6.6e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF252_286101.wgt.RDat	ZNF252	8	146198976	146228285	0.02650	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.027	2.9e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMED10P1_286102.wgt.RDat	TMED10P1	8	146220251	146224282	0.03664	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.041	6e-09	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C8orf33_65265.wgt.RDat	C8orf33	8	146277824	146281415	0.02085	rs6991681	 1.080	rs2294042	 1.00e-02	 0.000	-0.349	 26	 26	blup	0.015	0.00038	 0.1656	8.69e-01
