PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MLH3_27030.wgt.RDat	MLH3	14	75480467	75518235	0.0938	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	4.3e-13	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTLL5_23093.wgt.RDat	TTLL5	14	76127621	76421421	0.0326	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.034	0.00017	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf118_55668.wgt.RDat	C14orf118	14	76618259	76669133	0.0528	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	5.6e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VASH1_22846.wgt.RDat	VASH1	14	77228235	77249363	0.0783	rs17104907	 2.06	rs4903474	 0.011083	0.000	 0.512	 53	 11	enet	0.032	0.00026	 1.68722	0.091561
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANGEL1_23357.wgt.RDat	ANGEL1	14	77253588	77279283	0.0499	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.015	0.0093	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GSTZ1_2954.wgt.RDat	GSTZ1	14	77787230	77797939	0.0799	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.089	1.5e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf148_122945.wgt.RDat	C14orf148	14	77860424	77889379	0.0523	rs17824214	-3.40	rs17105724	 0.045491	0.000	 0.285	 53	 53	blup	0.054	2.5e-06	 1.34312	0.179233
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AHSA1_10598.wgt.RDat	AHSA1	14	77924373	77935807	0.0170	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	0.0013	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf178_283579.wgt.RDat	C14orf178	14	78226893	78236085	0.1490	rs1030151	 2.46	rs176946	 0.073675	0.000	-1.422	 38	 12	enet	0.089	1.4e-09	 0.61416	0.539112
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADCK1_57143.wgt.RDat	ADCK1	14	78266426	78400296	0.1878	rs7156202	 2.65	rs7148078	 0.156970	0.000	-0.197	147	  6	lasso	0.18	9.5e-19	 1.21808	0.223195
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NRXN3_9369.wgt.RDat	NRXN3	14	78636928	80330758	0.0927	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.051	4.7e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STON2_85439.wgt.RDat	STON2	14	81727000	81893748	0.0382	rs11623628	-2.48	rs7142641	 0.010596	0.000	 1.141	 92	  9	enet	0.022	0.002	 0.70286	0.482144
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALC_2581.wgt.RDat	GALC	14	88304164	88459907	0.0838	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.087	2.4e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCNK10_54207.wgt.RDat	KCNK10	14	88646454	88793256	0.0758	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.049	7.5e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPATA7_55812.wgt.RDat	SPATA7	14	88852012	88904802	0.1104	rs1955598	-2.25	rs8011787	 0.055208	0.000	 0.843	 38	 38	blup	0.065	2.2e-07	 0.24826	0.803935
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPN21_11099.wgt.RDat	PTPN21	14	88932123	89021123	0.0272	rs845758	-1.96	rs11846988	 0.007286	0.000	-0.842	 52	 52	blup	0.011	0.02	 1.86984	0.061506
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EML5_161436.wgt.RDat	EML5	14	89081205	89259157	0.0755	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.077	2e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CALM1_801.wgt.RDat	CALM1	14	90863373	90874610	0.0384	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.034	0.00018	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR68_8111.wgt.RDat	GPR68	14	91698877	91720224	0.1076	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.11	2.5e-11	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPSF2_53981.wgt.RDat	CPSF2	14	92588329	92630543	0.0475	rs17127945	 2.02	rs7144492	 0.030653	0.000	 0.952	 76	  5	lasso	0.042	2.8e-05	-1.21062	0.226042
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGMN_5641.wgt.RDat	LGMN	14	93170157	93215012	0.1090	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.05	5.3e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OTUB2_78990.wgt.RDat	OTUB2	14	94492724	94515274	0.0360	rs10149388	-3.03	rs4905126	 0.024987	0.000	-1.282	 82	  3	lasso	0.033	0.00022	-0.64363	0.519815
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDX24_57062.wgt.RDat	DDX24	14	94517269	94547558	0.0595	rs1077948	-2.61	rs10132476	 0.066117	0.000	-1.363	 82	 82	blup	0.074	3.7e-08	 1.26173	0.207048
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IFI27L1_122509.wgt.RDat	IFI27L1	14	94547639	94569059	0.0989	rs1077948	-2.61	rs17129431	 0.026628	0.000	-2.598	 75	 16	enet	0.054	2.5e-06	-1.63732	0.101564
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IFI27L2_83982.wgt.RDat	IFI27L2	14	94594119	94595957	0.1679	rs7145904	-2.23	rs8017510	 0.031444	0.000	-1.083	 57	 57	blup	0.11	4.3e-11	-1.13045	0.258287
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SERPINA1_5265.wgt.RDat	SERPINA1	14	94843085	94857029	0.0734	rs7145288	-2.72	rs12589136	 0.009510	0.000	-0.692	 93	 24	enet	0.03	0.00037	-0.77079	0.440832
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SERPINA11_256394.wgt.RDat	SERPINA11	14	94908801	94919122	0.0457	rs7145288	-2.72	rs17824797	 0.016545	0.000	-1.067	120	120	blup	0.02	0.0032	 0.55331	0.580048
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SERPINA5_5104.wgt.RDat	SERPINA5	14	95047731	95059457	0.0435	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.011	0.021	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLMN_79789.wgt.RDat	CLMN	14	95648276	95786245	0.0781	rs12885098	-2.98	rs1953536	-0.002256	0.000	 0.292	114	 34	enet	0.015	0.0099	-1.42883	0.153053
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf49_161176.wgt.RDat	C14orf49	14	95883832	95942173	0.0895	rs910786	-2.25	rs11848707	-0.001404	0.000	 1.206	165	  9	enet	0.025	0.001	 0.48680	0.626399
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLRX5_51218.wgt.RDat	GLRX5	14	96001323	96011055	0.0924	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.074	3.8e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCL6_27004.wgt.RDat	TCL6	14	96116835	96146169	0.0450	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.045	1.5e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf129_51527.wgt.RDat	C14orf129	14	96829863	96853561	0.0265	rs11624919	-2.90	rs8005907	 0.007881	0.000	-1.703	 33	 33	blup	0.016	0.0072	-3.13047	0.001745
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC85C_317762.wgt.RDat	CCDC85C	14	99977604	100070727	0.0389	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.042	3.1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HHIPL1_84439.wgt.RDat	HHIPL1	14	100111480	100143010	0.0381	rs7143061	 1.70	rs11160530	 0.003019	0.000	-1.472	 57	 57	blup	0.029	0.00046	-0.76623	0.443542
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EVL_51466.wgt.RDat	EVL	14	100438151	100610572	0.0409	rs1190996	-3.06	rs11622660	-0.001426	0.000	-0.791	 99	 99	blup	0.017	0.0058	 0.85862	0.390550
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A29_123096.wgt.RDat	SLC25A29	14	100757455	100772860	0.0333	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.017	0.0055	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf68_283600.wgt.RDat	C14orf68	14	100789679	100796714	0.0405	rs724392	-2.31	rs2146103	 0.003331	0.000	-0.055	 44	 44	blup	0.0037	0.12	-0.09117	0.927354
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR25_79446.wgt.RDat	WDR25	14	100842755	100996638	0.0739	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.042	2.7e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BEGAIN_57596.wgt.RDat	BEGAIN	14	101003486	101036131	0.0765	rs10138720	-1.69	rs6575784	 0.075665	0.000	-1.654	 41	  6	enet	0.081	8.5e-09	 1.49111	0.135933
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DIO3OS_64150.wgt.RDat	DIO3OS	14	102018560	102026740	0.0746	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.081	7.4e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf72_145200.wgt.RDat	C14orf72	14	102196774	102198860	0.0170	rs1958953	-2.12	rs12586295	 0.011023	0.000	-2.063	 15	 15	blup	0.015	0.0097	 1.73254	0.083178
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAGE_5891.wgt.RDat	RAGE	14	102690838	102771531	0.2409	rs8009059	-1.36	rs1307672	 0.207675	0.000	-0.080	 59	 10	enet	0.23	8.2e-24	 0.69478	0.487195
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CINP_51550.wgt.RDat	CINP	14	102808956	102829253	0.0976	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.12	7.2e-13	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TECPR2_9895.wgt.RDat	TECPR2	14	102829378	102968817	0.0421	rs4906216	 1.98	rs7155881	 0.004247	0.000	 0.029	 78	 78	blup	0.0049	0.09	-0.37630	0.706690
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MARK3_4140.wgt.RDat	MARK3	14	103851701	103970164	0.0677	rs11303	 2.40	rs8014182	 0.055762	0.656	-1.412	 61	  7	enet	0.08	1e-08	-1.11621	0.264332
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CKB_1152.wgt.RDat	CKB	14	103985996	103989170	0.0687	rs2296482	 2.68	rs17617994	 0.089567	2.514	-1.534	 32	 32	blup	0.1	1.1e-10	-2.57345	0.010069
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRMT61A_115708.wgt.RDat	TRMT61A	14	103995509	104003408	0.0291	rs34026011	 2.73	rs17617994	 0.007877	2.845	-1.534	 32	 32	blup	0.013	0.014	-1.43825	0.150363
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BAG5_9529.wgt.RDat	BAG5	14	104022889	104029151	0.0420	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.049	6.7e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf153_84334.wgt.RDat	C14orf153	14	104029299	104057227	0.0931	rs34026011	 2.73	rs2246490	 0.084975	0.000	 2.136	 38	 38	blup	0.093	6.2e-10	-2.66540	0.007690
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XRCC3_7517.wgt.RDat	XRCC3	14	104163955	104181823	0.0231	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.011	0.02	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf2_9556.wgt.RDat	C14orf2	14	104378626	104387903	0.0659	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.035	0.00015	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TDRD9_122402.wgt.RDat	TDRD9	14	104394817	104519002	0.0260	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	0.0013	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADSSL1_122622.wgt.RDat	ADSSL1	14	105190534	105213645	0.0571	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.054	2.5e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AKT1_207.wgt.RDat	AKT1	14	105235689	105262080	0.0672	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.082	6e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MGC23270_196872.wgt.RDat	MGC23270	14	105287538	105290055	0.0801	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.051	4.9e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AHNAK2_113146.wgt.RDat	AHNAK2	14	105403591	105444694	0.0510	rs2033932	 2.31	rs7152667	 0.044541	0.000	 0.781	 43	  7	enet	0.047	1.1e-05	-1.93883	0.052522
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf79_122616.wgt.RDat	C14orf79	14	105452616	105461855	0.2048	rs2033932	 2.31	rs11623422	 0.124011	0.000	 1.138	 35	  5	lasso	0.13	2.7e-13	 2.24659	0.024666
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUDT14_256281.wgt.RDat	NUDT14	14	105639277	105647660	0.1035	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	7.9e-14	      NA	      NA
